# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -1.042514040118e-03      -7.821865310971e-04      -7.821865587592e-04      -1.042504248854e-03      -1.809220606042e-03       8.349328071158e-06      -1.729982844143e-03      -1.811043776688e-09      -7.823282698458e-04       5.565242743631e-01       5.562948511523e-01 
       1.470023825679e-05      -1.651899480130e-03      -1.239680609850e-03      -1.239680679331e-03      -1.651874889975e-03      -2.866556515039e-03       1.323058197121e-05      -2.741402824876e-03      -2.870375539302e-09      -1.239905091235e-03       5.565234493918e-01       5.562941014207e-01 
       1.850650350090e-05      -2.617145240923e-03      -1.964757595405e-03      -1.964757769922e-03      -2.617083490718e-03      -4.541013853579e-03       2.096350509847e-05      -4.343737499103e-03      -4.549400296588e-09      -1.965112974161e-03       5.565221419962e-01       5.562929132338e-01 
       2.329830754075e-05      -4.145538040445e-03      -3.113921483643e-03      -3.113921921964e-03      -4.145383000475e-03      -7.191568186851e-03       3.321096819949e-05      -6.881614642134e-03      -7.210718170981e-09      -3.114483716076e-03       5.565200701576e-01       5.562910302310e-01 
       2.933083141484e-05      -6.564316985875e-03      -4.935209215447e-03      -4.935210316275e-03      -6.563927819756e-03      -1.138417765722e-02       5.260082127318e-05      -1.089973220666e-02      -1.142923189963e-08      -4.936097771409e-03       5.565167871195e-01       5.562880462357e-01 
       3.692532901719e-05      -1.038889210345e-02      -7.821719849901e-03      -7.821722614327e-03      -1.038791566296e-02      -1.800835472375e-02       8.327879542363e-05      -1.725761260841e-02      -1.811664287627e-08      -7.823121787757e-03       5.565115853738e-01       5.562833178325e-01 
       4.648623503861e-05      -1.642804940355e-02      -1.239644078178e-02      -1.239644772280e-02      -1.642560107181e-02      -2.845491083322e-02       1.317661942154e-04      -2.730780245950e-02      -2.871893224364e-08      -1.239864682687e-02       5.565033442447e-01       5.562758253699e-01 
       5.852270258874e-05      -2.594343000015e-02      -1.964665854501e-02      -1.964667596856e-02      -2.593729744632e-02      -4.488205513781e-02       2.082803069453e-04      -4.317063816564e-02      -4.553101963784e-08      -1.965011515029e-02       5.564902935451e-01       5.562639573932e-01 
       7.367571745583e-05      -4.088429002420e-02      -3.113691118587e-02      -3.113695490598e-02      -4.086895473368e-02      -7.059348365986e-02       3.287173706807e-04      -6.814825091596e-02      -7.219968504302e-08      -3.114229019691e-02       5.564696340065e-01       5.562451627705e-01 
       9.275223293732e-05      -6.421530123782e-02      -4.934630887111e-02      -4.934641850877e-02      -6.417705398285e-02      -1.105360330795e-01       5.175183363587e-04      -1.073256891756e-01      -1.145191845449e-07      -4.935458635928e-02       5.564369510168e-01       5.562154115238e-01 
