# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.053847577371e-06      -7.710046250997e-04      -5.784160514337e-04      -5.784160650129e-04      -7.709978304103e-04      -3.213354699948e-04       3.164980013294e-06       9.555728898109e-04       3.684064846823e-10      -5.785200725049e-04       5.690350137970e-01       5.686975775819e-01 
       1.139811878966e-05      -1.221758102210e-03      -9.167269335197e-04      -9.167269676275e-04      -1.221741036759e-03      -5.090872722902e-04       5.015647070071e-06       1.514366349896e-03       5.836657935975e-10      -9.168916847573e-04       5.690344199370e-01       5.686970648567e-01 
       1.434938139096e-05      -1.935849103610e-03      -1.452912445644e-03      -1.452912531312e-03      -1.935806245243e-03      -8.063588045470e-04       7.947989530484e-06       2.399821391730e-03       9.244974888197e-10      -1.453173279869e-03       5.690334787952e-01       5.686962522743e-01 
       1.806480087660e-05      -3.066840960475e-03      -2.302706446154e-03      -2.302706661315e-03      -3.066733337396e-03      -1.276761202876e-03       1.259351709236e-05       3.802740355594e-03       1.463846915574e-09      -2.303119140226e-03       5.690319873456e-01       5.686949645003e-01 
       2.274223688255e-05      -4.857419094187e-03      -3.649532221667e-03      -3.649532762020e-03      -4.857148885666e-03      -2.020440196891e-03       1.995133350689e-05       6.025122670926e-03       2.316570872056e-09      -3.650184539545e-03       5.690296239501e-01       5.686929237148e-01 
       2.863077993249e-05      -7.690468281329e-03      -5.784089767422e-03      -5.784091124303e-03      -7.689790059191e-03      -3.194427101610e-03       3.160052036645e-05       9.544615247035e-03       3.662808351357e-09      -5.785119209049e-03       5.690258792125e-01       5.686896897931e-01 
       3.604401641650e-05      -1.216844582463e-02      -9.167091649169e-03      -9.167095055808e-03      -1.216674423986e-02      -5.043401878244e-03       5.003243231416e-05       1.511564649528e-02       5.783344762034e-09      -9.168712135908e-03       5.690199464397e-01       5.686845653878e-01 
       4.537672820986e-05      -1.923523775847e-02      -1.452867822377e-02      -1.452868677412e-02      -1.923097164952e-02      -7.944503509556e-03       7.916853048728e-05       2.392785759161e-02       9.111233700461e-09      -1.453121877717e-02       5.690105502634e-01       5.686764473239e-01 
       5.712591624747e-05      -3.035948192966e-02      -2.302594394129e-02      -2.302596539203e-02      -3.034879803224e-02      -1.246904288512e-02       1.251543865919e-04       3.785093281950e-02       1.430315238213e-08      -2.302990098587e-02       5.689956740756e-01       5.686635891363e-01 
       7.191726763596e-05      -4.780086125331e-02      -3.649250904554e-02      -3.649256282091e-02      -4.777415177971e-02      -1.945679038171e-02       1.975564119154e-04       5.980863128384e-02       2.232607583177e-08      -3.649860698329e-02       5.689721362433e-01       5.686432304207e-01 
       9.053847577371e-05      -7.497271209653e-02      -5.783383705339e-02      -5.783397170852e-02      -7.490612458790e-02      -3.007578770359e-02       3.111053049480e-04       9.433660933752e-02       3.452958540138e-08      -5.784306933148e-02       5.689349296189e-01       5.686110144489e-01 
       1.139811878966e-04      -1.168732354922e-01      -9.165320384277e-02      -9.165354040716e-02      -1.167079615848e-01      -4.577824064296e-02       4.880762945486e-04       1.483774288327e-01       5.260440837791e-08      -9.166676452671e-02       5.688762064248e-01       5.685600817869e-01 
       1.434938139096e-04      -1.804310502854e-01      -1.452423804518e-01      -1.452432192493e-01      -1.800236919421e-01      -6.790098327913e-02       7.611397155063e-04       2.323238233116e-01       7.814631595211e-08      -1.452612377105e-01       5.687837460051e-01       5.684796741295e-01 
       1.806480087660e-04      -2.742901479203e-01      -2.301482642700e-01      -2.301503452172e-01      -2.732972022926e-01      -9.628721725181e-02       1.175675551091e-03       3.611395918089e-01       1.111273967251e-07      -2.301717518561e-01       5.686387110836e-01       5.683530208688e-01 
       2.274223688255e-04      -4.068726181203e-01      -3.646472358682e-01      -3.646523613449e-01      -4.044946093363e-01      -1.255420170028e-01       1.788370391716e-03       5.548569179755e-01       1.457178917247e-07      -3.646692292451e-01       5.684125251215e-01       5.681542303800e-01 
       2.863077993249e-04      -5.804337704783e-01      -5.776459191621e-01      -5.776584011867e-01      -5.748961742257e-01      -1.363179748553e-01       2.654020529009e-03       8.363935477011e-01       1.605306293456e-07      -5.776456722630e-01       5.680628952757e-01       5.678439317074e-01 
       3.604401641650e-04      -7.781641207375e-01      -9.148138882458e-01      -9.148437514068e-01      -7.658320085444e-01      -7.856627428862e-02       3.783649353764e-03       1.221637833329e+00       9.981758840172e-08      -9.147367379592e-01       5.675295391056e-01       5.673636667776e-01 
       4.537672820986e-04      -9.457561478632e-01      -1.448188615574e+00      -1.448258125770e+00      -9.201795850420e-01       1.495638439746e-01       5.048474681942e-03       1.691593962815e+00      -1.503577064158e-07      -1.447912490816e+00       5.667310930005e-01       5.666297662674e-01 
       5.712591624747e-04      -9.899165046382e-01      -2.291142979571e+00      -2.291298128959e+00      -9.425568677584e-01       6.879242508230e-01       6.026871157563e-03       2.133947208407e+00      -7.472302332292e-07      -2.290439633598e+00       5.655651550119e-01       5.655288343202e-01 
       7.191726763596e-04      -8.567579792167e-01      -3.621565459129e+00      -3.621890944392e+00      -7.834186609186e-01       1.529253519907e+00       5.951211676114e-03       2.273233767252e+00      -1.685182857154e-06      -3.620100910508e+00       5.639099656856e-01       5.639179332993e-01 
       9.053847577371e-04      -7.054173754680e-01      -5.717466761267e+00      -5.718093674473e+00      -6.185743237577e-01       1.991676197092e+00       4.344517875115e-03       1.773335505409e+00      -2.205789839825e-06      -5.714887840797e+00       5.616112883295e-01       5.616253102791e-01 
       1.139811878966e-03      -7.904869751572e-01      -9.011008414282e+00      -9.012101550146e+00      -7.166215637954e-01       6.573630348419e-01       2.912438953198e-03       9.853315476409e-01      -7.233559566362e-07      -9.006912750306e+00       5.584316710624e-01       5.584305605384e-01 
       1.434938139096e-03      -7.637025470485e-01      -1.416991978542e+01      -1.417169587501e+01      -7.169607462033e-01      -9.320595232147e-01       4.978424939730e-03       1.629892921276e+00       1.055127281863e-06      -1.416330920830e+01       5.540421416135e-01       5.540430248934e-01 
       1.806480087660e-03      -6.247224373041e-01      -2.221542309114e+01      -2.221840861432e+01      -6.102250863339e-01       1.949508357049e+00       5.764830687265e-03       2.448518953802e+00      -2.153382782954e-06      -2.220481709219e+01       5.480397219429e-01       5.480419129451e-01 
       2.274223688255e-03      -6.455576888054e-01      -3.469095933465e+01      -3.469650125566e+01      -6.137898435941e-01      -2.433410083169e-01       4.820209711657e-03       1.825690257306e+00       2.883508025909e-07      -3.467497087632e+01       5.399746180109e-01       5.399753814358e-01 
       2.863077993249e-03      -6.788495543609e-01      -5.389487557708e+01      -5.390548914148e+01      -6.324922271566e-01       5.231300145483e+00       3.419349771243e-03       1.318070645309e+00      -5.827912766367e-06      -5.387127755024e+01       5.293091903303e-01       5.293089695061e-01 
       3.604401641650e-03      -6.517212457556e-01      -8.318078772685e+01      -8.320199119658e+01      -5.961328490439e-01       2.833456106758e+00       5.071393123992e-03       2.254456556618e+00      -3.129158516606e-06      -8.314802541042e+01       5.154674152088e-01       5.154674015579e-01 
       4.537672820986e-03      -5.621333977609e-01      -1.273199792485e+02      -1.273645838289e+02      -5.925042894160e-01       2.858480467570e+00       3.607233236971e-03       1.261515156606e+00      -3.209429305249e-06      -1.272791002706e+02       4.978567486575e-01       4.978568481580e-01 
       5.712591624747e-03      -4.818406498393e-01      -1.928888842946e+02      -1.929864019969e+02      -4.540311492391e-01      -2.825154850249e+00       2.790546832070e-03       1.202485273664e+00       3.104569567634e-06      -1.928502204130e+02       4.759545995708e-01       4.759545782746e-01 
       7.191726763596e-03      -4.535342863733e-01      -2.885224497044e+02      -2.887415777866e+02      -4.338613255130e-01       4.198746437581e+00       3.280486386364e-03       1.201336987716e+00      -5.438581507163e-06      -2.885213018162e+02       4.492859516831e-01       4.492859517007e-01 
       9.053847577371e-03      -4.214079392781e-01      -4.247453471734e+02      -4.252450156419e+02      -4.031279737699e-01       1.390635780969e+00       3.045870808764e-03       1.238558590165e+00      -1.448700522379e-06      -4.248815909304e+02       4.174577742926e-01       4.174577742927e-01 
       1.139811878966e-02      -3.840349195420e-01      -6.131509751246e+02      -6.142924404202e+02      -3.673762653934e-01       5.973288820073e+00       2.390502564419e-03       9.778001722065e-01      -6.652155173145e-06      -6.136746636073e+02       3.804368863723e-01       3.804368863723e-01 
       1.434938139094e-02      -3.417699752336e-01      -8.640924673198e+02      -8.666638151491e+02      -3.269447880594e-01      -9.049647853372e-02       3.483025509995e-03       1.532651440094e+00       1.052763068118e-07      -8.655803873378e+02       3.385725269676e-01       3.385725269676e-01 
       1.806480075048e-02      -2.950331373644e-01      -1.180623216449e+03      -1.186223996520e+03      -2.822353597102e-01      -5.004185276689e+00       1.693998816196e-03       5.571941747580e-01       5.580447004742e-06      -1.184282051228e+03       2.922801817842e-01       2.922801817842e-01 
       2.274213757582e-02      -2.448559811719e-01      -1.549778091467e+03      -1.561246648289e+03      -2.342348143694e-01       2.470322100164e+00       1.615178547387e-03       5.847358495911e-01      -3.152130478524e-06      -1.557786801463e+03       2.425805500375e-01       2.425805500375e-01 
       2.861665123590e-02      -1.945761481597e-01      -1.944836110724e+03      -1.965944232511e+03      -1.861360355353e-01      -1.850837765090e+00       1.433542748653e-03       5.247372236401e-01       2.191451375653e-06      -1.960117212486e+03       1.927768640113e-01       1.927768640113e-01 
       3.556206896054e-02      -1.524764966659e-01      -2.348638929592e+03      -2.380639617044e+03      -1.458625620397e-01       1.139564279368e+00       1.133199321040e-03       4.361839532066e-01      -1.266861987802e-06      -2.372162914359e+03       1.510709433145e-01       1.510709433145e-01 
