# Matter power spectrum P(k) at redshift z=0.416667
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.238275884515e-05       1.375566478858e+01 
       1.558896977828e-05       1.718426575994e+01 
       1.962535019757e-05       2.146742845944e+01 
       2.470685207908e-05       2.681813105455e+01 
       3.110408392779e-05       3.350241446137e+01 
       3.915772166727e-05       4.185258634105e+01 
       4.929665087489e-05       5.228369470730e+01 
       6.206080650275e-05       6.531406523310e+01 
       7.812992638275e-05       8.159087333976e+01 
       9.835974974485e-05       1.019219250948e+02 
       1.238275884515e-04       1.273150347081e+02 
       1.558896977828e-04       1.590265811736e+02 
       1.962535019757e-04       1.986209328211e+02 
       2.470685207908e-04       2.480423097025e+02 
       3.110408392779e-04       3.097000721400e+02 
       3.915772166727e-04       3.865670115333e+02 
       4.929665087489e-04       4.822875394959e+02 
       6.206080650275e-04       6.012884640468e+02 
       7.812992638275e-04       7.488795008293e+02 
       9.835974974485e-04       9.313230247878e+02 
       1.238275884515e-03       1.155834292449e+03 
       1.558896977828e-03       1.430426222295e+03 
       1.962535019757e-03       1.763465224516e+03 
       2.470685207908e-03       2.162764102910e+03 
       3.110408392779e-03       2.634149917259e+03 
       3.915772166727e-03       3.179114916179e+03 
       4.929665087489e-03       3.791752398470e+03 
       6.206080650275e-03       4.454606929549e+03 
       7.812992638275e-03       5.133650453270e+03 
       9.835974974485e-03       5.774887023218e+03 
       1.238275884515e-02       6.306889081125e+03 
       1.558896977828e-02       6.649579121148e+03 
       1.962535019757e-02       6.726571558958e+03 
       2.470685206287e-02       6.473456608938e+03 
       3.110406077777e-02       5.868217508190e+03 
       3.915236826440e-02       4.998146449008e+03 
       4.901839631587e-02       4.087194294543e+03 
       5.854105910333e-02       3.473105803858e+03 
       6.536466089661e-02       3.169992446264e+03 
       7.077875672971e-02       2.983582105978e+03 
       7.551504952432e-02       2.843422025691e+03 
       7.988128054271e-02       2.723210747963e+03 
       8.403230730287e-02       2.610830883255e+03 
       8.805769917966e-02       2.500205046604e+03 
       9.201473324374e-02       2.388472903538e+03 
       9.594293352287e-02       2.274777932542e+03 
       9.987128154908e-02       2.159618967256e+03 
       1.038221266463e-01       2.044414199024e+03 
       1.078134587790e-01       1.931146165984e+03 
       1.118603045658e-01       1.822041510095e+03 
       1.159756239543e-01       1.719275025540e+03 
       1.201709077200e-01       1.624703593118e+03 
       1.244565878876e-01       1.539643411807e+03 
       1.288423267991e-01       1.464701962148e+03 
       1.333372249089e-01       1.399679743290e+03 
       1.379499725955e-01       1.343549485171e+03 
       1.426889624420e-01       1.294522118205e+03 
       1.475623729923e-01       1.250208340676e+03 
       1.525782315513e-01       1.207884087927e+03 
       1.577444613774e-01       1.164858495564e+03 
       1.630689171618e-01       1.118915721534e+03 
       1.685594117244e-01       1.068756561072e+03 
       1.742237362174e-01       1.014319452587e+03 
       1.772107035265e-01       9.849810452858e+02 
       1.800696756966e-01       9.568502152572e+02 
       1.861050216421e-01       8.986461104491e+02 
       1.923375828247e-01       8.425105265287e+02 
       1.987751957948e-01       7.910609798081e+02 
       2.054257361997e-01       7.460757893572e+02 
       2.122971320866e-01       7.080400704550e+02 
       2.193973803198e-01       6.760022137925e+02 
       2.267345672228e-01       6.478088550570e+02 
       2.343168945416e-01       6.207218210612e+02 
       2.421527118183e-01       5.923183551933e+02 
       2.502505562660e-01       5.612943424618e+02 
       2.586192012455e-01       5.279305468726e+02 
       2.672677144787e-01       4.940492825254e+02 
       2.762055271950e-01       4.620869017594e+02 
       2.854425155145e-01       4.338526958446e+02 
       2.949890955354e-01       4.097021625899e+02 
       3.048563338423e-01       3.886618519998e+02 
       3.150560754979e-01       3.690745177486e+02 
       3.256010920682e-01       3.493011654991e+02 
       3.365052528833e-01       3.285921901800e+02 
       3.477837236153e-01       3.075920739574e+02 
       3.594531974143e-01       2.876701793340e+02 
       3.715321653806e-01       2.698333332180e+02 
       3.840412351861e-01       2.541212221986e+02 
       3.970035093571e-01       2.395778300033e+02 
       4.104450383513e-01       2.251962843567e+02 
       4.243953684490e-01       2.108025227886e+02 
       4.388882111620e-01       1.968853371956e+02 
       4.539622701144e-01       1.840845232927e+02 
       4.696622743371e-01       1.724122263743e+02 
       4.860402854371e-01       1.613615180122e+02 
       5.031573729479e-01       1.505490304316e+02 
       5.210857917929e-01       1.401415436300e+02 
       5.399118554422e-01       1.304009098567e+02 
       5.597397900826e-01       1.212611926819e+02 
       5.806969995906e-01       1.125035419427e+02 
       6.029414046395e-01       1.040821514446e+02 
       6.266719079784e-01       9.605771200688e+01 
       6.521437063469e-01       8.842857866966e+01 
       6.796913620019e-01       8.106536527075e+01 
       7.097647647510e-01       7.397221026567e+01 
       7.429874401316e-01       6.712326253083e+01 
       7.802555580380e-01       6.044376601111e+01 
       8.229154542216e-01       5.389497968952e+01 
       8.731029882068e-01       4.739310179738e+01 
       9.344421629279e-01       4.084859712070e+01 
       1.013602149943e+00       3.413081904657e+01 
