# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -9.415633887600e-04      -7.064192092224e-04      -7.064192302878e-04      -9.415538887941e-04      -7.827301769342e-04       1.349646656893e-06      -2.615365954692e-03       1.394916633154e-10      -7.065156804026e-04       5.564812605383e-01       5.562429798106e-01 
       1.319803854111e-05      -1.491971597171e-03      -1.119598238814e-03      -1.119598291725e-03      -1.491947738118e-03      -1.239946863400e-03       2.138714606135e-06      -4.144458679206e-03       2.209708379537e-10      -1.119751025183e-03       5.564807666223e-01       5.562425567871e-01 
       1.661534610525e-05      -2.363847665234e-03      -1.774441725796e-03      -1.774441858694e-03      -2.363787749060e-03      -1.963684621878e-03       3.388802099144e-06      -6.566974029894e-03       3.499426117677e-10      -1.774683599270e-03       5.564799838840e-01       5.562418863729e-01 
       2.091748143765e-05      -3.744517803725e-03      -2.812295836342e-03      -2.812296170128e-03      -3.744367361028e-03      -3.108467181372e-03       5.368800743142e-06      -1.040406123617e-02       5.539372645250e-10      -2.812678485468e-03       5.564787434927e-01       5.562408239201e-01 
       2.633354893259e-05      -5.929820230104e-03      -4.457176532363e-03      -4.457177370644e-03      -5.929442573587e-03      -4.917143172898e-03       8.503729120830e-06      -1.647955068717e-02       8.762136363886e-10      -4.457781247061e-03       5.564767780205e-01       5.562391402522e-01 
       3.315197393396e-05      -9.385984932596e-03      -7.064118621107e-03      -7.064120726173e-03      -9.385037250911e-03      -7.769447438853e-03       1.346433500395e-05      -2.609379506628e-02       1.384394980083e-09      -7.065072655108e-03       5.564736639995e-01       5.562364723370e-01 
       4.173586243661e-05      -1.484532047422e-02      -1.119579786349e-02      -1.119580314877e-02      -1.484294377742e-02      -1.225435062240e-02       2.130648193659e-05      -4.129429356379e-02       2.183316766386e-09      -1.119729893690e-02       5.564687310616e-01       5.562322451138e-01 
       5.254233780459e-05      -2.345191891124e-02      -1.774395387409e-02      -1.774396714060e-02      -2.344596390335e-02      -1.927300149640e-02       3.368556707085e-05      -6.529251029486e-02       3.433256845579e-09      -1.774630543839e-02       5.564609196874e-01       5.562255489259e-01 
       6.614688425727e-05      -3.697781845767e-02      -2.812179487145e-02      -2.812182815750e-02      -3.696291964481e-02      -3.017348553312e-02       5.318041976897e-05      -1.030947866586e-01       5.373664950518e-09      -2.812545312948e-02       5.564485559682e-01       5.562149443998e-01 
       8.327399350248e-05      -5.812921506285e-02      -4.456884464367e-02      -4.456892810370e-02      -5.809202667504e-02      -4.689366520809e-02       8.376583643333e-05      -1.624260975424e-01       8.347911539374e-09      -4.457447115629e-02       5.564290019815e-01       5.561981579105e-01 
       1.048357465619e-04      -9.094314410027e-02      -7.063385723823e-02      -7.063406628205e-02      -9.085066263373e-02      -7.201655875220e-02       1.314643654237e-04      -2.550130260478e-01       1.281141864830e-08      -7.064234870208e-02       5.563981138809e-01       5.561716045758e-01 
       1.319803854111e-04      -1.412043071144e-01      -1.119395986120e-01      -1.119401213358e-01      -1.409756691819e-01      -1.084533718965e-01       2.051371175470e-04      -3.981643525201e-01       1.927099381380e-08      -1.119520050865e-01       5.563494157324e-01       5.561296490248e-01 
       1.661534610525e-04      -2.166149314301e-01      -1.773934868452e-01      -1.773947905017e-01      -2.160549388365e-01      -1.580157329898e-01       3.171674152139e-04      -6.162101997245e-01       2.802055840158e-08      -1.774105800669e-01       5.562728691197e-01       5.560634747012e-01 
       2.091748143765e-04      -3.259875747544e-01      -2.811027315426e-01      -2.811059693341e-01      -3.246362753278e-01      -2.171838161774e-01       4.832264823322e-04      -9.403089321922e-01       3.836491639989e-08      -2.811236448485e-01       5.561531110858e-01       5.559593916664e-01 
       2.633354893259e-04      -4.758327343200e-01      -4.454008380753e-01      -4.454088271010e-01      -4.726485600131e-01      -2.667554773630e-01       7.190483742193e-04      -1.402754523844e+00       4.672944722565e-08      -4.454195179448e-01       5.559670939515e-01       5.557963938931e-01 
