# Matter power spectrum P(k) at redshift z=0.108696
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       4.511299823039e+01 
       1.322282994374e-05       5.635742247605e+01 
       1.664655663201e-05       7.040446785624e+01 
       2.095677316290e-05       8.795262196011e+01 
       2.638301428399e-05       1.098744022487e+02 
       3.321424712184e-05       1.372596653324e+02 
       4.181425973529e-05       1.714696446266e+02 
       5.264103415612e-05       2.142043259224e+02 
       6.627113560227e-05       2.675863568792e+02 
       8.343041667815e-05       3.342653614869e+02 
       1.050326716727e-04       4.175472542848e+02 
       1.322282994374e-04       5.215538334336e+02 
       1.664655663201e-04       6.514183729810e+02 
       2.095677316290e-04       8.135227473361e+02 
       2.638301428399e-04       1.015780150131e+03 
       3.321424712184e-04       1.267963792796e+03 
       4.181425973529e-04       1.582075215396e+03 
       5.264103415612e-04       1.972736056049e+03 
       6.627113560227e-04       2.457575479995e+03 
       8.343041667815e-04       3.057567331890e+03 
       1.050326716727e-03       3.797214465028e+03 
       1.322282994374e-03       4.704259578318e+03 
       1.664655663201e-03       5.808752449143e+03 
       2.095677316290e-03       7.141266975167e+03 
       2.638301428399e-03       8.728929841394e+03 
       3.321424712184e-03       1.058978486401e+04 
       4.181425973529e-03       1.272427236421e+04 
       5.264103415612e-03       1.510311116983e+04 
       6.627113560227e-03       1.765180670286e+04 
       8.343041667815e-03       2.023156404033e+04 
       1.050326716727e-02       2.261946369579e+04 
       1.322282994374e-02       2.449369859375e+04 
       1.664655663188e-02       2.544300023216e+04 
       2.095677261335e-02       2.504463193761e+04 
       2.638270633002e-02       2.307452412224e+04 
       3.318103367111e-02       1.985804243500e+04 
       4.093583832179e-02       1.666094423238e+04 
       4.708463023363e-02       1.488025962988e+04 
       5.163001530785e-02       1.394605622230e+04 
       5.544164252463e-02       1.333312674415e+04 
       5.887527065998e-02       1.285533090632e+04 
       6.209441637538e-02       1.242976053217e+04 
       6.518766724100e-02       1.201273370358e+04 
       6.820903613532e-02       1.158008944564e+04 
       7.119445289230e-02       1.111977505068e+04 
       7.416949519034e-02       1.062848796062e+04 
       7.715340519343e-02       1.010972681648e+04 
       8.016134734968e-02       9.572254634211e+03 
       8.320575851683e-02       9.028579293418e+03 
       8.629719645760e-02       8.493327577959e+03 
       8.944489517321e-02       7.981537716982e+03 
       9.265714073803e-02       7.506980292627e+03 
       9.594153279090e-02       7.080652786580e+03 
       9.930517065208e-02       6.709578604143e+03 
       1.027547882410e-01       6.395991127854e+03 
       1.062968532833e-01       6.136928561316e+03 
       1.099376410243e-01       5.924251601744e+03 
       1.136832893762e-01       5.745147998461e+03 
       1.175398403251e-01       5.583278628388e+03 
       1.215132710572e-01       5.420747067303e+03 
       1.256095173637e-01       5.240912962284e+03 
       1.298344912830e-01       5.031680241657e+03 
       1.341940945422e-01       4.788428378259e+03 
       1.386942290932e-01       4.515544500238e+03 
       1.433408058655e-01       4.225793959425e+03 
       1.433486238532e-01       4.225309926955e+03 
       1.481397527463e-01       3.937448534353e+03 
       1.530970227251e-01       3.669831836165e+03 
       1.582186030967e-01       3.438441724472e+03 
       1.635105265891e-01       3.250943952415e+03 
       1.689788852623e-01       3.105090399415e+03 
       1.746298480163e-01       2.989133839888e+03 
       1.804696825349e-01       2.885764248922e+03 
       1.865047824895e-01       2.775095251044e+03 
       1.927417008347e-01       2.642251299001e+03 
       1.991871900374e-01       2.485102254567e+03 
       2.058482501201e-01       2.314545137018e+03 
       2.127321854600e-01       2.148407954998e+03 
       2.198466713864e-01       2.002835534734e+03 
       2.271998317705e-01       1.885987996925e+03 
       2.348003290268e-01       1.794912901870e+03 
       2.426574682557e-01       1.716654629081e+03 
       2.507813176802e-01       1.635408893593e+03 
       2.591828481074e-01       1.541881187936e+03 
       2.678740949049e-01       1.438174022208e+03 
       2.768683469912e-01       1.335901209327e+03 
       2.861803686765e-01       1.247364368232e+03 
       2.958266619558e-01       1.175727742957e+03 
       3.058257792173e-01       1.114096739891e+03 
       3.161986994990e-01       1.052033465494e+03 
       3.269692857363e-01       9.843396211318e+02 
       3.381648463670e-01       9.153442666076e+02 
       3.498168329179e-01       8.527339655050e+02 
       3.619617168766e-01       7.994350267133e+02 
       3.746421059348e-01       7.506468529503e+02 
       3.879081842315e-01       7.009182537030e+02 
       4.018195977884e-01       6.505992827234e+02 
       4.164479619372e-01       6.039634365529e+02 
       4.318802540260e-01       5.620469106463e+02 
       4.482234925916e-01       5.219085114697e+02 
       4.656113302103e-01       4.817959574204e+02 
       4.842135692819e-01       4.437336012889e+02 
       5.042502784821e-01       4.083722701782e+02 
       5.260134038665e-01       3.736150034665e+02 
       5.499010816288e-01       3.399527947990e+02 
       5.764744854723e-01       3.076854735876e+02 
       6.065568375572e-01       2.758184311157e+02 
       6.414163315063e-01       2.445637270190e+02 
       6.831282498233e-01       2.132342934423e+02 
       7.353499054524e-01       1.814426343656e+02 
       8.051087282691e-01       1.484533183246e+02 
       9.069948907197e-01       1.136693128590e+02 
       1.069981177939e+00       7.805517242617e+01 
