# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -8.823604111809e-04      -6.619866551557e-04      -6.619866704841e-04      -8.823512863472e-04      -5.434771857434e-04      -1.820383053881e-06      -1.378248940613e-02      -2.102363606201e-10      -6.620924126047e-04       5.514701455708e-01       5.511940793027e-01 
       1.123170688741e-05      -1.398178649385e-03      -1.049177376011e-03      -1.049177414513e-03      -1.398155732039e-03      -8.609871824898e-04      -2.884733319823e-06      -2.184084837299e-02      -3.330605496724e-10      -1.049344869830e-03       5.514696084085e-01       5.511936192237e-01 
       1.413988121838e-05      -2.215289892777e-03      -1.662832153763e-03      -1.662832250465e-03      -2.215232339746e-03      -1.363653333987e-03      -4.571041320291e-06      -3.460806480847e-02      -5.275097376275e-10      -1.663097311113e-03       5.514687571319e-01       5.511928900821e-01 
       1.780105578557e-05      -3.509305663778e-03      -2.635406520174e-03      -2.635406763046e-03      -3.509161147804e-03      -2.158936573180e-03      -7.242218246879e-06      -5.483162774770e-02      -8.351536362275e-10      -2.635826006799e-03       5.514674081207e-01       5.511917345570e-01 
       2.241020148522e-05      -5.557626533740e-03      -4.176825695401e-03      -4.176826305340e-03      -5.557263727789e-03      -3.415888200445e-03      -1.147213754692e-05      -8.685597329338e-02      -1.321387292303e-09      -4.177488630406e-03       5.514652705127e-01       5.511899033907e-01 
       2.821277213317e-05      -8.797583634014e-03      -6.619792076202e-03      -6.619793607779e-03      -8.796673109354e-03      -5.399275605538e-03      -1.816702573141e-05      -1.375411170679e-01      -2.088632110096e-09      -6.620837973178e-03       5.514618837134e-01       5.511870017337e-01 
       3.551777577560e-05      -1.391649130372e-02      -1.049158671417e-02      -1.049159055926e-02      -1.391420736126e-02      -8.520854740569e-03      -2.875478833279e-05      -2.176949827809e-01      -3.296169820388e-09      -1.049323235060e-02       5.514565186206e-01       5.511824041972e-01 
       4.471423049431e-05      -2.198914441762e-02      -1.662785181379e-02      -1.662786146399e-02      -2.198342009850e-02      -1.341327548808e-02      -4.547799195036e-05      -3.442887930404e-01      -5.188731522474e-09      -1.663042990637e-02       5.514480223791e-01       5.511751210858e-01 
       5.629188103811e-05      -3.468275509891e-02      -2.635288576615e-02      -2.635290997369e-02      -3.466842662602e-02      -2.102991711732e-02      -7.183977992789e-05      -5.438262305530e-01      -8.135117290850e-09      -2.635689654027e-02       5.514345739483e-01       5.511635869070e-01 
       7.086727951657e-05      -5.454972549391e-02      -4.176529616239e-02      -4.176535683920e-02      -5.451393364864e-02      -3.275929054587e-02      -1.132626959732e-04      -8.573143270959e-01      -1.267245007612e-08      -4.177146501352e-02       5.514133023922e-01       5.511453281630e-01 
       8.921661904813e-05      -8.541348210435e-02      -6.619049078027e-02      -6.619064267858e-02      -8.532436645896e-02      -5.049980805930e-02      -1.780209551355e-04      -1.347279316579e+00      -1.953509695052e-08      -6.619980062877e-02       5.513796959340e-01       5.511164441510e-01 
       1.123170688741e-04      -1.327924928490e-01      -1.048972323886e-01      -1.048976119006e-01      -1.325717532275e-01      -7.652416018464e-02      -2.784396177553e-04      -2.106742574015e+00      -2.960219983295e-08      -1.049108322768e-01       5.513266992835e-01       5.510708016558e-01 
