# Matter power spectrum P(k) at redshift z=11.75
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.275347310891e-06       7.699339187019e-01 
       1.167697043290e-05       9.618406030141e-01 
       1.470043481074e-05       1.201579631605e+00 
       1.850675094767e-05       1.501072568555e+00 
       2.329861905777e-05       1.875211728647e+00 
       2.933122359153e-05       2.342599935746e+00 
       3.692582273840e-05       2.926473975301e+00 
       4.648685659678e-05       3.655856848921e+00 
       5.852348508411e-05       4.566994517336e+00 
       7.367670255915e-05       5.705145402657e+00 
       9.275347310891e-05       7.126805304676e+00 
       1.167697043290e-04       8.902465959707e+00 
       1.470043481074e-04       1.112001985106e+01 
       1.850675094767e-04       1.388893236134e+01 
       2.329861905777e-04       1.734529431515e+01 
       2.933122359153e-04       2.165782265725e+01 
       3.692582273840e-04       2.703475485403e+01 
       4.648685659678e-04       3.373131358119e+01 
       5.852348508411e-04       4.205689045923e+01 
       7.367670255915e-04       5.238016859740e+01 
       9.275347310891e-04       6.512899785093e+01 
       1.167697043290e-03       8.077425751962e+01 
       1.470043481074e-03       9.981869606860e+01 
       1.850675094767e-03       1.227395322083e+02 
       2.329861905777e-03       1.499334859842e+02 
       2.933122359153e-03       1.816363948411e+02 
       3.692582273840e-03       2.177774235493e+02 
       4.648685659678e-03       2.577389537481e+02 
       5.852348508411e-03       3.000894516992e+02 
       7.367670255915e-03       3.422328776462e+02 
       9.275347310891e-03       3.800205970884e+02 
       1.167697043290e-02       4.074524696565e+02 
       1.470043481065e-02       4.168830390324e+02 
       1.850675053437e-02       4.006456356366e+02 
       2.329837763110e-02       3.555434182469e+02 
       2.930428836089e-02       2.899055434779e+02 
       3.619041139953e-02       2.294361326143e+02 
       4.169394856269e-02       1.985079585228e+02 
       4.575036619775e-02       1.839930743444e+02 
       4.914437874888e-02       1.754870346429e+02 
       5.219817203768e-02       1.694460745076e+02 
       5.505920148894e-02       1.643089692538e+02 
       5.780709908176e-02       1.592445138057e+02 
       6.049030620805e-02       1.537796611208e+02 
       6.314099053114e-02       1.476656593558e+02 
       6.578201976796e-02       1.408206660677e+02 
       6.843057757413e-02       1.332974613057e+02 
       7.110019285290e-02       1.252571804651e+02 
       7.380195171799e-02       1.169410122547e+02 
       7.654525838111e-02       1.086378541369e+02 
       7.933833272839e-02       1.006495225561e+02 
       8.218854683273e-02       9.325643248572e+01 
       8.510265895200e-02       8.668791492819e+01 
       8.808697999978e-02       8.110009109068e+01 
       9.114749417664e-02       7.656225399679e+01 
       9.428994764716e-02       7.305070192870e+01 
       9.751991441632e-02       7.044811069560e+01 
       1.008428456077e-01       6.854812978274e+01 
       1.042641064616e-01       6.706820603428e+01 
       1.077890041479e-01       6.567638968865e+01 
       1.114228086773e-01       6.403674231050e+01 
       1.151707686642e-01       6.187088246680e+01 
       1.190381233296e-01       5.902254191797e+01 
       1.230301119020e-01       5.550388335190e+01 
       1.271519814133e-01       5.150299064483e+01 
       1.276650070216e-01       5.099555782780e+01 
       1.314089937891e-01       4.734281422591e+01 
       1.358064330665e-01       4.339937215378e+01 
       1.403496135342e-01       4.000392435208e+01 
       1.450438895626e-01       3.736035828668e+01 
       1.498946678792e-01       3.549910681106e+01 
       1.549074230284e-01       3.428093195448e+01 
       1.600877167541e-01       3.341193731235e+01 
       1.654412220349e-01       3.249523180471e+01 
       1.709737525095e-01       3.120251129477e+01 
       1.766912980400e-01       2.939985974703e+01 
       1.826000671946e-01       2.719819655168e+01 
       1.887065374825e-01       2.489163611279e+01 
       1.950175142637e-01       2.282514352212e+01 
       2.015401993932e-01       2.124126309768e+01 
       2.082822708496e-01       2.016961089459e+01 
       2.152519748796e-01       1.942400468597e+01 
       2.224582325583e-01       1.870295807657e+01 
       2.299107631764e-01       1.774678069920e+01 
       2.376202275339e-01       1.650082939788e+01 
       2.455983951133e-01       1.515129081488e+01 
       2.538583402797e-01       1.396142705774e+01 
       2.624146742174e-01       1.307693659889e+01 
       2.712838213907e-01       1.243747476118e+01 
       2.804843521158e-01       1.183538212441e+01 
       2.900373866233e-01       1.110512342984e+01 
       2.999670912174e-01       1.025992271706e+01 
       3.103012944078e-01       9.461553952771e+00 
       3.210722611754e-01       8.829239754580e+00 
       3.323176783071e-01       8.318440340879e+00 
       3.440819253292e-01       7.795504614872e+00 
       3.564177377259e-01       7.211719591051e+00 
       3.693884180124e-01       6.645363892451e+00 
       3.830708262190e-01       6.171023639314e+00 
       3.975595024297e-01       5.744780035014e+00 
       4.129724723533e-01       5.293745644640e+00 
       4.294596218926e-01       4.850503662660e+00 
       4.472151123409e-01       4.460461564935e+00 
       4.664963723858e-01       4.079610648158e+00 
       4.876542254677e-01       3.698032560993e+00 
       5.111827507452e-01       3.343408580882e+00 
       5.378060186654e-01       2.990450210890e+00 
       5.686381021517e-01       2.646241550159e+00 
       6.054993032340e-01       2.301836582117e+00 
       6.515916499906e-01       1.954614320368e+00 
       7.130552711221e-01       1.595494369199e+00 
       8.026230797170e-01       1.218812785249e+00 
       9.456956503451e-01       8.347942539473e-01 
       1.170114221002e+00       5.066324243923e-01 
