# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.961538
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -7.993914218782e-04      -5.997181976190e-04      -5.997182203737e-04      -7.993847750887e-04      -2.101481655650e-03       2.179827225927e-06      -6.450559577117e-04      -1.298061410024e-10      -5.998319919892e-04       5.776951773276e-01       5.773581086494e-01 
       1.405662843182e-05      -1.266733294172e-03      -9.504885886442e-04      -9.504886457991e-04      -1.266716600410e-03      -3.329708479239e-03       3.454219591203e-06      -1.022174994835e-03      -2.058366389082e-10      -9.506688356721e-04       5.776946195313e-01       5.773576345772e-01 
       1.769624673697e-05      -2.007092691561e-03      -1.506421134996e-03      -1.506421278554e-03      -2.007050767555e-03      -5.274933516930e-03       5.473128594881e-06      -1.619611861289e-03      -3.264997537335e-10      -1.506706543861e-03       5.776937355475e-01       5.773568832543e-01 
       2.227825471055e-05      -3.179660821182e-03      -2.387512184526e-03      -2.387512545092e-03      -3.179555547977e-03      -8.354431849590e-03       8.670703528996e-06      -2.565840242013e-03      -5.181461482791e-10      -2.387963865645e-03       5.776923346871e-01       5.773556925648e-01 
       2.804666098554e-05      -5.035991548688e-03      -3.783940713315e-03      -3.783941618879e-03      -5.035727254187e-03      -1.322638663777e-02       1.373304861532e-05      -4.063892387493e-03      -8.229100606732e-10      -3.784654919133e-03       5.776901148744e-01       5.773538056438e-01 
       3.530865423067e-05      -7.972897036509e-03      -5.997114011872e-03      -5.997116285993e-03      -7.972233715080e-03      -2.092603064481e-02       2.174259268241e-05      -6.434080920964e-03      -1.308496807487e-09      -5.998241784629e-03       5.776865977162e-01       5.773508155640e-01 
       4.445096206724e-05      -1.261458729512e-02      -9.504715186308e-03      -9.504720896446e-03      -1.261292331964e-02      -3.307428013877e-02       3.440241328105e-05      -1.018038055857e-02      -2.084528806057e-09      -9.506492133481e-03       5.776810255856e-01       5.773460774935e-01 
       5.596044572515e-05      -1.993862326634e-02      -1.506378267049e-02      -1.506379700498e-02      -1.993445234355e-02      -5.219054810157e-02       5.438054572369e-05      -1.609231525013e-02      -3.330537682347e-09      -1.506657274804e-02       5.776722011991e-01       5.773385717354e-01 
       7.045002717872e-05      -3.146502114960e-02      -2.387404544041e-02      -2.387408141228e-02      -3.145457919162e-02      -8.214435887876e-02       8.582773508221e-05      -2.539816905507e-02      -5.345412525556e-09      -2.387840186067e-02       5.776582314638e-01       5.773266836982e-01 
       8.869132947687e-05      -4.952996184740e-02      -3.783670485403e-02      -3.783679507324e-02      -4.950387133368e-02      -1.287615415675e-01       1.351282834965e-04      -3.998717089796e-02      -8.638199732348e-09      -3.784344560616e-02       5.776361307895e-01       5.773078618158e-01 
       1.116557684842e-04      -7.765592893593e-02      -5.996435833389e-02      -5.996458440612e-02      -7.759094047909e-02      -2.005194828337e-01       2.119203726069e-04      -6.271141298810e-02      -1.410182141818e-08      -5.997463427574e-02       5.776012032450e-01       5.772780797116e-01 
       1.405662843182e-04      -1.209848759518e-01      -9.503014073235e-02      -9.503070642650e-02      -1.208237923020e-01      -3.090105954613e-01       3.302983183735e-04      -9.774158356076e-02      -2.335710802904e-08      -9.504541851074e-02       5.775460953400e-01       5.772309997879e-01 
       1.769624673697e-04      -1.866042465238e-01      -1.505951911599e-01      -1.505966035211e-01      -1.862080879043e-01      -4.681971735258e-01       5.097361401676e-04      -1.508401755192e-01      -3.944837841390e-08      -1.506169300763e-01       5.774593722961e-01       5.771566865648e-01 
       2.227825471055e-04      -2.832532291450e-01      -2.386337318366e-01      -2.386372456406e-01      -2.822909958460e-01      -6.899718603287e-01       7.742998504563e-04      -2.291281655710e-01      -6.823788730145e-08      -2.386621964779e-01       5.773234475529e-01       5.770396629259e-01 
