# Matter power spectrum P(k) at redshift z=11.75
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       6.406640787541e-01 
       1.192546847387e-05       8.003501341321e-01 
       1.501327530931e-05       9.998375975270e-01 
       1.890059380115e-05       1.249046420039e+00 
       2.379443783427e-05       1.560368508095e+00 
       2.995542244892e-05       1.949283264476e+00 
       3.771164254197e-05       2.435125967789e+00 
       4.747614511659e-05       3.042046511722e+00 
       5.976892554130e-05       3.800204815600e+00 
       7.524461919957e-05       4.747259652892e+00 
       9.472736321112e-05       5.930219591923e+00 
       1.192546847387e-04       7.407737553615e+00 
       1.501327530931e-04       9.252942299590e+00 
       1.890059380115e-04       1.155690680461e+01 
       2.379443783427e-04       1.443284601669e+01 
       2.995542244892e-04       1.802109730496e+01 
       3.771164254197e-04       2.249483240076e+01 
       4.747614511659e-04       2.806622036845e+01 
       5.976892554130e-04       3.499231216038e+01 
       7.524461919957e-04       4.357912747603e+01 
       9.472736321112e-04       5.418122927605e+01 
       1.192546847387e-03       6.719009959121e+01 
       1.501327530931e-03       8.301730380624e+01 
       1.890059380115e-03       1.020535928759e+02 
       2.379443783427e-03       1.246189589579e+02 
       2.995542244892e-03       1.508975334783e+02 
       3.771164254197e-03       1.808206674706e+02 
       4.747614511659e-03       2.138705531896e+02 
       5.976892554130e-03       2.488616627715e+02 
       7.524461919957e-03       2.836694069241e+02 
       9.472736321112e-03       3.149168462276e+02 
       1.192546847387e-02       3.377377237219e+02 
       1.501327530922e-02       3.459383936699e+02 
       1.890059339304e-02       3.333225141207e+02 
       2.379419735095e-02       2.972356798963e+02 
       2.992840153746e-02       2.441986415162e+02 
       3.696897927169e-02       1.948815501275e+02 
       4.260545736900e-02       1.693771326879e+02 
       4.675734117865e-02       1.572611053703e+02 
       5.022959819583e-02       1.500351692205e+02 
       5.335301061049e-02       1.447988193987e+02 
       5.627883324428e-02       1.402785058110e+02 
       5.908869532078e-02       1.358017000143e+02 
       6.183222933240e-02       1.309917512995e+02 
       6.454238189631e-02       1.256570704063e+02 
       6.724256767828e-02       1.197427357878e+02 
       6.995037709303e-02       1.133026943941e+02 
       7.267965645083e-02       1.064768614414e+02 
       7.544174995395e-02       9.946706690828e+01 
       7.824627927279e-02       9.251031213090e+01 
       8.110165325395e-02       8.585041213020e+01 
       8.401541258703e-02       7.971058536939e+01 
       8.699446944441e-02       7.426995464064e+01 
       9.004527794885e-02       6.964616915898e+01 
       9.317395769137e-02       6.588484829082e+01 
       9.638638452495e-02       6.295502741703e+01 
       9.968825801051e-02       6.074935343251e+01 
       1.030851518680e-01       5.908909243427e+01 
       1.065825518548e-01       5.773656213255e+01 
       1.101858842399e-01       5.641945871121e+01 
       1.139005372130e-01       5.487004636063e+01 
       1.177318770214e-01       5.287600236890e+01 
       1.216852602576e-01       5.033103801967e+01 
       1.257660434803e-01       4.726763707527e+01 
       1.299795911911e-01       4.385651487391e+01 
       1.341921631777e-01       4.047565700219e+01 
       1.343312830848e-01       4.036772256361e+01 
       1.388265214260e-01       3.710233043949e+01 
       1.434707393654e-01       3.431501499311e+01 
       1.482694109802e-01       3.215082569506e+01 
       1.532280638102e-01       3.061167755719e+01 
       1.583522946474e-01       2.955801381042e+01 
       1.636477893309e-01       2.875417392495e+01 
       1.691203472969e-01       2.787541129085e+01 
       1.747759116343e-01       2.667311647899e+01 
       1.806206054139e-01       2.506776031762e+01 
       1.866607750859e-01       2.317889525987e+01 
       1.929030418007e-01       2.125584568253e+01 
       1.993543615935e-01       1.956264503762e+01 
       2.060220955154e-01       1.826811829666e+01 
       2.129140909892e-01       1.737128908231e+01 
       2.200387759523e-01       1.670476338690e+01 
       2.274052677281e-01       1.602788300755e+01 
       2.350234990883e-01       1.515770809532e+01 
       2.429043646504e-01       1.407788850398e+01 
       2.510598916677e-01       1.294929038491e+01 
       2.595034404679e-01       1.197390165581e+01 
       2.682499413913e-01       1.124098127407e+01 
       2.773161772017e-01       1.068264038013e+01 
       2.867211228005e-01       1.013507519865e+01 
       2.964863579465e-01       9.486561262035e+00 
       3.066365740196e-01       8.769390348459e+00 
       3.172002032862e-01       8.107919932112e+00 
       3.282102096232e-01       7.578657359116e+00 
       3.397050947363e-01       7.130679146274e+00 
       3.517301959425e-01       6.667327977475e+00 
       3.643393844041e-01       6.166959718430e+00 
       3.775973225744e-01       5.693650006768e+00 
       3.915825171381e-01       5.290171767864e+00 
       4.063915272457e-01       4.916885468317e+00 
       4.221448901286e-01       4.528768738770e+00 
       4.389956677928e-01       4.154625487040e+00 
       4.571421156239e-01       3.819938291990e+00 
       4.768470589353e-01       3.490788501237e+00 
       4.984686246078e-01       3.166387063308e+00 
       5.225110910441e-01       2.862036869441e+00 
       5.497133213866e-01       2.559754546598e+00 
       5.812118571043e-01       2.265150131398e+00 
       6.188631229583e-01       1.970460072630e+00 
       6.659314315436e-01       1.673158415892e+00 
       7.286736921977e-01       1.365963678649e+00 
       8.200617052063e-01       1.043722735521e+00 
       9.659964722755e-01       7.151815714885e-01 
       1.195033271365e+00       4.341065691929e-01 
