# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.181088468838e-05      -4.933835911961e-04      -3.701029203391e-04      -3.701029343560e-04      -4.933808831065e-04      -3.641098210986e-04      -1.334454081599e-06      -2.905325184369e-03      -2.239783440701e-10      -3.702019379769e-04       5.959084802892e-01       5.954122794546e-01 
       1.486902286998e-05      -7.818792301646e-04      -5.865732571471e-04      -5.865732923551e-04      -7.818724282853e-04      -5.769516173681e-04      -2.114812163208e-06      -4.604317689883e-03      -3.549053383479e-10      -5.867301349246e-04       5.959080202242e-01       5.954118942444e-01 
       1.871899073956e-05      -1.238991469735e-03      -9.296551035870e-04      -9.296551920214e-04      -1.238974386312e-03      -9.140967602686e-04      -3.351357348672e-06      -7.296556281251e-03      -5.622953876454e-10      -9.299036009740e-04       5.959072911012e-01       5.954112837403e-01 
       2.356581312517e-05      -1.963157830835e-03      -1.473401888529e-03      -1.473402110649e-03      -1.963114927679e-03      -1.447967580477e-03      -5.310551716078e-06      -1.156225973568e-02      -8.906969108301e-10      -1.473795385957e-03       5.959061356036e-01       5.954103161957e-01 
       2.966760099287e-05      -3.110111529150e-03      -2.335179206341e-03      -2.335179764216e-03      -3.110003794975e-03      -2.292919644978e-03      -8.414169838398e-06      -1.831992466933e-02      -1.410450886804e-09      -2.335801992972e-03       5.959043044764e-01       5.954087828414e-01 
       3.734929679690e-05      -4.925971089472e-03      -3.700996022712e-03      -3.700997423769e-03      -4.925700607487e-03      -3.629125264798e-03      -1.332932735885e-05      -2.902254274163e-02      -2.232379123499e-09      -3.701980902025e-03       5.959014028722e-01       5.954063528923e-01 
       4.701997885026e-05      -7.799047511322e-03      -5.865649232207e-03      -5.865652750455e-03      -7.798368624530e-03      -5.739452256667e-03      -2.110992361304e-05      -4.596605679786e-02      -3.530461264870e-09      -5.867204712250e-03       5.958968053695e-01       5.954025022009e-01 
       5.919464623661e-05      -1.234036079842e-02      -9.296341728263e-03      -9.296350561540e-03      -1.233865763275e-02      -9.065461466369e-03      -3.341733268461e-05      -7.277119994709e-02      -5.576259791869e-09      -9.298793331020e-03       5.958895221299e-01       5.953964007919e-01 
       7.452164438944e-05      -1.950727462759e-02      -1.473349325679e-02      -1.473351542845e-02      -1.950300489501e-02      -1.429035345582e-02      -5.286431615967e-05      -1.151355376845e-01      -8.789889206900e-09      -1.473734453251e-02       5.958779877944e-01       5.953867350599e-01 
       9.381719185055e-05      -3.078955438901e-02      -2.335047225093e-02      -2.335052787778e-02      -3.077886278193e-02      -2.245488248897e-02      -8.353676784381e-05      -1.819776012534e-01      -1.381118646258e-08      -2.335649037545e-02       5.958597283203e-01       5.953714258975e-01 
       1.181088468838e-04      -4.847978772610e-02      -3.700664700426e-02      -3.700678647094e-02      -4.845306439559e-02      -3.510430285198e-02      -1.317781800876e-04      -2.871655736351e-01      -2.158976632019e-08      -3.701597092970e-02       5.958308421654e-01       5.953471876045e-01 
       1.486902286998e-04      -7.604202510268e-02      -5.864817781023e-02      -5.864852709602e-02      -7.597542448545e-02      -5.443042500565e-02      -2.073081897771e-04      -4.520030682586e-01      -3.347158611421e-08      -5.866242204384e-02       5.957851935666e-01       5.953088353281e-01 
       1.871899073956e-04      -1.185513182378e-01      -9.294256355981e-02      -9.294343681010e-02      -1.183860963294e-01      -8.327767638615e-02      -3.247090782465e-04      -7.085896614027e-01      -5.120066623152e-08      -9.296381856215e-02       5.957131767982e-01       5.952482083019e-01 
