# Matter power spectrum P(k) at redshift z=0.214286
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.238275884515e-05       1.761036411623e+01 
       1.558896977828e-05       2.199974862037e+01 
       1.962535019757e-05       2.748316467943e+01 
       2.470685207908e-05       3.433327166172e+01 
       3.110408392779e-05       4.289066038421e+01 
       3.915772166727e-05       5.358075635803e+01 
       4.929665087489e-05       6.693490804128e+01 
       6.206080650275e-05       8.361667586956e+01 
       7.812992638275e-05       1.044545638266e+02 
       9.835974974485e-05       1.304826934495e+02 
       1.238275884515e-04       1.629911914119e+02 
       1.558896977828e-04       2.035883066397e+02 
       1.962535019757e-04       2.542764017771e+02 
       2.470685207908e-04       3.175438034358e+02 
       3.110408392779e-04       3.964737496378e+02 
       3.915772166727e-04       4.948698988061e+02 
       4.929665087489e-04       6.173945715087e+02 
       6.206080650275e-04       7.697108393950e+02 
       7.812992638275e-04       9.586128276653e+02 
       9.835974974485e-04       1.192117877758e+03 
       1.238275884515e-03       1.479466672841e+03 
       1.558896977828e-03       1.830917807234e+03 
       1.962535019757e-03       2.257182809584e+03 
       2.470685207908e-03       2.768258055311e+03 
       3.110408392779e-03       3.371599101599e+03 
       3.915772166727e-03       4.069122677537e+03 
       4.929665087489e-03       4.853262949942e+03 
       6.206080650275e-03       5.701680003016e+03 
       7.812992638275e-03       6.570815848210e+03 
       9.835974974485e-03       7.391562183237e+03 
       1.238275884515e-02       8.072496671559e+03 
       1.558896977828e-02       8.511118353313e+03 
       1.962535019757e-02       8.609665779304e+03 
       2.470685206287e-02       8.285691289219e+03 
       3.110406077777e-02       7.511015827109e+03 
       3.915236826440e-02       6.397369798805e+03 
       4.901839631587e-02       5.231398103074e+03 
       5.854105910333e-02       4.445396432964e+03 
       6.536466089661e-02       4.057426933170e+03 
       7.077875672971e-02       3.818831291321e+03 
       7.551504952432e-02       3.639433618694e+03 
       7.988128054271e-02       3.485569381854e+03 
       8.403230730287e-02       3.341728957056e+03 
       8.805769917966e-02       3.200133576273e+03 
       9.201473324374e-02       3.057122200003e+03 
       9.594293352287e-02       2.911598490912e+03 
       9.987128154908e-02       2.764200954088e+03 
       1.038221266463e-01       2.616744787757e+03 
       1.078134587790e-01       2.471767543075e+03 
       1.118603045658e-01       2.332119205979e+03 
       1.159756239543e-01       2.200583404436e+03 
       1.201709077200e-01       2.079536844157e+03 
       1.244565878876e-01       1.970664196306e+03 
       1.288423267991e-01       1.874743004013e+03 
       1.333372249089e-01       1.791517915856e+03 
       1.379499725955e-01       1.719674079368e+03 
       1.426889624420e-01       1.656921577780e+03 
       1.475623729923e-01       1.600202227706e+03 
       1.525782315513e-01       1.546029366229e+03 
       1.577444613774e-01       1.490958825973e+03 
       1.630689171618e-01       1.432154443444e+03 
       1.685594117244e-01       1.367953303439e+03 
       1.742237362174e-01       1.298276610591e+03 
       1.772107035265e-01       1.260724961148e+03 
       1.800696756966e-01       1.224718948654e+03 
       1.861050216421e-01       1.150220694464e+03 
       1.923375828247e-01       1.078370040422e+03 
       1.987751957948e-01       1.012517272600e+03 
       2.054257361997e-01       9.549385478335e+02 
       2.122971320866e-01       9.062547885558e+02 
       2.193973803198e-01       8.652479838571e+02 
       2.267345672228e-01       8.291619383179e+02 
       2.343168945416e-01       7.944919313284e+02 
       2.421527118183e-01       7.581369592380e+02 
       2.502505562660e-01       7.184278221112e+02 
       2.586192012455e-01       6.757238834457e+02 
       2.672677144787e-01       6.323576114424e+02 
       2.762055271950e-01       5.914474115966e+02 
       2.854425155145e-01       5.553090834858e+02 
       2.949890955354e-01       5.243976459523e+02 
       3.048563338423e-01       4.974671331169e+02 
       3.150560754979e-01       4.723963550641e+02 
       3.256010920682e-01       4.470874835061e+02 
       3.365052528833e-01       4.205810625846e+02 
       3.477837236153e-01       3.937019963053e+02 
       3.594531974143e-01       3.682029981164e+02 
       3.715321653806e-01       3.453727545811e+02 
       3.840412351861e-01       3.252620624685e+02 
       3.970035093571e-01       3.066472701936e+02 
       4.104450383513e-01       2.882396331289e+02 
       4.243953684490e-01       2.698163602994e+02 
       4.388882111620e-01       2.520030801544e+02 
       4.539622701144e-01       2.356186982445e+02 
       4.696622743371e-01       2.206787599085e+02 
       4.860402854371e-01       2.065344228748e+02 
       5.031573729479e-01       1.926949961514e+02 
       5.210857917929e-01       1.793739495507e+02 
       5.399118554422e-01       1.669064404575e+02 
       5.597397900826e-01       1.552080736336e+02 
       5.806969995906e-01       1.439987321486e+02 
       6.029414046395e-01       1.332197864403e+02 
       6.266719079784e-01       1.229489176283e+02 
       6.521437063469e-01       1.131840202478e+02 
       6.796913620019e-01       1.037594866808e+02 
       7.097647647510e-01       9.468061393866e+01 
       7.429874401316e-01       8.591431391472e+01 
       7.802555580380e-01       7.736490271311e+01 
       8.229154542216e-01       6.898279382959e+01 
       8.731029882068e-01       6.066072532083e+01 
       9.344421629279e-01       5.228409673026e+01 
       1.013602149943e+00       4.368568713054e+01 
