# Matter power spectrum P(k) at redshift z=3.63636
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       2.747990108221e+00 
       1.315611256208e-05       3.432927784346e+00 
       1.656256442483e-05       4.288583587753e+00 
       2.085103323890e-05       5.357505551343e+00 
       2.624989560661e-05       6.692843184672e+00 
       3.304666063611e-05       8.360986287806e+00 
       4.160328084973e-05       1.044485794689e+01 
       5.237542747574e-05       1.304802128563e+01 
       6.593675660279e-05       1.629979600171e+01 
       8.300945845854e-05       2.036162270104e+01 
       1.045027166727e-04       2.543495953509e+01 
       1.315611256208e-04       3.177104051526e+01 
       1.656256442483e-04       3.968285696753e+01 
       2.085103323890e-04       4.955971690545e+01 
       2.624989560661e-04       6.188464186253e+01 
       3.304666063611e-04       7.725458567576e+01 
       4.160328084973e-04       9.640285394226e+01 
       5.237542747574e-04       1.202219586427e+02 
       6.593675660279e-04       1.497832886240e+02 
       8.300945845854e-04       1.863475972016e+02 
       1.045027166727e-03       2.313585014139e+02 
       1.315611256208e-03       2.864116605174e+02 
       1.656256442483e-03       3.531805994519e+02 
       2.085103323890e-03       4.333183205128e+02 
       2.624989560661e-03       5.282075643059e+02 
       3.304666063611e-03       6.385567854997e+02 
       4.160328084973e-03       7.639064762138e+02 
       5.237542747574e-03       9.019214294341e+02 
       6.593675660279e-03       1.047538778416e+03 
       8.300945845854e-03       1.191957599510e+03 
       1.045027166727e-02       1.321621209004e+03 
       1.315611256208e-02       1.417582048788e+03 
       1.656256442479e-02       1.456280764683e+03 
       2.085103301056e-02       1.414311903295e+03 
       2.624973536770e-02       1.281036384705e+03 
       3.302590252296e-02       1.078454196094e+03 
       4.095268240075e-02       8.793177536357e+02 
       4.752672117127e-02       7.678246516045e+02 
       5.231510271514e-02       7.125025338157e+02 
       5.628127412241e-02       6.774980435124e+02 
       5.983077505699e-02       6.506625557835e+02 
       6.314578081033e-02       6.268785523234e+02 
       6.632328969127e-02       6.035748423287e+02 
       6.942171063690e-02       5.794022870969e+02 
       7.247953346244e-02       5.537457686621e+02 
       7.552395344778e-02       5.265027011555e+02 
       7.857530292311e-02       4.979523610199e+02 
       8.164952100965e-02       4.686533058797e+02 
       8.475962043879e-02       4.393456269294e+02 
       8.791660430108e-02       4.108519304494e+02 
       9.113006333267e-02       3.839795005910e+02 
       9.440857862784e-02       3.594301114056e+02 
       9.776000096419e-02       3.377247185771e+02 
       1.011916491106e-01       3.191487711394e+02 
       1.047104532935e-01       3.037203586723e+02 
       1.083230605280e-01       2.911809672387e+02 
       1.120359127981e-01       2.810084028268e+02 
       1.158553055073e-01       2.724549487801e+02 
       1.197874313525e-01       2.646186393939e+02 
       1.238384133040e-01       2.565561776953e+02 
       1.280143294020e-01       2.474360425649e+02 
       1.323212314367e-01       2.367085534451e+02 
       1.367651591522e-01       2.242452053332e+02 
       1.413521513257e-01       2.103912360032e+02 
       1.460882548904e-01       1.958965953893e+02 
       1.509795331445e-01       1.817344143888e+02 
       1.560320740154e-01       1.688575145442e+02 
       1.573069057732e-01       1.659605162790e+02 
       1.612519992970e-01       1.579606688504e+02 
       1.666454757488e-01       1.493077301610e+02 
       1.722187289266e-01       1.426623036052e+02 
       1.779780606013e-01       1.373423083347e+02 
       1.839298706140e-01       1.324160390846e+02 
       1.900806840113e-01       1.270048336162e+02 
       1.964371843084e-01       1.204598340354e+02 
       2.030062537413e-01       1.128042325908e+02 
       2.097950214024e-01       1.046660527470e+02 
       2.168109202132e-01       9.693514587583e+01 
       2.240617537856e-01       9.031078511576e+01 
       2.315557743726e-01       8.504155625233e+01 
       2.393017733266e-01       8.088467253942e+01 
       2.473091857906e-01       7.720929781209e+01 
       2.555882117674e-01       7.331648697735e+01 
       2.641499562765e-01       6.887293770728e+01 
       2.730065920644e-01       6.407610486542e+01 
       2.821715493311e-01       5.945942900232e+01 
       2.916597382546e-01       5.551134539664e+01 
       3.014878118450e-01       5.229175724769e+01 
       3.116744789876e-01       4.943741927315e+01 
       3.222408806643e-01       4.653403997401e+01 
       3.332110465859e-01       4.343038696241e+01 
       3.446124552960e-01       4.034664700531e+01 
       3.564767289141e-01       3.758141276183e+01 
       3.688405051326e-01       3.518911096269e+01 
       3.817465454979e-01       3.295871278182e+01 
       3.952451629560e-01       3.069973367479e+01 
       4.093960872449e-01       2.847072424272e+01 
       4.242709407149e-01       2.641628264520e+01 
       4.399565809044e-01       2.454006425889e+01 
       4.565596993125e-01       2.273986718735e+01 
       4.742132832090e-01       2.096978993900e+01 
       4.930859133489e-01       1.929678925005e+01 
       5.133955080686e-01       1.773039612937e+01 
       5.354302784976e-01       1.620167739534e+01 
       5.595818422593e-01       1.473055850896e+01 
       5.863997799378e-01       1.331644406342e+01 
       6.166860351719e-01       1.192987097825e+01 
       6.516679767862e-01       1.057245640453e+01 
       6.933379346533e-01       9.219393904533e+00 
       7.451727403479e-01       7.853196684969e+00 
       8.137807491220e-01       6.444564646770e+00 
       9.127881706672e-01       4.966396663689e+00 
       1.069844877222e+00       3.447235758785e+00 
