# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.655195922041e-06      -4.620121259565e-04      -3.465666185962e-04      -3.465666234943e-04      -4.620103109376e-04      -3.193772548911e-04       8.588906888578e-07      -1.745069539568e-03       8.505616258857e-10      -3.466822636434e-04       5.933481976571e-01       5.927342643609e-01 
       1.089624609031e-05      -7.321683304159e-04      -5.492707351564e-04      -5.492707474596e-04      -7.321637716402e-04      -5.061088080213e-04       1.361183214557e-06      -2.765474647309e-03       1.347933198372e-09      -5.494539508569e-04       5.933476889273e-01       5.927338426614e-01 
       1.371756109626e-05      -1.160228916640e-03      -8.705345964727e-04      -8.705346273749e-04      -1.160217466890e-03      -8.019525169777e-04       2.157162457013e-06      -4.382293532248e-03       2.136038584950e-09      -8.708247996167e-04       5.933468826812e-01       5.927331743298e-01 
       1.726938625192e-05      -1.838387646650e-03      -1.379702214452e-03      -1.379702292067e-03      -1.838358891657e-03      -1.270567341530e-03       3.418451349819e-06      -6.943738371376e-03       3.384660783260e-09      -1.380161718022e-03       5.933456049591e-01       5.927321151385e-01 
       2.174086919863e-05      -2.912514880990e-03      -2.186675268892e-03      -2.186675463821e-03      -2.912442673521e-03      -2.012604199978e-03       5.416823449606e-06      -1.100074211447e-02       5.362486887636e-09      -2.187402434566e-03       5.933435801369e-01       5.927304365415e-01 
       2.737013270865e-05      -4.613179932974e-03      -3.465633238940e-03      -3.465633728457e-03      -4.612998642796e-03      -3.186977321690e-03       8.582433995680e-06      -1.742410206759e-02       8.494352156952e-09      -3.466782961130e-03       5.933403715902e-01       5.927277764162e-01 
       3.445695559110e-05      -7.304256369254e-03      -5.492624599540e-03      -5.492625828662e-03      -7.303801334190e-03      -5.044027490685e-03       1.359561116732e-05      -2.758801849771e-02       1.345106906693e-08      -5.494439864613e-03       5.933352878433e-01       5.927235610850e-01 
       4.337873700670e-05      -1.155855005114e-02      -8.705138131434e-03      -8.705141216901e-03      -1.155740842785e-02      -7.976946669688e-03       2.153042168031e-05      -4.365533037266e-02       2.128943634840e-08      -8.707997769666e-03       5.933272343080e-01       5.927168819510e-01 
       5.461059434927e-05      -1.827414940762e-02      -1.379650020683e-02      -1.379650794942e-02      -1.827128723790e-02      -1.259874225956e-02       3.408141749344e-05      -6.901708127117e-02       3.366864354387e-08      -1.380098889285e-02       5.933144795008e-01       5.927063005453e-01 
       6.875066497947e-05      -2.885008578477e-02      -2.186544210664e-02      -2.186546152439e-02      -2.884291801592e-02      -1.985745273464e-02       5.391014346413e-05      -1.089535078331e-01       5.317835371076e-08      -2.187244716966e-02       5.932942874825e-01       5.926895409181e-01 
