# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -1.168728613255e-03      -8.769322989887e-04      -8.769323280910e-04      -1.168717105650e-03      -1.050635318618e-03      -3.258955444484e-06      -2.817763179590e-03      -2.733939828231e-10      -8.770180841605e-04       5.465664206150e-01       5.463984918486e-01 
       1.558896977828e-05      -1.851831947423e-03      -1.389843026837e-03      -1.389843099936e-03      -1.851803047856e-03      -1.664061801160e-03      -5.164057133060e-06      -4.464980894561e-03      -4.330125473734e-10      -1.389978868310e-03       5.465659197694e-01       5.463980536740e-01 
       1.962535019757e-05      -2.933755351279e-03      -2.202750229800e-03      -2.202750413404e-03      -2.933682783651e-03      -2.634641217041e-03      -8.181868030514e-06      -7.074324817774e-03      -6.855562756369e-10      -2.202965225568e-03       5.465651260585e-01       5.463973592531e-01 
       2.470685207908e-05      -4.646674870836e-03      -3.491117509273e-03      -3.491117970417e-03      -4.646492687898e-03      -4.168798756253e-03      -1.296083281305e-05      -1.120654435372e-02      -1.084719949535e-09      -3.491457505333e-03       5.465638683005e-01       5.463962587677e-01 
       3.110408392779e-05      -7.356918459606e-03      -5.533032464309e-03      -5.533033622459e-03      -7.356461229460e-03      -6.589970097974e-03      -2.052508212971e-05      -1.774735618748e-02      -1.714614134088e-09      -5.533569441367e-03       5.465618753639e-01       5.463945148608e-01 
       3.915772166727e-05      -1.164095145062e-02      -8.769225527710e-03      -8.769228436093e-03      -1.163980450231e-02      -1.040143248264e-02      -3.248876718847e-05      -2.809297815142e-02      -2.706065431843e-09      -8.770071862434e-03       5.465587179309e-01       5.463917515353e-01 
       4.929665087489e-05      -1.840208685650e-02      -1.389818549396e-02      -1.389819279647e-02      -1.839921206109e-02      -1.637755730557e-02      -5.138762882952e-05      -4.443734742509e-02      -4.260238478384e-09      -1.389951502363e-02       5.465537166319e-01       5.463873734046e-01 
       6.206080650275e-05      -2.904620570182e-02      -2.202688762817e-02      -2.202690595929e-02      -2.903900919897e-02      -2.568725057549e-02      -8.118418666464e-05      -7.021028231909e-02      -6.680445907110e-09      -2.202896520522e-02       5.465457978520e-01       5.463804386470e-01 
       7.812992638275e-05      -4.573735859851e-02      -3.490963180325e-02      -3.490967780134e-02      -4.571937958444e-02      -4.003872123496e-02      -1.280183243189e-04      -1.107298053768e-01      -1.040905173522e-08      -3.491285064805e-02       5.465332663075e-01       5.463694575830e-01 
       9.835974974485e-05      -7.174671834130e-02      -5.532645079122e-02      -5.532656614400e-02      -7.170194402666e-02      -6.178284455889e-02      -2.012717377369e-04      -1.741307962904e-01      -1.605247409302e-08      -5.533136837810e-02       5.465134521401e-01       5.463520780721e-01 
       1.238275884515e-04      -1.118699370305e-01      -8.768253536842e-02      -8.768282437067e-02      -1.117589946387e-01      -9.377624066757e-02      -3.149508706611e-04      -2.725809945059e-01      -2.434095246988e-08      -8.768987378181e-02       5.464821662195e-01       5.463245943918e-01 
