# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.342105
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -1.116793207143e-03      -8.379561464017e-04      -8.379561688592e-04      -1.116778899988e-03      -6.052951057654e-05       6.212260515053e-07       5.567049079251e-04       1.350343853561e-10      -8.380652115132e-04       4.988847144546e-01       4.986791691669e-01 
       1.134412954016e-05      -1.769550128243e-03      -1.328069885496e-03      -1.328069941903e-03      -1.769514197069e-03      -9.567456508062e-05       9.844713289356e-07       8.822231766070e-04       2.139388021746e-10      -1.328242579765e-03       4.988841547214e-01       4.986786850091e-01 
       1.428141295279e-05      -2.803423413535e-03      -2.104846141316e-03      -2.104846282992e-03      -2.803333185467e-03      -1.509857138682e-04       1.560016329573e-06       1.397991512260e-03       3.388785886319e-10      -2.105119435782e-03       4.988832676964e-01       4.986779177199e-01 
       1.797923368260e-05      -4.440303333677e-03      -3.335949339715e-03      -3.335949695540e-03      -4.440076798318e-03      -2.376687974524e-04       2.471792029011e-06       2.215069298593e-03       5.366053539059e-10      -3.336381459172e-03       4.988818620883e-01       4.986767017725e-01 
       2.263451416761e-05      -7.030320013880e-03      -5.287105865838e-03      -5.287106759429e-03      -7.029751409714e-03      -3.725949033618e-04       3.915850298278e-06       3.509146268376e-03       8.492545908647e-10      -5.287788161236e-03       4.988796349317e-01       4.986747749372e-01 
       2.849516506922e-05      -1.112452738547e-02      -8.379454061421e-03      -8.379456305215e-03      -1.112310081450e-02      -5.802746932432e-04       6.201995147468e-06       5.557849885713e-03       1.342947240645e-09      -8.380528985049e-03       4.988761065873e-01       4.986717218907e-01 
       3.587328741891e-05      -1.758661477281e-02      -1.328042912108e-02      -1.328043475404e-02      -1.758303813953e-02      -8.939779655097e-04       9.818916207874e-06       8.799114001581e-03       2.120823647825e-09      -1.328211661232e-02       4.988705181051e-01       4.986668850014e-01 
       4.516179313626e-05      -2.776128446174e-02      -2.104778407990e-02      -2.104779821654e-02      -2.775232717650e-02      -1.352505370643e-03       1.553539426981e-05       1.392187308660e-02       3.342227662651e-09      -2.105041814243e-02       4.988616702840e-01       4.986592241068e-01 
       5.685532902143e-05      -4.371964128612e-02      -3.335779283731e-02      -3.335782829641e-02      -4.369724797743e-02      -1.982706859400e-03       2.455534465487e-05       2.200500264735e-02       5.249400323310e-09      -3.336186650631e-02       4.988476705019e-01       4.986470947940e-01 
       7.157661850099e-05      -6.859542109100e-02      -5.286679031106e-02      -5.286687917951e-02      -6.853959277515e-02      -2.741228121516e-03       3.875049193833e-05       3.472582811836e-02       8.200653990147e-09      -5.287299489743e-02       4.988255399608e-01       4.986279020786e-01 
