# Matter power spectrum P(k) at redshift z=0.0408163
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       7.791267358723e+01 
       1.133436632287e-05       9.733240025519e+01 
       1.426912179045e-05       1.215923816177e+02 
       1.796376002598e-05       1.518989150632e+02 
       2.261503398808e-05       1.897588277784e+02 
       2.847064097618e-05       2.370542452973e+02 
       3.584241341498e-05       2.961358602065e+02 
       4.512292506815e-05       3.699391801032e+02 
       5.680639702278e-05       4.621292202600e+02 
       7.151501676444e-05       5.772802195316e+02 
       9.003207192964e-05       7.210981070749e+02 
       1.133436632287e-04       9.006944347685e+02 
       1.426912179045e-04       1.124920888137e+03 
       1.796376002598e-04       1.404772502406e+03 
       2.261503398808e-04       1.753864032306e+03 
       2.847064097618e-04       2.188975780043e+03 
       3.584241341498e-04       2.730651130265e+03 
       4.512292506815e-04       3.403808788094e+03 
       5.680639702278e-04       4.238311343063e+03 
       7.151501676444e-04       5.269398448071e+03 
       9.003207192964e-04       6.537782065067e+03 
       1.133436632287e-03       8.088352989982e+03 
       1.426912179045e-03       9.969432195038e+03 
       1.796376002598e-03       1.222729553331e+04 
       2.261503398808e-03       1.489961355041e+04 
       2.847064097618e-03       1.800477290978e+04 
       3.584241341498e-03       2.152592333927e+04 
       4.512292506815e-03       2.538952350420e+04 
       5.680639702278e-03       2.943822280445e+04 
       7.151501676444e-03       3.339874026173e+04 
       9.003207192964e-03       3.684909738804e+04 
       1.133436632287e-02       3.919683015875e+04 
       1.426912179040e-02       3.970580046065e+04 
       1.796375977599e-02       3.766941282498e+04 
       2.261486901896e-02       3.285379003412e+04 
       2.845031440006e-02       2.615111433133e+04 
       3.523388211595e-02       2.006936617552e+04 
       4.078871130813e-02       1.700316119302e+04 
       4.484986874906e-02       1.564939739965e+04 
       4.822526203116e-02       1.490374550752e+04 
       5.125155482097e-02       1.440133727492e+04 
       5.408092511212e-02       1.398560510910e+04 
       5.679478662472e-02       1.357422359254e+04 
       5.944233162366e-02       1.312053828086e+04 
       6.205606008568e-02       1.260001203558e+04 
       6.465898222338e-02       1.200454934260e+04 
       6.726833061934e-02       1.133935661949e+04 
       6.989763387983e-02       1.062034587619e+04 
       7.255795051025e-02       9.871310736858e+03 
       7.525864124176e-02       9.120685208601e+03 
       7.800787284680e-02       8.398045597975e+03 
       8.081295817828e-02       7.730718947243e+03 
       8.368059222356e-02       7.140915580391e+03 
       8.661701980766e-02       6.643690101605e+03 
       8.962815698520e-02       6.245800937685e+03 
       9.271968020264e-02       5.945297003203e+03 
       9.589709249655e-02       5.731563075734e+03 
       9.916577299508e-02       5.585713341942e+03 
       1.025310140781e-01       5.481595265548e+03 
       1.059980493105e-01       5.388015379658e+03 
       1.095720744442e-01       5.272770149226e+03 
       1.132582632431e-01       5.108415012879e+03 
       1.170617795211e-01       4.878609301644e+03 
       1.209877865451e-01       4.582946943514e+03 
       1.250414547944e-01       4.238109481694e+03 
       1.261193088662e-01       4.143703000390e+03 
       1.292279689691e-01       3.874204744741e+03 
       1.335525350707e-01       3.526973974082e+03 
       1.380203883401e-01       3.228360078099e+03 
       1.426368028133e-01       2.998609545699e+03 
       1.474071032362e-01       2.841962099168e+03 
       1.523366800712e-01       2.747084514389e+03 
       1.574310083210e-01       2.687298617779e+03 
       1.626956708911e-01       2.625944434316e+03 
       1.681363872146e-01       2.531153079410e+03 
       1.737590478788e-01       2.388027885942e+03 
       1.795697560168e-01       2.204478939055e+03 
       1.855748762839e-01       2.006808640168e+03 
       1.917810923198e-01       1.827761100159e+03 
       1.981954737290e-01       1.691599069686e+03 
       2.048255537996e-01       1.603190117916e+03 
       2.116794194455e-01       1.547141450452e+03 
       2.187658152189e-01       1.495954727160e+03 
       2.260942637307e-01       1.423989277844e+03 
       2.336752054645e-01       1.323706945656e+03 
       2.415201618327e-01       1.210668652058e+03 
       2.496419264618e-01       1.109459349974e+03 
       2.580547912033e-01       1.035489312992e+03 
       2.667748153750e-01       9.852469198783e+02 
       2.758201494437e-01       9.402926561709e+02 
       2.852114280204e-01       8.839889307087e+02 
       2.949722520821e-01       8.154368488671e+02 
       3.051297873375e-01       7.490034619924e+02 
       3.157155155598e-01       6.969713534520e+02 
       3.267661899156e-01       6.569815634603e+02 
       3.383250660609e-01       6.167958945134e+02 
       3.504435116236e-01       5.704098561931e+02 
       3.631831435233e-01       5.241347248266e+02 
       3.766187152511e-01       4.858632221082e+02 
       3.908420918562e-01       4.526829610332e+02 
       4.059678393922e-01       4.172212004405e+02 
       4.221412741382e-01       3.815395067572e+02 
       4.395503725051e-01       3.505534767213e+02 
       4.584439496852e-01       3.207670701873e+02 
       4.791604224922e-01       2.904400563968e+02 
       5.021752684607e-01       2.624551631928e+02 
       5.281832899566e-01       2.347420405704e+02 
       5.582497410214e-01       2.076320844853e+02 
       5.941075444770e-01       1.806544839674e+02 
       6.387888201006e-01       1.535180791948e+02 
       6.980736662659e-01       1.255255874656e+02 
       7.839041160931e-01       9.624120454431e+01 
       9.203873902442e-01       6.632056809774e+01 
       1.136064928925e+00       4.038125173186e+01 
