# Matter power spectrum P(k) at redshift z=0.0851064
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       7.497644996179e+01 
       1.133436632287e-05       9.366432371845e+01 
       1.426912179045e-05       1.170100426028e+02 
       1.796376002598e-05       1.461744440796e+02 
       2.261503398808e-05       1.826075703159e+02 
       2.847064097618e-05       2.281206196767e+02 
       3.584241341498e-05       2.849757018356e+02 
       4.512292506815e-05       3.559977074495e+02 
       5.680639702278e-05       4.447135530694e+02 
       7.151501676444e-05       5.555251342821e+02 
       9.003207192964e-05       6.939234277648e+02 
       1.133436632287e-04       8.667521364976e+02 
       1.426912179045e-04       1.082529660418e+03 
       1.796376002598e-04       1.351837231154e+03 
       2.261503398808e-04       1.687777508159e+03 
       2.847064097618e-04       2.106500062403e+03 
       3.584241341498e-04       2.627776528279e+03 
       4.512292506815e-04       3.275589418922e+03 
       5.680639702278e-04       4.078677842626e+03 
       7.151501676444e-04       5.070952261355e+03 
       9.003207192964e-04       6.291587070934e+03 
       1.133436632287e-03       7.783782173627e+03 
       1.426912179045e-03       9.594040865545e+03 
       1.796376002598e-03       1.176689554121e+04 
       2.261503398808e-03       1.433859889294e+04 
       2.847064097618e-03       1.732684553196e+04 
       3.584241341498e-03       2.071541963456e+04 
       4.512292506815e-03       2.443354897510e+04 
       5.680639702278e-03       2.832980795394e+04 
       7.151501676444e-03       3.214120534231e+04 
       9.003207192964e-03       3.546165053961e+04 
       1.133436632287e-02       3.772098683699e+04 
       1.426912179040e-02       3.821079371909e+04 
       1.796375977599e-02       3.625108061720e+04 
       2.261486901896e-02       3.161677615026e+04 
       2.845031440006e-02       2.516647022199e+04 
       3.523388211595e-02       1.931371264999e+04 
       4.078871130813e-02       1.636295669031e+04 
       4.484986874906e-02       1.506016492726e+04 
       4.822526203116e-02       1.434258838927e+04 
       5.125155482097e-02       1.385909686387e+04 
       5.408092511212e-02       1.345901788384e+04 
       5.679478662472e-02       1.306312574166e+04 
       5.944233162366e-02       1.262652262603e+04 
       6.205606008568e-02       1.212559528047e+04 
       6.465898222338e-02       1.155255300469e+04 
       6.726833061934e-02       1.091240617329e+04 
       6.989763387983e-02       1.022046769032e+04 
       7.255795051025e-02       9.499635286482e+03 
       7.525864124176e-02       8.777272377207e+03 
       7.800787284680e-02       8.081841657656e+03 
       8.081295817828e-02       7.439641248776e+03 
       8.368059222356e-02       6.872045209871e+03 
       8.661701980766e-02       6.393541307901e+03 
       8.962815698520e-02       6.010633501514e+03 
       9.271968020264e-02       5.721444167009e+03 
       9.589709249655e-02       5.515757767066e+03 
       9.916577299508e-02       5.375399579243e+03 
       1.025310140781e-01       5.275201764885e+03 
       1.059980493105e-01       5.185145356408e+03 
       1.095720744442e-01       5.074239349256e+03 
       1.132582632431e-01       4.916072526754e+03 
       1.170617795211e-01       4.694919480483e+03 
       1.209877865451e-01       4.410389427744e+03 
       1.250414547944e-01       4.078535816668e+03 
       1.261193088662e-01       3.987683936566e+03 
       1.292279689691e-01       3.728332853039e+03 
       1.335525350707e-01       3.394176045978e+03 
       1.380203883401e-01       3.106805586513e+03 
       1.426368028133e-01       2.885705641023e+03 
       1.474071032362e-01       2.734956297434e+03 
       1.523366800712e-01       2.643651051307e+03 
       1.574310083210e-01       2.586116218065e+03 
       1.626956708911e-01       2.527072147396e+03 
       1.681363872146e-01       2.435849884798e+03 
       1.737590478788e-01       2.298113653739e+03 
       1.795697560168e-01       2.121475708037e+03 
       1.855748762839e-01       1.931248108671e+03 
       1.917810923198e-01       1.758942082315e+03 
       1.981954737290e-01       1.627906836399e+03 
       2.048255537996e-01       1.542826666004e+03 
       2.116794194455e-01       1.488888347657e+03 
       2.187658152189e-01       1.439628911208e+03 
       2.260942637307e-01       1.370373111256e+03 
       2.336752054645e-01       1.273866618255e+03 
       2.415201618327e-01       1.165084452408e+03 
       2.496419264618e-01       1.067685891786e+03 
       2.580547912033e-01       9.965009810112e+02 
       2.667748153750e-01       9.481503187714e+02 
       2.758201494437e-01       9.048886768670e+02 
       2.852114280204e-01       8.507049041826e+02 
       2.949722520821e-01       7.847339513178e+02 
       3.051297873375e-01       7.208019201034e+02 
       3.157155155598e-01       6.707289290061e+02 
       3.267661899156e-01       6.322448380318e+02 
       3.383250660609e-01       5.935722433775e+02 
       3.504435116236e-01       5.489327362064e+02 
       3.631831435233e-01       5.043999600991e+02 
       3.766187152511e-01       4.675694593076e+02 
       3.908420918562e-01       4.356385042922e+02 
       4.059678393922e-01       4.015119529845e+02 
       4.221412741382e-01       3.671737495194e+02 
       4.395503725051e-01       3.373544081628e+02 
       4.584439496852e-01       3.086895219843e+02 
       4.791604224922e-01       2.795043835368e+02 
       5.021752684607e-01       2.525731799468e+02 
       5.281832899566e-01       2.259035142085e+02 
       5.582497410214e-01       1.998143045253e+02 
       5.941075444770e-01       1.738524669437e+02 
       6.387888201006e-01       1.477378044147e+02 
       6.980736662659e-01       1.207992883826e+02 
       7.839041160931e-01       9.261752354641e+01 
       9.203873902442e-01       6.382346143917e+01 
       1.136064928925e+00       3.886081438150e+01 
