# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.181088468838e-05      -9.163683246032e-04      -6.875080893412e-04      -6.875081139153e-04      -9.163601245706e-04      -9.012958362081e-04       7.181754617637e-07       4.035787922887e-04       9.143531972344e-10      -6.876039739930e-04       5.707228112760e-01       5.704750395473e-01 
       1.486902286998e-05      -1.452058465386e-03      -1.089626164863e-03      -1.089626226588e-03      -1.452037871118e-03      -1.428120632683e-03       1.138154135229e-06       6.395858674138e-04       1.448929997010e-09      -1.089778030588e-03       5.707223187456e-01       5.704746181062e-01 
       1.871899073956e-05      -2.300635699766e-03      -1.726939268233e-03      -1.726939423269e-03      -2.300583982369e-03      -2.262571317472e-03       1.803656517552e-06       1.013565034569e-03       2.295839472277e-09      -1.727179705032e-03       5.707215381997e-01       5.704739501970e-01 
       2.356581312517e-05      -3.644449281619e-03      -2.737009711654e-03      -2.737010101049e-03      -3.644319425396e-03      -3.583805660366e-03       2.858109109672e-06       1.606114855237e-03       3.637253689470e-09      -2.737390140166e-03       5.707203012750e-01       5.704728917088e-01 
       2.966760099287e-05      -5.771512637917e-03      -4.337856560416e-03      -4.337857538381e-03      -5.771186660763e-03      -5.674606580368e-03       4.528558666148e-06       2.544824336019e-03       5.761127799479e-09      -4.338457897153e-03       5.707183412763e-01       5.704712143104e-01 
       3.734929679690e-05      -9.135812474901e-03      -6.875010451729e-03      -6.875012907664e-03      -9.134994480513e-03      -8.980238456502e-03       7.174175458493e-06       4.031529394000e-03       9.121913707382e-09      -6.875959487004e-03       5.707152358797e-01       5.704685562967e-01 
       4.701997885026e-05      -1.445064854595e-02      -1.089608473268e-02      -1.089609089932e-02      -1.444859711034e-02      -1.419916527222e-02       1.136247355050e-05       6.385144988515e-03       1.443505475803e-08      -1.089757877407e-02       5.707103165615e-01       5.704643447575e-01 
       5.919464623661e-05      -2.283097209059e-02      -1.726894840006e-02      -1.726896388041e-02      -2.282583212516e-02      -2.241968697542e-02       1.798852008748e-05       1.010865506346e-02       2.282207034783e-08      -1.727129104820e-02       5.707025262911e-01       5.704576730436e-01 
       7.452164438944e-05      -3.600508446294e-02      -2.736898156599e-02      -2.736902041301e-02      -3.599222507863e-02      -3.532163779393e-02       2.846061965140e-05       1.599345874656e-02       3.603080361803e-08      -2.737263126817e-02       5.706901952716e-01       5.704471068113e-01 
       9.381719185055e-05      -5.661589915609e-02      -4.337576519636e-02      -4.337586262503e-02      -5.658380244635e-02      -5.545310236230e-02       4.498311258984e-05       2.527829076490e-02       5.675514584706e-08      -4.338139205440e-02       5.706706911008e-01       5.704303796229e-01 
