# Matter power spectrum P(k) at redshift z=0.7
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       5.690625034549e+01 
       1.054003121073e-05       7.109012275948e+01 
       1.326911313229e-05       8.880923833433e+01 
       1.670482371421e-05       1.109446520200e+02 
       2.103012707336e-05       1.385969146734e+02 
       2.647536138591e-05       1.731406764217e+02 
       3.333050523516e-05       2.162927958583e+02 
       4.196062002848e-05       2.701972203604e+02 
       5.282529084849e-05       3.375306163818e+02 
       6.650310103459e-05       4.216335293165e+02 
       8.372244385556e-05       5.266726644446e+02 
       1.054003121073e-04       6.578405458684e+02 
       1.326911313229e-04       8.215989806123e+02 
       1.670482371421e-04       1.025971771729e+03 
       2.103012707336e-04       1.280888850367e+03 
       2.647536138591e-04       1.598576757404e+03 
       3.333050523516e-04       1.993977447613e+03 
       4.196062002848e-04       2.485158631149e+03 
       5.282529084849e-04       3.093658571040e+03 
       6.650310103459e-04       3.844690778499e+03 
       8.372244385556e-04       4.766997438709e+03 
       1.054003121073e-03       5.891570292843e+03 
       1.326911313229e-03       7.251510851850e+03 
       1.670482371421e-03       8.877250142894e+03 
       2.103012707336e-03       1.079087739282e+04 
       2.647536138591e-03       1.299816101111e+04 
       3.333050523516e-03       1.547674799228e+04 
       4.196062002848e-03       1.816066231839e+04 
       5.282529084849e-03       2.092123263981e+04 
       6.650310103459e-03       2.354544690772e+04 
       8.372244385556e-03       2.571267462911e+04 
       1.054003121073e-02       2.698547006349e+04 
       1.326911313227e-02       2.684426658207e+04 
       1.670482359903e-02       2.481561488306e+04 
       2.103003609305e-02       2.081161514360e+04 
       2.646238370229e-02       1.562874697577e+04 
       3.288679020899e-02       1.113629107687e+04 
       3.835012983987e-02       8.974070097242e+03 
       4.230419186395e-02       8.133025403744e+03 
       4.555732340822e-02       7.734013558925e+03 
       4.845834297726e-02       7.503565581318e+03 
       5.116210656652e-02       7.329434287067e+03 
       5.375030993992e-02       7.153387966180e+03 
       5.627182405133e-02       6.942232483513e+03 
       5.875869405831e-02       6.678193464614e+03 
       6.123347280760e-02       6.355141187681e+03 
       6.371296705039e-02       5.976590795197e+03 
       6.621031581025e-02       5.553973175402e+03 
       6.873622034455e-02       5.104598405628e+03 
       7.129971063433e-02       4.649200433350e+03 
       7.390864358663e-02       4.209246141041e+03 
       7.657003828128e-02       3.804362082312e+03 
       7.929030812398e-02       3.450264851344e+03 
       8.207542544582e-02       3.157460818630e+03 
       8.493104045685e-02       2.930742958886e+03 
       8.786256851000e-02       2.769255121374e+03 
       9.087525483360e-02       2.666768230443e+03 
       9.397422291069e-02       2.611922292086e+03 
       9.716451078798e-02       2.588534761278e+03 
       1.004510983677e-01       2.576479732204e+03 
       1.038389279268e-01       2.553797262778e+03 
       1.073329195716e-01       2.500326910964e+03 
       1.109379829767e-01       2.402308142462e+03 
       1.146590265216e-01       2.256472124205e+03 
       1.185009647796e-01       2.071776210986e+03 
       1.196601651310e-01       2.012394492080e+03 
       1.224687252139e-01       1.867507250306e+03 
       1.265672548701e-01       1.667965480679e+03 
       1.308015278127e-01       1.495664095461e+03 
       1.351765540316e-01       1.365722025203e+03 
       1.396973905241e-01       1.283070320628e+03 
       1.443691552502e-01       1.243147367453e+03 
       1.491970446501e-01       1.229739260850e+03 
       1.541863554118e-01       1.220345244118e+03 
       1.593425111749e-01       1.192718582754e+03 
       1.646710948718e-01       1.133223453839e+03 
       1.701778874294e-01       1.042665608040e+03 
       1.758689136036e-01       9.361720422499e+02 
       1.817504957951e-01       8.359783078104e+02 
       1.878293168122e-01       7.602895449312e+02 
       1.941124927234e-01       7.154075606013e+02 
       2.006076571798e-01       6.945338273797e+02 
       2.073230589301e-01       6.810190118063e+02 
       2.142676746956e-01       6.562585804839e+02 
       2.214513401793e-01       6.116029621889e+02 
       2.288849027786e-01       5.540072486730e+02 
       2.365804006242e-01       4.993806648131e+02 
       2.445512739668e-01       4.605535251803e+02 
       2.528126167888e-01       4.384016793946e+02 
       2.613814790162e-01       4.226662094521e+02 
       2.702772330885e-01       4.008119343116e+02 
       2.795220232862e-01       3.689450653427e+02 
       2.891413226676e-01       3.350423994258e+02 
       2.991646315672e-01       3.087798012298e+02 
       3.096263646459e-01       2.914329078130e+02 
       3.205669924864e-01       2.756305694626e+02 
       3.320345319345e-01       2.552301644927e+02 
       3.440865221220e-01       2.326874088291e+02 
       3.567926892822e-01       2.143845548745e+02 
       3.702386084832e-01       2.003570440469e+02 
       3.845308416090e-01       1.851322022186e+02 
       3.998043185856e-01       1.684178085254e+02 
       4.162332288270e-01       1.542529699544e+02 
       4.340475926739e-01       1.414834688592e+02 
       4.535593847755e-01       1.277802853184e+02 
       4.752054524593e-01       1.152426850872e+02 
       4.996215319762e-01       1.031389872226e+02 
       5.277774109011e-01       9.104342302834e+01 
       5.612409007733e-01       7.924418942758e+01 
       6.027344418471e-01       6.736437675333e+01 
       6.574036547556e-01       5.517022968408e+01 
       7.358163196480e-01       4.247698339735e+01 
       8.596012587911e-01       2.949513687888e+01 
       1.057012848597e+00       1.803501331479e+01 
