# Matter power spectrum P(k) at redshift z=0.821429
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.798614485329e-06       2.268987483393e+01 
       1.233572477595e-05       2.834533098518e+01 
       1.552975739335e-05       3.541038372498e+01 
       1.955080622148e-05       4.423634204054e+01 
       2.461300677329e-05       5.526204449342e+01 
       3.098593968756e-05       6.903564201317e+01 
       3.900898688099e-05       8.624177671627e+01 
       4.910940487282e-05       1.077354691406e+02 
       6.182507775248e-05       1.345843216887e+02 
       7.783316146875e-05       1.681209846646e+02 
       9.798614485329e-05       2.100081948864e+02 
       1.233572477595e-04       2.623190371976e+02 
       1.552975739335e-04       3.276352893501e+02 
       1.955080622148e-04       4.091665795239e+02 
       2.461300677329e-04       5.108922361196e+02 
       3.098593968756e-04       6.377255575064e+02 
       3.900898688099e-04       7.956960749489e+02 
       4.910940487282e-04       9.921389311635e+02 
       6.182507775248e-04       1.235872793954e+03 
       7.783316146875e-04       1.537340743641e+03 
       9.798614485329e-04       1.908675487078e+03 
       1.233572477596e-03       2.363495651158e+03 
       1.552975739335e-03       2.916547281438e+03 
       1.955080622148e-03       3.582545873167e+03 
       2.461300677329e-03       4.374325911805e+03 
       3.098593968756e-03       5.299998435603e+03 
       3.900898688099e-03       6.358489826353e+03 
       4.910940487282e-03       7.533496518842e+03 
       6.182507775248e-03       8.785672798918e+03 
       7.783316146875e-03       1.004267325450e+04 
       9.798614485329e-03       1.118807753279e+04 
       1.233572477596e-02       1.205256106201e+04 
       1.552975739325e-02       1.241900484311e+04 
       1.955080578388e-02       1.206609743830e+04 
       2.461275129548e-02       1.088839538391e+04 
       3.095745048322e-02       9.091880002140e+03 
       3.823149688140e-02       7.376755995194e+03 
       4.404440919446e-02       6.462461309160e+03 
       4.832903016282e-02       6.011504072663e+03 
       5.191409474358e-02       5.732430454077e+03 
       5.513984339251e-02       5.524416621837e+03 
       5.816200403022e-02       5.342990293189e+03 
       6.106467992496e-02       5.164706234007e+03 
       6.389903408725e-02       4.976512936668e+03 
       6.669904231705e-02       4.771827251804e+03 
       6.948885819482e-02       4.548787986713e+03 
       7.228663191788e-02       4.309246956252e+03 
       7.510665355788e-02       4.057953060616e+03 
       7.796063309997e-02       3.801718079149e+03 
       8.085850408115e-02       3.548510413976e+03 
       8.380894912970e-02       3.306507398828e+03 
       8.681975539225e-02       3.083181838833e+03 
       8.989806168677e-02       2.884510791422e+03 
       9.305053433300e-02       2.714375919498e+03 
       9.628349456672e-02       2.574183311417e+03 
       9.960301220345e-02       2.462687699498e+03 
       1.030149752196e-01       2.375996352325e+03 
       1.065251418017e-01       2.307768160515e+03 
       1.101391794260e-01       2.249697920109e+03 
       1.138626942343e-01       2.192419133684e+03 
       1.177012531226e-01       2.126892549807e+03 
       1.216604003896e-01       2.046138693500e+03 
       1.257456704150e-01       1.946897096244e+03 
       1.299625975891e-01       1.830634840014e+03 
       1.343167245482e-01       1.703427114456e+03 
       1.359249694169e-01       1.656513824775e+03 
       1.388136096633e-01       1.574583004775e+03 
       1.434588346653e-01       1.454329199139e+03 
       1.482580132440e-01       1.351207114027e+03 
       1.532168014327e-01       1.269932483437e+03 
       1.583409105760e-01       1.210252391951e+03 
       1.636361236622e-01       1.166987823727e+03 
       1.691083157985e-01       1.131974477093e+03 
       1.747634796028e-01       1.094041585393e+03 
       1.806077562882e-01       1.044961428312e+03 
       1.866474732325e-01       9.824460808076e+02 
       1.928891888564e-01       9.109674183166e+02 
       1.993397456913e-01       8.391823529890e+02 
       2.060063326114e-01       7.759545622230e+02 
       2.128965573475e-01       7.267409662640e+02 
       2.200185306073e-01       6.911738402392e+02 
       2.273809634139e-01       6.632599043642e+02 
       2.349932796758e-01       6.347572509848e+02 
       2.428657465308e-01       5.997350566815e+02 
       2.510096257204e-01       5.580033063899e+02 
       2.594373501892e-01       5.151991230543e+02 
       2.681627313499e-01       4.781062529436e+02 
       2.772012040993e-01       4.494460971972e+02 
       2.865701188719e-01       4.266331104354e+02 
       2.962890929676e-01       4.040905680993e+02 
       3.063804374071e-01       3.782535347289e+02 
       3.168696810776e-01       3.504790988821e+02 
       3.277862216220e-01       3.249515955188e+02 
       3.391641433868e-01       3.040488434504e+02 
       3.510432583498e-01       2.858534246883e+02 
       3.634704487670e-01       2.671805201285e+02 
       3.765014242481e-01       2.474856291361e+02 
       3.902030576144e-01       2.289559342363e+02 
       4.046565441736e-01       2.128547664139e+02 
       4.199617569738e-01       1.977840295845e+02 
       4.362433801399e-01       1.823459441954e+02 
       4.536597563204e-01       1.675396309286e+02 
       4.724160030419e-01       1.541066548298e+02 
       4.927840775192e-01       1.409069802121e+02 
       5.151346062271e-01       1.279754809112e+02 
       5.399895638190e-01       1.157465155564e+02 
       5.681139122589e-01       1.036264739132e+02 
       6.006846616483e-01       9.178287051317e+01 
       6.396249894220e-01       7.992816992772e+01 
       6.883179763422e-01       6.794063533487e+01 
       7.532511194423e-01       5.553455949815e+01 
       8.478779062055e-01       4.249284958387e+01 
       9.990346812353e-01       2.916675056108e+01 
       1.236124792447e+00       1.774527411973e+01 
