# Matter power spectrum P(k) at redshift z=0.378378
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       3.892181069752e+01 
       1.123079993502e-05       4.862306525017e+01 
       1.413873943297e-05       6.074229836885e+01 
       1.779961836290e-05       7.588212019307e+01 
       2.240839187729e-05       9.479526861605e+01 
       2.821049397177e-05       1.184219565193e+02 
       3.551490774032e-05       1.479364570431e+02 
       4.471061985182e-05       1.848051606394e+02 
       5.628733550852e-05       2.308588268108e+02 
       7.086155703386e-05       2.883823013758e+02 
       8.920941486923e-05       3.602255296738e+02 
       1.123079993502e-04       4.499401572736e+02 
       1.413873943297e-04       5.619461439073e+02 
       1.779961836290e-04       7.017321892701e+02 
       2.240839187729e-04       8.760916443644e+02 
       2.821049397177e-04       1.093390921576e+03 
       3.551490774032e-04       1.363859240182e+03 
       4.471061985182e-04       1.699877044756e+03 
       5.628733550852e-04       2.116228150570e+03 
       7.086155703386e-04       2.630267041024e+03 
       8.920941486923e-04       3.261908830494e+03 
       1.123079993502e-03       4.032764656436e+03 
       1.413873943297e-03       4.965209641247e+03 
       1.779961836290e-03       6.080192831885e+03 
       2.240839187729e-03       7.393217156139e+03 
       2.821049397177e-03       8.909240688206e+03 
       3.551490774032e-03       1.061372026371e+04 
       4.471061985182e-03       1.246150022406e+04 
       5.628733550852e-03       1.436492451203e+04 
       7.086155703386e-03       1.617996417079e+04 
       8.920941486923e-03       1.769189565054e+04 
       1.123079993502e-02       1.861008051753e+04 
       1.413873943296e-02       1.859623585912e+04 
       1.779961830308e-02       1.734498735895e+04 
       2.240833516078e-02       1.477419217923e+04 
       2.820110677529e-02       1.134784087878e+04 
       3.514877686528e-02       8.248687864439e+03 
       4.129559447811e-02       6.656297480504e+03 
       4.571162332778e-02       6.021839157463e+03 
       4.930606542159e-02       5.701890438847e+03 
       5.249335659191e-02       5.496461033317e+03 
       5.545424941998e-02       5.327367216753e+03 
       5.828274235847e-02       5.156391737874e+03 
       6.103449263663e-02       4.963391047928e+03 
       6.374571615657e-02       4.738939474362e+03 
       6.644174696853e-02       4.481256653084e+03 
       6.914137036274e-02       4.194445025892e+03 
       7.185921010170e-02       3.887035313812e+03 
       7.460713337809e-02       3.570500973611e+03 
       7.739512245832e-02       3.257688373675e+03 
       8.023183916240e-02       2.961251123588e+03 
       8.312500356281e-02       2.692251484538e+03 
       8.608165557298e-02       2.459101296286e+03 
       8.910834003805e-02       2.266937544316e+03 
       9.221124027845e-02       2.117408145605e+03 
       9.539627593399e-02       2.008730929987e+03 
       9.866917547951e-02       1.935857891745e+03 
       1.020355303907e-01       1.890671918672e+03 
       1.055008357848e-01       1.862334888029e+03 
       1.090705209665e-01       1.838086125765e+03 
       1.127499723934e-01       1.804796241975e+03 
       1.165445509659e-01       1.751293658035e+03 
       1.204596051448e-01       1.670978887383e+03 
       1.245004811252e-01       1.563806462697e+03 
       1.284356537375e-01       1.444129177124e+03 
       1.286725311234e-01       1.436686300800e+03 
       1.329811207152e-01       1.301852613746e+03 
       1.374316360899e-01       1.173583443818e+03 
       1.420294920394e-01       1.064404704963e+03 
       1.467801414738e-01       9.820952766009e+02 
       1.516890872337e-01       9.282251383992e+02 
       1.567618969605e-01       8.984498199957e+02 
       1.620042217765e-01       8.828316714584e+02 
       1.674218195210e-01       8.673478140359e+02 
       1.730205832944e-01       8.395561028541e+02 
       1.788065760666e-01       7.932273505410e+02 
       1.847860721387e-01       7.307794570495e+02 
       1.909656062899e-01       6.617902714246e+02 
       1.973520315258e-01       5.985959709321e+02 
       2.039525864652e-01       5.506820939743e+02 
       2.107749735873e-01       5.204777989563e+02 
       2.178274498174e-01       5.028745831720e+02 
       2.251189312828e-01       4.880339663388e+02 
       2.326591145513e-01       4.662403007753e+02 
       2.404586172994e-01       4.338950949775e+02 
       2.485291422077e-01       3.959318574088e+02 
       2.568836689934e-01       3.611370145671e+02 
       2.655366809749e-01       3.355723779810e+02 
       2.745044345303e-01       3.188143649761e+02 
       2.838052824554e-01       3.047734208397e+02 
       2.934600658044e-01       2.872615959938e+02 
       3.034925936995e-01       2.651442420691e+02 
       3.139302374048e-01       2.429515887281e+02 
       3.248046745435e-01       2.252849194980e+02 
       3.361528330549e-01       2.120483920392e+02 
       3.480181044389e-01       1.993630224732e+02 
       3.604519254051e-01       1.846729560542e+02 
       3.735158717438e-01       1.695111190848e+02 
       3.872844773101e-01       1.567372739817e+02 
       4.018491003565e-01       1.459943923529e+02 
       4.173233372340e-01       1.347890195317e+02 
       4.338507813036e-01       1.232383323336e+02 
       4.516164407743e-01       1.130703433156e+02 
       4.708640571114e-01       1.035732837999e+02 
       4.919233076164e-01       9.386520291073e+01 
       5.152543085949e-01       8.479925397384e+01 
       5.415239843179e-01       7.599377490909e+01 
       5.717447108866e-01       6.729133022019e+01 
       6.075432431125e-01       5.873492783575e+01 
       6.517234784556e-01       5.012936275441e+01 
       7.095403503657e-01       4.130937208557e+01 
       7.917156433573e-01       3.211138322377e+01 
       9.204176705778e-01       2.262325852718e+01 
       1.127146363053e+00       1.402463834539e+01 
