# Matter power spectrum P(k) at redshift z=4.1
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.921661904813e-06       6.066631013280e+00 
       1.123170688741e-05       7.578741190004e+00 
       1.413988121838e-05       9.467738992518e+00 
       1.780105578557e-05       1.182755590352e+01 
       2.241020148522e-05       1.477552771856e+01 
       2.821277213317e-05       1.845821999976e+01 
       3.551777577560e-05       2.305869759191e+01 
       4.471423049431e-05       2.880559032996e+01 
       5.629188103811e-05       3.598438746739e+01 
       7.086727951657e-05       4.495148556386e+01 
       8.921661904813e-05       5.615161698970e+01 
       1.123170688741e-04       7.013938377734e+01 
       1.413988121838e-04       8.760569046007e+01 
       1.780105578557e-04       1.094098504269e+02 
       2.241020148522e-04       1.366179216759e+02 
       2.821277213317e-04       1.705472043847e+02 
       3.551777577560e-04       2.128154641295e+02 
       4.471423049431e-04       2.653908588309e+02 
       5.629188103811e-04       3.306343425432e+02 
       7.086727951657e-04       4.113208517692e+02 
       8.921661904813e-04       5.106211615804e+02 
       1.123170688741e-03       6.319482294797e+02 
       1.413988121838e-03       7.787789194567e+02 
       1.780105578557e-03       9.544964516966e+02 
       2.241020148522e-03       1.161630491091e+03 
       2.821277213317e-03       1.401089214577e+03 
       3.551777577560e-03       1.670515738328e+03 
       4.471423049431e-03       1.962505266911e+03 
       5.629188103811e-03       2.262763402888e+03 
       7.086727951657e-03       2.547567471214e+03 
       8.921661904813e-03       2.781831783443e+03 
       1.123170688741e-02       2.919710883271e+03 
       1.413988121838e-02       2.907833541596e+03 
       1.780105575434e-02       2.697056962589e+03 
       2.241016660234e-02       2.278839594317e+03 
       2.820617315681e-02       1.734783662835e+03 
       3.522872426314e-02       1.243012032098e+03 
       4.166649168859e-02       9.831134479197e+02 
       4.627504632088e-02       8.801345960769e+02 
       4.998896272585e-02       8.283586767310e+02 
       5.326489295180e-02       7.952985746009e+02 
       5.629899054043e-02       7.686851358291e+02 
       5.919194142831e-02       7.426246176801e+02 
       6.200281129141e-02       7.139956805240e+02 
       6.476976868724e-02       6.812643453030e+02 
       6.751936858781e-02       6.440095981224e+02 
       7.027121375624e-02       6.026682258026e+02 
       7.304050673827e-02       5.583382641228e+02 
       7.583954434311e-02       5.125784332424e+02 
       7.867864111960e-02       4.671879117058e+02 
       8.156672544376e-02       4.239808499311e+02 
       8.451173834047e-02       3.845766770213e+02 
       8.752090835558e-02       3.502369461315e+02 
       9.060094568908e-02       3.217645387039e+02 
       9.375818205663e-02       2.994645535555e+02 
       9.699867304638e-02       2.831500759396e+02 
       1.003282739170e-01       2.721660140477e+02 
       1.037526961857e-01       2.654168776843e+02 
       1.072775500754e-01       2.614102590595e+02 
       1.109083764167e-01       2.583554656209e+02 
       1.146506706313e-01       2.543625006874e+02 
       1.185099007848e-01       2.477532872205e+02 
       1.217433649866e-01       2.396492887088e+02 
       1.224915212677e-01       2.374305517162e+02 
       1.266009833781e-01       2.231859944502e+02 
       1.308437438953e-01       2.058101421362e+02 
       1.352252726084e-01       1.869197293271e+02 
       1.397510596881e-01       1.685281750781e+02 
       1.444266237393e-01       1.525043597066e+02 
       1.492575213421e-01       1.401151548397e+02 
       1.542493588712e-01       1.317778753023e+02 
       1.594078073676e-01       1.270965836000e+02 
       1.647386212313e-01       1.247287992200e+02 
       1.702476614963e-01       1.227933261733e+02 
       1.759409244525e-01       1.194674295055e+02 
       1.818245763874e-01       1.136353607463e+02 
       1.879049952457e-01       1.053174882127e+02 
       1.941888200525e-01       9.566065620309e+01 
       2.006830090242e-01       8.642283698825e+01 
       2.073949074128e-01       7.911587094239e+01 
       2.143323263116e-01       7.432579082776e+01 
       2.215036339027e-01       7.157015602685e+01 
       2.289178609814e-01       6.956126406914e+01 
       2.365848230659e-01       6.682150245593e+01 
       2.445152620396e-01       6.259877114680e+01 
       2.527210111110e-01       5.733424592620e+01 
       2.612151879955e-01       5.220638640572e+01 
       2.700124226908e-01       4.825521960803e+01 
       2.791291281846e-01       4.565482121658e+01 
       2.885838250563e-01       4.368943662923e+01 
       2.983975344928e-01       4.140346480213e+01 
       3.085942591044e-01       3.840635964925e+01 
       3.192015776761e-01       3.520108677373e+01 
       3.302513894839e-01       3.251276180888e+01 
       3.417808573667e-01       3.053091598932e+01 
       3.538336184470e-01       2.878255712393e+01 
       3.664613605470e-01       2.678208609004e+01 
       3.797259063332e-01       2.460180371342e+01 
       3.937020150782e-01       2.268864193308e+01 
       4.084812191000e-01       2.113296515738e+01 
       4.241771857958e-01       1.957707586001e+01 
       4.409333866519e-01       1.791973268555e+01 
       4.589343562630e-01       1.641845770269e+01 
       4.784227237213e-01       1.506452267990e+01 
       4.997258806101e-01       1.367791538255e+01 
       5.232994499680e-01       1.235494747108e+01 
       5.498015594785e-01       1.109664548668e+01 
       5.802269962606e-01       9.836994128235e+00 
       6.161658831807e-01       8.607992708259e+00 
       6.603414028276e-01       7.367133749786e+00 
       7.178195024262e-01       6.098081880197e+00 
       7.988725881250e-01       4.774982034457e+00 
       9.248770499695e-01       3.402591837503e+00 
       1.128221198305e+00       2.133573784395e+00 
