# Matter power spectrum P(k) at redshift z=9.2
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046294440213e-05       8.185039122945e-01 
       1.317206659003e-05       1.022516533953e+00 
       1.658264935604e-05       1.277378708372e+00 
       2.087631866919e-05       1.595763830084e+00 
       2.628172807736e-05       1.993503229407e+00 
       3.308673534245e-05       2.490372381384e+00 
       4.165373191592e-05       3.111072185121e+00 
       5.243894160501e-05       3.886453060025e+00 
       6.601671615414e-05       4.855040651165e+00 
       8.311012156965e-05       6.064934898411e+00 
       1.046294440213e-04       7.576168773183e+00 
       1.317206659003e-04       9.463627926826e+00 
       1.658264935604e-04       1.182064482700e+01 
       2.087631866919e-04       1.476338406901e+01 
       2.628172807736e-04       1.843611575947e+01 
       3.308673534245e-04       2.301740459862e+01 
       4.165373191592e-04       2.872707403542e+01 
       5.243894160501e-04       3.583345306272e+01 
       6.601671615414e-04       4.465975140484e+01 
       8.311012156965e-04       5.558730190463e+01 
       1.046294440213e-03       6.905187290698e+01 
       1.317206659003e-03       8.552788592303e+01 
       1.658264935604e-03       1.054942758674e+02 
       2.087631866919e-03       1.293619886431e+02 
       2.628172807736e-03       1.574455244249e+02 
       3.308673534245e-03       1.898303408798e+02 
       4.165373191592e-03       2.262188743025e+02 
       5.243894160501e-03       2.656955267882e+02 
       6.601671615414e-03       3.064702050510e+02 
       8.311012156965e-03       3.456448858673e+02 
       1.046294440213e-02       3.790825773597e+02 
       1.317206659003e-02       4.013642621462e+02 
       1.658264935604e-02       4.062408671243e+02 
       2.087631864051e-02       3.880234842558e+02 
       2.628169400967e-02       3.447061149137e+02 
       3.307995996581e-02       2.825964793623e+02 
       4.134392614797e-02       2.200064860746e+02 
       4.901972352360e-02       1.817942059604e+02 
       5.451178185323e-02       1.643026675531e+02 
       5.892084563205e-02       1.541118432881e+02 
       6.280210167513e-02       1.466330575155e+02 
       6.639272460741e-02       1.401492487997e+02 
       6.981385938493e-02       1.338908120451e+02 
       7.313632530038e-02       1.275030344124e+02 
       7.640576730625e-02       1.208390315283e+02 
       7.965387721485e-02       1.138792397626e+02 
       8.290401072233e-02       1.066946857761e+02 
       8.617425534559e-02       9.942146831729e+01 
       8.947922370686e-02       9.223280376831e+01 
       9.283115998721e-02       8.531250863599e+01 
       9.624065324687e-02       7.884157493695e+01 
       9.971711419990e-02       7.297827622549e+01 
       1.032691035373e-01       6.783910056502e+01 
       1.069045636514e-01       6.348302149878e+01 
       1.106309854880e-01       5.990361193310e+01 
       1.144555306033e-01       5.703100664158e+01 
       1.183851215231e-01       5.474078973006e+01 
       1.224265091877e-01       5.286304695938e+01 
       1.265863235383e-01       5.119458135907e+01 
       1.308711115341e-01       4.952122822103e+01 
       1.352873657347e-01       4.765102571568e+01 
       1.398415458109e-01       4.545336246877e+01 
       1.445400948410e-01       4.289290992479e+01 
       1.493894519048e-01       4.004261484110e+01 
       1.543960622666e-01       3.706580980618e+01 
       1.595663862902e-01       3.417137019663e+01 
       1.596933886937e-01       3.410419580823e+01 
       1.649069081373e-01       3.155916292153e+01 
       1.704241452393e-01       2.937199024839e+01 
       1.761246594995e-01       2.766253309767e+01 
       1.820150711564e-01       2.638142056080e+01 
       1.881020762250e-01       2.538915072204e+01 
       1.943924684231e-01       2.449342501030e+01 
       2.008931664826e-01       2.351067191151e+01 
       2.076112477488e-01       2.230197619477e+01 
       2.145539889788e-01       2.085993742908e+01 
       2.217289152827e-01       1.930102016600e+01 
       2.291438582023e-01       1.780113148853e+01 
       2.368070240162e-01       1.650524015498e+01 
       2.447270735013e-01       1.547444995987e+01 
       2.529132145926e-01       1.467563836396e+01 
       2.613753096800e-01       1.399490739467e+01 
       2.701239996934e-01       1.329326678879e+01 
       2.791708476854e-01       1.249297731491e+01 
       2.885285053625e-01       1.161733098744e+01 
       2.982109070048e-01       1.075982407329e+01 
       3.082334965164e-01       1.001677416191e+01 
       3.186134950750e-01       9.412098418124e+00 
       3.293702191451e-01       8.888438102952e+00 
       3.405254616938e-01       8.369843073242e+00 
       3.521039536080e-01       7.817341928613e+00 
       3.641339280072e-01       7.259443835735e+00 
       3.766478180305e-01       6.750579653981e+00 
       3.896831297757e-01       6.309427349653e+00 
       4.032835479031e-01       5.906122097740e+00 
       4.175003544198e-01       5.503993734331e+00 
       4.323942751627e-01       5.105378308644e+00 
       4.480379197918e-01       4.732290754819e+00 
       4.645190601493e-01       4.391685101694e+00 
       4.819451166072e-01       4.070162279099e+00 
       5.004494242418e-01       3.755113036521e+00 
       5.202001881920e-01       3.454616381249e+00 
       5.414136198436e-01       3.174381334789e+00 
       5.643737880784e-01       2.903679318308e+00 
       5.894636669316e-01       2.642283151835e+00 
       6.172156754900e-01       2.391936826335e+00 
       6.483978964779e-01       2.147713458430e+00 
       6.841695171903e-01       1.908835550491e+00 
       7.263798964301e-01       1.672099359817e+00 
       7.781887285339e-01       1.434139896904e+00 
       8.454579690434e-01       1.190234712575e+00 
       9.400459368683e-01       9.354779288399e-01 
       1.086674822164e+00       6.703256553577e-01 
