# Matter power spectrum P(k) at redshift z=0.5
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.706100334382e-06       5.122237389468e+01 
       1.096033094858e-05       6.398953960924e+01 
       1.379823915284e-05       7.993884152357e+01 
       1.737095390753e-05       9.986333162710e+01 
       2.186873530129e-05       1.247536323224e+02 
       2.753110659460e-05       1.558470840319e+02 
       3.465960970676e-05       1.946890478354e+02 
       4.363386342270e-05       2.432093003403e+02 
       5.493177947760e-05       3.038170990373e+02 
       6.915501309942e-05       3.795192132348e+02 
       8.706100334382e-05       4.740659406553e+02 
       1.096033094858e-04       5.921307171802e+02 
       1.379823915284e-04       7.395290601296e+02 
       1.737095390753e-04       9.234816677561e+02 
       2.186873530129e-04       1.152923505354e+03 
       2.753110659460e-04       1.438854147645e+03 
       3.465960970676e-04       1.794712971138e+03 
       4.363386342270e-04       2.236745840985e+03 
       5.493177947760e-04       2.784310615099e+03 
       6.915501309942e-04       3.460046495527e+03 
       8.706100334382e-04       4.289729820453e+03 
       1.096033094858e-03       5.301378763558e+03 
       1.379823915284e-03       6.523933852874e+03 
       1.737095390753e-03       7.983277824075e+03 
       2.186873530129e-03       9.696921259759e+03 
       2.753110659460e-03       1.166601556071e+04 
       3.465960970676e-03       1.386392159189e+04 
       4.363386342270e-03       1.622143658449e+04 
       5.493177947760e-03       1.861015770420e+04 
       6.915501309942e-03       2.083081524079e+04 
       8.706100334382e-03       2.260993079416e+04 
       1.096033094858e-02       2.360616934202e+04 
       1.379823915283e-02       2.342996557157e+04 
       1.737095381991e-02       2.173355534002e+04 
       2.186866035698e-02       1.847391270863e+04 
       2.751970053657e-02       1.424160276318e+04 
       3.424643832432e-02       1.044783576310e+04 
       4.006600462131e-02       8.520446995849e+03 
       4.426267945464e-02       7.744201906503e+03 
       4.769947878588e-02       7.359750121604e+03 
       5.075680867634e-02       7.126384455491e+03 
       5.360223378958e-02       6.945801908654e+03 
       5.632360467166e-02       6.767332448177e+03 
       5.897324045130e-02       6.562182413961e+03 
       6.158533278829e-02       6.314824983334e+03 
       6.418388165243e-02       6.019595860766e+03 
       6.678673326707e-02       5.678914045191e+03 
       6.940781351958e-02       5.301820589629e+03 
       7.205844649480e-02       4.902331224301e+03 
       7.474817456264e-02       4.497479506877e+03 
       7.748529056712e-02       4.105159727538e+03 
       8.027719547103e-02       3.742019132834e+03 
       8.313064574941e-02       3.421692281929e+03 
       8.605192863826e-02       3.153594339063e+03 
       8.904698869390e-02       2.942322447082e+03 
       9.212152058577e-02       2.787526226334e+03 
       9.528103790329e-02       2.684009084406e+03 
       9.853092456791e-02       2.621900936832e+03 
       1.018764734136e-01       2.586998640591e+03 
       1.053229151852e-01       2.561670738152e+03 
       1.088754403410e-01       2.526823814680e+03 
       1.125392154702e-01       2.465112223088e+03 
       1.163193957569e-01       2.364875613329e+03 
       1.202211346660e-01       2.223558201138e+03 
       1.224439818783e-01       2.129783225844e+03 
       1.242495918603e-01       2.049106075519e+03 
       1.284099402482e-01       1.858340597335e+03 
       1.327073729950e-01       1.672483318506e+03 
       1.371471112833e-01       1.511352226273e+03 
       1.417344135846e-01       1.388387570814e+03 
       1.464745871851e-01       1.307943916306e+03 
       1.513730026972e-01       1.265291862085e+03 
       1.564351122824e-01       1.246594563112e+03 
       1.616664723045e-01       1.230935389454e+03 
       1.670727711373e-01       1.198108866222e+03 
       1.726598628588e-01       1.136279458662e+03 
       1.784338075919e-01       1.047119381690e+03 
       1.844009192988e-01       9.448030957702e+02 
       1.905678219156e-01       8.492828400944e+02 
       1.969415148364e-01       7.768323737618e+02 
       2.035294489353e-01       7.328233618745e+02 
       2.103396145655e-01       7.103287921751e+02 
       2.173806433254e-01       6.937466544399e+02 
       2.246619258455e-01       6.662934312374e+02 
       2.321937484791e-01       6.204802395990e+02 
       2.399874526035e-01       5.634833347498e+02 
       2.480556213346e-01       5.103821154854e+02 
       2.564122999048e-01       4.725608946084e+02 
       2.650732578841e-01       4.502212910969e+02 
       2.740563040101e-01       4.331182201409e+02 
       2.833816679020e-01       4.097209674023e+02 
       2.930724677390e-01       3.771610006501e+02 
       3.031552896675e-01       3.434464086722e+02 
       3.136609141123e-01       3.176030181590e+02 
       3.246252376550e-01       3.000445356004e+02 
       3.360904587678e-01       2.833410536997e+02 
       3.481066248209e-01       2.621257548442e+02 
       3.607336818544e-01       2.394199975906e+02 
       3.740442368006e-01       2.211534706513e+02 
       3.881273499396e-01       2.067159528382e+02 
       4.030938513988e-01       1.908835542804e+02 
       4.190839708742e-01       1.738493566554e+02 
       4.362785823605e-01       1.595250630877e+02 
       4.549162897055e-01       1.463362400848e+02 
       4.753203176895e-01       1.322605969033e+02 
       4.979426096014e-01       1.194690775191e+02 
       5.234397108546e-01       1.069863588573e+02 
       5.528109841979e-01       9.459852695952e+01 
       5.876677332685e-01       8.245351026336e+01 
       6.307987804149e-01       7.024827237530e+01 
       6.874556696946e-01       5.770790385722e+01 
       7.683935009659e-01       4.463933363712e+01 
       8.957317414431e-01       3.121377909999e+01 
       1.099498267654e+00       1.921380796033e+01 
