# Matter power spectrum P(k) at redshift z=0.243902
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       4.738909340139e+01 
       1.187666355505e-05       5.920082918488e+01 
       1.495183355678e-05       7.395658035402e+01 
       1.882324321754e-05       9.239006826483e+01 
       2.369705921895e-05       1.154178173987e+02 
       2.983283003552e-05       1.441846427446e+02 
       3.755730783746e-05       1.801204000356e+02 
       4.728184923515e-05       2.250107330765e+02 
       5.952432151875e-05       2.810851628781e+02 
       7.493668097977e-05       3.511265578204e+02 
       9.433969196094e-05       4.386067608398e+02 
       1.187666355505e-04       5.478538175093e+02 
       1.495183355678e-04       6.842566166658e+02 
       1.882324321754e-04       8.545123724551e+02 
       2.369705921895e-04       1.066920482954e+03 
       2.983283003552e-04       1.331721802711e+03 
       3.755730783746e-04       1.661474197060e+03 
       4.728184923515e-04       2.071443364666e+03 
       5.952432151875e-04       2.579973950946e+03 
       7.493668097977e-04       3.208786243663e+03 
       9.433969196094e-04       3.983084070306e+03 
       1.187666355505e-03       4.930585710798e+03 
       1.495183355678e-03       6.080323387232e+03 
       1.882324321754e-03       7.460762909109e+03 
       2.369705921895e-03       9.094254829958e+03 
       2.983283003552e-03       1.099053143030e+04 
       3.755730783746e-03       1.313830533686e+04 
       4.728184923515e-03       1.548832879155e+04 
       5.952432151875e-03       1.793596756484e+04 
       7.493668097977e-03       2.030537048468e+04 
       9.433969196094e-03       2.233110264456e+04 
       1.187666355505e-02       2.365743142535e+04 
       1.495183355677e-02       2.385618731148e+04 
       1.882324318288e-02       2.253523402937e+04 
       2.369702096615e-02       1.959364110832e+04 
       2.982566530277e-02       1.547412277647e+04 
       3.724615791136e-02       1.144934682597e+04 
       4.403087679515e-02       9.176975668822e+03 
       4.888855999327e-02       8.227361004117e+03 
       5.280619741950e-02       7.724297782662e+03 
       5.626320248217e-02       7.388372940281e+03 
       5.946573407050e-02       7.113517811641e+03 
       6.251971732753e-02       6.848946282503e+03 
       6.548733466009e-02       6.567839282239e+03 
       6.840878946827e-02       6.257077205202e+03 
       7.131206378554e-02       5.913096733260e+03 
       7.421782070461e-02       5.539618511406e+03 
       7.714208959843e-02       5.145809116725e+03 
       8.009783920502e-02       4.744411053185e+03 
       8.309594996520e-02       4.349803868119e+03 
       8.614584180297e-02       3.976154836022e+03 
       8.925589423660e-02       3.635837202756e+03 
       9.243373597191e-02       3.338255581337e+03 
       9.568644946046e-02       3.089135677831e+03 
       9.902071828802e-02       2.890234344529e+03 
       1.024429350489e-01       2.739348553325e+03 
       1.059592812351e-01       2.630492545444e+03 
       1.095757868805e-01       2.554195418501e+03 
       1.132983753018e-01       2.498035672716e+03 
       1.171328967241e-01       2.447669777992e+03 
       1.210851535608e-01       2.388596360093e+03 
       1.251609194422e-01       2.308622183844e+03 
       1.253761283852e-01       2.303733286070e+03 
       1.293659536370e-01       2.200536218577e+03 
       1.337060122102e-01       2.064110295243e+03 
       1.381868570661e-01       1.906519926477e+03 
       1.428142638940e-01       1.740732209509e+03 
       1.475940299540e-01       1.582173699982e+03 
       1.525319825865e-01       1.444730086094e+03 
       1.576339892994e-01       1.337389863066e+03 
       1.629059702658e-01       1.262393615430e+03 
       1.683539140491e-01       1.215465836733e+03 
       1.739838973688e-01       1.185580543688e+03 
       1.798021097089e-01       1.157535331292e+03 
       1.858148835777e-01       1.117650388747e+03 
       1.920287312343e-01       1.058625937638e+03 
       1.984503887252e-01       9.821059609654e+02 
       2.050868681242e-01       8.976563639321e+02 
       2.119455189524e-01       8.186216627800e+02 
       2.190340998829e-01       7.559413128483e+02 
       2.263608620283e-01       7.131049231480e+02 
       2.339346453768e-01       6.852942732235e+02 
       2.417649903162e-01       6.620976312200e+02 
       2.498622666878e-01       6.325890625324e+02 
       2.582378234868e-01       5.920255573771e+02 
       2.669041632116e-01       5.448047033613e+02 
       2.758751460496e-01       5.001105185278e+02 
       2.851662306378e-01       4.651780739704e+02 
       2.947947602190e-01       4.404624031129e+02 
       3.047803057862e-01       4.198912158973e+02 
       3.151450815761e-01       3.964930058751e+02 
       3.259144534175e-01       3.681480534122e+02 
       3.371175675840e-01       3.391811604433e+02 
       3.487881378452e-01       3.148021708129e+02 
       3.609654427643e-01       2.957164900652e+02 
       3.736956061421e-01       2.780617200191e+02 
       3.870332643672e-01       2.586034714181e+02 
       4.010437710010e-01       2.383563789460e+02 
       4.158061607711e-01       2.205499272269e+02 
       4.314172086430e-01       2.053777781931e+02 
       4.479971037792e-01       1.901442838033e+02 
       4.656975659142e-01       1.744689088364e+02 
       4.847137632191e-01       1.602230694606e+02 
       5.053023439057e-01       1.470331573606e+02 
       5.278096768805e-01       1.337102992263e+02 
       5.527178965542e-01       1.210258139189e+02 
       5.807236021854e-01       1.088013405844e+02 
       6.128800604956e-01       9.664917773921e+01 
       6.508715196948e-01       8.469778231166e+01 
       6.975837202986e-01       7.262964845368e+01 
       7.583879540726e-01       6.024537623963e+01 
       8.441809000222e-01       4.728626667056e+01 
       9.776289084078e-01       3.379448161815e+01 
       1.192922182211e+00       2.127268407591e+01 
