# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.798614485329e-06      -1.175780655444e-03      -8.822379831749e-04      -8.822380060412e-04      -1.175765635963e-03      -1.621991406696e-03       1.657125609531e-07       4.418271430041e-04       3.686040632252e-10      -8.823273591316e-04       4.975850227918e-01       4.974268802753e-01 
       1.233572477595e-05      -1.862988131357e-03      -1.398251985678e-03      -1.398252043113e-03      -1.862950411906e-03      -2.569963618398e-03       2.626168038143e-07       7.001957964254e-04       5.840884149919e-10      -1.398393501722e-03       4.975845552978e-01       4.974264741852e-01 
       1.552975739335e-05      -2.951385119555e-03      -2.216077571853e-03      -2.216077716110e-03      -2.951290403537e-03      -4.071310922021e-03       4.161695732924e-07       1.109602307533e-03       9.254423544013e-10      -2.216301519921e-03       4.975838144492e-01       4.974258306183e-01 
       1.955080622148e-05      -4.674486685026e-03      -3.512240024570e-03      -3.512240386878e-03      -4.674248892360e-03      -6.448056610171e-03       6.594588332537e-07       1.758266802517e-03       1.466035953659e-09      -3.512594105407e-03       4.975826404824e-01       4.974248107403e-01 
       2.461300677329e-05      -7.400672387033e-03      -5.566509650398e-03      -5.566510560279e-03      -7.400075569087e-03      -1.020809168382e-02       1.044856116958e-06       2.785823976050e-03       2.321774048467e-09      -5.567068690107e-03       4.975807803707e-01       4.974231946106e-01 
       3.098593968756e-05      -1.170948251457e-02      -8.822283934762e-03      -8.822286219505e-03      -1.170798532543e-02      -1.615015645508e-02       1.655192430036e-06       4.413120892468e-03       3.675406201016e-09      -8.823164583488e-03       4.975778335478e-01       4.974206338907e-01 
       3.900898688099e-05      -1.850866272389e-02      -1.398227902176e-02      -1.398228475769e-02      -1.850490970520e-02      -2.552460804823e-02       2.621312988528e-06       6.989022673317e-03       5.814196854984e-09      -1.398366129791e-02       4.975731662961e-01       4.974165771103e-01 
       4.910940487282e-05      -2.921002311839e-02      -2.216017095683e-02      -2.216018535259e-02      -2.920062674260e-02      -4.027420295649e-02       4.149492959367e-06       1.106351104878e-02       9.187473391007e-09      -2.216232802930e-02       4.975657771031e-01       4.974101517893e-01 
       6.182507775248e-05      -4.598430190882e-02      -3.512088190254e-02      -3.512091801437e-02      -4.596082135257e-02      -6.338106441024e-02       6.563913323468e-06       1.750093926219e-02       1.449253668061e-08      -3.512421647827e-02       4.975540858075e-01       4.973999789727e-01 
       7.783316146875e-05      -7.210663892909e-02      -5.566128557705e-02      -5.566137609244e-02      -7.204814150732e-02      -9.933037461497e-02       1.037130038222e-05       2.765238707681e-02       2.279738463695e-08      -5.566636098129e-02       4.975356058365e-01       4.973838827783e-01 
       9.798614485329e-05      -1.123629929229e-01      -8.821327855294e-02      -8.821350515011e-02      -1.122179588725e-01      -1.546399471242e-01       1.635762130704e-05       4.361349647066e-02       3.570385260844e-08      -8.822080344672e-02       4.975064404861e-01       4.973584386457e-01 
       1.233572477595e-04      -1.733619531003e-01      -1.397988214271e-01      -1.397993875766e-01      -1.730051130971e-01      -2.381955776073e-01       2.572374586603e-05       6.858622860687e-02       5.552570392805e-08      -1.398094721991e-01       4.974605231492e-01       4.973182786282e-01 
       1.552975739335e-04      -2.632787110893e-01      -2.215416877724e-01      -2.215430978949e-01      -2.624113967293e-01      -3.606413883398e-01       4.026099534950e-05       1.073469960039e-01       8.538904621003e-08      -2.215554752041e-01       4.973885059056e-01       4.972550423924e-01 
       1.955080622148e-04      -3.898787874679e-01      -3.510587793045e-01      -3.510622743582e-01      -3.878114129681e-01      -5.308958811912e-01       6.252221297918e-05       1.667028148707e-01       1.289701043102e-07      -3.510732859983e-01       4.972762153148e-01       4.971558400575e-01 
       2.461300677329e-04      -5.545571642304e-01      -5.562388187835e-01      -5.562474150034e-01      -5.497807764289e-01      -7.457363577553e-01       9.582651035922e-05       2.555034756009e-01       1.892021875275e-07      -5.562449488062e-01       4.971026917971e-01       4.970011103389e-01 
       3.098593968756e-04      -7.394659673060e-01      -8.812042510465e-01      -8.812251410705e-01      -7.289733396734e-01      -9.658659809252e-01       1.436027585373e-04       3.828881420672e-01       2.646339965922e-07      -8.811773439006e-01       4.968380930428e-01       4.967618882650e-01 
       3.900898688099e-04      -8.890675234930e-01      -1.395697697459e+00      -1.395747526795e+00      -8.678404592291e-01      -1.075290113464e+00       2.068176452271e-04       5.514158087315e-01       3.417837290426e-07      -1.395582548067e+00       4.964421902569e-01       4.963968553250e-01 
       4.910940487282e-04      -9.081267995929e-01      -2.209818631047e+00      -2.209934160748e+00      -8.707015065505e-01      -8.529379719193e-01       2.770707643130e-04       7.386194369365e-01       3.846651352396e-07      -2.209514027884e+00       4.958643714189e-01       4.958501643452e-01 
       6.182507775248e-04      -7.381316499929e-01      -3.497080522481e+00      -3.497337281320e+00      -6.861902314449e-01      -9.196593456892e-02       3.240142442010e-04       8.634039554828e-01       3.370099557326e-07      -3.496447148483e+00       4.950442176921e-01       4.950512758733e-01 
       7.783316146875e-04      -5.294585242474e-01      -5.530339529068e+00      -5.530876675031e+00      -4.838583788830e-01       8.840957403062e-01       2.923343435151e-04       7.780862482812e-01       1.835362950387e-07      -5.529254887403e+00       4.939054823422e-01       4.939154485668e-01 
       9.798614485329e-04      -5.397940003468e-01      -8.737475889857e+00      -8.738512861614e+00      -5.284081092601e-01       7.263645911816e-01       1.744120963665e-04       4.629815778769e-01       8.462751145882e-08      -8.735832528458e+00       4.923330820315e-01       4.923353350818e-01 
       1.233572477596e-03      -4.756440186882e-01      -1.378665040930e+01      -1.378847568453e+01      -4.809233442715e-01      -4.709177819157e-01       1.681606797020e-04       4.481130595858e-01       2.275024269648e-07      -1.378410082876e+01       4.901417449198e-01       4.901436808798e-01 
       1.552975739335e-03      -3.476411708230e-01      -2.171617461236e+01      -2.171915237219e+01      -3.333971758721e-01       1.737811753668e+00       3.109896492062e-04       8.301000571857e-01       9.600944979224e-08      -2.171211799074e+01       4.871209808770e-01       4.871226342302e-01 
       1.955080622148e-03      -3.141337503273e-01      -3.412825287163e+01      -3.413309956184e+01      -2.945255764184e-01       4.162051262096e-01       1.129405088647e-04       2.969939800924e-01       6.096171574034e-08      -3.412194489591e+01       4.830185534905e-01       4.830194703580e-01 
       2.461300677329e-03      -2.848569780890e-01      -5.347363120882e+01      -5.348220302667e+01      -2.783654170993e-01       8.843010240558e-01       2.177789304702e-04       5.803578486082e-01       1.082744725514e-07      -5.346448859973e+01       4.775208431479e-01       4.775211473854e-01 
       3.098593968756e-03      -2.545970797683e-01      -8.346114867761e+01      -8.347709978478e+01      -2.210839804327e-01       4.480870933103e-01       3.774528247163e-04       1.007155990659e+00       3.252125352866e-07      -8.344892832146e+01       4.702684030515e-01       4.702685711474e-01 
       3.900898688099e-03      -1.518911703321e-01      -1.296229536092e+02      -1.296533793866e+02      -3.525249419614e-01       7.041948872865e-02       2.292430273325e-04       6.119898815357e-01       2.209767319963e-07      -1.296085589926e+02       4.608478262950e-01       4.608480401546e-01 
       4.910940487282e-03       1.690514278313e-02      -2.000559211562e+02      -2.001175682844e+02       4.582430333344e-02       2.068315528422e+00       1.607817587041e-04       4.240959804023e-01      -1.084708866428e-07      -2.000456387995e+02       4.487993313488e-01       4.487993125573e-01 
       6.182507775248e-03       1.233248267953e-02      -3.063190510113e+02      -3.064488890932e+02       1.848790884793e-02       3.982808052120e-01       3.032947357262e-04       8.099641383381e-01       2.847003647164e-07      -3.063323785822e+02       4.336262554652e-01       4.336262554630e-01 
       7.783316146875e-03       1.179398403433e-02      -4.643223393110e+02      -4.646054998015e+02       1.768091358329e-02       1.048931392555e+00       1.818606435367e-04       4.852866666763e-01      -5.930775524178e-08      -4.644133429708e+02       4.147888436019e-01       4.147888436019e-01 
       9.798614485329e-03       1.113719286772e-02      -6.947706390554e+02      -6.954011879734e+02       1.669641871417e-02       1.919398845483e+00       2.766848355518e-04       7.053695505102e-01       6.956244818617e-08      -6.950764113251e+02       3.917010591839e-01       3.917010591839e-01 
       1.233572477596e-02       1.034346652191e-02      -1.022138381800e+03      -1.023550274023e+03       1.550582300165e-02      -8.043707984765e-01       1.992136958998e-04       5.250491209980e-01       3.312893502413e-07      -1.022985262448e+03       3.637403311072e-01       3.637403311072e-01 
       1.552975739325e-02       9.396497965667e-03      -1.470362309178e+03      -1.473484751850e+03       1.408487073527e-02       6.066688036270e+00       1.390637405338e-04       3.648648460625e-01      -5.534304185276e-07      -1.472475419066e+03       3.303467675732e-01       3.303467675732e-01 
