# Matter power spectrum P(k) at redshift z=0.342105
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.097715918904e-05       3.002572470501e+01 
       1.381942465239e-05       3.750964202987e+01 
       1.739762487127e-05       4.685889057670e+01 
       2.190231205530e-05       5.853835959896e+01 
       2.757337722346e-05       7.312876583906e+01 
       3.471282527560e-05       9.135547771082e+01 
       4.370085785463e-05       1.141244788893e+02 
       5.501612047040e-05       1.425672071559e+02 
       6.926119211851e-05       1.780963934039e+02 
       8.719467480915e-05       2.224754730884e+02 
       1.097715918904e-04       2.779046191275e+02 
       1.381942465239e-04       3.471268905440e+02 
       1.739762487127e-04       4.335582615553e+02 
       2.190231205530e-04       5.414451171634e+02 
       2.757337722346e-04       6.760516929847e+02 
       3.471282527560e-04       8.438771868404e+02 
       4.370085785463e-04       1.052897084499e+03 
       5.501612047040e-04       1.312815373172e+03 
       6.926119211851e-04       1.635304606312e+03 
       8.719467480915e-04       2.034197992612e+03 
       1.097715918904e-03       2.525562980252e+03 
       1.381942465239e-03       3.127486846730e+03 
       1.739762487127e-03       3.859228408260e+03 
       2.190231205530e-03       4.739692995408e+03 
       2.757337722346e-03       5.784876872351e+03 
       3.471282527560e-03       7.003152110188e+03 
       4.370085785463e-03       8.389273609844e+03 
       5.501612047040e-03       9.915833016296e+03 
       6.926119211851e-03       1.152261584020e+04 
       8.719467480915e-03       1.310579831719e+04 
       1.097715918904e-02       1.451021752768e+04 
       1.381942465239e-02       1.552327601007e+04 
       1.739762487125e-02       1.588649490680e+04 
       2.190231195315e-02       1.536867256933e+04 
       2.757328809228e-02       1.390677678064e+04 
       3.469903840540e-02       1.174464775412e+04 
       4.319422311191e-02       9.559366253655e+03 
       5.057555245994e-02       8.245913354405e+03 
       5.589415115758e-02       7.593260988512e+03 
       6.024464378285e-02       7.184048645941e+03 
       6.411239619435e-02       6.875067402316e+03 
       6.771079342037e-02       6.607722549348e+03 
       7.115153371382e-02       6.353086680372e+03 
       7.450106437982e-02       6.095945209504e+03 
       7.780277382265e-02       5.828971687342e+03 
       8.108709730992e-02       5.550118958640e+03 
       8.437665399328e-02       5.261153925396e+03 
       8.768908606304e-02       4.966596917448e+03 
       9.103873388394e-02       4.672783124525e+03 
       9.443767737148e-02       4.386950768811e+03 
       9.789641151486e-02       4.116350709492e+03 
       1.014243001961e-01       3.867416680355e+03 
       1.050298900246e-01       3.645054035599e+03 
       1.087211326023e-01       3.452097197740e+03 
       1.125055450077e-01       3.288967522576e+03 
       1.163903274463e-01       3.153540511032e+03 
       1.203824504814e-01       3.041228650363e+03 
       1.244887202076e-01       2.945307476820e+03 
       1.287158271574e-01       2.857547645759e+03 
       1.330703830608e-01       2.769217766540e+03 
       1.375589484823e-01       2.672444664602e+03 
       1.421880536318e-01       2.561740971587e+03 
       1.469642141613e-01       2.435306689519e+03 
       1.516300227445e-01       2.303233554905e+03 
       1.518939434367e-01       2.295625394886e+03 
       1.569837625604e-01       2.149022715541e+03 
       1.622402092861e-01       2.004197091672e+03 
       1.676698468741e-01       1.870090838133e+03 
       1.732792738858e-01       1.753667746564e+03 
       1.790751358771e-01       1.658160592713e+03 
       1.850641399307e-01       1.582215977596e+03 
       1.912530729541e-01       1.520188420441e+03 
       1.976488246570e-01       1.463856623910e+03 
       2.042584161205e-01       1.404643589159e+03 
       2.110890348698e-01       1.336000515217e+03 
       2.181480773782e-01       1.257133410567e+03 
       2.254431999608e-01       1.172912672574e+03 
       2.329823790780e-01       1.091133339152e+03 
       2.407739821675e-01       1.018660222410e+03 
       2.488268502791e-01       9.588696810788e+02 
       2.571503940109e-01       9.105859688063e+02 
       2.657547045625e-01       8.684455041359e+02 
       2.746506821616e-01       8.257461645976e+02 
       2.838501847063e-01       7.785455273991e+02 
       2.933662002565e-01       7.276235190919e+02 
       3.032130480481e-01       6.775049142644e+02 
       3.134066140820e-01       6.331418119244e+02 
       3.239646291677e-01       5.959233515816e+02 
       3.349069997284e-01       5.632116694433e+02 
       3.462562049372e-01       5.310796697929e+02 
       3.580377781713e-01       4.973502524794e+02 
       3.702808968275e-01       4.634327767932e+02 
       3.830191129570e-01       4.321318165740e+02 
       3.962912690345e-01       4.046109667358e+02 
       4.101426601499e-01       3.792879353829e+02 
       4.246265286270e-01       3.541886149136e+02 
       4.398060137259e-01       3.292848796730e+02 
       4.557567345519e-01       3.058686619108e+02 
       4.725702700786e-01       2.843747795768e+02 
       4.903589361518e-01       2.640029729709e+02 
       5.092624806562e-01       2.440073004609e+02 
       5.294576892841e-01       2.248772557919e+02 
       5.511725384042e-01       2.069322663364e+02 
       5.747076920325e-01       1.895301630647e+02 
       6.004703227652e-01       1.726661943583e+02 
       6.290295478196e-01       1.564470425142e+02 
       6.612117723476e-01       1.405528908800e+02 
       6.982742378202e-01       1.249517361118e+02 
       7.422426921865e-01       1.094025719637e+02 
       7.966204351931e-01       9.369030806787e+01 
       8.679983382751e-01       7.747799993039e+01 
       9.698647864067e-01       6.043139882575e+01 
       1.129991436620e+00       4.271308131234e+01 
