# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.002721938456e-05      -6.829666010633e-04      -5.123513824362e-04      -5.123513985338e-04      -6.829613618946e-04      -6.360068288857e-04      -1.605730368705e-06       7.764414140196e-02       2.409752944877e-09      -5.124687866659e-04       5.824295717933e-01       5.820145707064e-01 
       1.262352129286e-05      -1.082272101136e-03      -8.120216357284e-04      -8.120216761621e-04      -1.082258942357e-03      -1.007781774731e-03      -2.544667275827e-06       1.230467289994e-01       3.818913414739e-09      -8.122076116598e-04       5.824290135974e-01       5.820141001004e-01 
       1.589207174191e-05      -1.714891350673e-03      -1.286966099610e-03      -1.286966201169e-03      -1.714858302959e-03      -1.596671142466e-03      -4.032413375285e-06       1.949884405354e-01       6.051847456789e-09      -1.287260607406e-03       5.824281289728e-01       5.820133542671e-01 
       2.000693296195e-05      -2.716929383712e-03      -2.039700135517e-03      -2.039700390594e-03      -2.716846394071e-03      -2.529158665565e-03      -6.389406324932e-06       3.089668298440e-01       9.589717439405e-09      -2.040166285719e-03       5.824267270786e-01       5.820121722691e-01 
       2.518723631786e-05      -4.303556620945e-03      -3.232697629742e-03      -3.232698270362e-03      -4.303348249794e-03      -4.004944857783e-03      -1.012266390457e-05       4.895060933673e-01       1.519412125419e-08      -3.233434888475e-03       5.824245055810e-01       5.820102990990e-01 
       3.170885185342e-05      -6.814436821312e-03      -5.123457285446e-03      -5.123458894196e-03      -6.813913772372e-03      -6.338620378961e-03      -1.603364251310e-05       7.753796502788e-01       2.406961695629e-08      -5.124621897534e-03       5.824209856361e-01       5.820073307532e-01 
       3.991907937708e-05      -1.078449608888e-02      -8.120074355875e-03      -8.120078395222e-03      -1.078318366434e-02      -1.002398154809e-02      -2.538726663028e-05       1.227801430743e+00       3.811904617547e-08      -8.121910446676e-03       5.824154091364e-01       5.820026273179e-01 
       5.025514344324e-05      -1.705301245693e-02      -1.286930437606e-02      -1.286931451587e-02      -1.704972142125e-02      -1.583163430097e-02      -4.017502158471e-05       1.943192607551e+00       6.034251702475e-08      -1.287219007735e-02       5.824065765956e-01       5.819951755774e-01 
       6.326747715405e-05      -2.692886079432e-02      -2.039610585003e-02      -2.039613129395e-02      -2.692061643586e-02      -2.495289774257e-02      -6.351994549511e-05       3.072877334903e+00       9.545556970283e-08      -2.040061850649e-02       5.823925920443e-01       5.819833721460e-01 
       7.964903472934e-05      -4.243345020364e-02      -3.232472801924e-02      -3.232479182764e-02      -4.241282999025e-02      -3.920112196935e-02      -1.002886273626e-04       4.852955796187e+00       1.508334659665e-07      -3.233172792190e-02       5.823704633107e-01       5.819646819803e-01 
       1.002721938456e-04      -6.663915429654e-02      -5.122892992236e-02      -5.122908978940e-02      -6.658770984002e-02      -6.126491330339e-02      -1.579871059595e-04       7.648318108971e+00       2.379196370972e-07      -5.123964465247e-02       5.823354799271e-01       5.819351027160e-01 
       1.262352129286e-04      -1.040926396957e-01      -8.118658696694e-02      -8.118698689956e-02      -1.039648034746e-01      -9.494943540344e-02      -2.479986983176e-04       1.201419745064e+01       3.742400465879e-07      -8.120262711149e-02       5.822802553994e-01       5.818883295177e-01 
       1.589207174191e-04      -1.612174086664e-01      -1.286575546103e-01      -1.286585527268e-01      -1.609017452241e-01      -1.451778406342e-01      -3.871033429007e-04       1.877373365110e+01       5.860613694218e-07      -1.286806561057e-01       5.821932786416e-01       5.818144658557e-01 
       2.000693296195e-04      -2.463373330915e-01      -2.038721928930e-01      -2.038746745532e-01      -2.455656539823e-01      -2.171166702424e-01      -5.988332434356e-04       2.909316043039e+01       9.113149855135e-07      -2.039031517412e-01       5.820567855723e-01       5.816980647645e-01 
       2.518723631786e-04      -3.683942106968e-01      -3.230251589406e-01      -3.230312926955e-01      -3.665375866158e-01      -3.128586502622e-01      -9.131992125049e-04       4.449051320021e+01       1.401211287368e-06      -3.230606916204e-01       5.818437812967e-01       5.815152302813e-01 
       3.170885185342e-04      -5.324070421720e-01      -5.117356555196e-01      -5.117506750345e-01      -5.280520220560e-01      -4.226730311411e-01      -1.361056639675e-03       6.660778608069e+01       2.115904447530e-06      -5.117605033313e-01       5.815142199733e-01       5.812295156740e-01 
       3.991907937708e-04      -7.287033713387e-01      -8.104918338132e-01      -8.105280777151e-01      -7.188931361247e-01      -5.059354576161e-01      -1.955292795059e-03       9.638078881695e+01       3.103652246577e-06      -8.104614051487e-01       5.810108610404e-01       5.807865571758e-01 
       5.025514344324e-04      -9.150898262995e-01      -1.283187643903e+00      -1.283273139595e+00      -8.943763036460e-01      -4.598411047578e-01      -2.645676265298e-03       1.319506646141e+02       4.341693812665e-06      -1.282996072773e+00       5.802563030154e-01       5.801080425532e-01 
       6.326747715405e-04      -1.006128930396e+00      -2.030448461874e+00      -2.030643230987e+00      -9.667091298668e-01      -1.055238937420e-01      -3.245206725321e-03       1.649999471273e+02       5.616780100524e-06      -2.029886659328e+00       5.791535868550e-01       5.790870340670e-01 
       7.964903472934e-04      -9.216761560140e-01      -3.210319551333e+00      -3.210740725932e+00      -8.581777979001e-01       6.947559924231e-01      -3.382079097874e-03       1.775118271080e+02       6.368250027911e-06      -3.209061226949e+00       5.775904262365e-01       5.775882231965e-01 
       1.002721938456e-03      -7.474955577674e-01      -5.070188941555e+00      -5.071034573691e+00      -6.688665666624e-01       1.565794080042e+00      -2.712744737014e-03       1.494209047389e+02       5.762539842433e-06      -5.067867794183e+00       5.754357289595e-01       5.754544961644e-01 
       1.262352129286e-03      -7.685319548285e-01      -7.995647051227e+00      -7.997191418012e+00      -7.016563303464e-01       1.109216627027e+00      -1.693424794323e-03       9.441667731683e+01       3.707884212676e-06      -7.991900200666e+00       5.725025596718e-01       5.725050861022e-01 
       1.589207174191e-03      -8.414050648502e-01      -1.258412163216e+01      -1.258669665404e+01      -8.027874806398e-01      -1.008621566440e+00      -1.950002040460e-03       9.288003031785e+01       2.795127927720e-06      -1.257812135499e+01       5.684885874086e-01       5.684862448279e-01 
       2.000693296195e-03      -6.516629598467e-01      -1.975434653361e+01      -1.975853675164e+01      -6.406683731096e-01       3.861559367640e-01      -2.976482504890e-03       1.543604539632e+02       5.422411128592e-06      -1.974459059265e+01       5.630389404568e-01       5.630429186122e-01 
       2.518723631786e-03      -7.609047609730e-01      -3.090427889160e+01      -3.091167559699e+01      -7.325200013342e-01       1.639813077512e+00      -1.690530220655e-03       9.806983071347e+01       4.062371741498e-06      -3.088952852311e+01       5.557660629257e-01       5.557654355844e-01 
       3.170885185342e-03      -7.159144455998e-01      -4.813574819498e+01      -4.814977962597e+01      -6.806259067603e-01      -6.944116642121e-01      -2.757739664003e-03       1.360772732175e+02       4.357185436720e-06      -4.811455272716e+01       5.461993182164e-01       5.461991802107e-01 
