# Matter power spectrum P(k) at redshift z=24.5
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       1.222807018878e-01 
       1.322282994374e-05       1.527593075340e-01 
       1.664655663201e-05       1.908346785695e-01 
       2.095677316290e-05       2.384002410762e-01 
       2.638301428399e-05       2.978212811419e-01 
       3.321424712184e-05       3.720524782660e-01 
       4.181425973529e-05       4.647846575418e-01 
       5.264103415612e-05       5.806279679845e-01 
       6.627113560227e-05       7.253404172015e-01 
       8.343041667815e-05       9.061127730337e-01 
       1.050326716727e-04       1.131923298572e+00 
       1.322282994374e-04       1.413978575014e+00 
       1.664655663201e-04       1.766259590553e+00 
       2.095677316290e-04       2.206194848334e+00 
       2.638301428399e-04       2.755483317167e+00 
       3.321424712184e-04       3.441087259471e+00 
       4.181425973529e-04       4.296403533406e+00 
       5.264103415612e-04       5.362592711842e+00 
       6.627113560227e-04       6.689981514800e+00 
       8.343041667815e-04       8.339327263251e+00 
       1.050326716727e-03       1.038250207958e+01 
       1.322282994374e-03       1.290155995027e+01 
       1.664655663201e-03       1.598534995330e+01 
       2.095677316290e-03       1.972232261532e+01 
       2.638301428399e-03       2.418632514421e+01 
       3.321424712184e-03       2.941936656600e+01 
       4.181425973529e-03       3.541300583758e+01 
       5.264103415612e-03       4.208331218022e+01 
       6.627113560227e-03       4.922180226159e+01 
       8.343041667815e-03       5.644409784074e+01 
       1.050326716727e-02       6.312758411624e+01 
       1.322282994374e-02       6.837436065180e+01 
       1.664655663188e-02       7.103435624128e+01 
       2.095677261335e-02       6.992860695199e+01 
       2.638270633002e-02       6.443272852186e+01 
       3.318103367111e-02       5.545401500236e+01 
       4.093583832179e-02       4.652735477813e+01 
       4.708463023363e-02       4.155492520927e+01 
       5.163001530785e-02       3.894612136245e+01 
       5.544164252463e-02       3.723443024321e+01 
       5.887527065998e-02       3.590011028001e+01 
       6.209441637538e-02       3.471164676514e+01 
       6.518766724100e-02       3.354705699492e+01 
       6.820903613532e-02       3.233886875308e+01 
       7.119445289230e-02       3.105342161972e+01 
       7.416949519034e-02       2.968148991168e+01 
       7.715340519343e-02       2.823284031486e+01 
       8.016134734968e-02       2.673194021499e+01 
       8.320575851683e-02       2.521371445371e+01 
       8.629719645760e-02       2.371900508993e+01 
       8.944489517321e-02       2.228980377216e+01 
       9.265714073803e-02       2.096456336522e+01 
       9.594153279090e-02       1.977399426000e+01 
       9.930517065208e-02       1.873771060690e+01 
       1.027547882410e-01       1.786195148183e+01 
       1.062968532833e-01       1.713844912476e+01 
       1.099376410243e-01       1.654447802572e+01 
       1.136832893762e-01       1.604426372976e+01 
       1.175398403251e-01       1.559218299640e+01 
       1.215132710572e-01       1.513826329490e+01 
       1.256095173637e-01       1.463603831996e+01 
       1.298344912830e-01       1.405172951613e+01 
       1.341940945422e-01       1.337243138701e+01 
       1.386942290932e-01       1.261039039706e+01 
       1.433408058655e-01       1.180124848198e+01 
       1.433486238532e-01       1.179989679552e+01 
       1.481397527463e-01       1.099602504767e+01 
       1.530970227251e-01       1.024867846875e+01 
       1.582186030967e-01       9.602486163728e+00 
       1.635105265891e-01       9.078856815182e+00 
       1.689788852623e-01       8.671516286553e+00 
       1.746298480163e-01       8.347665001735e+00 
       1.804696825349e-01       8.058968429151e+00 
       1.865047824895e-01       7.749896935428e+00 
       1.927417008347e-01       7.378911296842e+00 
       1.991871900374e-01       6.940059883999e+00 
       2.058482501201e-01       6.463767185930e+00 
       2.127321854600e-01       5.999813398325e+00 
       2.198466713864e-01       5.593281487871e+00 
       2.271998317705e-01       5.266959937118e+00 
       2.348003290268e-01       5.012607087097e+00 
       2.426574682557e-01       4.794048003561e+00 
       2.507813176802e-01       4.567151618833e+00 
       2.591828481074e-01       4.305962615250e+00 
       2.678740949049e-01       4.016349600911e+00 
       2.768683469912e-01       3.730740911017e+00 
       2.861803686765e-01       3.483487182698e+00 
       2.958266619558e-01       3.283425908448e+00 
       3.058257792173e-01       3.111306555469e+00 
       3.161986994990e-01       2.937982951287e+00 
       3.269692857363e-01       2.748938382723e+00 
       3.381648463670e-01       2.556259598097e+00 
       3.498168329179e-01       2.381410056999e+00 
       3.619617168766e-01       2.232561971151e+00 
       3.746421059348e-01       2.096311289078e+00 
       3.879081842315e-01       1.957435987730e+00 
       4.018195977884e-01       1.816912579893e+00 
       4.164479619372e-01       1.686673978960e+00 
       4.318802540260e-01       1.569614245157e+00 
       4.482234925916e-01       1.457520627321e+00 
       4.656113302103e-01       1.345499728409e+00 
       4.842135692819e-01       1.239204057222e+00 
       5.042502784821e-01       1.140451142021e+00 
       5.260134038665e-01       1.043385553025e+00 
       5.499010816288e-01       9.493780057535e-01 
       5.764744854723e-01       8.592658286089e-01 
       6.065568375572e-01       7.702716071921e-01 
       6.414163315063e-01       6.829873669933e-01 
       6.831282498233e-01       5.954944686748e-01 
       7.353499054524e-01       5.067107064802e-01 
       8.051087282691e-01       4.145822721374e-01 
       9.069948907197e-01       3.174418449910e-01 
       1.069981177939e+00       2.179831096933e-01 
