# Matter power spectrum P(k) at redshift z=9.2
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       1.068426560247e+00 
       1.148989275351e-05       1.334732451912e+00 
       1.446491796618e-05       1.667414205635e+00 
       1.821025280714e-05       2.083014782086e+00 
       2.292535001410e-05       2.602199187102e+00 
       2.886130570703e-05       3.250780607286e+00 
       3.633423117214e-05       4.061001046641e+00 
       4.574208694061e-05       5.073128660704e+00 
       5.758587563804e-05       6.337448272949e+00 
       7.249632220114e-05       7.916738246582e+00 
       9.126746228063e-05       9.889345326450e+00 
       1.148989275351e-04       1.235298771914e+01 
       1.446491796618e-04       1.542943072322e+01 
       1.821025280714e-04       1.927017973456e+01 
       2.292535001410e-04       2.406330250538e+01 
       2.886130570703e-04       3.004138871754e+01 
       3.633423117214e-04       3.749041093950e+01 
       4.574208694061e-04       4.675874937941e+01 
       5.758587563804e-04       5.826471190011e+01 
       7.249632220114e-04       7.249934869226e+01 
       9.126746228063e-04       9.001929605660e+01 
       1.148989275351e-03       1.114216731775e+02 
       1.446491796618e-03       1.372935312426e+02 
       1.821025280714e-03       1.681554503817e+02 
       2.292535001410e-03       2.043510861107e+02 
       2.886130570703e-03       2.459050241660e+02 
       3.633423117214e-03       2.922607606464e+02 
       4.574208694061e-03       3.420019742767e+02 
       5.758587563804e-03       3.925251414612e+02 
       7.249632220114e-03       4.396715207715e+02 
       9.126746228063e-03       4.774678727591e+02 
       1.148989275351e-02       4.984404043262e+02 
       1.446491796617e-02       4.946272534785e+02 
       1.821025276421e-02       4.596786756716e+02 
       2.292530549658e-02       3.927735971695e+02 
       2.885337974793e-02       3.050002443536e+02 
       3.600478763108e-02       2.243773793403e+02 
       4.245622103641e-02       1.814275803956e+02 
       4.708025508461e-02       1.641255157927e+02 
       5.082370108473e-02       1.553840859048e+02 
       5.413365549925e-02       1.498221093534e+02 
       5.720348116921e-02       1.453426842916e+02 
       6.013302247528e-02       1.409154850173e+02 
       6.298109951609e-02       1.359876129745e+02 
       6.578584194502e-02       1.302864279672e+02 
       6.857384332786e-02       1.237381777351e+02 
       7.136477476790e-02       1.164234440108e+02 
       7.417391798208e-02       1.085418478673e+02 
       7.701365205412e-02       1.003754803991e+02 
       7.989437380769e-02       9.224951161902e+01 
       8.282509277623e-02       8.449186911877e+01 
       8.581382976638e-02       7.739601601856e+01 
       8.886789183140e-02       7.119134738343e+01 
       9.199406663764e-02       6.602398714743e+01 
       9.519876258795e-02       6.194798813666e+01 
       9.848811142304e-02       5.892428775574e+01 
       1.018680442290e-01       5.682386899357e+01 
       1.053443481952e-01       5.543360806105e+01 
       1.089227091942e-01       5.446765071775e+01 
       1.126087437839e-01       5.359124816803e+01 
       1.164080232671e-01       5.246375931371e+01 
       1.203260918038e-01       5.080025549650e+01 
       1.243684801425e-01       4.843856140287e+01 
       1.285407162560e-01       4.538803419020e+01 
       1.328483339781e-01       4.183665729437e+01 
       1.350438892640e-01       3.997980311047e+01 
       1.372968806158e-01       3.810662438080e+01 
       1.418919244353e-01       3.456953377157e+01 
       1.466390628708e-01       3.154942613314e+01 
       1.515439322723e-01       2.924507812074e+01 
       1.566122199940e-01       2.768988096976e+01 
       1.618496796079e-01       2.675027397980e+01 
       1.672621500209e-01       2.617363778746e+01 
       1.728555792682e-01       2.558233085851e+01 
       1.786360537583e-01       2.465585204230e+01 
       1.846098337536e-01       2.324610505250e+01 
       1.907833958977e-01       2.143751095728e+01 
       1.971634836491e-01       1.949160787893e+01 
       2.037571665623e-01       1.772349115993e+01 
       2.105719094832e-01       1.636824443382e+01 
       2.176156529101e-01       1.547892074032e+01 
       2.248969060363e-01       1.490905908772e+01 
       2.324248543474e-01       1.439626776621e+01 
       2.402094841396e-01       1.370006386211e+01 
       2.482617269710e-01       1.274206442488e+01 
       2.565936279260e-01       1.165920121713e+01 
       2.652185427118e-01       1.068015268705e+01 
       2.741513701155e-01       9.946734332960e+00 
       2.834088283651e-01       9.435282569053e+00 
       2.930097866256e-01       8.985827282157e+00 
       3.029756665167e-01       8.446057263568e+00 
       3.133309335285e-01       7.801960489420e+00 
       3.241037051467e-01       7.169831533498e+00 
       3.353265122512e-01       6.660498568800e+00 
       3.470372642983e-01       6.258944959032e+00 
       3.592804890665e-01       5.868807694006e+00 
       3.721089477608e-01       5.433629458362e+00 
       3.855857715981e-01       4.997128748682e+00 
       3.997873359732e-01       4.623367092252e+00 
       4.148071989375e-01       4.298702228593e+00 
       4.307616103837e-01       3.965216087691e+00 
       4.477973988490e-01       3.628887948308e+00 
       4.661035625521e-01       3.329121425088e+00 
       4.859288243840e-01       3.045989344191e+00 
       5.076091585878e-01       2.761361158956e+00 
       5.316127334557e-01       2.494372991220e+00 
       5.586168517866e-01       2.234766283183e+00 
       5.896472419166e-01       1.979361298615e+00 
       6.263473577917e-01       1.728091013292e+00 
       6.715398693590e-01       1.475831806697e+00 
       7.304933941505e-01       1.217695221830e+00 
       8.139216765750e-01       9.490058455504e-01 
       9.440607956507e-01       6.715641925498e-01 
       1.153674161554e+00       4.179390376561e-01 
