# Matter power spectrum P(k) at redshift z=0.186047
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       2.999604939646e+01 
       1.379313833890e-05       3.747255698568e+01 
       1.736453236323e-05       4.681253606063e+01 
       2.186065105599e-05       5.848039974705e+01 
       2.752092913275e-05       7.305625765804e+01 
       3.464679704141e-05       9.126469535784e+01 
       4.361773323271e-05       1.140106702817e+02 
       5.491147277151e-05       1.424242428148e+02 
       6.912944847110e-05       1.779162346208e+02 
       8.702881938359e-05       2.222473241829e+02 
       1.095627922804e-04       2.776135080033e+02 
       1.379313833890e-04       3.467511903739e+02 
       1.736453236323e-04       4.330652248502e+02 
       2.186065105599e-04       5.407826637151e+02 
       2.752092913275e-04       6.751331751123e+02 
       3.464679704141e-04       8.425531910071e+02 
       4.361773323271e-04       1.050903948048e+03 
       5.491147277151e-04       1.309683479411e+03 
       6.912944847110e-04       1.630200118764e+03 
       8.702881938359e-04       2.025656195076e+03 
       1.095627922804e-03       2.511035496733e+03 
       1.379313833890e-03       3.102554547834e+03 
       1.736453236323e-03       3.816386312461e+03 
       2.186065105599e-03       4.666371929090e+03 
       2.752092913275e-03       5.660446671387e+03 
       3.464679704141e-03       6.794972476058e+03 
       4.361773323271e-03       8.047627690042e+03 
       5.491147277151e-03       9.369637201632e+03 
       6.912944847110e-03       1.067739351388e+04 
       8.702881938359e-03       1.184441826957e+04 
       1.095627922804e-02       1.270358071245e+04 
       1.379313833890e-02       1.308038563121e+04 
       1.736453236323e-02       1.283895887941e+04 
       2.186065105413e-02       1.191675440477e+04 
       2.752092472677e-02       1.033492286613e+04 
       3.464525971876e-02       8.286880093292e+03 
       4.350520904856e-02       6.261286173326e+03 
       5.287653252162e-02       4.909295241925e+03 
       5.978495130725e-02       4.318051900863e+03 
       6.508625311632e-02       4.012118340949e+03 
       6.963923763983e-02       3.807027523290e+03 
       7.379391205478e-02       3.641013923168e+03 
       7.771921004304e-02       3.487456258941e+03 
       8.150997642655e-02       3.333475312252e+03 
       8.522555156178e-02       3.173166343090e+03 
       8.890619596590e-02       3.004883705965e+03 
       9.258102824145e-02       2.829853241423e+03 
       9.627224578471e-02       2.651250860085e+03 
       9.999754042825e-02       2.473446440064e+03 
       1.037715638730e-01       2.301317821617e+03 
       1.076068594744e-01       2.139623369368e+03 
       1.115144779808e-01       1.992458601792e+03 
       1.155043975751e-01       1.862826286273e+03 
       1.195858180450e-01       1.752343793520e+03 
       1.237673712786e-01       1.661088292103e+03 
       1.280572744976e-01       1.587569024715e+03 
       1.324634432902e-01       1.528815459789e+03 
       1.369935757796e-01       1.480589808612e+03 
       1.416552156731e-01       1.437760801795e+03 
       1.464557996263e-01       1.394885734938e+03 
       1.514026928500e-01       1.347009450866e+03 
       1.565032158907e-01       1.290585837411e+03 
       1.617646648531e-01       1.224295443165e+03 
       1.621533971137e-01       1.219113718504e+03 
       1.671943268900e-01       1.149454520535e+03 
       1.727994924941e-01       1.069779608896e+03 
       1.785874659329e-01       9.904932246107e+02 
       1.845655750474e-01       9.170163131968e+02 
       1.907411815539e-01       8.536352417576e+02 
       1.971216929433e-01       8.024914189636e+02 
       2.037145770387e-01       7.630957915160e+02 
       2.105273802550e-01       7.324523669486e+02 
       2.175677505893e-01       7.058257249273e+02 
       2.248434663623e-01       6.782316921359e+02 
       2.323624717314e-01       6.457041943987e+02 
       2.401329200008e-01       6.071637118412e+02 
       2.481632257820e-01       5.647795087648e+02 
       2.564621271070e-01       5.227570888438e+02 
       2.650387586839e-01       4.851310895882e+02 
       2.739027376278e-01       4.541069429170e+02 
       2.830642632053e-01       4.295373082302e+02 
       2.925342324370e-01       4.090405486582e+02 
       3.023243738169e-01       3.890350881463e+02 
       3.124474019826e-01       3.669097527457e+02 
       3.229171969307e-01       3.425663499838e+02 
       3.337490123909e-01       3.180122705169e+02 
       3.449597193132e-01       2.958363880711e+02 
       3.565680922006e-01       2.772847203768e+02 
       3.685951483766e-01       2.614025896962e+02 
       3.810645534292e-01       2.462946012175e+02 
       3.940031103189e-01       2.306124061616e+02 
       4.074413554273e-01       2.145593178495e+02 
       4.214142928102e-01       1.994907833725e+02 
       4.359623090930e-01       1.861797963462e+02 
       4.511323273170e-01       1.741986223028e+02 
       4.669792809558e-01       1.625359629493e+02 
       4.835680229848e-01       1.509907134954e+02 
       5.009758353114e-01       1.399794206350e+02 
       5.192957810058e-01       1.298576259522e+02 
       5.386412625092e-01       1.204152227888e+02 
       5.591523428875e-01       1.112519001902e+02 
       5.810047075086e-01       1.024184095905e+02 
       6.044226897724e-01       9.414414857336e+01 
       6.296987499358e-01       8.623025364208e+01 
       6.572235725724e-01       7.856834127765e+01 
       6.875343704841e-01       7.122626495473e+01 
       7.213959282372e-01       6.411216578015e+01 
       7.599438715836e-01       5.715944857649e+01 
       8.049540359544e-01       5.031162143845e+01 
       8.593865999106e-01       4.347032507241e+01 
       9.285758004068e-01       3.651442076770e+01 
       1.023016296596e+00       2.930172709795e+01 
