# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.007772530851e-05      -1.182347957266e-03      -8.871656238097e-04      -8.871656465041e-04      -1.182333227465e-03      -1.157984994444e-04      -3.864666013068e-06       2.946734059011e-03      -2.803909222563e-10      -8.872371150701e-04       5.031622227962e-01       5.030100063947e-01 
       1.268710448396e-05      -1.873393661244e-03      -1.406061568727e-03      -1.406061625730e-03      -1.873356669284e-03      -1.831666169396e-04      -6.124134204092e-06       4.669529342724e-03      -4.440708061793e-10      -1.406174739703e-03       5.031616798344e-01       5.030095225388e-01 
       1.597211823695e-05      -2.967869385349e-03      -2.228454421869e-03      -2.228454565041e-03      -2.967776496099e-03      -2.893915802398e-04      -9.703715469706e-06       7.398872907108e-03      -7.030041859960e-10      -2.228633446705e-03       5.031608193802e-01       5.030087557255e-01 
       2.010770552868e-05      -4.700593938349e-03      -3.531854741433e-03      -3.531855101018e-03      -4.700360731899e-03      -4.563750895867e-04      -1.537336907937e-05       1.172182267558e-02      -1.112176384547e-09      -3.532137625431e-03       5.031594558553e-01       5.030075405226e-01 
       2.531410146293e-05      -7.442003044995e-03      -5.597593695510e-03      -5.597594598557e-03      -7.441417737480e-03      -7.175846459262e-04      -2.435012340696e-05       1.856628485540e-02      -1.757635577470e-09      -5.598039900075e-03       5.031572953275e-01       5.030056148458e-01 
       3.186856560841e-05      -1.177487041822e-02      -8.871540823568e-03      -8.871543091164e-03      -1.177340210371e-02      -1.122943362104e-03      -3.855463129255e-05       2.939658151056e-02      -2.773007395214e-09      -8.872242651309e-03       5.031538724081e-01       5.030025635795e-01 
       4.012014708186e-05      -1.861200285373e-02      -1.406032582967e-02      -1.406033152261e-02      -1.860832221279e-02      -1.743772433819e-03      -6.101034298839e-05       4.651768444132e-02      -4.363189757232e-09      -1.406142472052e-02       5.031484506752e-01       5.029977294708e-01 
       5.050827268628e-05      -2.937307335222e-02      -2.228381633047e-02      -2.228383061850e-02      -2.936385817771e-02      -2.673639043258e-03      -9.645758465181e-05       7.354311877838e-02      -6.835735412183e-09      -2.228552433520e-02       5.031398659042e-01       5.029900724985e-01 
       6.358614799058e-05      -4.624088795173e-02      -3.531671984220e-02      -3.531675568452e-02      -4.621786016516e-02      -4.012442957143e-03      -1.522805203810e-04       1.161009595217e-01      -1.063532326971e-08      -3.531934286465e-02       5.031262802441e-01       5.029779484862e-01 
       8.005021754345e-05      -7.250873890119e-02      -5.597134948124e-02      -5.597143932400e-02      -7.245136934298e-02      -5.798957304302e-03      -2.398615787070e-04       1.828645956654e-01      -1.636095484688e-08      -5.597529758364e-02       5.031047991548e-01       5.029587619552e-01 
       1.007772530851e-04      -1.129889711913e-01      -8.870389763156e-02      -8.870412255634e-02      -1.128467330706e-01      -7.802225870505e-03      -3.764458372393e-04       2.869695060348e-01      -2.470277711954e-08      -8.870963697921e-02       5.030708804253e-01       5.029284251623e-01 
       1.268710448396e-04      -1.743262511968e-01      -1.405743950155e-01      -1.405749570321e-01      -1.739762892419e-01      -8.952961771613e-03      -5.874092250251e-04       4.477312739501e-01      -3.612900353074e-08      -1.405822187432e-01       5.030174375552e-01       5.028805241012e-01 
       1.597211823695e-04      -2.647394712853e-01      -2.227658598070e-01      -2.227672598150e-01      -2.638888740442e-01      -5.910868942932e-03      -9.082224325549e-04       6.921164606376e-01      -4.990926362674e-08      -2.227751741785e-01       5.029335131776e-01       5.028050519845e-01 
       2.010770552868e-04      -3.920331438643e-01      -3.529863589680e-01      -3.529898296534e-01      -3.900056387905e-01       1.029239380240e-02      -1.383810616241e-03       1.054195918052e+00      -6.156374124612e-08      -3.529937966001e-01       5.028024019498e-01       5.026865388529e-01 
       2.531410146293e-04      -5.576012133938e-01      -5.592622926887e-01      -5.592708316870e-01      -5.529171559281e-01       6.138425797136e-02      -2.059435093223e-03       1.568075931340e+00      -5.705648366634e-08      -5.592572762791e-01       5.025991789151e-01       5.025014053072e-01 
       3.186856560841e-04      -7.434824952692e-01      -8.859174047808e-01      -8.859381660722e-01      -7.331942782148e-01       1.945375759081e-01      -2.950692054921e-03       2.244837343003e+00      -1.776475743925e-09      -8.858730052583e-01       5.022878390106e-01       5.022144896016e-01 
       4.012014708186e-04      -8.938270967829e-01      -1.402971666272e+00      -1.403021226749e+00      -8.730233989259e-01       4.961488406719e-01      -3.973518983389e-03       3.019042863834e+00       1.732973066490e-07      -1.402829365366e+00       5.018186941619e-01       5.017750514073e-01 
       5.050827268628e-04      -9.129717252700e-01      -2.220862404533e+00      -2.220977446001e+00      -8.763462894748e-01       1.073625694545e+00      -4.828224041176e-03       3.660920288787e+00       5.637236454753e-07      -2.220516791326e+00       5.011269080144e-01       5.011132069336e-01 
       6.358614799058e-04      -7.426145103807e-01      -3.513394252651e+00      -3.513650368590e+00      -6.920287000098e-01       1.898092587235e+00      -4.935511407685e-03       3.730636297058e+00       1.176708694110e-06      -3.512703130248e+00       5.001313202752e-01       5.001380392090e-01 
       8.005021754345e-04      -5.354949727897e-01      -5.553311105185e+00      -5.553848163105e+00      -4.919561610979e-01       2.386941159946e+00      -3.801171945218e-03       2.862536192645e+00       1.599700071542e-06      -5.552158303831e+00       4.987264909369e-01       4.987359253782e-01 
       1.007772530851e-03      -5.521481470849e-01      -8.767004868149e+00      -8.768044310076e+00      -5.432120209482e-01       1.333503325365e+00      -2.278669945007e-03       1.722424612958e+00       8.849271226452e-07      -8.765308724259e+00       4.967569847284e-01       4.967589355727e-01 
       1.268710448396e-03      -4.933244430525e-01      -1.381744237987e+01      -1.381927332140e+01      -4.989289127099e-01      -2.365974230691e-01      -2.880352024066e-03       2.194623421034e+00      -3.221986391099e-07      -1.381486424976e+01       4.939834755561e-01       4.939851916770e-01 
       1.597211823695e-03      -3.681756069414e-01      -2.172842809857e+01      -2.173139571629e+01      -3.524852497464e-01       2.619591896346e+00      -3.859294294034e-03       2.900005254535e+00       1.772630925490e-06      -2.172427303670e+01       4.901204478207e-01       4.901219516944e-01 
       2.010770552868e-03      -3.360224695634e-01      -3.406593819066e+01      -3.407067235684e+01      -3.184872301299e-01       8.591029467028e-01      -2.132148009793e-03       1.625877540192e+00       5.338814845352e-07      -3.405948123367e+01       4.848311531964e-01       4.848319913144e-01 
       2.531410146293e-03      -3.143409303359e-01      -5.319608988500e+01      -5.320425247646e+01      -3.073185930965e-01       2.765642651179e+00      -3.603899198121e-03       2.704386444642e+00       1.896615232745e-06      -5.318656158932e+01       4.776959111568e-01       4.776961544134e-01 
       3.186856560841e-03      -2.857173171563e-01      -8.264100725216e+01      -8.265589443476e+01      -2.514341011133e-01      -1.132263169940e+00      -4.072685873577e-03       3.053817644934e+00      -1.056868407259e-06      -8.262807564404e+01       4.682473908574e-01       4.682475313856e-01 
       4.012014708186e-03      -1.795062952195e-01      -1.275439533032e+02      -1.275715423893e+02      -3.683676784324e-01       1.067210000551e+00      -4.023298166039e-03       3.008260545363e+00       5.883638601652e-07      -1.275277230000e+02       4.559855866399e-01       4.559857693018e-01 
       5.050827268628e-03      -2.304086078151e-02      -1.952326962442e+02      -1.952871491160e+02       3.762267565503e-03       3.341927756484e+00      -3.459096571860e-03       2.594655290039e+00       2.331037505675e-06      -1.952178713521e+02       4.404182014698e-01       4.404181840222e-01 
       6.358614799058e-03      -2.543083449294e-02      -2.958307238988e+02      -2.959426364532e+02      -1.965424305042e-02      -2.728250317612e+00      -3.215667879787e-03       2.483495432798e+00      -2.524227933641e-06      -2.958328327098e+02       4.211061738972e-01       4.211061738968e-01 
       8.005021754345e-03      -2.402030370813e-02      -4.427463540145e+02      -4.429860594705e+02      -1.856559935941e-02       3.171691215146e+00      -3.048836100613e-03       2.197167919086e+00       2.032864436788e-06      -4.428093545751e+02       3.977056205542e-01       3.977056205542e-01 
       1.007772530851e-02      -2.234900914508e-02      -6.527199010544e+02      -6.532475314972e+02      -1.727399923451e-02       7.340540514442e-01      -1.960663228389e-03       1.850779278541e+00       3.951466807748e-07      -6.529575890000e+02       3.700238537317e-01       3.700238537317e-01 
       1.268710448396e-02      -2.041387616698e-02      -9.446277889122e+02      -9.458030088417e+02      -1.577807464049e-02       3.760936296218e+00      -2.777001129154e-03       2.181561214551e+00       3.359465633593e-06      -9.453136048793e+02       3.380029926230e-01       3.380029926230e-01 
       1.597211823693e-02      -1.822952987377e-02      -1.336307753547e+03      -1.338909349941e+03      -1.408934828433e-02       3.522161259245e+00      -1.296071303789e-03       7.924972288401e-01       2.489583978193e-06      -1.338058074994e+03       3.018697005587e-01       3.018697005587e-01 
       2.010770542088e-02      -1.582400477529e-02      -1.837110718601e+03      -1.842711388768e+03      -1.222950653068e-02       2.082229813642e+00      -1.439231123055e-03       1.147188969230e+00       1.726405048915e-06      -1.841198384941e+03       2.620867748738e-01       2.620867748738e-01 
       2.531401067668e-02      -1.328285609317e-02      -2.441461012573e+03      -2.452840055875e+03      -1.026480656895e-02      -6.945088089791e+00      -1.240973755876e-03       8.788878714835e-01      -5.306795833763e-06      -2.450163032458e+03       2.200607490771e-01       2.200607490771e-01 
       3.185492181725e-02      -1.075601930013e-02      -3.126555058637e+03      -3.147395628146e+03      -8.311346111937e-03      -3.578711268050e+00      -1.196995990332e-03       8.316921379382e-01      -2.535152596929e-06      -3.142905878872e+03       1.782574920903e-01       1.782574920903e-01 
       3.963142304483e-02      -8.623021649343e-03      -3.875702271311e+03      -3.907270338941e+03      -6.662807594926e-03      -1.260926124751e+00      -1.043461358118e-03       7.164959280468e-01      -1.170749650761e-06      -3.900733844148e+03       1.429343060904e-01       1.429343060904e-01 
       4.633662454363e-02      -7.397442884241e-03      -4.544907205905e+03      -4.581514389350e+03      -5.716008769505e-03       8.665899575107e-01      -7.418027516969e-04       5.195357650285e-01       1.566598862734e-06      -4.573918885520e+03       1.226052752790e-01       1.226052752790e-01 
       5.117514172331e-02      -6.769592437950e-03      -5.075365483967e+03      -5.112214711566e+03      -5.231172511685e-03       2.051172388631e+00      -7.918249919444e-04       6.359707349882e-01       1.604779327140e-06      -5.104415196206e+03       1.121753333281e-01       1.121753333281e-01 
       5.514116312727e-02      -6.365399702703e-03      -5.543671678768e+03      -5.578902492800e+03      -4.919116898075e-03      -1.585449033217e+00      -7.324605784462e-04       5.775457846838e-01      -1.305536742241e-06      -5.571233166991e+03       1.054554360237e-01       1.054554360237e-01 
       5.867097118642e-02      -6.060806646543e-03      -5.978876226031e+03      -6.011866828510e+03      -4.683959653755e-03      -9.269348391605e-01      -6.868227470241e-04       4.939935458714e-01      -7.780046208028e-07      -6.004443069562e+03       1.003912028783e-01       1.003912028783e-01 
       6.195703435093e-02      -5.805567267401e-03      -6.389359257549e+03      -6.420178375801e+03      -4.486874200395e-03      -5.464547388501e-01      -5.928358624829e-04       4.313216717215e-01      -4.945471591053e-07      -6.412996147585e+03       9.614998386658e-02       9.614998386658e-02 
       6.510038260036e-02      -5.574775633842e-03      -6.775936362180e+03      -6.805138155389e+03      -4.308616738631e-03       9.964336877644e-01      -6.258063751295e-04       4.639236377763e-01       4.162266422793e-07      -6.798110959438e+03       9.231890531793e-02       9.231890531793e-02 
       6.816123634898e-02      -5.354714190194e-03      -7.136377813411e+03      -7.164887454913e+03      -4.138591725342e-03       7.745258488812e-01      -5.924328334281e-04       4.571681384800e-01       6.933965498360e-07      -7.157866674973e+03       8.867029725787e-02       8.867029725787e-02 
       7.117897655901e-02      -5.137684174104e-03      -7.467493476845e+03      -7.496512333777e+03      -3.970856533582e-03       2.527513756868e-01      -5.480173330590e-04       4.073455076024e-01       1.512638901975e-07      -7.489303580294e+03       8.507607283648e-02       8.507607283648e-02 
       7.418125993494e-02      -4.919761571297e-03      -7.766398511169e+03      -7.797303915298e+03      -3.802386631473e-03       2.291958155674e-01      -5.427614457498e-04       4.094127206719e-01       1.191502309493e-07      -7.789683851693e+03       8.147059695945e-02       8.147059695945e-02 
       7.718866054992e-02      -4.699674309296e-03      -8.031448255840e+03      -8.065678659389e+03      -3.632209170850e-03       6.158255328715e-01      -5.094490106299e-04       3.860688475691e-01       4.476721958791e-07      -8.057414109765e+03       7.783199314135e-02       7.783199314135e-02 
       8.021723867901e-02      -4.478140969305e-03      -8.263011598398e+03      -8.301935776578e+03      -3.460891277752e-03      -3.318260994101e-01      -4.878452524526e-04       3.662234949713e-01      -2.852178721116e-07      -8.292805285004e+03       7.417123807679e-02       7.417123807679e-02 
       8.328005806707e-02      -4.257390533401e-03      -8.464087449307e+03      -8.508862079104e+03      -3.290167449675e-03       6.675681513031e-01      -4.678429362618e-04       3.490316054172e-01       4.480481708207e-07      -8.498679121528e+03       7.052431388212e-02       7.052431388212e-02 
       8.638812998105e-02      -4.040739770456e-03      -8.640696498136e+03      -8.692121560337e+03      -3.122614093312e-03       4.392376725847e-01      -4.378709487770e-04       3.326626779260e-01       2.785672830847e-07      -8.680758218186e+03       6.694513008881e-02       6.694513008881e-02 
       8.955102603530e-02      -3.832149134181e-03      -8.801980813117e+03      -8.860367085537e+03      -2.961303859107e-03       1.807738162334e-01      -4.250372138162e-04       3.219611303571e-01       1.407220313302e-07      -8.847775443178e+03       6.349834920017e-02       6.349834920017e-02 
       9.277729013172e-02      -3.635750559041e-03      -8.959896947838e+03      -9.024964023263e+03      -2.809440706072e-03      -3.875271464626e-01      -3.943486928089e-04       2.980772064028e-01      -2.991170317182e-07      -9.011192604947e+03       6.025157179163e-02       6.025157179163e-02 
       9.607472347140e-02      -3.455324770728e-03      -9.128391580752e+03      -9.199217515916e+03      -2.669954416409e-03       3.973469285289e-01      -3.709544669342e-04       2.802761456280e-01       2.717702155211e-07      -9.184419157683e+03       5.726679586003e-02       5.726679586003e-02 
       9.945058648648e-02      -3.293783615536e-03      -9.322047376878e+03      -9.397091158237e+03      -2.545100274364e-03       7.135528343143e-01      -3.582130718152e-04       2.694501511888e-01       5.558596842847e-07      -9.381519072830e+03       5.459186652740e-02       5.459186652740e-02 
       1.029117446895e-01      -3.152700379647e-03      -9.554253632704e+03      -9.631467855663e+03      -2.436094792086e-03       4.129158233391e-01      -3.449607539524e-04       2.588877260864e-01       3.135969526558e-07      -9.615456891935e+03       5.225279403267e-02       5.225279403267e-02 
       1.064647756208e-01      -3.031954887734e-03      -9.835040435253e+03      -9.912082764356e+03      -2.342841122242e-03       3.152558268867e-01      -3.319540067410e-04       2.502505595420e-01       2.425856300147e-07      -9.896014613590e+03       5.024789998806e-02       5.024789998806e-02 
       1.101160481574e-01      -2.929553994439e-03      -1.016883071304e+04      -1.024336822579e+04      -2.263790655201e-03       3.037608647182e-01      -3.179425643578e-04       2.394963373761e-01       2.006864113724e-07      -1.022762162917e+04       4.854481976024e-02       4.854481976024e-02 
       1.138717817749e-01      -2.841682997698e-03      -1.055248555846e+04      -1.062256637953e+04      -2.195983352435e-03       7.456915578510e-02      -3.113981782816e-04       2.348276817985e-01       4.297787793612e-08      -1.060745652342e+04       4.708130606562e-02       4.708130606562e-02 
