# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -1.277761916634e-03      -9.587952591557e-04      -9.587952877236e-04      -1.277747321240e-03      -1.140373875324e-04       4.187745673947e-07       5.825710789887e-04       9.264687933477e-11      -9.588768123975e-04       5.104034565220e-01       5.102656624026e-01 
       1.452241526497e-05      -2.024529388902e-03      -1.519587067368e-03      -1.519587139125e-03      -2.024492735733e-03      -1.803915705789e-04       6.636352843934e-07       9.232048902349e-04       1.467768207255e-10      -1.519716192049e-03       5.104030127969e-01       5.102652764329e-01 
       1.828263761770e-05      -3.207189448823e-03      -2.408380656941e-03      -2.408380837171e-03      -3.207097415251e-03      -2.850338274687e-04       1.051595903034e-06       1.462909707070e-03       2.324784561358e-10      -2.408584983125e-03       5.104023096192e-01       5.102646647538e-01 
       2.301647709155e-05      -5.079353758280e-03      -3.817019724614e-03      -3.817020177279e-03      -5.079122719784e-03      -4.495698986873e-04       1.666177203046e-06       2.317874074662e-03       3.680841040839e-10      -3.817342749850e-03       5.104011953560e-01       5.102636954123e-01 
       2.897602790052e-05      -8.040949932309e-03      -6.049552544531e-03      -6.049553681367e-03      -8.040370144371e-03      -7.070542780916e-04       2.639481519370e-06       3.671870001440e-03       5.824466543717e-10      -6.050062472555e-03       5.103994298665e-01       5.102621593718e-01 
       3.647865785683e-05      -1.272076061017e-02      -9.587854381185e-03      -9.587857235959e-03      -1.271930645395e-02      -1.106891144744e-03       4.180204773172e-06       5.815221513939e-03       9.207886596612e-10      -9.588657465272e-03       5.103966330054e-01       5.102597255702e-01 
       4.592390936410e-05      -2.010268298699e-02      -1.519562402847e-02      -1.519563119604e-02      -2.009903907590e-02      -1.719926973867e-03       6.617410516494e-06       9.205700412827e-03       1.453515094424e-09      -1.519688405866e-02       5.103922033312e-01       5.102558698208e-01 
       5.781477650740e-05      -3.171451172794e-02      -2.408318722766e-02      -2.408320521868e-02      -3.170539343407e-02      -2.639829303021e-03       1.046839093253e-05       1.456293054873e-02       2.289043639671e-09      -2.408515228423e-02       5.103851907590e-01       5.102497631358e-01 
       7.278449132237e-05      -4.989916447250e-02      -3.816864233590e-02      -3.816868747515e-02      -4.987639829001e-02      -3.968763503913e-03       1.654232465178e-05       2.301259111977e-02       3.591305839754e-09      -3.817167696808e-02       5.103740963195e-01       5.102400951223e-01 
       9.163024571024e-05      -7.817613171096e-02      -6.049162287866e-02      -6.049173605623e-02      -7.811949106178e-02      -5.754227667569e-03       2.609495238080e-05       3.630159471365e-02       5.600527301734e-09      -6.049623404050e-02       5.103565620912e-01       5.102247984073e-01 
       1.153556448136e-04      -1.216497483003e-01      -9.586875365441e-02      -9.586903712198e-02      -1.215096214930e-01      -7.791479684751e-03       4.104941168196e-05       5.710530675184e-02       8.649188396399e-09      -9.587557125578e-02       5.103288950441e-01       5.102006198959e-01 
       1.452241526497e-04      -1.872709050816e-01      -1.519316986130e-01      -1.519324073981e-01      -1.869273290673e-01      -9.081457094477e-03       6.428603437220e-05       8.943071325947e-02       1.314687052791e-08      -1.519413019049e-01       5.102853505961e-01       5.101624620312e-01 
       1.828263761770e-04      -2.833905255459e-01      -2.407704240574e-01      -2.407721916052e-01      -2.825600720376e-01      -6.459093832498e-03       9.995183314824e-05       1.390470056085e-01       1.946288185019e-08      -2.407827433337e-01       5.102170887012e-01       5.101023895134e-01 
       2.301647709155e-04      -4.172821725765e-01      -3.815328494489e-01      -3.815372389021e-01      -4.153203501615e-01       8.630073337424e-03       1.535845605775e-04       2.136582628726e-01       2.753795567637e-08      -3.815455381638e-01       5.101107325155e-01       5.100081769984e-01 
       2.897602790052e-04      -5.881563361351e-01      -6.045335011997e-01      -6.045443305232e-01      -5.836899449363e-01       5.698970454934e-02       2.314364201273e-04       3.219628196091e-01       3.588258149252e-08      -6.045381186375e-01       5.099465568365e-01       5.098612925534e-01 
       3.647865785683e-04      -7.728926655345e-01      -9.577378709986e-01      -9.577643168005e-01      -7.633192265545e-01       1.838135966346e-01       3.374506823493e-04       4.694475107470e-01       3.946370895957e-08      -9.577122769162e-01       5.096965808119e-01       5.096343385982e-01 
       4.592390936410e-04      -9.078278857418e-01      -1.516975911502e+00      -1.517039484978e+00      -8.892683154130e-01       4.710660793308e-01       4.647566321970e-04       6.465555892075e-01       2.653912382652e-08      -1.516872788018e+00       5.093232196468e-01       5.092883078207e-01 
       5.781477650740e-04      -8.949093641266e-01      -2.401987596224e+00      -2.402136816856e+00      -8.646723629411e-01       1.014011418932e+00       5.782722954543e-04       8.044815945837e-01      -2.158956053751e-08      -2.401727406346e+00       5.087791445628e-01       5.087705467690e-01 
       7.278449132237e-04      -6.993198367720e-01      -3.801550725549e+00      -3.801888835346e+00      -6.638536537248e-01       1.747565621574e+00       5.977810364501e-04       8.316189716580e-01      -1.115685374167e-07      -3.801045289138e+00       5.080068800692e-01       5.080143561911e-01 
       9.163024571024e-04      -5.194700322386e-01      -6.012681044715e+00      -6.013409668330e+00      -5.011477779719e-01       2.021707882219e+00       4.461130958331e-04       6.205827811939e-01      -1.748305219866e-07      -6.011904841954e+00       5.069308892186e-01       5.069382944026e-01 
       1.153556448136e-03      -5.736720779221e-01      -9.501464727411e+00      -9.502932758314e+00      -5.836011691584e-01       7.934124317237e-01       2.695402045806e-04       3.748892610004e-01      -5.103778398010e-08      -9.500457469108e+00       5.054349541443e-01       5.054358357241e-01 
       1.452241526497e-03      -4.847409985140e-01      -1.499668733384e+01      -1.499941009253e+01      -4.816762348109e-01      -1.735188903856e-01       4.310953622031e-04       5.997481576877e-01       1.024150856626e-07      -1.499534543153e+01       5.033483865128e-01       5.033500601758e-01 
       1.828263761770e-03      -4.283639041977e-01      -2.363206997382e+01      -2.363669715499e+01      -4.105824374749e-01       1.163023821877e+00       4.757555166243e-04       6.618437236715e-01      -5.977092665031e-08      -2.363016343350e+01       5.004637218981e-01       5.004644959162e-01 
       2.301647709155e-03      -3.138645214762e-01      -3.715949642638e+01      -3.716691894211e+01      -3.170013838152e-01       4.028263663997e-01       6.082664167493e-04       8.464931447394e-01       6.197219811287e-08      -3.715653837194e+01       4.965210143290e-01       4.965219085918e-01 
       2.897602790052e-03      -3.311156975915e-01      -5.826560919826e+01      -5.827784500026e+01      -3.121149109145e-01       5.312870575470e-01       3.450536023328e-04       4.798089231525e-01      -4.245633929546e-09      -5.826145314449e+01       4.912260711043e-01       4.912263467033e-01 
       3.647865785683e-03      -2.807193900664e-01      -9.102379902853e+01      -9.104573870968e+01      -2.680403066649e-01       3.585785416484e+00       4.175031509342e-04       5.799077642195e-01      -3.797195933013e-07      -9.101972986117e+01       4.842105122624e-01       4.842107373071e-01 
