# Matter power spectrum P(k) at redshift z=0.758621
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116156177301e-05       1.292723505858e+01 
       1.405157375136e-05       1.614934954912e+01 
       1.768988327128e-05       2.017455976689e+01 
       2.227024358189e-05       2.520301699560e+01 
       2.803657557209e-05       3.148473923168e+01 
       3.529595744739e-05       3.933201963358e+01 
       4.443497776412e-05       4.913490732649e+01 
       5.594032267976e-05       6.138050637252e+01 
       7.042469376551e-05       7.667700516024e+01 
       8.865943659923e-05       9.578353756268e+01 
       1.116156177301e-04       1.196471772399e+02 
       1.405157375136e-04       1.494485456562e+02 
       1.768988327128e-04       1.866576055366e+02 
       2.227024358189e-04       2.331010801649e+02 
       2.803657557209e-04       2.910423435874e+02 
       3.529595744739e-04       3.632731824211e+02 
       4.443497776412e-04       4.532140434542e+02 
       5.594032267976e-04       5.650149044662e+02 
       7.042469376551e-04       7.036430422486e+02 
       8.865943659923e-04       8.749372568417e+02 
       1.116156177301e-03       1.085595167673e+03 
       1.405157375136e-03       1.343017121802e+03 
       1.768988327128e-03       1.654832281483e+03 
       2.227024358189e-03       2.028049805278e+03 
       2.803657557209e-03       2.467696828802e+03 
       3.529595744739e-03       2.974487784099e+03 
       4.443497776412e-03       3.541985857615e+03 
       5.594032267976e-03       4.152912426938e+03 
       7.042469376551e-03       4.775011131788e+03 
       8.865943659923e-03       5.357864341811e+03 
       1.116156177301e-02       5.834190507559e+03 
       1.405157375136e-02       6.121093941233e+03 
       1.768988327128e-02       6.126979046768e+03 
       2.227024356542e-02       5.791820376776e+03 
       2.803655273431e-02       5.134938917060e+03 
       3.529080376396e-02       4.259363859160e+03 
       4.417257845389e-02       3.375836853113e+03 
       5.269320257176e-02       2.805222933421e+03 
       5.879538811839e-02       2.540184691475e+03 
       6.364642493379e-02       2.386819134808e+03 
       6.789452219877e-02       2.276771047364e+03 
       7.181296660259e-02       2.184540021205e+03 
       7.553961318490e-02       2.098292616463e+03 
       7.915433542418e-02       2.011997907376e+03 
       8.270827558591e-02       1.922737376885e+03 
       8.623675965773e-02       1.829576336296e+03 
       8.976571203513e-02       1.732974396210e+03 
       9.331513824904e-02       1.634386014855e+03 
       9.690115114330e-02       1.535921098354e+03 
       1.005372162937e-01       1.440021821378e+03 
       1.042349524332e-01       1.349150879880e+03 
       1.080046650801e-01       1.265504392740e+03 
       1.118557132356e-01       1.190768368041e+03 
       1.157967677439e-01       1.125934974176e+03 
       1.198359970627e-01       1.071187913268e+03 
       1.239812030130e-01       1.025858482588e+03 
       1.282399211958e-01       9.884528638514e+02 
       1.326194959055e-01       9.567579025276e+02 
       1.371271363030e-01       9.280442750765e+02 
       1.417699586287e-01       8.993890211099e+02 
       1.465550179385e-01       8.681170038962e+02 
       1.514893319837e-01       8.323062452954e+02 
       1.549907005580e-01       8.044657760119e+02 
       1.565798992863e-01       7.912338985202e+02 
       1.618337130758e-01       7.456027314833e+02 
       1.672577725060e-01       6.974260117600e+02 
       1.728590924019e-01       6.495607193721e+02 
       1.786447126859e-01       6.050074950914e+02 
       1.846217085628e-01       5.661700723806e+02 
       1.907972025036e-01       5.342624457546e+02 
       1.971783790423e-01       5.090000838231e+02 
       2.037725033822e-01       4.886554099507e+02 
       2.105869447967e-01       4.705144161491e+02 
       2.176292058036e-01       4.517982440048e+02 
       2.249069580911e-01       4.301686055200e+02 
       2.324280861866e-01       4.051066987312e+02 
       2.402007398872e-01       3.779766359319e+02 
       2.482333965270e-01       3.512733425617e+02 
       2.565349342562e-01       3.273421911865e+02 
       2.651147176502e-01       3.074503440092e+02 
       2.739826971973e-01       2.914300016512e+02 
       2.831495245215e-01       2.777314285590e+02 
       2.926266856388e-01       2.641717002018e+02 
       3.024266551347e-01       2.492741292314e+02 
       3.125630749414e-01       2.330800970927e+02 
       3.230509624411e-01       2.169023515054e+02 
       3.339069540077e-01       2.023678128204e+02 
       3.451495919344e-01       1.901432594224e+02 
       3.567996651301e-01       1.795346034581e+02 
       3.688806172347e-01       1.693115249363e+02 
       3.814190402123e-01       1.586529887013e+02 
       3.944452775151e-01       1.478215742048e+02 
       4.079941692600e-01       1.377071175131e+02 
       4.221059835879e-01       1.287771176284e+02 
       4.368275951022e-01       1.206655791496e+02 
       4.522139955314e-01       1.127036487611e+02 
       4.683302575711e-01       1.047950967173e+02 
       4.852541267751e-01       9.728802850340e+01 
       5.030794993178e-01       9.039373148843e+01 
       5.219211741290e-01       8.391901741378e+01 
       5.419214792385e-01       7.758764838665e+01 
       5.632597240724e-01       7.149483448332e+01 
       5.861660349049e-01       6.578772805888e+01 
       6.109422114662e-01       6.029070073917e+01 
       6.379942541823e-01       5.495490116388e+01 
       6.678851366610e-01       4.983307779406e+01 
       7.014244813436e-01       4.483759722002e+01 
       7.398294883973e-01       3.993942035390e+01 
       7.850328914887e-01       3.508535364436e+01 
       8.403176706175e-01       3.020195638084e+01 
       9.117332625417e-01       2.519438456946e+01 
       1.011442796943e+00       1.995733066553e+01 
