# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.006521164629e-05      -2.667723873153e-04      -2.000982306701e-04      -2.000982331489e-04      -2.667719373535e-04      -7.765493234261e-05       1.151871635873e-06       1.171052379565e-04       5.267846847868e-10      -2.002032279422e-04       5.998729030579e-01       5.988204689919e-01 
       1.267135071661e-05      -4.227821001382e-04      -3.171341494353e-04      -3.171341556615e-04      -4.227809699429e-04      -1.230588520714e-04       1.825552804336e-06       1.855951849973e-04       8.348334398933e-10      -3.173005192710e-04       5.998724343498e-01       5.988200855208e-01 
       1.595228541889e-05      -6.700050943464e-04      -5.026233170668e-04      -5.026233327057e-04      -6.700022556532e-04      -1.949952384115e-04       2.893201240638e-06       2.941379466301e-04       1.322960738047e-09      -5.028868959643e-04       5.998716915087e-01       5.988194777590e-01 
       2.008273749004e-05      -1.061737377946e-03      -7.966031746621e-04      -7.966032139431e-04      -1.061730248383e-03      -3.089462019620e-04       4.585156870026e-06       4.661511763578e-04       2.096347366910e-09      -7.970206690847e-04       5.998705142466e-01       5.988185145585e-01 
       2.528266856460e-05      -1.682365796039e-03      -1.262528188233e-03      -1.262528286893e-03      -1.682347891016e-03      -4.893944820052e-04       7.266340489176e-06       7.387348775584e-04       3.321472718274e-09      -1.263189244491e-03       5.998686485436e-01       5.988169880519e-01 
       3.182899393394e-05      -2.665429533498e-03      -2.000965397521e-03      -2.000965645309e-03      -2.665384572559e-03      -7.750045541000e-04       1.151474986811e-05       1.170651970342e-03       5.261631549612e-09      -2.002011524534e-03       5.998656919126e-01       5.988145688399e-01 
       4.007032929528e-05      -4.222059544988e-03      -3.171299023114e-03      -3.171299645387e-03      -4.221946665704e-03      -1.226709062183e-03       1.824554116542e-05       1.854943685371e-03       8.332719744048e-09      -3.172953064304e-03       5.998610067550e-01       5.988107350033e-01 
       5.044555580879e-05      -6.685585438721e-03      -5.026126495813e-03      -5.026128058325e-03      -6.685302127435e-03      -1.940222282281e-03       2.890690705605e-05       2.938845041803e-03       1.319043140526e-08      -5.028738039136e-03       5.998535832180e-01       5.988046596429e-01 
       6.350719211977e-05      -1.058106441688e-02      -7.965763828815e-03      -7.965767751410e-03      -1.058035368069e-02      -3.065028134972e-03       4.578841028306e-05       4.655135679037e-03       2.086507061318e-08      -7.969877914865e-03       5.998418227234e-01       5.987950331490e-01 
       7.995081799127e-05      -1.673255772884e-02      -1.262460904910e-02      -1.262461889323e-02      -1.673077605599e-02      -4.832602488175e-03       7.250460643386e-05       7.371317089469e-03       3.296762892803e-08      -1.263106691879e-02       5.998231961977e-01       5.987797819835e-01 
       1.006521164629e-04      -2.642587829997e-02      -2.000796446327e-02      -2.000798915490e-02      -2.642141729908e-02      -7.596143322226e-03       1.147484278962e-04       1.166622990584e-02       5.199622060948e-08      -2.001804288935e-02       5.997937066338e-01       5.987556249590e-01 
       1.267135071661e-04      -4.164849136462e-02      -3.170874861024e-02      -3.170881049105e-02      -4.163734277702e-02      -1.188130944978e-02       1.814528923381e-04       1.844821937840e-02       8.177233805622e-08      -3.172433015952e-02       5.997470476953e-01       5.987173748540e-01 
       1.595228541889e-04      -6.542535089781e-02      -5.025061939194e-02      -5.025077426729e-02      -6.539757218657e-02      -1.843639249059e-02       2.865504985469e-04       2.913415222975e-02       1.280096575466e-07      -5.027433736804e-02       5.996732956089e-01       5.986568432591e-01 
       2.008273749004e-04      -1.022433226793e-01      -7.963093311138e-02      -7.963131991652e-02      -1.021744337275e-01      -2.823775810191e-02       4.515559600915e-04       4.591234715529e-02       1.989140039800e-07      -7.966609579398e-02       5.995568992361e-01       5.985611344311e-01 
       2.528266856460e-04      -1.584671228965e-01      -1.261791499110e-01      -1.261801127548e-01      -1.582975619203e-01      -4.232007617664e-02       7.091432923537e-04       7.210707992143e-02       3.054033786934e-07      -1.262288854314e-01       5.993736498293e-01       5.984100145819e-01 
       3.182899393394e-04      -2.424080683032e-01      -1.999120501543e-01      -1.999144343539e-01      -2.419956646539e-01      -6.108945870010e-02       1.107517955800e-03       1.126249746587e-01       4.597252241035e-07      -1.999762294112e-01       5.990862546283e-01       5.981719236712e-01 
       4.007032929528e-04      -3.631543721315e-01      -3.166686840814e-01      -3.166745395352e-01      -3.621701726863e-01      -8.230411057729e-02       1.714105304592e-03       1.743339540633e-01       6.693286672523e-07      -3.167351906569e-01       5.986382129081e-01       5.977980973812e-01 
       5.044555580879e-04      -5.262474020334e-01      -5.014627269751e-01      -5.014769249055e-01      -5.239684784313e-01      -9.599567860815e-02       2.613410601037e-03       2.658527422714e-01       9.188842215010e-07      -5.014856745823e-01       5.979461465524e-01       5.972143151093e-01 
       6.350719211977e-04      -7.231587398258e-01      -7.937212593458e-01      -7.937550158780e-01      -7.181299071520e-01      -7.344154012893e-02       3.884639604545e-03       3.952836678626e-01       1.127251437733e-06      -7.935725548825e-01       5.968920158730e-01       5.963103051978e-01 
       7.995081799127e-04      -9.131588972770e-01      -1.255416479946e+00      -1.255494407786e+00      -9.028813976734e-01       5.152988951321e-02       5.525136817705e-03       5.624204976808e-01       1.065837552652e-06      -1.254793417977e+00       5.953191655401e-01       5.949284645956e-01 
       1.006521164629e-03      -1.010072857788e+00      -1.983576561220e+00      -1.983749037719e+00      -9.914612346044e-01       3.949856634238e-01       7.261648072307e-03       7.394779847815e-01       2.732395637345e-07      -1.981868340781e+00       5.930388011666e-01       5.928571044535e-01 
       1.267135071661e-03      -9.252110019294e-01      -3.129315426714e+00      -3.129677296347e+00      -8.970643997258e-01       1.050415406310e+00       8.245800747637e-03       8.399089310406e-01      -1.763607976842e-06      -3.125520848318e+00       5.898464892037e-01       5.898351494120e-01 
       1.595228541889e-03      -7.330388688062e-01      -4.926449898856e+00      -4.927171666711e+00      -6.979930436211e-01       1.727868578364e+00       7.104926624925e-03       7.235231671240e-01      -4.354844314225e-06      -4.919364149724e+00       5.855313001685e-01       5.855813450900e-01 
       2.008273749004e-03      -7.571220595591e-01      -7.734095466201e+00      -7.735524539007e+00      -7.096303673051e-01       1.196161124522e+00       4.008164368713e-03       4.078342631779e-01      -3.221270559508e-06      -7.722659712384e+00       5.798213753991e-01       5.798271830749e-01 
       2.528266856460e-03      -9.348396475934e-01      -1.209814300663e+01      -1.210118197551e+01      -8.514423166571e-01      -1.046582075103e+00       4.271894500421e-03       4.352440013377e-01       4.563668672516e-06      -1.208070514704e+01       5.722282900808e-01       5.722110919866e-01 
       3.182899393394e-03      -7.721709186240e-01      -1.883714064425e+01      -1.884405969501e+01      -6.766196313966e-01      -1.912062108391e-01       8.864000406933e-03       9.029750618814e-01       2.656760363274e-06      -1.881054709980e+01       5.621402563792e-01       5.621463678315e-01 
       4.007032929528e-03      -9.264034983852e-01      -2.915665601838e+01      -2.917254668084e+01      -7.913445404819e-01       7.470537576250e-01       7.031461226231e-03       7.161668742430e-01      -9.926901208938e-07      -2.911926144371e+01       5.490338783440e-01       5.490280833508e-01 
       5.044555580879e-03      -8.100671093500e-01      -4.479241216249e+01      -4.482983675762e+01      -6.949190076011e-01       2.168315402529e+00       6.987085618189e-03       7.110975203503e-01      -5.893581058715e-06      -4.474468341929e+01       5.322861875589e-01       5.322861670581e-01 
       6.350719211977e-03      -7.602560015614e-01      -6.817363119789e+01      -6.826237615711e+01      -6.422620743194e-01       1.890381370177e+00       8.804394605415e-03       8.971968666150e-01      -4.421617634530e-06      -6.812668376848e+01       5.113427013836e-01       5.113442265441e-01 
       7.995081799127e-03      -7.045317502896e-01      -1.025706528870e+02      -1.027817706765e+02      -6.359053974526e-01       1.426060276628e+00       9.009619884103e-03       9.207730636749e-01      -2.444609063910e-06      -1.025638032563e+02       4.857166278139e-01       4.857173586821e-01 
       1.006521164629e-02      -7.164939058745e-01      -1.521304234330e+02      -1.526300457838e+02      -6.201363813218e-01       5.345097526963e+00       6.149139337196e-03       6.063401965758e-01      -1.660146622647e-05      -1.522741658356e+02       4.549999824066e-01       4.549997794115e-01 
