# Matter power spectrum P(k) at redshift z=0.59375
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       3.217910881955e+01 
       1.123079993502e-05       4.019974741019e+01 
       1.413873943297e-05       5.021948256461e+01 
       1.779961836290e-05       6.273653164187e+01 
       2.240839187729e-05       7.837323369804e+01 
       2.821049397177e-05       9.790692840110e+01 
       3.551490774032e-05       1.223084741667e+02 
       4.471061985182e-05       1.527902538371e+02 
       5.628733550852e-05       1.908659219601e+02 
       7.086155703386e-05       2.384246035235e+02 
       8.920941486923e-05       2.978227215947e+02 
       1.123079993502e-04       3.719970211912e+02 
       1.413873943297e-04       4.646024814966e+02 
       1.779961836290e-04       5.801783079627e+02 
       2.240839187729e-04       7.243434469382e+02 
       2.821049397177e-04       9.040191617793e+02 
       3.551490774032e-04       1.127669209440e+03 
       4.471061985182e-04       1.405538014653e+03 
       5.628733550852e-04       1.749856184591e+03 
       7.086155703386e-04       2.174972379505e+03 
       8.920941486923e-04       2.697342127666e+03 
       1.123079993502e-03       3.334828463883e+03 
       1.413873943297e-03       4.105941955138e+03 
       1.779961836290e-03       5.028000128637e+03 
       2.240839187729e-03       6.113833238308e+03 
       2.821049397177e-03       7.367529898353e+03 
       3.551490774032e-03       8.777072893934e+03 
       4.471061985182e-03       1.030511502637e+04 
       5.628733550852e-03       1.187917029175e+04 
       7.086155703386e-03       1.338013880635e+04 
       8.920941486923e-03       1.463044478414e+04 
       1.123079993502e-02       1.538974692628e+04 
       1.413873943296e-02       1.537830000481e+04 
       1.779961830308e-02       1.434357111918e+04 
       2.240833516078e-02       1.221763267344e+04 
       2.820110677529e-02       9.384184866608e+03 
       3.514877686528e-02       6.821316271764e+03 
       4.129559447811e-02       5.504476897043e+03 
       4.571162332778e-02       4.979806677300e+03 
       4.930606542159e-02       4.715222491623e+03 
       5.249335659191e-02       4.545341045891e+03 
       5.545424941998e-02       4.405507682464e+03 
       5.828274235847e-02       4.264118069021e+03 
       6.103449263663e-02       4.104514711160e+03 
       6.374571615657e-02       3.918902819093e+03 
       6.644174696853e-02       3.705809932716e+03 
       6.914137036274e-02       3.468628860439e+03 
       7.185921010170e-02       3.214414002765e+03 
       7.460713337809e-02       2.952653433939e+03 
       7.739512245832e-02       2.693970708974e+03 
       8.023183916240e-02       2.448829541375e+03 
       8.312500356281e-02       2.226378270083e+03 
       8.608165557298e-02       2.033572898811e+03 
       8.910834003805e-02       1.874661616890e+03 
       9.221124027845e-02       1.751007109189e+03 
       9.539627593399e-02       1.661135654367e+03 
       9.866917547951e-02       1.600872714560e+03 
       1.020355303907e-01       1.563505811969e+03 
       1.055008357848e-01       1.540072272501e+03 
       1.090705209665e-01       1.520019583521e+03 
       1.127499723934e-01       1.492490258890e+03 
       1.165445509659e-01       1.448245873904e+03 
       1.204596051448e-01       1.381828942229e+03 
       1.245004811252e-01       1.293201885620e+03 
       1.284356537375e-01       1.194233825738e+03 
       1.286725311234e-01       1.188078873899e+03 
       1.329811207152e-01       1.076577116030e+03 
       1.374316360899e-01       9.705039375981e+02 
       1.420294920394e-01       8.802177328216e+02 
       1.467801414738e-01       8.121513106820e+02 
       1.516890872337e-01       7.676029809561e+02 
       1.567618969605e-01       7.429800514696e+02 
       1.620042217765e-01       7.300644982207e+02 
       1.674218195210e-01       7.172600036036e+02 
       1.730205832944e-01       6.942774323658e+02 
       1.788065760666e-01       6.559655096172e+02 
       1.847860721387e-01       6.043237423418e+02 
       1.909656062899e-01       5.472726012806e+02 
       1.973520315258e-01       4.950135838727e+02 
       2.039525864652e-01       4.553908321383e+02 
       2.107749735873e-01       4.304131559882e+02 
       2.178274498174e-01       4.158560394406e+02 
       2.251189312828e-01       4.035834758822e+02 
       2.326591145513e-01       3.855610350621e+02 
       2.404586172994e-01       3.588129166448e+02 
       2.485291422077e-01       3.274189232671e+02 
       2.568836689934e-01       2.986450579485e+02 
       2.655366809749e-01       2.775041833878e+02 
       2.745044345303e-01       2.636460144784e+02 
       2.838052824554e-01       2.520347466440e+02 
       2.934600658044e-01       2.375532072659e+02 
       3.034925936995e-01       2.192630900304e+02 
       3.139302374048e-01       2.009107032488e+02 
       3.248046745435e-01       1.863011141371e+02 
       3.361528330549e-01       1.753550650110e+02 
       3.480181044389e-01       1.648648001992e+02 
       3.604519254051e-01       1.527167358838e+02 
       3.735158717438e-01       1.401785372185e+02 
       3.872844773101e-01       1.296151069084e+02 
       4.018491003565e-01       1.207311975947e+02 
       4.173233372340e-01       1.114648276256e+02 
       4.338507813036e-01       1.019128972544e+02 
       4.516164407743e-01       9.350439984121e+01 
       4.708640571114e-01       8.565073279784e+01 
       4.919233076164e-01       7.762255999134e+01 
       5.152543085949e-01       7.012540317556e+01 
       5.415239843179e-01       6.284364394172e+01 
       5.717447108866e-01       5.564708977810e+01 
       6.075432431125e-01       4.857130642726e+01 
       6.517234784556e-01       4.145486759420e+01 
       7.095403503657e-01       3.416110784816e+01 
       7.917156433573e-01       2.655475954557e+01 
       9.204176705778e-01       1.870848113298e+01 
       1.127146363053e+00       1.159778533729e+01 
