# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.095627922804e-05      -9.398482719460e-04      -7.051308164273e-04      -7.051308405599e-04      -9.398394079827e-04      -2.162063425748e-03      -9.981204131954e-07      -1.809267337260e-04       2.334661259063e-09      -7.052587202894e-04       5.616227862691e-01       5.613591071420e-01 
       1.379313833890e-05      -1.489255654465e-03      -1.117556120265e-03      -1.117556180881e-03      -1.489233392712e-03      -3.425962682881e-03      -1.581427362648e-06      -2.866612886170e-04       3.699755367956e-09      -1.117758705939e-03       5.616221981931e-01       5.613585970019e-01 
       1.736453236323e-05      -2.359549046835e-03      -1.771204800318e-03      -1.771204952568e-03      -2.359493141829e-03      -5.428079217476e-03      -2.505168968065e-06      -4.541055552362e-04       5.862621052177e-09      -1.771525554732e-03       5.616212662279e-01       5.613577885200e-01 
       2.186065105599e-05      -3.737719663178e-03      -2.807164686470e-03      -2.807165068863e-03      -3.737579291840e-03      -8.598638092808e-03      -3.967349216379e-06      -7.191511973476e-04       9.288869596786e-09      -2.807672238796e-03       5.616197893446e-01       5.613565072542e-01 
       2.752092913275e-05      -5.919082810477e-03      -4.449041774525e-03      -4.449042734891e-03      -5.918730435212e-03      -1.361717111223e-02      -6.280107224180e-06      -1.138378842363e-03       1.471495569678e-08      -4.449844159798e-03       5.616174491062e-01       5.613544768212e-01 
       3.464679704141e-05      -9.369059801441e-03      -7.051219787083e-03      -7.051222198760e-03      -9.368175556345e-03      -2.155477606225e-02      -9.933932809794e-06      -1.800698244190e-03       2.330428254555e-08      -7.052486385951e-03       5.616137412383e-01       5.613512593899e-01 
       4.361773323271e-05      -1.481872768517e-02      -1.117533923851e-02      -1.117534529377e-02      -1.481651006737e-02      -3.409425751777e-02      -1.569562900862e-05      -2.845105624227e-03       3.689117285465e-08      -1.117733388232e-02       5.616078673186e-01       5.613461613241e-01 
       5.491147277151e-05      -2.341035153317e-02      -1.771149059311e-02      -1.771150579296e-02      -2.340479505474e-02      -5.386578654173e-02      -2.475412624745e-05      -4.487114845643e-03       5.835892731766e-08      -1.771461987261e-02       5.615985654538e-01       5.613380855068e-01 
       6.912944847110e-05      -3.691338296465e-02      -2.807024724696e-02      -2.807028538627e-02      -3.689948101497e-02      -8.494647965023e-02      -3.892818429620e-05      -7.056406561918e-03       9.221841712801e-08      -2.807512674486e-02       5.615838413925e-01       5.613252955848e-01 
       8.702881938359e-05      -5.803067668155e-02      -4.448690417671e-02      -4.448699981546e-02      -5.799597567614e-02      -1.335686672358e-01      -6.093706000458e-05      -1.104589032739e-02       1.454689811627e-07      -4.449443786697e-02       5.615605512065e-01       5.613050482758e-01 
       1.095627922804e-04      -9.079580671849e-02      -7.050338055172e-02      -7.050362013876e-02      -9.070950771376e-02      -2.090444185955e-01      -9.468901995098e-05      -1.716399980088e-02       2.288327664542e-07      -7.051482412561e-02       5.615237533649e-01       5.612730169287e-01 
       1.379313833890e-04      -1.409923229319e-01      -1.117312774804e-01      -1.117318767333e-01      -1.407789574227e-01      -3.247445931923e-01      -1.454006515892e-04      -2.635631342266e-02       3.583796603015e-07      -1.117481881024e-01       5.614657181611e-01       5.612223968493e-01 
       1.736453236323e-04      -2.163304693804e-01      -1.770594869273e-01      -1.770609820537e-01      -2.158078388000e-01      -4.985092309118e-01      -2.190062385632e-04      -3.969847835978e-02       5.573017157490e-07      -1.770832903407e-01       5.613744459925e-01       5.611425339534e-01 
       2.186065105599e-04      -3.256563310855e-01      -2.805637836225e-01      -2.805674993449e-01      -3.243950410541e-01      -7.507110555901e-01      -3.195174011107e-04      -5.791756696989e-02       8.568024354147e-07      -2.805942956170e-01       5.612315289944e-01       5.610168649423e-01 
       2.752092913275e-04      -4.755718620304e-01      -4.445227014022e-01      -4.445318790074e-01      -4.725993609536e-01      -1.095755527190e+00      -4.415017439287e-04      -8.002863973139e-02       1.293057686862e-06      -4.445541439011e-01       5.610092459534e-01       5.608199251314e-01 
