# Matter power spectrum P(k) at redshift z=4.66667
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       3.249616106742e+00 
       1.192546847387e-05       4.059584626211e+00 
       1.501327530931e-05       5.071435085814e+00 
       1.890059380115e-05       6.335482807772e+00 
       2.379443783427e-05       7.914580260500e+00 
       2.995542244892e-05       9.887238007062e+00 
       3.771164254197e-05       1.235151967946e+01 
       4.747614511659e-05       1.542990011200e+01 
       5.976892554130e-05       1.927531921289e+01 
       7.524461919957e-05       2.407871479566e+01 
       9.472736321112e-05       3.007837381792e+01 
       1.192546847387e-04       3.757149784798e+01 
       1.501327530931e-04       4.692842211685e+01 
       1.890059380115e-04       5.860993040520e+01 
       2.379443783427e-04       7.318801467887e+01 
       2.995542244892e-04       9.137013540639e+01 
       3.771164254197e-04       1.140263690936e+02 
       4.747614511659e-04       1.422175235377e+02 
       5.976892554130e-04       1.772200907509e+02 
       7.524461919957e-04       2.205408419063e+02 
       9.472736321112e-04       2.739110426674e+02 
       1.192546847387e-03       3.392369559396e+02 
       1.501327530931e-03       4.185517876580e+02 
       1.890059380115e-03       5.138652652701e+02 
       2.379443783427e-03       6.269047124389e+02 
       2.995542244892e-03       7.586559760291e+02 
       3.771164254197e-03       9.087359153583e+02 
       4.747614511659e-03       1.074541497040e+03 
       5.976892554130e-03       1.250127432104e+03 
       7.524461919957e-03       1.424818187505e+03 
       9.472736321112e-03       1.581653006765e+03 
       1.192546847387e-02       1.696192374985e+03 
       1.501327530922e-02       1.737316286146e+03 
       1.890059339304e-02       1.673912871119e+03 
       2.379419735095e-02       1.492665254979e+03 
       2.992840153746e-02       1.226311312083e+03 
       3.696897927169e-02       9.786471466077e+02 
       4.260545736900e-02       8.505691659373e+02 
       4.675734117865e-02       7.897254768734e+02 
       5.022959819583e-02       7.534388019101e+02 
       5.335301061049e-02       7.271433308106e+02 
       5.627883324428e-02       7.044435491023e+02 
       5.908869532078e-02       6.819621723839e+02 
       6.183222933240e-02       6.578077534846e+02 
       6.454238189631e-02       6.310181867981e+02 
       6.724256767828e-02       6.013176860671e+02 
       6.995037709303e-02       5.689771776618e+02 
       7.267965645083e-02       5.346993025503e+02 
       7.544174995395e-02       4.994976256782e+02 
       7.824627927279e-02       4.645623331845e+02 
       8.110165325395e-02       4.311178237651e+02 
       8.401541258703e-02       4.002850583448e+02 
       8.699446944441e-02       3.729635530252e+02 
       9.004527794885e-02       3.497441100102e+02 
       9.317395769137e-02       3.308558099467e+02 
       9.638638452495e-02       3.161431422847e+02 
       9.968825801051e-02       3.050669889651e+02 
       1.030851518680e-01       2.967297714985e+02 
       1.065825518548e-01       2.899378850700e+02 
       1.101858842399e-01       2.833238638993e+02 
       1.139005372130e-01       2.755431867049e+02 
       1.177318770214e-01       2.655296134187e+02 
       1.216852602576e-01       2.527493942983e+02 
       1.257660434803e-01       2.373656742420e+02 
       1.299795911911e-01       2.202357719097e+02 
       1.341921631777e-01       2.032578690626e+02 
       1.343312830848e-01       2.027158472559e+02 
       1.388265214260e-01       1.863178241211e+02 
       1.434707393654e-01       1.723206358292e+02 
       1.482694109802e-01       1.614526821254e+02 
       1.532280638102e-01       1.537235654054e+02 
       1.583522946474e-01       1.484324443442e+02 
       1.636477893309e-01       1.443958676470e+02 
       1.691203472969e-01       1.399830099876e+02 
       1.747759116343e-01       1.339454038467e+02 
       1.806206054139e-01       1.258836820378e+02 
       1.866607750859e-01       1.163982329386e+02 
       1.929030418007e-01       1.067411294475e+02 
       1.993543615935e-01       9.823829959444e+01 
       2.060220955154e-01       9.173754346906e+01 
       2.129140909892e-01       8.723394643675e+01 
       2.200387759523e-01       8.388687646468e+01 
       2.274052677281e-01       8.048778835489e+01 
       2.350234990883e-01       7.611799568925e+01 
       2.429043646504e-01       7.069540075216e+01 
       2.510598916677e-01       6.502785399954e+01 
       2.595034404679e-01       6.012970390244e+01 
       2.682499413913e-01       5.644918595984e+01 
       2.773161772017e-01       5.364536689227e+01 
       2.867211228005e-01       5.089565036529e+01 
       2.964863579465e-01       4.763898014205e+01 
       3.066365740196e-01       4.403752670591e+01 
       3.172002032862e-01       4.071579377953e+01 
       3.282102096232e-01       3.805798426176e+01 
       3.397050947363e-01       3.580836455216e+01 
       3.517301959425e-01       3.348153897590e+01 
       3.643393844041e-01       3.096881865083e+01 
       3.775973225744e-01       2.859198190890e+01 
       3.915825171381e-01       2.656582466778e+01 
       4.063915272457e-01       2.469128257167e+01 
       4.221448901286e-01       2.274226251913e+01 
       4.389956677928e-01       2.086341435777e+01 
       4.571421156239e-01       1.918270621107e+01 
       4.768470589353e-01       1.752980381488e+01 
       4.984686246078e-01       1.590074621784e+01 
       5.225110910441e-01       1.437238150029e+01 
       5.497133213866e-01       1.285440036470e+01 
       5.812118571043e-01       1.137497605446e+01 
       6.188631229583e-01       9.895121458609e+00 
       6.659314315436e-01       8.402152232354e+00 
       7.286736921977e-01       6.859502612362e+00 
       8.200617052063e-01       5.241294998347e+00 
       9.659964722755e-01       3.591449397389e+00 
       1.195033271365e+00       2.179966163727e+00 
