# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.416667
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -1.051118404775e-03      -7.886497871180e-04      -7.886498116891e-04      -1.051107348605e-03      -1.539531081796e-04       1.374138675402e-06       5.965623691861e-04       9.234747472689e-11      -7.887419211783e-04       5.442017013050e-01       5.439966647606e-01 
       1.372965001609e-05      -1.665524959273e-03      -1.249924789575e-03      -1.249924851292e-03      -1.665497192524e-03      -2.437360439003e-04       2.177559723023e-06       9.453559611750e-04       1.462584215848e-10      -1.250070691296e-03       5.442011971916e-01       5.439962294254e-01 
       1.728460530029e-05      -2.638711248236e-03      -1.980995056453e-03      -1.980995211469e-03      -2.638641521596e-03      -3.856353797244e-04       3.450435708313e-06       1.497956604565e-03       2.315468653430e-10      -1.981225991448e-03       5.442003982987e-01       5.439955395023e-01 
       2.176002884537e-05      -4.179645268684e-03      -3.139659968999e-03      -3.139660358336e-03      -4.179470203988e-03      -6.095330844359e-04       5.466653944588e-06       2.373268504926e-03       3.663314434576e-10      -3.140025213939e-03       5.441991323218e-01       5.439944461405e-01 
       2.739425327481e-05      -6.618191194397e-03      -4.976011620566e-03      -4.976012598360e-03      -6.617751772877e-03      -9.618837468106e-04       8.659245531664e-06       3.759285837239e-03       5.789756655615e-10      -4.976588581317e-03       5.441971263435e-01       5.439927135112e-01 
       3.448732158478e-05      -1.047382046548e-02      -7.886411553875e-03      -7.886414009283e-03      -1.047271796584e-02      -1.514043754224e-03       1.371188151730e-05       5.952814482153e-03       9.135486570884e-10      -7.887321174569e-03       5.441939482366e-01       5.439899680624e-01 
       4.341696552780e-05      -1.656150874901e-02      -1.249903110996e-02      -1.249903727488e-02      -1.655874447338e-02      -2.373439077220e-03       2.170149531705e-05       9.421389493220e-03       1.437687104483e-09      -1.250046072704e-02       5.441889140139e-01       5.439856181247e-01 
       5.465872120594e-05      -2.615209221436e-02      -1.980940617332e-02      -1.980942164782e-02      -2.614516884189e-02      -3.696092487132e-03       3.431835135485e-05       1.489881473791e-02       2.253041561563e-09      -1.981164182790e-02       5.441809427994e-01       5.439787278402e-01 
       6.881125310233e-05      -4.120787970267e-02      -3.139523283453e-02      -3.139527166065e-02      -4.119056902270e-02      -5.693979157462e-03       5.419982762101e-05       2.353006983230e-02       3.506950631195e-09      -3.139870078272e-02       5.441683275238e-01       5.439678167405e-01 
       8.662823514792e-05      -6.471050558521e-02      -4.975668516394e-02      -4.975678251566e-02      -6.466734009896e-02      -8.615535102490e-03       8.542220245590e-05       3.708481243710e-02       5.398780602779e-09      -4.976199375613e-02       5.441483792210e-01       5.439505469382e-01 
       1.090584866066e-04      -1.010699708650e-01      -7.885550643421e-02      -7.885575027588e-02      -1.009627953637e-01      -1.263959784756e-02       1.341875931522e-04       5.825560316241e-02       8.160550802239e-09      -7.886345423489e-02       5.441168770337e-01       5.439232340323e-01 
       1.372965001609e-04      -1.565103132647e-01      -1.249687228082e-01      -1.249693325584e-01      -1.562460158267e-01      -1.752927996036e-02       2.096853240920e-04       9.103185716394e-02       1.195631556228e-08      -1.249801721679e-01       5.440672323953e-01       5.438800906315e-01 
       1.728460530029e-04      -2.390791861496e-01      -1.980399797255e-01      -1.980415004767e-01      -2.384344574895e-01      -2.167882045239e-02       3.249054457372e-04       1.410530240947e-01       1.656287674374e-08      -1.980553335569e-01       5.439892509494e-01       5.438120732392e-01 
       2.176002884537e-04      -3.573690853345e-01      -3.138170530737e-01      -3.138208302783e-01      -3.558233318768e-01      -1.975211847937e-02       4.966214161730e-04       2.156010745635e-01       2.052367815264e-08      -3.138347165522e-01       5.438673750160e-01       5.437051660078e-01 
       2.739425327481e-04      -5.160248845221e-01      -4.972292984528e-01      -4.972386194723e-01      -5.124203114220e-01       2.567720861911e-03       7.424029249736e-04       3.223036690064e-01       1.918772461838e-08      -4.972418310594e-01       5.436783641371e-01       5.435379259361e-01 
       3.448732158478e-04      -7.050857776980e-01      -7.877158735755e-01      -7.877386427240e-01      -6.970481026260e-01       7.837740633712e-02       1.069758483415e-03       4.644205748458e-01       9.065166672037e-10      -7.877016251364e-01       5.433886133658e-01       5.432782029851e-01 
       4.341696552780e-04      -8.822166480830e-01      -1.247612574046e+00      -1.247667324596e+00      -8.655559995252e-01       2.709441373069e-01       1.448786267853e-03       6.289703870918e-01      -5.778563083306e-08      -1.247520705818e+00       5.429517927450e-01       5.428792699932e-01 
       5.465872120594e-04      -9.614249294064e-01      -1.975313088145e+00      -1.975441602213e+00      -9.308444948114e-01       6.589900901593e-01       1.763034693006e-03       7.653971433328e-01      -1.882328647348e-07      -1.975045641687e+00       5.423079267610e-01       5.422762811536e-01 
       6.881125310233e-04      -8.592792159910e-01      -3.125844171567e+00      -3.126135105786e+00      -8.138033978534e-01       1.196095533850e+00       1.779802088567e-03       7.726758287258e-01      -3.801151124398e-07      -3.125257826058e+00       5.413838723968e-01       5.413847100476e-01 
       8.662823514792e-04      -6.531105761313e-01      -4.942885291183e+00      -4.943510270517e+00      -6.076631571837e-01       1.316946190753e+00       1.344031909671e-03       5.834897874477e-01      -4.351976654798e-07      -4.941851309561e+00       5.400892608715e-01       5.401010581659e-01 
       1.090584866066e-03      -6.272160904742e-01      -7.808309137666e+00      -7.809558804250e+00      -6.105847317212e-01       1.286443467752e-02       1.072566390080e-03       4.656408737800e-01       2.441875818471e-08      -7.806770062330e+00       5.382944309399e-01       5.382980465050e-01 
       1.372965001609e-03      -6.809011253996e-01      -1.231813552755e+01      -1.232042211472e+01      -6.876509648636e-01      -6.341123623381e-01       2.193383845924e-03       9.522636448765e-01       2.864649197841e-07      -1.231587407080e+01       5.357974727315e-01       5.357974861169e-01 
       1.728460530029e-03      -5.171149820514e-01      -1.939708683847e+01      -1.940091190694e+01      -5.056762773702e-01       4.026625210649e+00       2.415858734316e-03       1.048808903230e+00      -1.376279442792e-06      -1.939349818303e+01       5.323313401906e-01       5.323336158616e-01 
       2.176002884537e-03      -5.957338793198e-01      -3.046933052763e+01      -3.047543107911e+01      -5.735059347924e-01       7.457632770612e-01       1.079452153007e-03       4.685848303525e-01      -2.381054972574e-07      -3.046371489494e+01       5.275977517685e-01       5.275978332415e-01 
       2.739425327481e-03      -5.021873702587e-01      -4.770581749137e+01      -4.771602123612e+01      -5.032847337132e-01       2.657951564723e+00       1.686174703532e-03       7.319944025921e-01      -9.057284689518e-07      -4.769743033613e+01       5.212083864586e-01       5.212086890110e-01 
       3.448732158478e-03      -4.741295809034e-01      -7.437439691333e+01      -7.439290246819e+01      -4.467154583465e-01       1.370169125107e+00       1.574595947746e-03       6.836130911082e-01      -4.480427720348e-07      -7.436345420749e+01       5.127123088404e-01       5.127125589094e-01 
       4.341696552780e-03      -4.395269309421e-01      -1.153168741862e+02      -1.153510007145e+02      -5.477971861849e-01       1.396015198714e+00       1.272407881304e-03       5.519292025190e-01      -4.679591828918e-07      -1.153045008031e+02       5.016017501370e-01       5.016018357278e-01 
       5.465872120594e-03      -3.831323557653e-01      -1.775558639597e+02      -1.776220533629e+02      -5.477772228656e-01      -2.627244919488e+00       1.611803011030e-03       7.021274502000e-01       9.657236352698e-07      -1.775484745897e+02       4.873364285018e-01       4.873365771528e-01 
       6.881125310233e-03      -3.099076017281e-01      -2.710109639627e+02      -2.711451936480e+02      -3.033780432728e-01       1.488393246957e+00       9.102666252783e-04       3.856484830411e-01      -5.600220676398e-07      -2.710281313883e+02       4.693810396537e-01       4.693810397687e-01 
       8.662823514792e-03      -2.953121298485e-01      -4.091810944950e+02      -4.094647817134e+02      -2.890459701691e-01      -5.455016815139e+00       1.172690474807e-03       5.040164551360e-01       1.641002978337e-06      -4.092767575106e+02       4.472269565000e-01       4.472269564999e-01 
       1.090584866066e-02      -2.776043381668e-01      -6.094533290644e+02      -6.100694128236e+02      -2.717139832704e-01      -9.142656312411e-01       9.581788905379e-04       4.012139101347e-01       3.582284047876e-07      -6.097624271250e+02       4.204083897861e-01       4.204083897861e-01 
       1.372965001609e-02      -2.565854532401e-01      -8.923974082820e+02      -8.937512811245e+02      -2.511411199618e-01       7.028397021432e+00       1.402265081600e-03       6.092129772815e-01      -2.462831552121e-06      -8.932390021397e+02       3.885780644873e-01       3.885780644873e-01 
       1.728460530027e-02      -2.321756687755e-01      -1.278937153458e+03      -1.281895178988e+03      -2.272492955382e-01      -3.195742879894e+00       8.156967603672e-04       3.534045906122e-01       1.152369627375e-06      -1.281019786646e+03       3.516141698943e-01       3.516141698943e-01 
       2.176002869829e-02      -2.045623114353e-01      -1.784080655039e+03      -1.790357285966e+03      -2.002218643001e-01       8.619133468408e+00       9.900162561471e-04       4.303125355075e-01      -3.056447849587e-06      -1.788837673315e+03       3.098000081746e-01       3.098000081746e-01 
       2.739413650420e-02      -1.745251766391e-01      -2.408927792767e+03      -2.421460938404e+03      -1.708220813484e-01       5.153090447705e+00       7.242368861260e-04       3.102611072353e-01      -1.660654703311e-06      -2.418845969753e+03       2.643153431361e-01       2.643153431361e-01 
       3.447059620465e-02      -1.440218708197e-01      -3.142420981163e+03      -3.164859450525e+03      -1.409660121379e-01       1.792697476018e+00       5.822610979369e-04       2.529235324442e-01      -6.013884783673e-07      -3.160603302717e+03       2.181231559401e-01       2.181231559401e-01 
       4.284299639367e-02      -1.176305946105e-01      -3.960793603962e+03      -3.993760788235e+03      -1.151347111655e-01       2.167383121604e+00       5.708771259347e-04       2.478753876208e-01      -7.286761237267e-07      -3.987746085818e+03       1.781546592804e-01       1.781546592804e-01 
       4.997067189500e-02      -1.021037871941e-01      -4.678469211963e+03      -4.715721803540e+03      -9.993734681069e-02       2.175237109786e+00       4.578071419108e-04       1.987020571285e-01      -7.265925742728e-07      -4.708851496285e+03       1.546371984470e-01       1.546371984470e-01 
       5.512801119069e-02      -9.381225586309e-02      -5.235555848867e+03      -5.272545505269e+03      -9.182173954666e-02      -3.347717035663e-01       4.393693507996e-04       1.907842360853e-01       1.300085783316e-07      -5.265509129951e+03       1.420774238238e-01       1.420774238238e-01 
       5.936987641462e-02      -8.826628085736e-02      -5.717692091176e+03      -5.752846202144e+03      -8.639343446682e-02       1.238275724698e+00       4.007564568580e-04       1.739966101199e-01      -4.298762805277e-07      -5.745889215323e+03       1.336762674266e-01       1.336762674266e-01 
       6.315202700937e-02      -8.396527443095e-02      -6.158280381177e+03      -6.191241384107e+03      -8.218368353579e-02       8.831919595922e-01       3.870736084445e-04       1.680288897846e-01      -2.974610811648e-07      -6.184428516331e+03       1.271611173000e-01       1.271611173000e-01 
       6.667669342974e-02      -8.030049860577e-02      -6.568698530340e+03      -6.599777097925e+03      -7.859666493039e-02      -1.124891434679e-01       3.674907746370e-04       1.595133280017e-01       2.429870619837e-08      -6.593076211774e+03       1.216100134712e-01       1.216100134712e-01 
