# Matter power spectrum P(k) at redshift z=2.1875
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.655195922041e-06       1.368020636884e+01 
       1.089624609031e-05       1.709000093801e+01 
       1.371756109626e-05       2.134967141733e+01 
       1.726938625192e-05       2.667102970207e+01 
       2.174086919863e-05       3.331866138037e+01 
       2.737013270865e-05       4.162305928902e+01 
       3.445695559110e-05       5.199701067988e+01 
       4.337873700670e-05       6.495602946273e+01 
       5.461059434927e-05       8.114380325820e+01 
       6.875066497947e-05       1.013638292872e+02 
       8.655195922041e-05       1.266186324205e+02 
       1.089624609031e-04       1.581581628292e+02 
       1.371756109626e-04       1.975390923431e+02 
       1.726938625192e-04       2.466966300431e+02 
       2.174086919863e-04       3.080299004993e+02 
       2.737013270865e-04       3.845004314039e+02 
       3.445695559110e-04       4.797402357420e+02 
       4.337873700670e-04       5.981606963121e+02 
       5.461059434927e-04       7.450460500268e+02 
       6.875066497947e-04       9.266079078571e+02 
       8.655195922041e-04       1.149936502176e+03 
       1.089624609031e-03       1.422909882361e+03 
       1.371756109626e-03       1.753932211862e+03 
       1.726938625192e-03       2.151069294563e+03 
       2.174086919863e-03       2.620777320452e+03 
       2.737013270865e-03       3.166029780297e+03 
       3.445695559110e-03       3.783421904929e+03 
       4.337873700670e-03       4.459470657838e+03 
       5.461059434927e-03       5.165728915334e+03 
       6.875066497947e-03       5.853028714078e+03 
       8.655195922041e-03       6.445517689637e+03 
       1.089624609031e-02       6.836281518728e+03 
       1.371756109621e-02       6.894566614530e+03 
       1.726938599786e-02       6.496008976606e+03 
       2.174070392405e-02       5.601931019062e+03 
       2.735000404981e-02       4.385131547309e+03 
       3.386076567217e-02       3.302405570202e+03 
       3.917669517577e-02       2.767938403911e+03 
       4.306670758889e-02       2.537991691405e+03 
       4.630241367822e-02       2.416424803033e+03 
       4.920468437237e-02       2.338730389266e+03 
       5.191876945094e-02       2.277048460725e+03 
       5.452246200842e-02       2.216494741857e+03 
       5.706280389058e-02       2.148400527967e+03 
       5.957089295636e-02       2.067974555774e+03 
       6.206875719325e-02       1.973358823797e+03 
       6.457290008775e-02       1.865129692077e+03 
       6.709628220294e-02       1.745882787671e+03 
       6.964950077717e-02       1.619756921548e+03 
       7.224152833612e-02       1.491859628710e+03 
       7.488019465389e-02       1.367623574791e+03 
       7.757251211951e-02       1.252166783629e+03 
       8.032490164959e-02       1.149743679444e+03 
       8.314335321251e-02       1.063353204312e+03 
       8.603354203854e-02       9.945229005427e+02 
       8.900091398454e-02       9.432346743582e+02 
       9.205074891696e-02       9.079305569853e+02 
       9.518820811012e-02       8.855599979383e+02 
       9.841836982831e-02       8.717019266543e+02 
       1.017462560727e-01       8.608747510250e+02 
       1.051768526917e-01       8.471679760783e+02 
       1.087151245346e-01       8.252340390668e+02 
       1.123660269800e-01       7.914820808252e+02 
       1.161345149440e-01       7.451131016090e+02 
       1.176470588235e-01       7.238895631842e+02 
       1.200255503175e-01       6.885547857032e+02 
       1.240441086894e-01       6.269841407221e+02 
       1.281951861448e-01       5.669694131874e+02 
       1.324838068924e-01       5.146839710732e+02 
       1.369150324484e-01       4.743536359478e+02 
       1.414939730914e-01       4.473815469152e+02 
       1.462258022886e-01       4.324338781545e+02 
       1.511157747910e-01       4.247866119557e+02 
       1.561692490890e-01       4.180269224336e+02 
       1.613917149240e-01       4.059688315921e+02 
       1.667888265647e-01       3.849901253966e+02 
       1.723664425808e-01       3.555468589126e+02 
       1.781306729028e-01       3.220420825833e+02 
       1.840879340310e-01       2.907795174843e+02 
       1.902450133879e-01       2.668530797868e+02 
       1.966091439848e-01       2.519118025753e+02 
       2.031880908307e-01       2.437832067838e+02 
       2.099902508596e-01       2.374844870055e+02 
       2.170247686226e-01       2.276901021023e+02 
       2.243016706152e-01       2.121797105219e+02 
       2.318320219426e-01       1.932472167978e+02 
       2.396281101159e-01       1.756212731941e+02 
       2.477036622269e-01       1.629270792902e+02 
       2.560741036817e-01       1.551431607675e+02 
       2.647568692727e-01       1.490155803725e+02 
       2.737717808939e-01       1.408622474457e+02 
       2.831415110504e-01       1.298192717096e+02 
       2.928921580582e-01       1.184920469445e+02 
       3.030539683555e-01       1.097272725505e+02 
       3.136622550223e-01       1.036353521989e+02 
       3.247585815680e-01       9.780380001534e+01 
       3.363923097450e-01       9.050908309259e+01 
       3.486226552320e-01       8.277466424410e+01 
       3.615214650177e-01       7.653129632571e+01 
       3.751770416800e-01       7.152663535690e+01 
       3.896995218438e-01       6.602780711285e+01 
       4.052286230769e-01       6.018162632741e+01 
       4.219451090263e-01       5.524965225289e+01 
       4.400882936967e-01       5.065820409949e+01 
       4.599837455552e-01       4.578226307383e+01 
       4.820890157035e-01       4.135900754713e+01 
       5.070729343323e-01       3.699966781505e+01 
       5.359613565165e-01       3.269257122925e+01 
       5.704239585132e-01       2.843545689833e+01 
       6.133840003036e-01       2.415156510852e+01 
       6.704178928928e-01       1.972922291189e+01 
       7.530520260709e-01       1.510644901517e+01 
       8.845248674327e-01       1.039180887339e+01 
       1.092114545683e+00       6.316917064996e+00 
