# Matter power spectrum P(k) at redshift z=1.21739
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.718932848598e-06       1.922085660538e+10 
       1.223541153862e-05       2.401165268375e+10 
       1.540347050973e-05       2.999652637410e+10 
       1.939182045452e-05       3.747306732029e+10 
       2.441285555115e-05       4.681300427060e+10 
       3.073396422780e-05       5.848064946092e+10 
       3.869176857155e-05       7.305590604811e+10 
       4.871005068198e-05       9.126294299247e+10 
       6.132232061332e-05       1.140058830467e+11 
       7.720022773030e-05       1.424131236480e+11 
       9.718932848598e-05       1.778921866782e+11 
       1.223541153862e-04       2.221972248383e+11 
       1.540347050973e-04       2.775113742606e+11 
       1.939182045452e-04       3.465458136814e+11 
       2.441285555115e-04       4.326562346498e+11 
       3.073396422780e-04       5.399748014187e+11 
       3.869176857155e-04       6.735506760298e+11 
       4.871005068198e-04       8.394842436033e+11 
       6.132232061332e-04       1.045030109503e+12 
       7.720022773030e-04       1.298634795052e+12 
       9.718932848598e-04       1.609864399541e+12 
       1.223541153862e-03       1.989130569071e+12 
       1.540347050973e-03       2.446928867529e+12 
       1.939182045452e-03       2.992563447342e+12 
       2.441285555115e-03       3.631996067177e+12 
       3.073396422780e-03       4.364651423340e+12 
       3.869176857155e-03       5.179361428295e+12 
       4.871005068198e-03       6.049248839032e+12 
       6.132232061332e-03       6.926274528291e+12 
       7.720022773030e-03       7.737243909643e+12 
       9.718932848598e-03       8.381326217061e+12 
       1.223541153862e-02       8.732197258451e+12 
       1.540347050973e-02       8.660401514662e+12 
       1.939182043396e-02       8.057791696714e+12 
       2.441282949391e-02       6.909297297843e+12 
       3.072850016056e-02       5.427858078292e+12 
       3.843036562620e-02       4.055919069239e+12 
       4.568276389438e-02       3.274703440670e+12 
       5.087186706850e-02       2.947383110067e+12 
       5.502074674503e-02       2.773368852992e+12 
       5.866506527102e-02       2.656434289983e+12 
       6.203236711839e-02       2.560451067807e+12 
       6.523827241476e-02       2.468214419676e+12 
       6.835011978647e-02       2.370758684411e+12 
       7.141119123605e-02       2.263771968422e+12 
       7.445147310623e-02       2.146112136184e+12 
       7.749302519548e-02       2.019004724075e+12 
       8.055290596320e-02       1.885430721167e+12 
       8.364487901602e-02       1.749537317334e+12 
       8.678046433645e-02       1.616035527229e+12 
       8.996961512055e-02       1.489610474969e+12 
       9.322116968329e-02       1.374391164345e+12 
       9.654316238002e-02       1.273531023322e+12 
       9.994304288985e-02       1.188931144640e+12 
       1.034278340168e-01       1.121105028883e+12 
       1.070042470743e-01       1.069155061449e+12 
       1.106787672752e-01       1.030826324856e+12 
       1.144577174560e-01       1.002631674312e+12 
       1.183473058652e-01       9.800924897319e+11 
       1.223536620788e-01       9.581777360577e+11 
       1.264828640001e-01       9.320015303006e+11 
       1.307409581797e-01       8.977295931368e+11 
       1.351339752029e-01       8.534813943014e+11 
       1.396679415700e-01       7.998988807601e+11 
       1.443209698369e-01       7.404535267203e+11 
       1.443488892825e-01       7.400931520262e+11 
       1.491828642106e-01       6.788950303227e+11 
       1.541759342254e-01       6.216141277303e+11 
       1.593341980262e-01       5.726975359428e+11 
       1.646637955584e-01       5.346767465286e+11 
       1.701709208936e-01       5.076273461703e+11 
       1.758618384309e-01       4.891844633146e+11 
       1.817429032679e-01       4.752920534837e+11 
       1.878205865849e-01       4.607933449460e+11 
       1.941015068858e-01       4.412966849679e+11 
       2.005924679494e-01       4.151824056253e+11 
       2.073005043718e-01       3.841478569220e+11 
       2.142329356296e-01       3.521282567469e+11 
       2.213974296793e-01       3.233641464072e+11 
       2.288020772390e-01       3.007361670218e+11 
       2.364554780937e-01       2.846374841742e+11 
       2.443668410412e-01       2.727607188716e+11 
       2.525460994786e-01       2.613823147073e+11 
       2.610040451433e-01       2.475010940110e+11 
       2.697524832144e-01       2.304649410809e+11 
       2.788044128950e-01       2.122855108694e+11 
       2.881742388037e-01       1.959971853490e+11 
       2.978780201061e-01       1.832068110117e+11 
       3.079337664437e-01       1.732856795468e+11 
       3.183617925695e-01       1.641135420261e+11 
       3.291851474528e-01       1.538503289017e+11 
       3.404301388906e-01       1.425817235008e+11 
       3.521269819641e-01       1.318086557767e+11 
       3.643106099477e-01       1.227743803956e+11 
       3.770217009258e-01       1.150995049291e+11 
       3.903079946311e-01       1.076048780151e+11 
       4.042260054362e-01       9.975118848313e+10 
       4.188432847748e-01       9.212311078372e+10 
       4.342414591907e-01       8.534324518633e+10 
       4.505203852127e-01       7.920799787610e+10 
       4.678039484709e-01       7.309015514074e+10 
       4.862483449761e-01       6.708048563951e+10 
       5.060542175476e-01       6.158013366139e+10 
       5.274849772051e-01       5.633637395743e+10 
       5.508954236398e-01       5.118108085970e+10 
       5.767782686579e-01       4.628373318769e+10 
       6.058433717825e-01       4.152430373984e+10 
       6.391603134224e-01       3.686013095124e+10 
       6.784320785736e-01       3.225856671331e+10 
       7.265611266929e-01       2.764495723851e+10 
       7.889167749725e-01       2.293118742696e+10 
       8.763332125075e-01       1.802291070970e+10 
       1.011434885021e+00       1.292652085897e+10 
