# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.545455
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -9.593554815937e-04      -7.197710575437e-04      -7.197710833220e-04      -9.593470584639e-04      -7.285599376981e-04      -2.862928434095e-06      -7.087551672049e-03      -3.160028410803e-10      -7.198603061776e-04       5.710768939372e-01       5.708541306871e-01 
       1.558896977828e-05      -1.520160501246e-03      -1.140759453394e-03      -1.140759518144e-03      -1.520139346879e-03      -1.154157655388e-03      -4.536741746092e-06      -1.123127797899e-02      -5.005999884875e-10      -1.140900803763e-03       5.710763880985e-01       5.708536917805e-01 
       1.962535019757e-05      -2.408499804263e-03      -1.807979892945e-03      -1.807980055579e-03      -2.408446681137e-03      -1.827880853330e-03      -7.188506654532e-06      -1.779601665857e-02      -7.928181414125e-10      -1.808203669116e-03       5.710755864619e-01       5.708529961923e-01 
       2.470685207908e-05      -3.815225762653e-03      -2.865450003506e-03      -2.865450411986e-03      -3.815092380074e-03      -2.893641758004e-03      -1.138863675261e-05      -2.819384378883e-02      -1.255077238147e-09      -2.865804039499e-03       5.710743161120e-01       5.708518938384e-01 
       3.110408392779e-05      -6.041731923542e-03      -4.541419593005e-03      -4.541420618906e-03      -6.041397107196e-03      -4.577693637864e-03      -1.803877978297e-05      -4.465675952359e-02      -1.985511497082e-09      -4.541979132606e-03       5.710723031416e-01       5.708501469244e-01 
       3.915772166727e-05      -9.562969560686e-03      -7.197633323681e-03      -7.197635900009e-03      -9.562129437256e-03      -7.234030529444e-03      -2.856194165953e-05      -7.070722856152e-02      -3.137660902842e-09      -7.198516196000e-03       5.710691137424e-01       5.708473786952e-01 
       4.929665087489e-05      -1.512486115582e-02      -1.140740051090e-02      -1.140740697989e-02      -1.512275442869e-02      -1.141226659373e-02      -4.519833465698e-05      -1.118902528027e-01      -4.949912892450e-09      -1.140878989541e-02       5.710640612319e-01       5.708429924378e-01 
       6.206080650275e-05      -2.389255548616e-02      -1.807931168708e-02      -1.807932792667e-02      -2.388727780204e-02      -1.795456813275e-02      -7.146077323139e-05      -1.768998951612e-01      -7.787545156923e-09      -1.808148898244e-02       5.710560602278e-01       5.708360442240e-01 
       7.812992638275e-05      -3.767017161979e-02      -2.865327661134e-02      -2.865331736450e-02      -3.765697093607e-02      -2.812428661742e-02      -1.128225690041e-04      -2.792801320500e-01      -1.219851813415e-08      -2.865666555663e-02       5.710433953839e-01       5.708250400544e-01 
       9.835974974485e-05      -5.921156099353e-02      -4.541112467179e-02      -4.541122688471e-02      -5.917862526691e-02      -4.374643481524e-02      -1.777232499542e-04      -4.399093588546e-01      -1.897440381921e-08      -4.541634159639e-02       5.710233623779e-01       5.708076193313e-01 
       1.238275884515e-04      -9.262149546403e-02      -7.196862588664e-02      -7.196888202089e-02      -9.253964521454e-02      -6.727798771181e-02      -2.789557185498e-04      -6.904215322056e-01      -2.918087592590e-08      -7.197651131388e-02       5.709917109612e-01       5.707800589956e-01 
       1.558896977828e-04      -1.437733099675e-01      -1.140546740518e-01      -1.140553150020e-01      -1.435711745082e-01      -1.015570694211e-01      -4.353605745531e-04      -1.077369392403e+00      -4.404891857331e-08      -1.140662275432e-01       5.709417927500e-01       5.707365029245e-01 
       1.962535019757e-04      -2.204659579928e-01      -1.807446736473e-01      -1.807462740329e-01      -2.199717391779e-01      -1.485781248668e-01      -6.733078617231e-04      -1.665818993412e+00      -6.444356306047e-08      -1.807606819772e-01       5.708632869985e-01       5.706677807228e-01 
       2.470685207908e-04      -3.315677688475e-01      -2.864115326727e-01      -2.864155148177e-01      -3.303785516576e-01      -2.057837624752e-01      -1.026266698922e-03      -2.538117764805e+00      -8.925550129540e-08      -2.864313851580e-01       5.707403613356e-01       5.705596319062e-01 
       3.110408392779e-04      -4.834777272573e-01      -4.538084896145e-01      -4.538183441996e-01      -4.806884600744e-01      -2.569044643507e-01      -1.528076400596e-03      -3.776888244104e+00      -1.114278853138e-07      -4.538270960202e-01       5.705491719362e-01       5.703901228590e-01 
       3.915772166727e-04      -6.710847127445e-01      -7.189326447228e-01      -7.189568242881e-01      -6.648072047829e-01      -2.532649337178e-01      -2.190528136601e-03      -5.408907928411e+00      -1.098481228378e-07      -7.189335400404e-01       5.702548042323e-01       5.701260923000e-01 
       4.929665087489e-04      -8.611993400905e-01      -1.138680160937e+00      -1.138738706400e+00      -8.479922068057e-01      -8.680648799717e-02      -2.950394062188e-03      -7.273270385553e+00      -3.764661462983e-08      -1.138622765775e+00       5.698081993388e-01       5.697187138883e-01 
       6.206080650275e-04      -9.769983742855e-01      -1.802857534681e+00      -1.802996429729e+00      -9.521654101234e-01       4.107195158197e-01      -3.580320361258e-03      -8.801568366504e+00       1.781529417464e-07      -1.802661131746e+00       5.691441455478e-01       5.690988886115e-01 
       7.812992638275e-04      -9.249545746957e-01      -2.852950939218e+00      -2.853270494846e+00      -8.865324361272e-01       1.308383987477e+00      -3.636398923974e-03      -8.895693523594e+00       5.675087879137e-07      -2.852495400481e+00       5.681808103845e-01       5.681740569683e-01 
       9.835974974485e-04      -7.311007007511e-01      -4.511310168014e+00      -4.512013106335e+00      -6.900387767195e-01       2.045704197035e+00      -2.747636409948e-03      -6.666226391017e+00       8.873145884222e-07      -4.510497391154e+00       5.668164211944e-01       5.668275370734e-01 
       1.238275884515e-03      -6.621225649376e-01      -7.126241568765e+00      -7.127694110595e+00      -6.451143317632e-01       1.150234897332e+00      -1.648538587487e-03      -3.996244066736e+00       4.989092365513e-07      -7.125097167964e+00       5.649097451546e-01       5.649150206896e-01 
       1.558896977828e-03      -7.712625162661e-01      -1.124102976186e+01      -1.124379802683e+01      -7.799760903365e-01      -3.307949113150e-01      -2.400393201915e-03      -5.935099847207e+00      -1.434704413239e-07      -1.123956572707e+01       5.622423428991e-01       5.622408778273e-01 
       1.962535019757e-03      -6.356723845694e-01      -1.769799741427e+01      -1.770280737276e+01      -6.255945009862e-01       4.007744207602e+00      -3.110022141211e-03      -7.486168733021e+00       1.738321815028e-06      -1.769585763997e+01       5.585169573705e-01       5.585189850071e-01 
       2.470685207908e-03      -7.216008541191e-01      -2.779193019508e+01      -2.779965596934e+01      -7.018924050304e-01       1.917209000779e+00      -7.834749348557e-04      -1.779377822569e+00       8.315457579084e-07      -2.778864271167e+01       5.533826968763e-01       5.533822368732e-01 
       3.110408392779e-03      -5.902607923905e-01      -4.349188292253e+01      -4.350418777213e+01      -5.931315608073e-01       8.166329462057e-01      -2.109155265384e-03      -5.161528095757e+00       3.542537313549e-07      -4.348674500697e+01       5.464009735926e-01       5.464015602114e-01 
       3.915772166727e-03      -5.862466315441e-01      -6.774929330342e+01      -6.777052395520e+01      -5.617545225903e-01       2.690659921261e+00      -2.644953334777e-03      -6.460320401215e+00       1.166909853661e-06      -6.774300734863e+01       5.370524689288e-01       5.370528381336e-01 
       4.929665087489e-03      -5.531507789276e-01      -1.049123199985e+02      -1.049506932189e+02      -5.798644775164e-01       4.007802122005e-01      -2.640756882984e-03      -6.598951093151e+00       1.745444834311e-07      -1.049074146669e+02       5.247554019241e-01       5.247556116918e-01 
       6.206080650275e-03      -5.721211356709e-01      -1.612347728596e+02      -1.613051841020e+02      -6.450449853018e-01       8.113645421047e+00      -2.284975810079e-03      -5.431946938859e+00       3.509730057297e-06      -1.612373661377e+02       5.088801104333e-01       5.088801133918e-01 
       7.812992638275e-03      -4.911113638122e-01      -2.454112764062e+02      -2.455484905975e+02      -4.851147622012e-01      -3.639671537870e+00      -1.518162803510e-03      -3.719545253228e+00      -1.557479101630e-06      -2.454421173812e+02       4.887625785710e-01       4.887625785466e-01 
       9.835974974485e-03      -4.660267450740e-01      -3.690228327369e+02      -3.693001387101e+02      -4.603525566296e-01       1.953890088214e+00      -1.861026885780e-03      -4.612111876381e+00       8.387517953029e-07      -3.691327938516e+02       4.638005282821e-01       4.638005282820e-01 
       1.238275884515e-02      -4.357358224961e-01      -5.466920361722e+02      -5.472731747297e+02      -4.304305050303e-01      -4.386760962926e+00      -1.163089640547e-03      -2.589740957901e+00      -1.869789753014e-06      -5.470077888957e+02       4.336526014249e-01       4.336526014249e-01 
       1.558896977828e-02      -4.003017777007e-01      -7.956320430259e+02      -7.968759422970e+02      -3.954279337685e-01      -4.249942783903e+00      -1.963261153603e-03      -4.796839810250e+00      -1.836145234820e-06      -7.964489141858e+02       3.983880224690e-01       3.983880224690e-01 
       1.962535019757e-02      -3.602141615575e-01      -1.133910856394e+03      -1.136581190768e+03      -3.558284470329e-01       9.807843424605e+00      -1.832895436191e-03      -4.486938680480e+00       4.257511490389e-06      -1.135880691871e+03       3.584932653475e-01       3.584932653475e-01 
       2.470685206287e-02      -3.161580573621e-01      -1.575630876772e+03      -1.581247808018e+03      -3.123087925781e-01       1.340802341719e+01      -7.838035589865e-04      -1.767446666323e+00       5.806866094085e-06      -1.580079476811e+03       3.146495933106e-01       3.146495933106e-01 
       3.110406077777e-02      -2.693149253206e-01      -2.123955860489e+03      -2.135182178915e+03      -2.660360416945e-01       8.761595252943e+00      -1.225853951416e-03      -3.103178537417e+00       3.702726681141e-06      -2.133233643223e+03       2.680323958151e-01       2.680323958151e-01 
       3.915236826440e-02      -2.223877717811e-01      -2.773852777467e+03      -2.794227899957e+03      -2.196802758709e-01      -6.739725968382e+00      -5.853150991871e-04      -1.387791493144e+00      -2.926601333899e-06      -2.791099079190e+03       2.213309817719e-01       2.213309817719e-01 
       4.901839631587e-02      -1.804059871408e-01      -3.522542497985e+03      -3.553617958309e+03      -1.782096281661e-01       1.636986209742e+00      -7.804271087987e-04      -1.936037929492e+00       7.104831824592e-07      -3.549112874672e+03       1.795496798900e-01       1.795496798900e-01 
       5.854105910333e-02      -1.526301308893e-01      -4.251664230906e+03      -4.287933976033e+03      -1.507719125022e-01       4.908230888206e+00      -5.957958762192e-04      -1.465303793280e+00       2.131477514788e-06      -4.282622910797e+03       1.519048712542e-01       1.519048712542e-01 
       6.536466089661e-02      -1.382530963026e-01      -4.805905438381e+03      -4.841685319084e+03      -1.365698871662e-01       3.619917512291e+00      -4.542516595919e-04      -1.091896247175e+00       1.568711366923e-06      -4.836215326160e+03       1.375949887068e-01       1.375949887068e-01 
       7.077875672971e-02      -1.290675065697e-01      -5.265688458998e+03      -5.299168497871e+03      -1.274961088677e-01       2.736905283152e+00      -4.821038554587e-04      -1.174921076059e+00       1.166959565223e-06      -5.293760228148e+03       1.284521620849e-01       1.284521620849e-01 
       7.551504952432e-02      -1.221172511785e-01      -5.675812236097e+03      -5.706719332463e+03      -1.206304568726e-01       2.536459531308e+00      -4.427531555393e-04      -1.084731139041e+00       1.092029859913e-06      -5.701419428142e+03       1.215343320394e-01       1.215343320394e-01 
       7.988128054271e-02      -1.163059415409e-01      -6.052581050301e+03      -6.081385762765e+03      -1.148898901033e-01      -1.374912256117e+00      -4.203363270043e-04      -1.017544577959e+00      -5.978193842573e-07      -6.076158716462e+03       1.157502886049e-01       1.157502886049e-01 
       8.403230730287e-02      -1.111269867731e-01      -6.402234657564e+03      -6.429871918415e+03      -1.097739844941e-01       1.715924538392e+00      -3.928977431965e-04      -9.525347665132e-01       7.447370237257e-07      -6.424632345514e+03       1.105958197640e-01       1.105958197640e-01 
       8.805769917966e-02      -1.063158755819e-01      -6.727110675898e+03      -6.754824301308e+03      -1.050214484070e-01      -9.579888252609e-02      -3.671553452994e-04      -8.902761150617e-01      -4.231393117312e-08      -6.749454416865e+03       1.058076355028e-01       1.058076355028e-01 
       9.201473324374e-02      -1.017290105465e-01      -7.028153569664e+03      -7.057369479703e+03      -1.004904318569e-01      -5.547718565554e-01      -3.620192912505e-04      -8.802784389745e-01      -2.353646951175e-07      -7.051732495897e+03       1.012427875224e-01       1.012427875224e-01 
       9.594293352287e-02      -9.729252882308e-02      -7.306189030496e+03      -7.338388849036e+03      -9.610797040236e-02       3.427002051237e-01      -3.493252648256e-04      -8.501557328265e-01       1.484218912138e-07      -7.332341972440e+03       9.682772604112e-02       9.682772604112e-02 
       9.987128154908e-02      -9.297693338935e-02      -7.562685247404e+03      -7.599272776656e+03      -9.184492523235e-02       7.814101323079e-01      -3.290420165812e-04      -7.995802888855e-01       3.394738805552e-07      -7.592680624257e+03       9.253305350026e-02       9.253305350026e-02 
       1.038221266463e-01      -8.878240657010e-02      -7.800236721239e+03      -7.842399255886e+03      -8.770147551224e-02       2.450009972533e-01      -3.104802909670e-04      -7.533862328578e-01       1.063153658027e-07      -7.835147602013e+03       8.835890963404e-02       8.835890963404e-02 
       1.078134587790e-01      -8.472879184050e-02      -8.022839011557e+03      -8.071411495870e+03      -8.369722219765e-02      -2.684866299416e-01      -3.003487790551e-04      -7.297572612273e-01      -1.160894035949e-07      -8.063420623262e+03       8.432500267929e-02       8.432500267929e-02 
       1.118603045658e-01      -8.084761913088e-02      -8.235957209916e+03      -8.291301863231e+03      -7.986331048580e-02       5.292308092070e-01      -2.885747182028e-04      -7.007319654480e-01       2.265435554459e-07      -8.282538313215e+03       8.046267464223e-02       8.046267464223e-02 
       1.159756239543e-01      -7.717499274366e-02      -8.446363842243e+03      -8.508281323383e+03      -7.623540438784e-02       1.091511627221e-01      -2.701136215492e-04      -6.539708586078e-01       4.824577247881e-08      -8.498766502602e+03       7.680782514137e-02       7.680782514137e-02 
       1.201709077200e-01      -7.374489569503e-02      -8.661717892391e+03      -8.729407893788e+03      -7.284707262994e-02       2.253700432425e-01      -2.638784618462e-04      -6.409053972793e-01       9.876552656238e-08      -8.719221747840e+03       7.339425141035e-02       7.339425141035e-02 
       1.244565878876e-01      -7.058298007331e-02      -8.889878711408e+03      -8.961967150837e+03      -6.972365468264e-02      -4.947499955330e-02      -2.474279823918e-04      -6.004254036982e-01      -2.125467447421e-08      -8.951245321766e+03       7.024746958952e-02       7.024746958952e-02 
       1.288423267991e-01      -6.770117767033e-02      -9.137979928409e+03      -9.212626050111e+03      -6.687693703554e-02       5.896177765249e-01      -2.393575608332e-04      -5.802116246499e-01       2.551174698376e-07      -9.201549190530e+03       6.737935339681e-02       6.737935339681e-02 
       1.333372249089e-01      -6.509381809448e-02      -9.411358749395e+03      -9.486447156702e+03      -6.430131859772e-02       3.295840261246e-01      -2.323732643424e-04      -5.645793952978e-01       1.407031520785e-07      -9.475221991324e+03       6.478427077924e-02       6.478427077924e-02 
       1.379499725955e-01      -6.273587280280e-02      -9.712483137805e+03      -9.785893307625e+03      -6.197207608218e-02       1.578695259479e-01      -2.238987074450e-04      -5.441616457650e-01       6.867323034749e-08      -9.774726149658e+03       6.243733629510e-02       6.243733629510e-02 
       1.426889624420e-01      -6.058386930397e-02      -1.004007458317e+04      -1.011000404701e+04      -5.984626703350e-02       2.588465375327e-01      -2.159800546540e-04      -5.243099353476e-01       1.126630396280e-07      -1.009906917694e+04       6.029531826211e-02       6.029531826211e-02 
       1.475623729923e-01      -5.857970032955e-02      -1.038864745592e+04      -1.045394660136e+04      -5.786649253295e-02       4.223416231204e-01      -2.072985721231e-04      -5.028382583068e-01       1.830029796883e-07      -1.044335362922e+04       5.830042593033e-02       5.830042593033e-02 
       1.525782315513e-01      -5.665720274315e-02      -1.074868613193e+04      -1.080914588366e+04      -5.596739589009e-02      -6.994136440086e-03      -1.995389688897e-04      -4.841150396267e-01      -1.690878543490e-09      -1.079891186183e+04       5.638685175158e-02       5.638685175158e-02 
       1.577444613774e-01      -5.475098930895e-02      -1.110764533817e+04      -1.116416877200e+04      -5.408438674403e-02       2.754590266526e-01      -1.943880061268e-04      -4.721499394707e-01       1.186840264087e-07      -1.115420178465e+04       5.448955513311e-02       5.448955513311e-02 
       1.630689171618e-01      -5.280654806518e-02      -1.145186219008e+04      -1.150645334314e+04      -5.216361734708e-02      -1.950666415325e-02      -1.871430410422e-04      -4.540098628747e-01      -8.518572424380e-09      -1.149655408396e+04       5.255430732666e-02       5.255430732666e-02 
       1.685594117244e-01      -5.079002395845e-02      -1.176927266938e+04      -1.182479578571e+04      -5.017164499422e-02       1.462757558107e-02      -1.794004739535e-04      -4.354301219532e-01       6.353676113328e-09      -1.181468155628e+04       5.054742201497e-02       5.054742201497e-02 
       1.742237362174e-01      -4.869549781744e-02      -1.205252047682e+04      -1.211222373111e+04      -4.810262232658e-02       1.761054585873e-02      -1.721936852891e-04      -4.179053831970e-01       8.301408271941e-09      -1.210157536042e+04       4.846299701009e-02       4.846299701009e-02 
       1.772107035265e-01      -4.759342924950e-02      -1.218472931370e+04      -1.224779101366e+04      -4.701397339033e-02       6.503452377246e-02      -1.687335649896e-04      -4.096215207838e-01       2.829800421806e-08      -1.223674945910e+04       4.736626853447e-02       4.736626853447e-02 
       1.800696756966e-01      -4.654739108132e-02      -1.230171436799e+04      -1.236857144378e+04      -4.598067280554e-02       9.288256435866e-02      -1.650397954732e-04      -4.006154788091e-01       4.046400607745e-08      -1.235709777997e+04       4.632530874215e-02       4.632530874215e-02 
       1.861050216421e-01      -4.439631307035e-02      -1.252589834388e+04      -1.260188911497e+04      -4.385578865612e-02       1.540956386586e-01      -1.569069339235e-04      -3.807834905597e-01       6.691786852050e-08      -1.258939719116e+04       4.418468426853e-02       4.418468426853e-02 
