# Matter power spectrum P(k) at redshift z=0.416667
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.811855594169e-06       5.495610204007e+01 
       1.109346893256e-05       6.865389040963e+01 
       1.396584994415e-05       8.576575873719e+01 
       1.758196339199e-05       1.071425560837e+02 
       2.213438050342e-05       1.338470929270e+02 
       2.786553409007e-05       1.672068610487e+02 
       3.508062897921e-05       2.088797844533e+02 
       4.416389528365e-05       2.609361429689e+02 
       5.559905005640e-05       3.259604883593e+02 
       6.999505698762e-05       4.071781234805e+02 
       8.811855594169e-05       5.086114576232e+02 
       1.109346893256e-04       6.352721125724e+02 
       1.396584994415e-04       7.933946688929e+02 
       1.758196339199e-04       9.907167271067e+02 
       2.213438050342e-04       1.236806349381e+03 
       2.786553409007e-04       1.543430292349e+03 
       3.508062897921e-04       1.924943096247e+03 
       4.416389528365e-04       2.398658121220e+03 
       5.559905005640e-04       2.985140424665e+03 
       6.999505698762e-04       3.708336526503e+03 
       8.811855594169e-04       4.595383576247e+03 
       1.109346893256e-03       5.675584386472e+03 
       1.396584994415e-03       6.978381093117e+03 
       1.758196339199e-03       8.529660818075e+03 
       2.213438050342e-03       1.034523240514e+04 
       2.786553409007e-03       1.242202786299e+04 
       3.508062897921e-03       1.472515233010e+04 
       4.416389528365e-03       1.717243590469e+04 
       5.559905005640e-03       1.961921463867e+04 
       6.999505698762e-03       2.184777197095e+04 
       8.811855594169e-03       2.356682718886e+04 
       1.109346893256e-02       2.441849698214e+04 
       1.396584994415e-02       2.400691147224e+04 
       1.758196336674e-02       2.202130441284e+04 
       2.213435084080e-02       1.848195572017e+04 
       2.785968815622e-02       1.401354236703e+04 
       3.481539516025e-02       9.984204781808e+03 
       4.126074786726e-02       7.853336513609e+03 
       4.587267516582e-02       7.046704769744e+03 
       4.957774044497e-02       6.673034656279e+03 
       5.284047576296e-02       6.455896947324e+03 
       5.585952399448e-02       6.290303218931e+03 
       5.873643951421e-02       6.124939094215e+03 
       6.153062710550e-02       5.931987234935e+03 
       6.428039286488e-02       5.697360308510e+03 
       6.701234300978e-02       5.416840198615e+03 
       6.974609129104e-02       5.094020899306e+03 
       7.249683121622e-02       4.738642963577e+03 
       7.527684008590e-02       4.364814104845e+03 
       7.809640723434e-02       3.989015047854e+03 
       8.096443259105e-02       3.628012259588e+03 
       8.388882682572e-02       3.296918158552e+03 
       8.687678694336e-02       3.007656700871e+03 
       8.993499081873e-02       2.768003630853e+03 
       9.306973728369e-02       2.581204683032e+03 
       9.628704861341e-02       2.446006632996e+03 
       9.959274640103e-02       2.356862735561e+03 
       1.029925081937e-01       2.304168300639e+03 
       1.064919099725e-01       2.274631498112e+03 
       1.100964580772e-01       2.252156276807e+03 
       1.138116132087e-01       2.219685263453e+03 
       1.176428084932e-01       2.162132321122e+03 
       1.215954631678e-01       2.069872297414e+03 
       1.256749931595e-01       1.941602820177e+03 
       1.298868196411e-01       1.785242837031e+03 
       1.300390117035e-01       1.779344529267e+03 
       1.342363765269e-01       1.616126348012e+03 
       1.387291177894e-01       1.452868958734e+03 
       1.433705254325e-01       1.312353187394e+03 
       1.481661189243e-01       1.205617486626e+03 
       1.531214668717e-01       1.135730452172e+03 
       1.582422017101e-01       1.097757340352e+03 
       1.635340381681e-01       1.080039046809e+03 
       1.690027962676e-01       1.064442478509e+03 
       1.746544296155e-01       1.034116752433e+03 
       1.804950597558e-01       9.796056268607e+02 
       1.865310173746e-01       9.028344533359e+02 
       1.927688911965e-01       8.156697348150e+02 
       1.992155854862e-01       7.342700594765e+02 
       2.058783871948e-01       6.718043055390e+02 
       2.127650439596e-01       6.326374545658e+02 
       2.198838544263e-01       6.110282281515e+02 
       2.272437727025e-01       5.944488899527e+02 
       2.348545292242e-01       5.697714908545e+02 
       2.427267709447e-01       5.310607626830e+02 
       2.508722245817e-01       4.837488814566e+02 
       2.593038877635e-01       4.393790821245e+02 
       2.680362543615e-01       4.065601683485e+02 
       2.770855822383e-01       3.857023310992e+02 
       2.864702142234e-01       3.693297476647e+02 
       2.962109666404e-01       3.488880557366e+02 
       3.063316045027e-01       3.220670692980e+02 
       3.168594291430e-01       2.942787771041e+02 
       3.278260133934e-01       2.720224214562e+02 
       3.392681327801e-01       2.558085052963e+02 
       3.512289605845e-01       2.408183413000e+02 
       3.637596232898e-01       2.231842488307e+02 
       3.769212561738e-01       2.044814291432e+02 
       3.907877654597e-01       1.886265595516e+02 
       4.054496086588e-01       1.756620005370e+02 
       4.210190752933e-01       1.622848735716e+02 
       4.376378349233e-01       1.481757382981e+02 
       4.554880107135e-01       1.357391184944e+02 
       4.748089166822e-01       1.243602975132e+02 
       4.959232404547e-01       1.126425531949e+02 
       5.192796743455e-01       1.016647011735e+02 
       5.455256626676e-01       9.113892899574e+01 
       5.756385999134e-01       8.067109993209e+01 
       6.111783544570e-01       7.047514573022e+01 
       6.548111499869e-01       6.022493093411e+01 
       7.114858873938e-01       4.976776810249e+01 
       7.912181782751e-01       3.891284983941e+01 
       9.148819831512e-01       2.769566741614e+01 
       1.114671358925e+00       1.732902068720e+01 
