# Matter power spectrum P(k) at redshift z=0.307692
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.261370577995e-06       5.476085597913e+01 
       1.165937476868e-05       6.840998816150e+01 
       1.467828318192e-05       8.546108172499e+01 
       1.847886369924e-05       1.067619740373e+02 
       2.326351109205e-05       1.333717219159e+02 
       2.928702528134e-05       1.666131451027e+02 
       3.687018036253e-05       2.081383652085e+02 
       4.641680699583e-05       2.600104806646e+02 
       5.843529786139e-05       3.248052052794e+02 
       7.356568142347e-05       4.057370645374e+02 
       9.261370577995e-05       5.068155237690e+02 
       1.165937476868e-04       6.330370576421e+02 
       1.467828318192e-04       7.906193330587e+02 
       1.847886369924e-04       9.872827420887e+02 
       2.326351109205e-04       1.232581448401e+03 
       2.928702528134e-04       1.538279359131e+03 
       3.687018036253e-04       1.918754634440e+03 
       4.641680699583e-04       2.391399356422e+03 
       5.843529786139e-04       2.976961519304e+03 
       7.356568142347e-04       3.699751139507e+03 
       9.261370577995e-04       4.587556733462e+03 
       1.165937476868e-03       5.670768611261e+03 
       1.467828318192e-03       6.979113402846e+03 
       1.847886369924e-03       8.540905630311e+03 
       2.326351109205e-03       1.037738592301e+04 
       2.928702528134e-03       1.248966989910e+04 
       3.687018036253e-03       1.485093505158e+04 
       4.641680699583e-03       1.739108315184e+04 
       5.843529786139e-03       1.998076551209e+04 
       7.356568142347e-03       2.241708689863e+04 
       9.261370577995e-03       2.441305053260e+04 
       1.165937476868e-02       2.560260560788e+04 
       1.467828318192e-02       2.557181422803e+04 
       1.847886366900e-02       2.396284715834e+04 
       2.326347671803e-02       2.069035548122e+04 
       2.928042925614e-02       1.626207042027e+04 
       3.657769413304e-02       1.201246768223e+04 
       4.329242427932e-02       9.595411191261e+03 
       4.809832694959e-02       8.578999494217e+03 
       5.196709375380e-02       8.045593957086e+03 
       5.537766059347e-02       7.699344451755e+03 
       5.853542913452e-02       7.424560819278e+03 
       6.154568505307e-02       7.164319012681e+03 
       6.447013092589e-02       6.889920263871e+03 
       6.734860979096e-02       6.585673080886e+03 
       7.020882551019e-02       6.244524841119e+03 
       7.307121921945e-02       5.868880358691e+03 
       7.595163727471e-02       5.468309977299e+03 
       7.886289280983e-02       5.055845753770e+03 
       8.181573024897e-02       4.645591687386e+03 
       8.481944766486e-02       4.252110807969e+03 
       8.788231305709e-02       3.889747345100e+03 
       9.101185118706e-02       3.570675830919e+03 
       9.421504612046e-02       3.302716525308e+03 
       9.749848712434e-02       3.088531640044e+03 
       1.008684754280e-01       2.925740780875e+03 
       1.043311032753e-01       2.808141044894e+03 
       1.078923129391e-01       2.726151295983e+03 
       1.115579409873e-01       2.667079702458e+03 
       1.153337515506e-01       2.615698600645e+03 
       1.192254613343e-01       2.555704693901e+03 
       1.232387584437e-01       2.472842005327e+03 
       1.273793166486e-01       2.358347479448e+03 
       1.316528064156e-01       2.211685223634e+03 
       1.316655694536e-01       2.211212965613e+03 
       1.360649038401e-01       2.041186798232e+03 
       1.406212984832e-01       1.861708035518e+03 
       1.453277010370e-01       1.690642580102e+03 
       1.501898516916e-01       1.543344532432e+03 
       1.552135300419e-01       1.429399334611e+03 
       1.604045673583e-01       1.350873032062e+03 
       1.657688620239e-01       1.302218875476e+03 
       1.713123989405e-01       1.271852331000e+03 
       1.770412736941e-01       1.242433696852e+03 
       1.829617222744e-01       1.198654744739e+03 
       1.890801571533e-01       1.132720628268e+03 
       1.954032105527e-01       1.047474167161e+03 
       2.019377857785e-01       9.544220904135e+02 
       2.086911175838e-01       8.684264031087e+02 
       2.156708426463e-01       8.012455650821e+02 
       2.228850814350e-01       7.562422841669e+02 
       2.303425330044e-01       7.272847512913e+02 
       2.380525846200e-01       7.023287987834e+02 
       2.460254386136e-01       6.695875340483e+02 
       2.542722595238e-01       6.244484385674e+02 
       2.628053454545e-01       5.726069552026e+02 
       2.716383287362e-01       5.247328358966e+02 
       2.807864125077e-01       4.882004229662e+02 
       2.902666518667e-01       4.627087405309e+02 
       3.000982909665e-01       4.410068401374e+02 
       3.103031711244e-01       4.155112482546e+02 
       3.209062300536e-01       3.847285560127e+02 
       3.319361193332e-01       3.538404343322e+02 
       3.434259770744e-01       3.284806014354e+02 
       3.554144068011e-01       3.086070180190e+02 
       3.679467339929e-01       2.897482874569e+02 
       3.810766419491e-01       2.687626726434e+02 
       3.948683342258e-01       2.473384040641e+02 
       4.093994411966e-01       2.287699569148e+02 
       4.247649993101e-01       2.127993367556e+02 
       4.410830116672e-01       1.965885619359e+02 
       4.585023992735e-01       1.800700429112e+02 
       4.772146715426e-01       1.652264407999e+02 
       4.974715751254e-01       1.513539316086e+02 
       5.196127196183e-01       1.373751365736e+02 
       5.441105903115e-01       1.241801492025e+02 
       5.716474244183e-01       1.114202573393e+02 
       6.032539935604e-01       9.880827361034e+01 
       6.405770363045e-01       8.642397650941e+01 
       6.864347950063e-01       7.396815618254e+01 
       7.460659665343e-01       6.122510410635e+01 
       8.300860982255e-01       4.794687103083e+01 
       9.605979038098e-01       3.418038338325e+01 
       1.171301115620e+00       2.143803471252e+01 
