# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.7
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.006521164629e-05      -9.281742575182e-04      -6.963701210137e-04      -6.963701419050e-04      -9.281648432035e-04      -1.074035623105e-03       2.829509712711e-06      -1.292184371752e-03       2.007844273700e-10      -6.964765997938e-04       5.547021243148e-01       5.544378835112e-01 
       1.267135071661e-05      -1.470760092794e-03      -1.103671427672e-03      -1.103671480146e-03      -1.470736448740e-03      -1.701259700681e-03       4.483690740826e-06      -2.047618163223e-03       3.179997631692e-10      -1.103840063230e-03       5.547015723990e-01       5.544374090880e-01 
       1.595228541889e-05      -2.330251889443e-03      -1.749199231180e-03      -1.749199362980e-03      -2.330192512728e-03      -2.693874197946e-03       7.104210550651e-06      -3.244361152768e-03       5.034380106163e-10      -1.749466194322e-03       5.547006977433e-01       5.544366572139e-01 
       2.008273749004e-05      -3.691327800400e-03      -2.772288675952e-03      -2.772289006979e-03      -3.691178710409e-03      -4.263374767099e-03       1.125449539722e-05      -5.139720083023e-03       7.964952838666e-10      -2.772711015185e-03       5.546993116885e-01       5.544354656654e-01 
       2.528266856460e-05      -5.845659567357e-03      -4.393768194031e-03      -4.393769025377e-03      -5.845285299329e-03      -6.741612627175e-03       1.782482530283e-05      -8.140270456406e-03       1.258845599571e-09      -4.394435626678e-03       5.546971153941e-01       5.544335774177e-01 
       3.182899393394e-05      -9.252949931320e-03      -6.963620007259e-03      -6.963622094890e-03      -9.252010723931e-03      -1.064614970566e-02       2.821944561168e-05      -1.288730801687e-02       1.986319879499e-09      -6.964672974095e-03       5.546936356414e-01       5.544305853219e-01 
       4.007032929528e-05      -1.463535291666e-02      -1.103651033278e-02      -1.103651557422e-02      -1.463299735850e-02      -1.677628018620e-02       4.464700849772e-05      -2.038949079000e-02       3.126006632691e-09      -1.103816702906e-02       5.546881232813e-01       5.544258444299e-01 
       5.044555580879e-05      -2.312134160460e-02      -1.749148015746e-02      -1.749149331360e-02      -2.311543911126e-02      -2.634642397277e-02       7.056574499465e-05      -3.222614791196e-02       4.899062754494e-09      -1.749407542174e-02       5.546793942118e-01       5.544183345051e-01 
       6.350719211977e-05      -3.645937879628e-02      -2.772160079996e-02      -2.772163380787e-02      -3.644460957146e-02      -4.115095874246e-02       1.113507009740e-04      -5.085201143935e-02       7.626243596187e-09      -2.772563792130e-02       5.546655776118e-01       5.544064412298e-01 
       7.995081799127e-05      -5.732120264090e-02      -4.393445378384e-02      -4.393453654174e-02      -5.728433057748e-02      -6.371153895708e-02       1.752577844567e-04      -8.003752240748e-02       1.174238096004e-08      -4.394066232396e-02       5.546437248142e-01       5.543876144773e-01 
       1.006521164629e-04      -8.969632293673e-02      -6.962809933840e-02      -6.962830660474e-02      -8.960459989087e-02      -9.723522556942e-02       2.747203838932e-04      -1.254610794342e-01       1.775664651595e-08      -6.963746733546e-02       5.546092029770e-01       5.543578332232e-01 
       1.267135071661e-04      -1.393110812780e-01      -1.103447870413e-01      -1.103453052457e-01      -1.390842071700e-01      -1.449000302181e-01       4.278458228949e-04      -1.953927018208e-01       2.604236026213e-08      -1.103584688722e-01       5.545547697765e-01       5.543107759639e-01 
       1.595228541889e-04      -2.138146034356e-01      -1.748638951495e-01      -1.748651872392e-01      -2.132584956412e-01      -2.072617153869e-01       6.594653905350e-04      -3.011741761808e-01       3.617344971315e-08      -1.748827295174e-01       5.544691934359e-01       5.542365513776e-01 
       2.008273749004e-04      -3.220221410082e-01      -2.770886328903e-01      -2.770918407891e-01      -3.206785286823e-01      -2.751046065331e-01       9.997921777229e-04      -4.566075273802e-01       4.519123177405e-08      -2.771116247024e-01       5.543352716882e-01       5.541197973966e-01 
       2.528266856460e-04      -4.706227169468e-01      -4.390265322682e-01      -4.390344429688e-01      -4.674502178439e-01      -3.127748059042e-01       1.475921115228e-03      -6.740762695435e-01       4.368560806737e-08      -4.390468828458e-01       5.541271669817e-01       5.539369340942e-01 
       3.182899393394e-04      -6.555990750452e-01      -6.954897715021e-01      -6.955090738226e-01      -6.483792411366e-01      -2.262624809221e-01       2.086609814337e-03      -9.530339920791e-01       8.493167914157e-09      -6.954858186619e-01       5.538072181686e-01       5.536524277087e-01 
       4.007032929528e-04      -8.461393422701e-01      -1.101489488920e+00      -1.101535816526e+00      -8.306567029549e-01       1.768381610663e-01       2.747246255089e-03      -1.254880008914e+00      -1.059321970288e-07      -1.101407129509e+00       5.533229334702e-01       5.532142380815e-01 
