# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       1.281294115145e+01 
       1.475756177357e-05       1.600656997599e+01 
       1.857866953287e-05       1.999619667766e+01 
       2.338915919226e-05       2.498020559727e+01 
       2.944520686763e-05       3.120640953848e+01 
       3.706931918120e-05       3.898435110126e+01 
       4.666750791512e-05       4.870065174810e+01 
       5.875091161945e-05       6.083815028641e+01 
       7.396301560380e-05       7.599973983566e+01 
       9.311391987656e-05       9.493800457731e+01 
       1.172234799244e-04       1.185919649126e+02 
       1.475756177357e-04       1.481324354030e+02 
       1.857866953287e-04       1.850176243487e+02 
       2.338915919226e-04       2.310605384921e+02 
       2.944520686763e-04       2.885092833091e+02 
       3.706931918120e-04       3.601401226227e+02 
       4.666750791512e-04       4.493607291902e+02 
       5.875091161945e-04       5.603171121402e+02 
       7.396301560380e-04       6.979926195244e+02 
       9.311391987656e-04       8.682822793476e+02 
       1.172234799244e-03       1.078017867009e+03 
       1.475756177357e-03       1.334889903050e+03 
       1.857866953287e-03       1.647128966618e+03 
       2.338915919226e-03       2.022843355608e+03 
       2.944520686763e-03       2.468958937427e+03 
       3.706931918120e-03       2.989389901604e+03 
       4.666750791512e-03       3.582665262755e+03 
       5.875091161945e-03       4.238634553517e+03 
       7.396301560380e-03       4.934542980132e+03 
       9.311391987656e-03       5.630866583423e+03 
       1.172234799244e-02       6.267375709615e+03 
       1.475756177357e-02       6.761346783202e+03 
       1.857866953283e-02       7.011784681160e+03 
       2.338915894979e-02       6.918413979935e+03 
       2.944503430083e-02       6.428362896136e+03 
       3.704670696978e-02       5.613145205630e+03 
       4.595138691940e-02       4.752907322042e+03 
       5.335817157696e-02       4.231019732536e+03 
       5.874871134465e-02       3.949831089289e+03 
       6.321011652346e-02       3.759970077111e+03 
       6.720115295359e-02       3.608895412268e+03 
       7.092761520840e-02       3.474150420761e+03 
       7.449895809505e-02       3.344386903007e+03 
       7.798103994652e-02       3.213593424174e+03 
       8.141723397542e-02       3.078958290252e+03 
       8.483817154338e-02       2.939859263390e+03 
       8.826674509213e-02       2.797247615418e+03 
       9.172089480237e-02       2.653182728889e+03 
       9.521526293169e-02       2.510430766028e+03 
       9.876222740501e-02       2.372086067083e+03 
       1.023725750361e-01       2.241195593332e+03 
       1.060559553323e-01       2.120401474053e+03 
       1.098211951969e-01       2.011628630462e+03 
       1.136765223182e-01       1.915851018150e+03 
       1.176297267602e-01       1.832945817768e+03 
       1.216882795897e-01       1.761647046469e+03 
       1.258594209183e-01       1.699620849042e+03 
       1.301502257238e-01       1.643675585208e+03 
       1.345676532563e-01       1.590118634297e+03 
       1.391185841755e-01       1.535265765642e+03 
       1.438098484736e-01       1.476068916595e+03 
       1.486482465102e-01       1.410753030292e+03 
       1.536405650036e-01       1.339278765956e+03 
       1.587935895025e-01       1.263437628039e+03 
       1.641141146479e-01       1.186482031957e+03 
       1.686625063248e-01       1.124585388717e+03 
       1.696089534021e-01       1.112355023476e+03 
       1.752849463297e-01       1.044718524896e+03 
       1.811489719654e-01       9.860296323488e+02 
       1.872079592666e-01       9.368908550525e+02 
       1.934689031280e-01       8.958490952196e+02 
       1.999388839203e-01       8.597542855687e+02 
       2.066250920074e-01       8.246766251629e+02 
       2.135348581892e-01       7.873506204893e+02 
       2.206756910235e-01       7.459036137440e+02 
       2.280553219930e-01       7.009422426482e+02 
       2.356817595235e-01       6.553426999712e+02 
       2.435633529238e-01       6.127421344924e+02 
       2.517088674271e-01       5.756428699560e+02 
       2.601275716830e-01       5.443717118573e+02 
       2.688293392898e-01       5.173442128146e+02 
       2.778247663052e-01       4.919368588233e+02 
       2.871253071387e-01       4.656864032109e+02 
       2.967434318671e-01       4.377595870054e+02 
       3.066928088604e-01       4.094049336603e+02 
       3.169885177206e-01       3.827501250015e+02 
       3.276472990208e-01       3.592884891043e+02 
       3.386878492876e-01       3.388564846872e+02 
       3.501311722859e-01       3.197823199337e+02 
       3.620010011687e-01       3.006045014827e+02 
       3.743243108149e-01       2.811904078719e+02 
       3.871319462108e-01       2.625093600722e+02 
       4.004594018160e-01       2.455540271504e+02 
       4.143477996847e-01       2.301656013191e+02 
       4.288451325055e-01       2.154824427418e+02 
       4.440078645622e-01       2.009477648793e+02 
       4.599030234929e-01       1.869817467486e+02 
       4.766109762159e-01       1.739962647405e+02 
       4.942291761703e-01       1.618221485406e+02 
       5.128773180631e-01       1.500789413539e+02 
       5.327045796763e-01       1.387409511268e+02 
       5.539000399235e-01       1.279887537011e+02 
       5.767080757315e-01       1.177504246596e+02 
       6.014518313615e-01       1.078117339320e+02 
       6.285702942175e-01       9.824567513415e+01 
       6.586793584110e-01       8.897659386729e+01 
       6.926774420975e-01       7.990268596901e+01 
       7.319390230036e-01       7.097118220688e+01 
       7.786941340407e-01       6.205654681291e+01 
       8.368321031951e-01       5.301869913095e+01 
       9.137403670789e-01       4.366380184373e+01 
       1.024644533662e+00       3.380538196279e+01 
