# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -1.248385933010e-03      -9.367408678140e-04      -9.367408989754e-04      -1.248371870163e-03      -1.701250276363e-03       1.204681208721e-07      -3.863838790699e-05      -8.466425131066e-10      -9.368430335440e-04       5.097275302878e-01       5.095583544739e-01 
       1.405662843182e-05      -1.977999026059e-03      -1.484633031208e-03      -1.484633109478e-03      -1.977963709934e-03      -2.695429357083e-03       1.906031364269e-07      -6.113314559850e-05      -1.341579670238e-09      -1.484794796161e-03       5.097269945269e-01       5.095578879273e-01 
       1.769624673697e-05      -3.133512667497e-03      -2.352981787194e-03      -2.352981983785e-03      -3.133423989839e-03      -4.269781555497e-03       3.012671746318e-07      -9.662694675173e-05      -2.125611917573e-09      -2.353237773608e-03       5.097261454962e-01       5.095571485500e-01 
       2.227825471055e-05      -4.962756788884e-03      -3.729217288275e-03      -3.729217782033e-03      -4.962534169752e-03      -6.761657108867e-03       4.754220849996e-07      -1.524843888122e-04      -3.367237973147e-09      -3.729622010905e-03       5.097248001061e-01       5.095559768391e-01 
       2.804666098554e-05      -7.856589821071e-03      -5.910392185560e-03      -5.910393425594e-03      -7.856031140613e-03      -1.070272239203e-02       7.483391640620e-07      -2.400180191205e-04      -5.332619935088e-09      -5.911031147058e-03       5.097226683921e-01       5.095541201118e-01 
       3.530865423067e-05      -1.242965648351e-02      -9.367292854230e-03      -9.367295968147e-03      -1.242825518389e-02      -1.692808896514e-02       1.173114871632e-06      -3.762572292547e-04      -8.441356685174e-09      -9.368299318174e-03       5.097192913226e-01       5.095511781745e-01 
       4.445096206724e-05      -1.964403531536e-02      -1.484603943063e-02      -1.484604724882e-02      -1.964052352673e-02      -2.674249578324e-02       1.826896908846e-06      -5.859446998776e-04      -1.335285467918e-08      -1.484761897711e-02       5.097139426067e-01       5.095465173599e-01 
       5.596044572515e-05      -3.099440383365e-02      -2.352908744455e-02      -2.352910706859e-02      -3.098561484919e-02      -4.216677459747e-02       2.814504557493e-06      -9.026963764355e-04      -2.109814117670e-08      -2.353155184035e-02       5.097054748664e-01       5.095391355191e-01 
       7.045002717872e-05      -4.877480837555e-02      -3.729033905688e-02      -3.729038829308e-02      -4.875285922735e-02      -6.628665673649e-02       4.258868085888e-06      -1.365932085939e-03      -3.327613266801e-08      -3.729414743923e-02       5.096920775758e-01       5.095274483814e-01 
       8.869132947687e-05      -7.643613312617e-02      -5.909931915668e-02      -5.909944260536e-02      -7.638150475488e-02      -1.037022869172e-01       6.248705379371e-06      -2.004086297244e-03      -5.233305295387e-08      -5.910511263061e-02       5.096709021930e-01       5.095089562599e-01 
