# Matter power spectrum P(k) at redshift z=9.2
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       8.192355282065e-01 
       1.262352129286e-05       1.023430522472e+00 
       1.589207174191e-05       1.278520541876e+00 
       2.000693296195e-05       1.597190330387e+00 
       2.518723631786e-05       1.995285411655e+00 
       3.170885185342e-05       2.492599021563e+00 
       3.991907937708e-05       3.113854305954e+00 
       5.025514344324e-05       3.889929592822e+00 
       6.326747715405e-05       4.859385623217e+00 
       7.964903472934e-05       6.070366638372e+00 
       1.002721938456e-04       7.582961859375e+00 
       1.262352129286e-04       9.472129000716e+00 
       1.589207174191e-04       1.183129410444e+01 
       2.000693296195e-04       1.477674568050e+01 
       2.518723631786e-04       1.845292253432e+01 
       3.170885185342e-04       2.303862752566e+01 
       3.991907937708e-04       2.875403575080e+01 
       5.025514344324e-04       3.586802195466e+01 
       6.326747715405e-04       4.470468637197e+01 
       7.964903472934e-04       5.564687857661e+01 
       1.002721938456e-03       6.913303191698e+01 
       1.262352129286e-03       8.564211619133e+01 
       1.589207174191e-03       1.056598881937e+02 
       2.000693296195e-03       1.296379645534e+02 
       2.518723631786e-03       1.579228901700e+02 
       3.170885185342e-03       1.906579825092e+02 
       3.991907937708e-03       2.276032620246e+02 
       5.025514344324e-03       2.679211838812e+02 
       6.326747715405e-03       3.099539937258e+02 
       7.964903472934e-03       3.509113393523e+02 
       1.002721938456e-02       3.866791738553e+02 
       1.262352129286e-02       4.116656196265e+02 
       1.589207174188e-02       4.191491181408e+02 
       2.000693279983e-02       4.027193708107e+02 
       2.518711343214e-02       3.598553289084e+02 
       3.169190154804e-02       2.974704451452e+02 
       3.935674929650e-02       2.370289241134e+02 
       4.581777557577e-02       2.035385864050e+02 
       5.050371132043e-02       1.876380842101e+02 
       5.436810886111e-02       1.780423051962e+02 
       5.781854298297e-02       1.709728086362e+02 
       6.103669567697e-02       1.648588843469e+02 
       6.411872403016e-02       1.589002167644e+02 
       6.712228237767e-02       1.526754583293e+02 
       7.008524066674e-02       1.459813515903e+02 
       7.303428767573e-02       1.387638171484e+02 
       7.598933482239e-02       1.310910954824e+02 
       7.896596320906e-02       1.231228729433e+02 
       8.197687357277e-02       1.150748822523e+02 
       8.503279078067e-02       1.071915355634e+02 
       8.814305221993e-02       9.971931604212e+01 
       9.131600400397e-02       9.287957496297e+01 
       9.455927549406e-02       8.684232214271e+01 
       9.787997402857e-02       8.170858783591e+01 
       1.012848257029e-01       7.750157752774e+01 
       1.047802786741e-01       7.416434343801e+01 
       1.083725798083e-01       7.156140680811e+01 
       1.120678319711e-01       6.948649619260e+01 
       1.158720370282e-01       6.767945268185e+01 
       1.197911281659e-01       6.585599986423e+01 
       1.238309941928e-01       6.375130053485e+01 
       1.279974978439e-01       6.117198207655e+01 
       1.322964896885e-01       5.804374028534e+01 
       1.367338189643e-01       5.443630754526e+01 
       1.413153424702e-01       5.055233649750e+01 
       1.460469325359e-01       4.667873136765e+01 
       1.484119916889e-01       4.488379823189e+01 
       1.509344850070e-01       4.311382538340e+01 
       1.559839281365e-01       4.009277797008e+01 
       1.612012332454e-01       3.772953054455e+01 
       1.665924279946e-01       3.598971638649e+01 
       1.721636130987e-01       3.469835198896e+01 
       1.779209833029e-01       3.359256716837e+01 
       1.838708534418e-01       3.238089976130e+01 
       1.900196903993e-01       3.083236973449e+01 
       1.963741518036e-01       2.890670831776e+01 
       2.029411323226e-01       2.675996998942e+01 
       2.097278184792e-01       2.465523803803e+01 
       2.167417530009e-01       2.283131369198e+01 
       2.239909098593e-01       2.141055633390e+01 
       2.314837813647e-01       2.035858409383e+01 
       2.392294789698e-01       1.949668620628e+01 
       2.472378498440e-01       1.859633006195e+01 
       2.555196118152e-01       1.751620458578e+01 
       2.640865100039e-01       1.627762234172e+01 
       2.729514994249e-01       1.503892153466e+01 
       2.821289590993e-01       1.397636113977e+01 
       2.916349448916e-01       1.314344758932e+01 
       3.014874905168e-01       1.245102192493e+01 
       3.117069691558e-01       1.175730289101e+01 
       3.223165321759e-01       1.098290891056e+01 
       3.333426470251e-01       1.017865635510e+01 
       3.448157641125e-01       9.448806005833e+00 
       3.567711534173e-01       8.839243122242e+00 
       3.692499672280e-01       8.292582556092e+00 
       3.823006082537e-01       7.734257890056e+00 
       3.959805162574e-01       7.163129473427e+00 
       4.103585377650e-01       6.632406219393e+00 
       4.255181230355e-01       6.160364011097e+00 
       4.415617209254e-01       5.714045564991e+00 
       4.586169485444e-01       5.266519919135e+00 
       4.768454594301e-01       4.840019134260e+00 
       4.964560372356e-01       4.447782337056e+00 
       5.177245321967e-01       4.064421692011e+00 
       5.410253153648e-01       3.692456662596e+00 
       5.668830054724e-01       3.338289373447e+00 
       5.960617785911e-01       2.989982565184e+00 
       6.297286789788e-01       2.649884173267e+00 
       6.697730690682e-01       2.310975727109e+00 
       7.194813855405e-01       1.969585223404e+00 
       7.850773047956e-01       1.618080675364e+00 
       8.793607889346e-01       1.249851393055e+00 
       1.028455980492e+00       8.709196748036e-01 
