# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.006521164629e-05      -1.043588637922e-03      -7.829992483427e-04      -7.829992713590e-04      -1.043576999186e-03      -1.716008638273e-03       2.950180948305e-06      -1.177234190109e-03       9.810913796265e-11      -7.831022807943e-04       5.345261431098e-01       5.343074979905e-01 
       1.267135071661e-05      -1.653594954946e-03      -1.240969215270e-03      -1.240969273082e-03      -1.653565724955e-03      -2.718184784767e-03       4.674764945280e-06      -1.865408836804e-03       1.552666917502e-10      -1.241132376478e-03       5.345255990293e-01       5.343070271310e-01 
       1.595228541889e-05      -2.619813187437e-03      -1.966801242165e-03      -1.966801387369e-03      -2.619739785687e-03      -4.304251792966e-03       7.406598847098e-06      -2.955514777242e-03       2.455142368966e-10      -1.967059498199e-03       5.345247367991e-01       5.343062809099e-01 
       2.008273749004e-05      -4.149718265357e-03      -3.117163823331e-03      -3.117164188024e-03      -4.149533970752e-03      -6.812288115415e-03       1.173263399799e-05      -4.681768458233e-03       3.876905899818e-10      -3.117572285333e-03       5.345233704557e-01       5.343050983326e-01 
       2.528266856460e-05      -6.570821330099e-03      -4.940356461957e-03      -4.940357377844e-03      -6.570358730270e-03      -1.077292989994e-02       1.857982672385e-05      -7.414062127852e-03       6.108765576246e-10      -4.941001706591e-03       5.345212054482e-01       5.343032243336e-01 
       3.182899393394e-05      -1.039889787033e-02      -7.829898996128e-03      -7.829901296019e-03      -1.039773717398e-02      -1.701419589458e-02       2.940902634044e-05      -1.173533389570e-02       9.592172913441e-10      -7.830916311122e-03       5.345177753988e-01       5.343002548964e-01 
       4.007032929528e-05      -1.644314923543e-02      -1.240945736067e-02      -1.240946313490e-02      -1.644023887407e-02      -2.681593554197e-02       4.651478486097e-05      -1.856120666386e-02       1.497816898448e-09      -1.241105633648e-02       5.345123421524e-01       5.342955501530e-01 
       5.044555580879e-05      -2.596546770347e-02      -1.966742281397e-02      -1.966743730689e-02      -2.595817776925e-02      -4.212560415633e-02       7.348196846719e-05      -2.932220214695e-02       2.317740435942e-09      -1.966992356338e-02       5.345037391367e-01       5.342880979315e-01 
       6.350719211977e-05      -4.091450250262e-02      -3.117015785343e-02      -3.117019421314e-02      -4.089627261056e-02      -6.582840363225e-02       1.158627105593e-04      -4.623389250655e-02       3.533259096170e-09      -3.117403763926e-02       5.344901241337e-01       5.342762972901e-01 
       7.995081799127e-05      -6.425150844857e-02      -4.939984863425e-02      -4.939993978749e-02      -6.420604017455e-02      -1.020003731113e-01       1.821353208758e-04      -7.267959519685e-02       5.251464828883e-09      -4.940578919885e-02       5.344685954012e-01       5.342576203369e-01 
       1.006521164629e-04      -1.003572763434e-01      -7.828966597353e-02      -7.828989423287e-02      -1.002443410490e-01      -1.558882727180e-01       2.849434698841e-04      -1.137049862741e-01       7.462039486544e-09      -7.829856376785e-02       5.344345984679e-01       5.342280839412e-01 
       1.267135071661e-04      -1.554169219210e-01      -1.240711930264e-01      -1.240717635870e-01      -1.551382542006e-01      -2.328944724453e-01       4.423867695161e-04      -1.765334094340e-01       9.719242526773e-09      -1.240840203278e-01       5.343810249676e-01       5.341814332290e-01 
       1.595228541889e-04      -2.374334515445e-01      -1.966156576431e-01      -1.966170797665e-01      -2.367530147066e-01      -3.347833970814e-01       6.784904491155e-04      -2.707540452924e-01       1.032626689870e-08      -1.966328822328e-01       5.342968786474e-01       5.341078985019e-01 
       2.008273749004e-04      -3.549658718827e-01      -3.115550819748e-01      -3.115586107256e-01      -3.533319660087e-01      -4.492479553488e-01       1.020434158852e-03      -4.072177972562e-01       4.439836126010e-09      -3.115749532735e-01       5.341653839598e-01       5.339923487944e-01 
       2.528266856460e-04      -5.126797255714e-01      -4.936329549697e-01      -4.936416492863e-01      -5.088598364697e-01      -5.261022302265e-01       1.486972943957e-03      -5.934203879813e-01      -1.980481600290e-08      -4.936471962781e-01       5.339614956616e-01       5.338116594231e-01 
