# Matter power spectrum P(k) at redshift z=1.31818
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       2.792258249492e+01 
       1.134412954016e-05       3.488228540035e+01 
       1.428141295279e-05       4.357665582163e+01 
       1.797923368260e-05       5.443801259267e+01 
       2.263451416761e-05       6.800638159135e+01 
       2.849516506922e-05       8.495629371586e+01 
       3.587328741891e-05       1.061302150346e+02 
       4.516179313626e-05       1.325802167228e+02 
       5.685532902143e-05       1.656198462573e+02 
       7.157661850099e-05       2.068885652509e+02 
       9.010962392119e-05       2.584315338403e+02 
       1.134412954016e-04       3.227978810589e+02 
       1.428141295279e-04       4.031607403388e+02 
       1.797923368260e-04       5.034619355056e+02 
       2.263451416761e-04       6.285827057937e+02 
       2.849516506922e-04       7.845383550460e+02 
       3.587328741891e-04       9.786880333211e+02 
       4.516179313626e-04       1.219940313369e+03 
       5.685532902143e-04       1.518922296930e+03 
       7.157661850099e-04       1.888069640248e+03 
       9.010962392119e-04       2.341585765864e+03 
       1.134412954016e-03       2.895024792189e+03 
       1.428141295279e-03       3.564706483143e+03 
       1.797923368260e-03       4.366065012793e+03 
       2.263451416761e-03       5.310671511752e+03 
       2.849516506922e-03       6.402499144448e+03 
       3.587328741891e-03       7.632231717499e+03 
       4.516179313626e-03       8.969911989036e+03 
       5.685532902143e-03       1.035598738740e+04 
       7.157661850099e-03       1.169064013304e+04 
       9.010962392119e-03       1.282276661032e+04 
       1.134412954016e-02       1.354531119801e+04 
       1.428141295277e-02       1.361152736196e+04 
       1.797923353820e-02       1.279797679480e+04 
       2.263440446423e-02       1.104852274014e+04 
       2.848000508878e-02       8.680946329100e+03 
       3.536951392033e-02       6.536469701830e+03 
       4.117978207606e-02       5.448818013565e+03 
       4.539324614359e-02       4.987564025062e+03 
       4.886755501380e-02       4.741565435822e+03 
       5.196947495438e-02       4.578595644973e+03 
       5.486246007700e-02       4.443804874014e+03 
       5.763300485920e-02       4.309101310643e+03 
       6.033296351585e-02       4.159003209184e+03 
       6.299639297275e-02       3.985743452374e+03 
       6.564729297692e-02       3.787212124017e+03 
       6.830356765312e-02       3.565793183816e+03 
       7.097922661401e-02       3.327393317388e+03 
       7.368568909652e-02       3.080405776749e+03 
       7.643259745176e-02       2.834558523419e+03 
       7.922834631014e-02       2.599712755739e+03 
       8.208043889376e-02       2.384740534314e+03 
       8.499573388882e-02       2.196618423462e+03 
       8.798062055783e-02       2.039826456125e+03 
       9.104114533463e-02       1.916057071317e+03 
       9.418310471889e-02       1.824157524194e+03 
       9.741211419844e-02       1.760203029147e+03 
       1.007336597661e-01       1.717662446430e+03 
       1.041531365852e-01       1.687751384751e+03 
       1.076758780537e-01       1.660188161748e+03 
       1.113071776554e-01       1.624550294943e+03 
       1.150523054191e-01       1.572193572272e+03 
       1.189165204255e-01       1.498310878590e+03 
       1.229050805471e-01       1.403401716332e+03 
       1.270232504446e-01       1.293447496016e+03 
       1.312763087309e-01       1.178503778137e+03 
       1.324854266031e-01       1.147173269313e+03 
       1.356695551483e-01       1.070053841748e+03 
       1.402083185595e-01       9.779984201817e+02 
       1.448979665284e-01       9.082660557212e+02 
       1.497439172468e-01       8.616099211761e+02 
       1.547516545542e-01       8.337287050929e+02 
       1.599267467888e-01       8.162884167924e+02 
       1.652748702059e-01       7.974889200145e+02 
       1.708018376999e-01       7.675272128127e+02 
       1.765136335795e-01       7.222872863670e+02 
       1.824164551735e-01       6.649691594106e+02 
       1.885167620950e-01       6.041492747838e+02 
       1.948213340740e-01       5.497919309342e+02 
       2.013373383987e-01       5.089490512745e+02 
       2.080724081899e-01       4.826711276248e+02 
       2.150347329985e-01       4.658140331950e+02 
       2.222331635752e-01       4.498742067415e+02 
       2.296773331486e-01       4.274111092117e+02 
       2.373777981972e-01       3.965717243948e+02 
       2.453462025601e-01       3.623612525501e+02 
       2.535954698637e-01       3.321639598980e+02 
       2.621400307509e-01       3.101475473397e+02 
       2.709960933980e-01       2.949427538542e+02 
       2.801819684968e-01       2.810192528230e+02 
       2.897184635263e-01       2.637078504186e+02 
       2.996293661442e-01       2.431048664243e+02 
       3.099420434858e-01       2.233878686575e+02 
       3.206881939813e-01       2.079193340533e+02 
       3.319048023693e-01       1.957390456367e+02 
       3.436353691072e-01       1.834496506297e+02 
       3.559315158457e-01       1.695519938313e+02 
       3.688551148146e-01       1.558727424887e+02 
       3.824811615121e-01       1.444361461789e+02 
       3.969017236871e-01       1.343700973353e+02 
       4.122314849032e-01       1.237677050064e+02 
       4.286157125375e-01       1.132150586881e+02 
       4.462420219704e-01       1.039508271747e+02 
       4.653582880472e-01       9.503590330164e+01 
       4.863009031116e-01       8.606566910335e+01 
       5.095412451781e-01       7.773332499126e+01 
       5.357659030372e-01       6.952292760267e+01 
       5.660233641943e-01       6.149505870163e+01 
       6.020109240179e-01       5.353499356883e+01 
       6.466806493988e-01       4.553962849131e+01 
       7.056224066463e-01       3.732315510480e+01 
       7.903317387440e-01       2.874556590593e+01 
       9.242742676546e-01       1.995707101004e+01 
       1.137499997880e+00       1.221253029553e+01 
