# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.238275884515e-05       5.639360272689e+00 
       1.558896977828e-05       7.044972267415e+00 
       1.962535019757e-05       8.800926861831e+00 
       2.470685207908e-05       1.099453898783e+01 
       3.110408392779e-05       1.373487855218e+01 
       3.915772166727e-05       1.715818464480e+01 
       4.929665087489e-05       2.143462114307e+01 
       6.206080650275e-05       2.677670028302e+01 
       7.812992638275e-05       3.344977404039e+01 
       9.835974974485e-05       4.178507835591e+01 
       1.238275884515e-04       5.219590581403e+01 
       1.558896977828e-04       6.519756829198e+01 
       1.962535019757e-04       8.143186412604e+01 
       2.470685207908e-04       1.016967297322e+02 
       3.110408392779e-04       1.269815300930e+02 
       3.915772166727e-04       1.585078505404e+02 
       4.929665087489e-04       1.977744397257e+02 
       6.206080650275e-04       2.466028624361e+02 
       7.812992638275e-04       3.071774484685e+02 
       9.835974974485e-04       3.820698326533e+02 
       1.238275884515e-03       4.742347260196e+02 
       1.558896977828e-03       5.869523835851e+02 
       1.962535019757e-03       7.236570984329e+02 
       2.470685207908e-03       8.875441580284e+02 
       3.110408392779e-03       1.081014700575e+03 
       3.915772166727e-03       1.304681251014e+03 
       4.929665087489e-03       1.556121574331e+03 
       6.206080650275e-03       1.828167542848e+03 
       7.812992638275e-03       2.106852312541e+03 
       9.835974974485e-03       2.370026285920e+03 
       1.238275884515e-02       2.588367019304e+03 
       1.558896977828e-02       2.729010977394e+03 
       1.962535019757e-02       2.760611567188e+03 
       2.470685206287e-02       2.656733790929e+03 
       3.110406077777e-02       2.408340308424e+03 
       3.915236826440e-02       2.051260102011e+03 
       4.901839631587e-02       1.677401781235e+03 
       5.854105910333e-02       1.425377218122e+03 
       6.536466089661e-02       1.300978237690e+03 
       7.077875672971e-02       1.224474668883e+03 
       7.551504952432e-02       1.166952374859e+03 
       7.988128054271e-02       1.117617170739e+03 
       8.403230730287e-02       1.071496014913e+03 
       8.805769917966e-02       1.026094694921e+03 
       9.201473324374e-02       9.802393626032e+02 
       9.594293352287e-02       9.335784621544e+02 
       9.987128154908e-02       8.863167449444e+02 
       1.038221266463e-01       8.390362205678e+02 
       1.078134587790e-01       7.925505462280e+02 
       1.118603045658e-01       7.477735365199e+02 
       1.159756239543e-01       7.055977381005e+02 
       1.201709077200e-01       6.667852255253e+02 
       1.244565878876e-01       6.318761678404e+02 
       1.288423267991e-01       6.011198796574e+02 
       1.333372249089e-01       5.744344856537e+02 
       1.379499725955e-01       5.513983896785e+02 
       1.426889624420e-01       5.312773502645e+02 
       1.475623729923e-01       5.130907869058e+02 
       1.525782315513e-01       4.957207337711e+02 
       1.577444613774e-01       4.780628482508e+02 
       1.630689171618e-01       4.592077400021e+02 
       1.685594117244e-01       4.386222090675e+02 
       1.742237362174e-01       4.162809908143e+02 
       1.772107035265e-01       4.042403849912e+02 
       1.800696756966e-01       3.926953742362e+02 
       1.861050216421e-01       3.688081648327e+02 
       1.923375828247e-01       3.457698849336e+02 
       1.987751957948e-01       3.246547739463e+02 
       2.054257361997e-01       3.061926616286e+02 
       2.122971320866e-01       2.905826413414e+02 
       2.193973803198e-01       2.774341688267e+02 
       2.267345672228e-01       2.658634945175e+02 
       2.343168945416e-01       2.547468607793e+02 
       2.421527118183e-01       2.430899582162e+02 
       2.502505562660e-01       2.303575725400e+02 
       2.586192012455e-01       2.166649303294e+02 
       2.672677144787e-01       2.027599167713e+02 
       2.762055271950e-01       1.896424209301e+02 
       2.854425155145e-01       1.780549835084e+02 
       2.949890955354e-01       1.681435023754e+02 
       3.048563338423e-01       1.595084697129e+02 
       3.150560754979e-01       1.514697447499e+02 
       3.256010920682e-01       1.433546773799e+02 
       3.365052528833e-01       1.348556265064e+02 
       3.477837236153e-01       1.262370902275e+02 
       3.594531974143e-01       1.180610605759e+02 
       3.715321653806e-01       1.107407435213e+02 
       3.840412351861e-01       1.042924266509e+02 
       3.970035093571e-01       9.832375694372e+01 
       4.104450383513e-01       9.242150982481e+01 
       4.243953684490e-01       8.651424928701e+01 
       4.388882111620e-01       8.080257753578e+01 
       4.539622701144e-01       7.554906939354e+01 
       4.696622743371e-01       7.075870936298e+01 
       4.860402854371e-01       6.622345192082e+01 
       5.031573729479e-01       6.178596132363e+01 
       5.210857917929e-01       5.751468475333e+01 
       5.399118554422e-01       5.351708746542e+01 
       5.597397900826e-01       4.976610888728e+01 
       5.806969995906e-01       4.617193199659e+01 
       6.029414046395e-01       4.271575772896e+01 
       6.266719079784e-01       3.942249385062e+01 
       6.521437063469e-01       3.629146526357e+01 
       6.796913620019e-01       3.326957134458e+01 
       7.097647647510e-01       3.035851052867e+01 
       7.429874401316e-01       2.754767340585e+01 
       7.802555580380e-01       2.480637977581e+01 
       8.229154542216e-01       2.211873015950e+01 
       8.731029882068e-01       1.945033195650e+01 
       9.344421629279e-01       1.676443953372e+01 
       1.013602149943e+00       1.400743496581e+01 
