# Matter power spectrum P(k) at redshift z=0.342105
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.733960060823e-06       5.339680816067e+01 
       1.099540426616e-05       6.670595047104e+01 
       1.384239384362e-05       8.333231259285e+01 
       1.742654136980e-05       1.041026114041e+02 
       2.193871577013e-05       1.300495203831e+02 
       2.761920678514e-05       1.624629027504e+02 
       3.477052127541e-05       2.029537148538e+02 
       4.377349281495e-05       2.535336408410e+02 
       5.510756246773e-05       3.167141876580e+02 
       6.937631077266e-05       3.956297148415e+02 
       8.733960060823e-05       4.941896283780e+02 
       1.099540426616e-04       6.172655775083e+02 
       1.384239384362e-04       7.709196325587e+02 
       1.742654136980e-04       9.626784779213e+02 
       2.193871577013e-04       1.201855594383e+03 
       2.761920678514e-04       1.499916766642e+03 
       3.477052127541e-04       1.870872640777e+03 
       4.377349281495e-04       2.331665649430e+03 
       5.510756246773e-04       2.902500405825e+03 
       6.937631077266e-04       3.607043956204e+03 
       8.733960060823e-04       4.472352007535e+03 
       1.099540426616e-03       5.528177348950e+03 
       1.384239384362e-03       6.803027569481e+03 
       1.742654136980e-03       8.324871192918e+03 
       2.193871577013e-03       1.011359979625e+04 
       2.761920678514e-03       1.217154393959e+04 
       3.477052127541e-03       1.447151176661e+04 
       4.377349281495e-03       1.694252381219e+04 
       5.510756246773e-03       1.945271690307e+04 
       6.937631077266e-03       2.179237479956e+04 
       8.733960060823e-03       2.365587131989e+04 
       1.099540426616e-02       2.463667869536e+04 
       1.384239384362e-02       2.428427824815e+04 
       1.742654134714e-02       2.226479621147e+04 
       2.193868848035e-02       1.861152842128e+04 
       2.761371801284e-02       1.399985216185e+04 
       3.451711841994e-02       9.829546444478e+03 
       4.094797959063e-02       7.609920646368e+03 
       4.554906762851e-02       6.768786369730e+03 
       4.923966737501e-02       6.375837711124e+03 
       5.248698083701e-02       6.143683647579e+03 
       5.549035357145e-02       5.964910865382e+03 
       5.835149527920e-02       5.788023073596e+03 
       6.112981685361e-02       5.585709972347e+03 
       6.386358781598e-02       5.344540610028e+03 
       6.657936694768e-02       5.060854723838e+03 
       6.929671974185e-02       4.738574812764e+03 
       7.203079363915e-02       4.387469697831e+03 
       7.479382268630e-02       4.021350730737e+03 
       7.759605559494e-02       3.656092898973e+03 
       8.044635388739e-02       3.307607802394e+03 
       8.335259159911e-02       2.990003967701e+03 
       8.632193047539e-02       2.714185112048e+03 
       8.936101417028e-02       2.487033999390e+03 
       9.247610806094e-02       2.311162126620e+03 
       9.567320151635e-02       2.185039664286e+03 
       9.895808360143e-02       2.103254357697e+03 
       1.023363995812e-01       2.056747944485e+03 
       1.058136932997e-01       2.033124651471e+03 
       1.093954390294e-01       2.017391812352e+03 
       1.130870654157e-01       1.993566907800e+03 
       1.168939734975e-01       1.947303658668e+03 
       1.208215503584e-01       1.869092176256e+03 
       1.239003840912e-01       1.786471816156e+03 
       1.248751796736e-01       1.756980676971e+03 
       1.290602502348e-01       1.617585296984e+03 
       1.333821634084e-01       1.464621711769e+03 
       1.378463404056e-01       1.315200199166e+03 
       1.424582301959e-01       1.185179464337e+03 
       1.472233188594e-01       1.085287702094e+03 
       1.521471411599e-01       1.019088622978e+03 
       1.572352951043e-01       9.833696668215e+02 
       1.624934602464e-01       9.670409732408e+02 
       1.679274204877e-01       9.544523613845e+02 
       1.735430921306e-01       9.303382277442e+02 
       1.793465579453e-01       8.852136879883e+02 
       1.853441080390e-01       8.190559838947e+02 
       1.915422883594e-01       7.413310275797e+02 
       1.979479577412e-01       6.667441280200e+02 
       2.045683545240e-01       6.080251318448e+02 
       2.114111739452e-01       5.701780680579e+02 
       2.184846577594e-01       5.493137286877e+02 
       2.257976978807e-01       5.348464953291e+02 
       2.333599563092e-01       5.144914171300e+02 
       2.411820042218e-01       4.818434306945e+02 
       2.492754839335e-01       4.403814713460e+02 
       2.576532985209e-01       3.997466971484e+02 
       2.663298353415e-01       3.685721629682e+02 
       2.753212315967e-01       3.484741501723e+02 
       2.846456926529e-01       3.337120652484e+02 
       2.943238773062e-01       3.164529303359e+02 
       3.043793689232e-01       2.933448401912e+02 
       3.148392579761e-01       2.683561667688e+02 
       3.257348707367e-01       2.473717982988e+02 
       3.371026921105e-01       2.320794463700e+02 
       3.489855497650e-01       2.187974418074e+02 
       3.614341550637e-01       2.035381505664e+02 
       3.745091390738e-01       1.867028460395e+02 
       3.882837878005e-01       1.719052577565e+02 
       4.028477847823e-01       1.600032284212e+02 
       4.183124376651e-01       1.481578557420e+02 
       4.348181465429e-01       1.354734954266e+02 
       4.525453567929e-01       1.239641603131e+02 
       4.717311072071e-01       1.136623654564e+02 
       4.926949048781e-01       1.031203942457e+02 
       5.158808321429e-01       9.304408004224e+01 
       5.419293536241e-01       8.351104298464e+01 
       5.718067211497e-01       7.396715878611e+01 
       6.070538263585e-01       6.468593821860e+01 
       6.503019543029e-01       5.533037259488e+01 
       7.064297593107e-01       4.579267132644e+01 
       7.853011108052e-01       3.587773603938e+01 
       9.074879140194e-01       2.560894498903e+01 
       1.104989804545e+00       1.607632092833e+01 
