# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.693948329199e-06      -5.101036206170e-04      -3.826472260348e-04      -3.826472344973e-04      -5.101010263701e-04      -2.836300988848e-04       4.008163551869e-06       1.123364936377e-03       6.746219662456e-10      -3.827492280958e-04       5.927013305225e-01       5.921803482693e-01 
       1.220395789225e-05      -8.083732023278e-04      -6.064544954681e-04      -6.064545167241e-04      -8.083666863717e-04      -4.494220375320e-04       6.352047210537e-06       1.780269656807e-03       1.068963642131e-09      -6.066160832193e-04       5.927007091981e-01       5.921798080745e-01 
       1.536387271502e-05      -1.280967801454e-03      -9.611643751030e-04      -9.611644284922e-04      -1.280951436093e-03      -7.120312271646e-04       1.006615426722e-05       2.821176948239e-03       1.693589914072e-09      -9.614202870098e-04       5.926997245119e-01       5.921789519498e-01 
       1.934196978451e-05      -2.029651218688e-03      -1.523339794863e-03      -1.523339928958e-03      -2.029610118641e-03      -1.127854124306e-03       1.595085065121e-05       4.470356558800e-03       2.682644815705e-09      -1.523744917248e-03       5.926981639841e-01       5.921775951285e-01 
       2.435009727587e-05      -3.215409539272e-03      -2.414323134168e-03      -2.414323470947e-03      -3.215306331994e-03      -1.785922664766e-03       2.527304527694e-05       7.082759987695e-03       4.247902309874e-09      -2.414964028029e-03       5.926956909775e-01       5.921754448494e-01 
       3.065495624025e-05      -5.092639046969e-03      -3.826424867911e-03      -3.826425713652e-03      -5.092379926860e-03      -2.826465232812e-03       4.003662676056e-05       1.121969995157e-02       6.722922502509e-09      -3.827437649136e-03       5.926917721812e-01       5.921720372270e-01 
       3.859230340829e-05      -8.062651109389e-03      -6.064425916781e-03      -6.064428040362e-03      -8.062000725752e-03      -4.469535084690e-03       6.340746547145e-05       1.776767494954e-02       1.063116632190e-08      -6.066023620748e-03       5.926855627219e-01       5.921666371314e-01 
       4.858483146037e-05      -1.275677209964e-02      -9.611344782890e-03      -9.611350113799e-03      -1.275514038537e-02      -7.058357528951e-03       1.003777410255e-04       2.812382731017e-02       1.678915164598e-08      -9.613858293536e-03       5.926757258206e-01       5.921580809958e-01 
       6.116467895319e-05      -2.016380519744e-02      -1.523264713252e-02      -1.523266051010e-02      -2.015971436905e-02      -1.112313187662e-02       1.587961606436e-04       4.448285868141e-02       2.645834132569e-08      -1.523658395855e-02       5.926601458066e-01       5.921445258722e-01 
       7.700176863841e-05      -3.182149216788e-02      -2.414134599670e-02      -2.414137954771e-02      -3.181124765707e-02      -1.746970770952e-02       2.509431348780e-04       7.027395354382e-02       4.155639603754e-08      -2.414746823812e-02       5.926354790825e-01       5.921230558898e-01 
       9.693948329199e-05      -5.009387248182e-02      -3.825951534664e-02      -3.825959941670e-02      -5.006826310296e-02      -2.728966910219e-02       3.958849980420e-04       1.108093392481e-01       6.491984063587e-08      -3.826892562039e-02       5.925964499415e-01       5.920890619921e-01 
       1.220395789225e-04      -7.854698211077e-02      -6.063237926134e-02      -6.063258961750e-02      -7.848314356078e-02      -4.225998543053e-02       6.228514067263e-04       1.742032524894e-01       1.005431281505e-07      -6.064656427651e-02       5.925347554357e-01       5.920352698266e-01 
       1.536387271502e-04      -1.223902499228e-01      -9.608364508859e-02      -9.608417024021e-02      -1.222318236851e-01      -6.452090143145e-02       9.757196472645e-04       2.725620163086e-01       1.535310243806e-07      -9.610431976121e-02       5.924373816984e-01       5.919502266098e-01 
