# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.097715918904e-05      -1.071504585463e-03      -8.039524744387e-04      -8.039524979814e-04      -1.071493108518e-03      -3.646061400499e-04      -1.231792083530e-06       6.626861792795e-04      -4.735485304269e-10      -8.040371811691e-04       5.416318884088e-01       5.414475912861e-01 
       1.381942465239e-05      -1.697818790770e-03      -1.274177942389e-03      -1.274178001523e-03      -1.697789967393e-03      -5.775610096283e-04      -1.952050448099e-06       1.050174680202e-03      -7.503329499702e-10      -1.274312079575e-03       5.416314142992e-01       5.414471803433e-01 
       1.739762487127e-05      -2.689853129380e-03      -2.019433783187e-03      -2.019433931714e-03      -2.689780749849e-03      -9.146168853989e-04      -3.093269723303e-06       1.664134019833e-03      -1.188718490830e-09      -2.019646090199e-03       5.416306629551e-01       5.414465290781e-01 
       2.190231205530e-05      -4.260598295822e-03      -3.200581421007e-03      -3.200581794046e-03      -4.260416572298e-03      -1.447672748218e-03      -4.901191930638e-06       2.636769834315e-03      -1.882788839399e-09      -3.200917186652e-03       5.416294723283e-01       5.414454969806e-01 
       2.757337722346e-05      -6.746238686454e-03      -5.072566056371e-03      -5.072566993233e-03      -6.745782558349e-03      -2.289643467524e-03      -7.764577395729e-06       4.177229540628e-03      -2.980999309659e-09      -5.073096406222e-03       5.416275857470e-01       5.414438614380e-01 
       3.471282527560e-05      -1.067612411356e-02      -8.039441130126e-03      -8.039443482736e-03      -1.067497972694e-02      -3.616888866173e-03      -1.229776218985e-05       6.616017064770e-03      -4.716985031640e-09      -8.040277155205e-03       5.416245968094e-01       5.414412698345e-01 
       4.370085785463e-05      -1.688054032806e-02      -1.274156942817e-02      -1.274157533495e-02      -1.687767114730e-02      -5.702413025327e-03      -1.946982171649e-05       1.047448103969e-02      -7.456884939727e-09      -1.274288310064e-02       5.416198622828e-01       5.414371636970e-01 
       5.501612047040e-05      -2.665372626956e-02      -2.019381049279e-02      -2.019382531918e-02      -2.664654061906e-02      -8.962613607276e-03      -3.080538163444e-05       1.657284833074e-02      -1.177066235348e-08      -2.019586413386e-02       5.416123656022e-01       5.414306595802e-01 
       6.926119211851e-05      -4.199294491712e-02      -3.200449017137e-02      -3.200452737076e-02      -4.197498030463e-02      -1.401690604047e-02      -4.869257608955e-05       2.619590151942e-02      -1.853588890848e-08      -3.200767402026e-02       5.416005014304e-01       5.414203600923e-01 
       8.719467480915e-05      -6.592997494968e-02      -5.072233701488e-02      -5.072243028536e-02      -6.588518614493e-02      -2.174640292440e-02      -7.684486044720e-05       4.134142850826e-02      -2.907914088693e-08      -5.072720626858e-02       5.415817410860e-01       5.414040585668e-01 
       1.097715918904e-04      -1.029415355063e-01      -8.038607198205e-02      -8.038630559171e-02      -1.028303583055e-01      -3.329978424388e-02      -1.209706672732e-04       6.508049033188e-02      -4.534433270213e-08      -8.039335070979e-02       5.415521155267e-01       5.413782776084e-01 
       1.381942465239e-04      -1.593270850663e-01      -1.273947827716e-01      -1.273953668979e-01      -1.590530324339e-01      -4.989496249887e-02      -1.896752953700e-04       1.020426306344e-01      -7.002388211349e-08      -1.274052392566e-01       5.415054297660e-01       5.413375554886e-01 
