# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.718932848598e-06      -8.095363275553e-04      -6.073318478773e-04      -6.073318664154e-04      -8.095290309253e-04      -3.551766323139e-04       2.265393284862e-06       3.575289708821e-03       2.393295934983e-10      -6.074489748348e-04       5.684926517473e-01       5.681427637823e-01 
       1.223541153862e-05      -1.282805638192e-03      -9.625553316446e-04      -9.625553782080e-04      -1.282787312238e-03      -5.626941323098e-04       3.590017233691e-06       5.665806582240e-03       3.791630622554e-10      -9.627408441899e-04       5.684920432947e-01       5.681422437625e-01 
       1.540347050973e-05      -2.032549951226e-03      -1.525545434225e-03      -1.525545551178e-03      -2.032503927871e-03      -8.912500934077e-04       5.688818075204e-06       8.978078930162e-03       6.005591565424e-10      -1.525839147490e-03       5.684910790321e-01       5.681414196215e-01 
       1.939182045452e-05      -3.219968470292e-03      -2.417821654842e-03      -2.417821948582e-03      -3.219852902105e-03      -1.411130636034e-03       9.013713796146e-06       1.422522231882e-02       9.508839041782e-10      -2.418286394898e-03       5.684895509537e-01       5.681401135323e-01 
       2.441285555115e-05      -5.099776009333e-03      -3.831976727268e-03      -3.831977464975e-03      -5.099485863430e-03      -2.232962430349e-03       1.427960941958e-05       2.253523008262e-02       1.504693888227e-09      -3.832711372378e-03       5.684871295543e-01       5.681380437399e-01 
       3.073396422780e-05      -8.073740596998e-03      -6.073242800766e-03      -6.073244653269e-03      -8.073012373300e-03      -3.530150005170e-03       2.261617950801e-05       3.569025457356e-02       2.378867099483e-09      -6.074402320733e-03       5.684832930018e-01       5.681347638897e-01 
       3.869176857155e-05      -1.277379191955e-02      -9.625363248424e-03      -9.625367899570e-03      -1.277196505029e-02      -5.572561362582e-03       3.580517334509e-05       5.650044414508e-02       3.755332946683e-09      -9.627188887220e-03       5.684772150469e-01       5.681295668507e-01 
       4.871005068198e-05      -2.018938917062e-02      -1.525497701948e-02      -1.525498869416e-02      -2.018480960750e-02      -8.776240461611e-03       5.664993807934e-05       8.938552073686e-02       5.914639036782e-09      -1.525784019929e-02       5.684675894389e-01       5.681213338941e-01 
       6.132232061332e-05      -3.185856902890e-02      -2.417701799188e-02      -2.417704728367e-02      -3.184710271843e-02      -1.376995695825e-02       8.953972082389e-05       1.412611228352e-01       9.280989643946e-09      -2.418148008109e-02       5.684523513394e-01       5.681082942156e-01 
       7.720022773030e-05      -5.014400397021e-02      -3.831675831986e-02      -3.831683176366e-02      -5.011534875291e-02      -2.147548048769e-02       1.412988766448e-04       2.228687548966e-01       1.447679614084e-08      -3.832364107094e-02       5.684282443614e-01       5.680876495320e-01 
       9.718932848598e-05      -7.860509871070e-02      -6.072487655249e-02      -6.072506050365e-02      -7.853370108066e-02      -3.316837181083e-02       2.224132928999e-04       3.506858472379e-01       2.236478788548e-08      -6.073531403788e-02       5.683901468044e-01       5.680549845341e-01 
       1.223541153862e-04      -1.224301147479e-01      -9.623469063613e-02      -9.623515059488e-02      -1.222530625011e-01      -5.041781018204e-02       3.486883826539e-04       5.494804803931e-01       3.401025108117e-08      -9.625006682137e-02       5.683300393197e-01       5.680033508757e-01 
       1.540347050973e-04      -1.887512142986e-01      -1.525022955573e-01      -1.525034425987e-01      -1.883154568834e-01      -7.461438690343e-02       5.431634392372e-04       8.551840172789e-01       5.036960914356e-08      -1.525238019006e-01       5.682354525832e-01       5.679218579169e-01 
