# Matter power spectrum P(k) at redshift z=4.1
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       5.705162735692e+00 
       1.073859574459e-05       7.127173719265e+00 
       1.351909106985e-05       8.903612431529e+00 
       1.701952729220e-05       1.112280972902e+01 
       2.142631540487e-05       1.389510240767e+01 
       2.697413294431e-05       1.735830775413e+01 
       3.395842142470e-05       2.168455237814e+01 
       4.275111967598e-05       2.708878290498e+01 
       5.382047094274e-05       3.383935781405e+01 
       6.775595854454e-05       4.227120016663e+01 
       8.529969801220e-05       5.280207243349e+01 
       1.073859574459e-04       6.595260029704e+01 
       1.351909106985e-04       8.237068408572e+01 
       1.701952729220e-04       1.028608174414e+02 
       2.142631540487e-04       1.284184357651e+02 
       2.697413294431e-04       1.602684776302e+02 
       3.395842142470e-04       1.999054319854e+02 
       4.275111967598e-04       2.491286857388e+02 
       5.382047094274e-04       3.100615177071e+02 
       6.775595854454e-04       3.851350363526e+02 
       8.529969801220e-04       4.770046138731e+02 
       1.073859574459e-03       5.883754988475e+02 
       1.351909106985e-03       7.217426606462e+02 
       1.701952729220e-03       8.787961601487e+02 
       2.142631540487e-03       1.059552525500e+03 
       2.697413294431e-03       1.261225452467e+03 
       3.395842142470e-03       1.476968065537e+03 
       4.275111967598e-03       1.695057810349e+03 
       5.382047094274e-03       1.898255885675e+03 
       6.775595854454e-03       2.063599180801e+03 
       8.529969801220e-03       2.164515522624e+03 
       1.073859574459e-02       2.175533635329e+03 
       1.351909106985e-02       2.075709230516e+03 
       1.701952725976e-02       1.854665814004e+03 
       2.142627991826e-02       1.524595719184e+03 
       2.696753290069e-02       1.137955848401e+03 
       3.367352842981e-02       8.008508862076e+02 
       3.979358733457e-02       6.263516173408e+02 
       4.417592311872e-02       5.606311020587e+02 
       4.771208015180e-02       5.310954060126e+02 
       5.083333583562e-02       5.151893038928e+02 
       5.372529509543e-02       5.041107491802e+02 
       5.648338812452e-02       4.933867750251e+02 
       5.916366386019e-02       4.804424589968e+02 
       6.180237340205e-02       4.638278227434e+02 
       6.442475517041e-02       4.429329551457e+02 
       6.704945064175e-02       4.178523751305e+02 
       6.969092379512e-02       3.892760982653e+02 
       7.236087886872e-02       3.583591266874e+02 
       7.506913687273e-02       3.265561090726e+02 
       7.782420159896e-02       2.954302885607e+02 
       8.063363844882e-02       2.664608016425e+02 
       8.350433559999e-02       2.408784353297e+02 
       8.644268850275e-02       2.195542933469e+02 
       8.945473282390e-02       2.029492246504e+02 
       9.254624175485e-02       1.911108048268e+02 
       9.572279807860e-02       1.836902345847e+02 
       9.898984797595e-02       1.799547405830e+02 
       1.023527413873e-01       1.787954542127e+02 
       1.058167623472e-01       1.787662374157e+02 
       1.093871517905e-01       1.782113639479e+02 
       1.130691247185e-01       1.755221050381e+02 
       1.168678832101e-01       1.694972627200e+02 
       1.203369434416e-01       1.609948739107e+02 
       1.207886264896e-01       1.597000585093e+02 
       1.248365590888e-01       1.466563577708e+02 
       1.290168980214e-01       1.317684268732e+02 
       1.333348798168e-01       1.169298402974e+02 
       1.377957682108e-01       1.039783620773e+02 
       1.424048632656e-01       9.421469722396e+01 
       1.471675126684e-01       8.814957995740e+01 
       1.520891259507e-01       8.546296134371e+01 
       1.571751923589e-01       8.511913775109e+01 
       1.624313031034e-01       8.536281933338e+01 
       1.678631787145e-01       8.424506133158e+01 
       1.734767022432e-01       8.042099822256e+01 
       1.792779590687e-01       7.383160984529e+01 
       1.852732841188e-01       6.573847600824e+01 
       1.914693173864e-01       5.803816977713e+01 
       1.978730687403e-01       5.232267636951e+01 
       2.044919932049e-01       4.920881208825e+01 
       2.113340781218e-01       4.816515520194e+01 
       2.184079439494e-01       4.778453349969e+01 
       2.257229609075e-01       4.644364192222e+01 
       2.332893842835e-01       4.326932488362e+01 
       2.411185120233e-01       3.880987277351e+01 
       2.492228692930e-01       3.456049164592e+01 
       2.576164261099e-01       3.172518876365e+01 
       2.663148560158e-01       3.041954103912e+01 
       2.753358462784e-01       2.968430424992e+01 
       2.846994735133e-01       2.829485629413e+01 
       2.944286632709e-01       2.588870750377e+01 
       3.045497585975e-01       2.324687834473e+01 
       3.150932316649e-01       2.136081022508e+01 
       3.260945855491e-01       2.033246962558e+01 
       3.375955121058e-01       1.938731457585e+01 
       3.496453998119e-01       1.788968543456e+01 
       3.623033275875e-01       1.617750066550e+01 
       3.756407456294e-01       1.491276122977e+01 
       3.897451470195e-01       1.403649174380e+01 
       4.047252005586e-01       1.298012612755e+01 
       4.207180938701e-01       1.174096188450e+01 
       4.379003171363e-01       1.077485780580e+01 
       4.565039810704e-01       9.927852521529e+00 
       4.768423778917e-01       8.936427439387e+00 
       4.993516650072e-01       8.079447281726e+00 
       5.246621263283e-01       7.244788395200e+00 
       5.537269690949e-01       6.402099921639e+00 
       5.880708544995e-01       5.590421918565e+00 
       6.303069642323e-01       4.775209366721e+00 
       6.853011515997e-01       3.938549894924e+00 
       7.629279831152e-01       3.070529386822e+00 
       8.837217173674e-01       2.175687714794e+00 
       1.078558330423e+00       1.355220944325e+00 
