# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.126746228063e-06      -5.852360727827e-04      -4.390193150388e-04      -4.390193260146e-04      -5.852324155566e-04      -6.073086859391e-04      -2.049531730174e-06      -8.225561721903e-04      -2.079378312834e-10      -4.391501710615e-04       5.871490481259e-01       5.866092866321e-01 
       1.148989275351e-05      -9.274219576359e-04      -6.957982022760e-04      -6.957982298448e-04      -9.274127719196e-04      -9.622442850947e-04      -3.247965897981e-06      -1.303532544201e-03      -3.294375477940e-10      -6.960054993664e-04       5.871484498565e-01       5.866087855101e-01 
       1.446491796618e-05      -1.469576652357e-03      -1.102764524235e-03      -1.102764593480e-03      -1.469553582146e-03      -1.524363597764e-03      -5.146866394690e-06      -2.065629935835e-03      -5.218177978855e-10      -1.103092827560e-03       5.871475017167e-01       5.866079913104e-01 
       1.821025280714e-05      -2.328398545342e-03      -1.747760697225e-03      -1.747760871142e-03      -2.328340608589e-03      -2.414218833714e-03      -8.155190558460e-06      -3.272973442453e-03      -8.262583972389e-10      -1.748280419168e-03       5.871459991491e-01       5.866067326520e-01 
       2.292535001410e-05      -3.688446382645e-03      -2.770005767206e-03      -2.770006203991e-03      -3.688300903828e-03      -3.821923666547e-03      -1.291997635582e-05      -5.185230836105e-03      -1.307605359568e-09      -2.770827954992e-03       5.871436180739e-01       5.866047379726e-01 
       2.886130570703e-05      -5.841233183750e-03      -4.390142527753e-03      -4.390143624613e-03      -5.840867963321e-03      -6.046408428181e-03      -2.046390319388e-05      -8.212808398144e-03      -2.067580632663e-09      -4.391441801992e-03       5.871398451636e-01       5.866015770203e-01 
       3.633423117214e-05      -9.246286559310e-03      -6.957854875200e-03      -6.957857629217e-03      -9.245369985951e-03      -9.555482365674e-03      -3.240076426963e-05      -1.300329654048e-02      -3.264766358433e-09      -6.959904536397e-03       5.871338673221e-01       5.865965679681e-01 
       4.574208694061e-05      -1.462567401044e-02      -1.102732591978e-02      -1.102733283290e-02      -1.462337493755e-02      -1.507563606407e-02      -5.127057971706e-05      -2.057588384659e-02      -5.143897058914e-09      -1.103055046386e-02       5.871243987270e-01       5.865886320458e-01 
       5.758587563804e-05      -2.310820746167e-02      -1.747680509980e-02      -1.747682244622e-02      -2.310244539069e-02      -2.372100870855e-02      -8.105485230010e-05      -3.252794988455e-02      -8.076380786494e-09      -1.748185564832e-02       5.871094054250e-01       5.865760609507e-01 
       7.249632220114e-05      -3.644406723324e-02      -2.769804435618e-02      -2.769808785471e-02      -3.642964493240e-02      -3.716455492708e-02      -1.279537209999e-04      -5.134646871506e-02      -1.260984202588e-08      -2.770589879554e-02       5.870856759206e-01       5.865561530734e-01 
       9.126746228063e-05      -5.731061899111e-02      -4.389637159892e-02      -4.389648056956e-02      -5.727459537967e-02      -5.782759016529e-02      -2.015181472071e-04      -8.086116535477e-02      -1.951064476304e-08      -4.390844527241e-02       5.870481504273e-01       5.865246411780e-01 
       1.148989275351e-04      -8.971335505891e-02      -6.956586854522e-02      -6.956614110637e-02      -8.962367245629e-02      -8.898272784650e-02      -3.162043310900e-04      -1.268653251580e-01      -2.974430004963e-08      -6.958407197738e-02       5.869888845230e-01       5.864747983170e-01 
       1.446491796618e-04      -1.394207783543e-01      -1.102414635015e-01      -1.102421435525e-01      -1.391986727490e-01      -1.344475037628e-01      -4.932473532612e-04      -1.978603779146e-01      -4.423846822640e-08      -1.102680095541e-01       5.868954724857e-01       5.863960531202e-01 
       1.821025280714e-04      -2.141876169531e-01      -1.746884034986e-01      -1.746900936126e-01      -2.136420945172e-01      -1.970278480427e-01      -7.622317157422e-04      -3.056686520692e-01      -6.304001210415e-08      -1.747248314164e-01       5.867487085868e-01       5.862718750774e-01 
       2.292535001410e-04      -3.230808108515e-01      -2.767812442882e-01      -2.767854187566e-01      -3.217584176037e-01      -2.737681502377e-01      -1.160366088042e-03      -4.651019340668e-01      -8.299332967065e-08      -2.768253559735e-01       5.865192620482e-01       5.860766181475e-01 
       2.886130570703e-04      -4.733528706975e-01      -4.384667465506e-01      -4.384769570989e-01      -4.702133551303e-01      -3.441900544454e-01      -1.724387993618e-03      -6.906253208332e-01      -9.227791888631e-08      -4.385045568537e-01       5.861632876845e-01       5.857709877708e-01 
       3.633423117214e-04      -6.621334262358e-01      -6.944235576335e-01      -6.944481526013e-01      -6.549219373960e-01      -3.462708288918e-01      -2.464433019997e-03      -9.857027650477e-01      -5.968750776103e-08      -6.944106859667e-01       5.856173923059e-01       5.852959551931e-01 
       4.574208694061e-04      -8.605851521872e-01      -1.099362764548e+00      -1.099420610710e+00      -8.448639867215e-01      -1.415983659032e-01      -3.303514439725e-03      -1.318266973454e+00       7.989417138523e-08      -1.099187309858e+00       5.847944680386e-01       5.845655647187e-01 
       5.758587563804e-04      -9.972199960755e-01      -1.739408212210e+00      -1.739539352158e+00      -9.656579471381e-01       4.876449702172e-01      -3.978230259142e-03      -1.580820158002e+00       4.224801865362e-07      -1.738832520239e+00       5.835833257705e-01       5.834605633318e-01 
       7.249632220114e-04      -9.778587552746e-01      -2.749725680807e+00      -2.750006997823e+00      -9.221017279263e-01       1.646005869482e+00      -3.985406169066e-03      -1.570289917782e+00       9.970522798123e-07      -2.748335512074e+00       5.818542541848e-01       5.818270163773e-01 
       9.126746228063e-04      -8.117794344147e-01      -4.341636905139e+00      -4.342194657413e+00      -7.302260759243e-01       2.681915013483e+00      -2.906851954810e-03      -1.123354853049e+00       1.461656621254e-06      -4.338880382345e+00       5.794624942779e-01       5.794839024548e-01 
       1.148989275351e-03      -7.552501128777e-01      -6.843929313414e+00      -6.844931531801e+00      -6.608423985498e-01       1.800085768784e+00      -1.510526640992e-03      -5.653105429017e-01       9.611959299586e-07      -6.839232473239e+00       5.762174516410e-01       5.762280854473e-01 
       1.446491796618e-03      -9.075784638893e-01      -1.076483665034e+01      -1.076649732511e+01      -8.157158279217e-01      -1.751163109463e-01      -1.968932442786e-03      -7.781875387880e-01       2.533709541441e-09      -1.075729293650e+01       5.718053150180e-01       5.717977680193e-01 
       1.821025280714e-03      -7.586879728042e-01      -1.688381783400e+01      -1.688661613389e+01      -6.890749281450e-01       3.630337254518e+00      -2.548234042863e-03      -9.999682030111e-01       1.915281548464e-06      -1.687155159408e+01       5.658212939140e-01       5.658255442229e-01 
       2.292535001410e-03      -7.782785445919e-01      -2.638196635769e+01      -2.638721607382e+01      -7.455061360839e-01       1.529253436515e-01      -4.073200734934e-04      -9.204169498773e-02       9.689235072188e-08      -2.636316662800e+01       5.578358302253e-01       5.578352837291e-01 
       2.886130570703e-03      -6.650190479511e-01      -4.102524280248e+01      -4.103552096552e+01      -6.358108200268e-01       8.980193347259e-01      -2.609294792879e-03      -1.046724917643e+00       5.592396364630e-07      -4.099718213468e+01       5.473362734738e-01       5.473379453171e-01 
       3.633423117214e-03      -6.959045541797e-01      -6.340578671318e+01      -6.342659929398e+01      -6.309124610660e-01       1.542004830231e+00      -2.062114539604e-03      -8.084893376369e-01       8.545508886400e-07      -6.336597444946e+01       5.337658785022e-01       5.337665245026e-01 
       4.574208694061e-03      -6.596774215423e-01      -9.723933030511e+01      -9.728378059322e+01      -6.085840962039e-01      -3.789743852074e+00      -2.219068472474e-03      -8.528468280395e-01      -1.824753362194e-06      -9.718776150267e+01       5.165385298943e-01       5.165391208529e-01 
       5.758587563804e-03      -6.529688305482e-01      -1.476845771431e+02      -1.477827099644e+02      -6.339907800943e-01       3.135360430242e+00      -2.391423439367e-03      -9.364075762162e-01       1.657986476015e-06      -1.476299036759e+02       4.950661238531e-01       4.950661783458e-01 
       7.249632220114e-03      -5.832131022690e-01      -2.215670950200e+02      -2.217890231902e+02      -5.533876130393e-01       1.346042472192e+00      -8.620777144272e-04      -2.826770125581e-01       7.337495508630e-07      -2.215432192961e+02       4.687539336204e-01       4.687539325935e-01 
       9.126746228063e-03      -5.437450643024e-01      -3.272572044303e+02      -3.277649579378e+02      -5.159938686930e-01      -7.303431275736e-02      -1.253038575664e-03      -4.699519640562e-01      -3.424377954972e-08      -3.273625804069e+02       4.370337784233e-01       4.370337783992e-01 
       1.148989275351e-02      -4.970424702206e-01      -4.737895841786e+02      -4.749503378482e+02      -4.716765029242e-01       3.690745014286e+00      -1.806300339747e-03      -7.347504412605e-01       2.077305716859e-06      -4.742751471851e+02       3.994992945118e-01       3.994992945118e-01 
       1.446491796617e-02      -4.429822728632e-01      -6.684828168104e+02      -6.710948086138e+02      -4.203755866216e-01       1.409938558541e+01      -1.234101636211e-03      -4.841127943507e-01       7.097566088461e-06      -6.699304786803e+02       3.560534351159e-01       3.560534351159e-01 
       1.821025276421e-02      -3.820616283110e-01      -9.121463556984e+02      -9.178232934793e+02      -3.625642698277e-01       1.902490470837e+01      -9.151613729823e-04      -3.633713836029e-01       9.470156064458e-06      -9.157758461285e+02       3.070962414297e-01       3.070962414297e-01 
       2.292530549658e-02      -3.159590937553e-01      -1.192327231691e+03      -1.203921265300e+03      -2.998354666460e-01       1.192224174774e+01      -4.077024597180e-04      -1.435454131509e-01       6.119450864118e-06      -1.200339125086e+03       2.539749485036e-01       2.539749485036e-01 
       2.885337974793e-02      -2.491250327885e-01      -1.483911981268e+03      -1.505210208345e+03      -2.364123581508e-01      -1.197132321642e+01      -6.432313979249e-04      -2.540026964643e-01      -6.562924583234e-06      -1.499261398337e+03       2.002631798664e-01       2.002631798664e-01 
       3.600478763108e-02      -1.919856143221e-01      -1.775371632326e+03      -1.807791765797e+03      -1.821889071826e-01      -6.252268337153e+00      -2.707650552680e-04      -1.014401477655e-01      -3.089830024959e-06      -1.799168608296e+03       1.543364315885e-01       1.543364315885e-01 
       4.245622103641e-02      -1.594212825958e-01      -2.049780243723e+03      -2.087299900957e+03      -1.512862172283e-01      -8.608803955310e+00      -3.690127200037e-04      -1.382640704796e-01      -4.400600832805e-06      -2.077324651542e+03       1.281559524648e-01       1.281559524648e-01 
       4.708025508461e-02      -1.442455741443e-01      -2.284173699633e+03      -2.321308631002e+03      -1.368847710876e-01      -6.298279107952e+00      -3.348172232461e-04      -1.323415692232e-01      -3.464265140844e-06      -2.311207236622e+03       1.159520268226e-01       1.159520268226e-01 
       5.082370108473e-02      -1.352624337031e-01      -2.500572485515e+03      -2.535299393781e+03      -1.283599111221e-01      -7.013197317384e+00      -3.636562425221e-04      -1.388814704005e-01      -3.607974343106e-06      -2.525527042388e+03       1.087267762350e-01       1.087267762350e-01 
       5.413365549925e-02      -1.288351612352e-01      -2.706553489141e+03      -2.738262674654e+03      -1.222605236609e-01       1.933005545897e+00      -2.547064552583e-04      -9.729999490037e-02       9.618002948655e-07      -2.728960962355e+03       1.035570507804e-01       1.035570507804e-01 
       5.720348116921e-02      -1.235599116017e-01      -2.902421794015e+03      -2.931254042720e+03      -1.172544020269e-01      -3.599247700179e+00      -3.520639725042e-04      -1.376157454690e-01      -1.777747329775e-06      -2.922401519597e+03       9.931435448016e-02       9.931435448016e-02 
       6.013302247528e-02      -1.187642421220e-01      -3.085927157589e+03      -3.112534435261e+03      -1.127034157717e-01       3.169070086127e+00      -3.297143124003e-04      -1.273938345673e-01       1.607176691226e-06      -3.104000624421e+03       9.545810041571e-02       9.545810041571e-02 
       6.298109951609e-02      -1.140900983743e-01      -3.253965344378e+03      -3.279380449219e+03      -1.082677800434e-01       2.703315950169e+00      -2.875605739424e-04      -1.111451048182e-01       1.450199061146e-06      -3.270955076876e+03       9.170038430501e-02       9.170038430501e-02 
