# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6.28571
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.969314639921e-06      -2.458810039152e-04      -1.844269914660e-04      -1.844269921800e-04      -2.458807720460e-04      -6.160129867338e-05       1.650700568317e-07       1.431304255290e-04       4.193676396946e-11      -1.845373864458e-04       5.999430961212e-01       5.988244648164e-01 
       1.129169812657e-05      -3.896748742406e-04      -2.922969440263e-04      -2.922969458197e-04      -3.896742918487e-04      -9.761750264128e-05       2.616113111512e-07       2.268402552221e-04       6.645819335336e-11      -2.924718724690e-04       5.999426755348e-01       5.988241280595e-01 
       1.421540571385e-05      -6.175421803388e-04      -4.632590869796e-04      -4.632590914843e-04      -6.175407175838e-04      -1.546782233091e-04       4.146081281824e-07       3.595020239253e-04       1.053113125619e-10      -4.635362399346e-04       5.999420089705e-01       5.988235943461e-01 
       1.789613549213e-05      -9.786106178530e-04      -7.342152946973e-04      -7.342153060124e-04      -9.786069441652e-04      -2.450605125168e-04       6.570642423035e-07       5.697328112333e-04       1.668624584316e-10      -7.346543266254e-04       5.999409525814e-01       5.988227484869e-01 
       2.252989974396e-05      -1.550672388434e-03      -1.163650615484e-03      -1.163650643905e-03      -1.550663162883e-03      -3.881738889758e-04       1.041262580837e-06       9.028663235922e-04       2.643468566864e-10      -1.164345866845e-03       5.999392784288e-01       5.988214079399e-01 
       2.836346331284e-05      -2.456844204056e-03      -1.844256395703e-03      -1.844256467092e-03      -2.456821039813e-03      -6.146597182025e-04       1.650002837784e-06       1.430696644246e-03       4.186795003324e-10      -1.845356870091e-03       5.999366253539e-01       5.988192834387e-01 
       3.570748473103e-05      -3.891812104794e-03      -2.922935483889e-03      -2.922935663200e-03      -3.891753955832e-03      -9.727782616969e-04       2.614355682514e-06       2.266872140841e-03       6.628541877312e-10      -2.924676040861e-03       5.999324212107e-01       5.988159166381e-01 
       4.495305991915e-05      -6.163026770962e-03      -4.632505581964e-03      -4.632506032329e-03      -6.162880854518e-03      -1.538255081074e-03       4.141661391018e-06       3.591171332520e-03       1.048775192244e-09      -4.635255198607e-03       5.999257598440e-01       5.988105813899e-01 
       5.659254947012e-05      -9.754992114805e-03      -7.341938739504e-03      -7.341939870600e-03      -9.754626174449e-03      -2.429215207819e-03       6.559527862713e-06       5.687649509618e-03       1.657740916762e-09      -7.346274053742e-03       5.999152066190e-01       5.988021274625e-01 
       7.124579864615e-05      -1.542865182321e-02      -1.163596819584e-02      -1.163597103635e-02      -1.542773494836e-02      -3.828053825514e-03       1.038470600584e-05       9.004350785873e-03       2.616150486603e-09      -1.164278269287e-02       5.998984919691e-01       5.987887338050e-01 
       8.969314639921e-05      -2.437266357577e-02      -1.844121308727e-02      -1.844122021960e-02      -2.437036972501e-02      -6.011919505100e-03       1.642993639300e-05       1.424593131698e-02       4.118259146080e-09      -1.845187174474e-02       5.998720287240e-01       5.987675185109e-01 
       1.129169812657e-04      -3.842765726520e-02      -2.922596328420e-02      -2.922598118913e-02      -3.842193198385e-02      -9.390213935539e-03       2.596764428067e-05       2.251554199998e-02       6.456739118963e-09      -2.924250188986e-02       5.998301566258e-01       5.987339251241e-01 
       1.421540571385e-04      -6.040347257060e-02      -4.631654327774e-02      -4.631658821050e-02      -6.038923610547e-02      -1.453762354771e-02       4.097525435036e-05       3.552740207282e-02       1.005764937867e-08      -4.634187111252e-02       5.997639672900e-01       5.986807598563e-01 
       1.789613549213e-04      -9.448891035629e-02      -7.339803129511e-02      -7.339814399349e-02      -9.445372037987e-02      -2.218175866996e-02       6.448871121686e-05       5.591300339966e-02       1.550280045471e-08      -7.343597497472e-02       5.996594975652e-01       5.985966906290e-01 
       2.252989974396e-04      -1.466787084386e-01      -1.163061426573e-01      -1.163064250827e-01      -1.465925485085e-01      -3.302796718333e-02       1.010753608189e-04       8.763036172782e-02       2.348550763193e-08      -1.163608461723e-01       5.994950030532e-01       5.984639302281e-01 
