# Matter power spectrum P(k) at redshift z=4.66667
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.215603186946e-05       1.389673021084e+00 
       1.530353742704e-05       1.736049999386e+00 
       1.926601215724e-05       2.168760522911e+00 
       2.425447228869e-05       2.709321862368e+00 
       3.053457151389e-05       3.384613013865e+00 
       3.844074801708e-05       4.228209655228e+00 
       4.839403452707e-05       5.282050409200e+00 
       6.092447984538e-05       6.598515589695e+00 
       7.669937587769e-05       8.243018469793e+00 
       9.655879336117e-05       1.029723134016e+01 
       1.215603186946e-04       1.286309377201e+01 
       1.530353742704e-04       1.606777677511e+01 
       1.926601215724e-04       2.006979936626e+01 
       2.425447228869e-04       2.506650333097e+01 
       3.053457151389e-04       3.130306710979e+01 
       3.844074801708e-04       3.908314168972e+01 
       4.839403452707e-04       4.878095144044e+01 
       6.092447984538e-04       6.085421467318e+01 
       7.669937587769e-04       7.585637565236e+01 
       9.655879336117e-04       9.444535977599e+01 
       1.215603186946e-03       1.173846790664e+02 
       1.530353742704e-03       1.455321757520e+02 
       1.926601215724e-03       1.798125503272e+02 
       2.425447228869e-03       2.211431885259e+02 
       3.053457151389e-03       2.703743361848e+02 
       3.844074801708e-03       3.280988028986e+02 
       4.839403452707e-03       3.943570022104e+02 
       6.092447984538e-03       4.682999407927e+02 
       7.669937587769e-03       5.477391189149e+02 
       9.655879336117e-03       6.286321539866e+02 
       1.215603186946e-02       7.045330883995e+02 
       1.530353742704e-02       7.662338731316e+02 
       1.926601215720e-02       8.020371126596e+02 
       2.425447204129e-02       7.997610686167e+02 
       3.053439470515e-02       7.519659640417e+02 
       3.841750157807e-02       6.647584485276e+02 
       4.765556473621e-02       5.684687894264e+02 
       5.534634204954e-02       5.076202879388e+02 
       6.094223548212e-02       4.737799192760e+02 
       6.557251524029e-02       4.502631447840e+02 
       6.971410865928e-02       4.311822108443e+02 
       7.358086813053e-02       4.140486787622e+02 
       7.728649746109e-02       3.976085714353e+02 
       8.089939579212e-02       3.811944789416e+02 
       8.446460183694e-02       3.644900596301e+02 
       8.801391878889e-02       3.474300053870e+02 
       9.157111214976e-02       3.301293532512e+02 
       9.515480448889e-02       3.128259342961e+02 
       9.878019374015e-02       2.958329367460e+02 
       1.024601266434e-01       2.794921555914e+02 
       1.062057978643e-01       2.641251900354e+02 
       1.100272212239e-01       2.499932216972e+02 
       1.139335564659e-01       2.372689418908e+02 
       1.179333412001e-01       2.260175218852e+02 
       1.220346586732e-01       2.161849905072e+02 
       1.262452609307e-01       2.075961537480e+02 
       1.305726602220e-01       1.999679680795e+02 
       1.350241973352e-01       1.929412579468e+02 
       1.396070928900e-01       1.861249962601e+02 
       1.443284858929e-01       1.791495368356e+02 
       1.491954627260e-01       1.717282822531e+02 
       1.542150789847e-01       1.637173823183e+02 
       1.593943760796e-01       1.551561808170e+02 
       1.647403941814e-01       1.462688606605e+02 
       1.702601828731e-01       1.374157730559e+02 
       1.757469244288e-01       1.293024477268e+02 
       1.759608107250e-01       1.290039958482e+02 
       1.818493749238e-01       1.213854142002e+02 
       1.879330120250e-01       1.147690850243e+02 
       1.942189108676e-01       1.091660365829e+02 
       2.007143286618e-01       1.043819035955e+02 
       2.074266112515e-01       1.000662373250e+02 
       2.143632185385e-01       9.581480778366e+01 
       2.215317560533e-01       9.131319313817e+01 
       2.289400136600e-01       8.641750860264e+01 
       2.365960123998e-01       8.123224399326e+01 
       2.445080605144e-01       7.607016324611e+01 
       2.526848197612e-01       7.129006509902e+01 
       2.611353832439e-01       6.710890551679e+01 
       2.698693661566e-01       6.351381873800e+01 
       2.788970110933e-01       6.031649590569e+01 
       2.882293099275e-01       5.725837946743e+01 
       2.978781447596e-01       5.412277202078e+01 
       3.078564510821e-01       5.086188304662e+01 
       3.181784071953e-01       4.762195748393e+01 
       3.288596550603e-01       4.460510829389e+01 
       3.399175593163e-01       4.192552253328e+01 
       3.513715132176e-01       3.953921552275e+01 
       3.632433029550e-01       3.727730243694e+01 
       3.755575454649e-01       3.501776513360e+01 
       3.883422197592e-01       3.277288042304e+01 
       4.016293185840e-01       3.063609310375e+01 
       4.154556566365e-01       2.868514111970e+01 
       4.298638848666e-01       2.688636334606e+01 
       4.449037794599e-01       2.516009264311e+01 
       4.606339019192e-01       2.346878772429e+01 
       4.771237679982e-01       2.185778569829e+01 
       4.944567259381e-01       2.035249081812e+01 
       5.127338416669e-01       1.892941163939e+01 
       5.320792430865e-01       1.755912629596e+01 
       5.526476277916e-01       1.624344265468e+01 
       5.746350630630e-01       1.499307532674e+01 
       5.982949461968e-01       1.379761941794e+01 
       6.239623308994e-01       1.264022360568e+01 
       6.520923537852e-01       1.152564586025e+01 
       6.833235162029e-01       1.044339897417e+01 
       7.185871254778e-01       9.384352330402e+00 
       7.593078096592e-01       8.340141896616e+00 
       8.077966349816e-01       7.297253315050e+00 
       8.680835481273e-01       6.239019030791e+00 
       9.478215678771e-01       5.142834189645e+00 
       1.062781506049e+00       3.986305530175e+00 
