# Matter power spectrum P(k) at redshift z=0.457143
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       6.957105783068e+01 
       1.054003121073e-05       8.691162804467e+01 
       1.326911313229e-05       1.085742259071e+02 
       1.670482371421e-05       1.356359861610e+02 
       2.103012707336e-05       1.694423855842e+02 
       2.647536138591e-05       2.116739947950e+02 
       3.333050523516e-05       2.644297379663e+02 
       4.196062002848e-05       3.303306487328e+02 
       5.282529084849e-05       4.126489798931e+02 
       6.650310103459e-05       5.154684964956e+02 
       8.372244385556e-05       6.438827629954e+02 
       1.054003121073e-04       8.042390274634e+02 
       1.326911313229e-04       1.004435480216e+03 
       1.670482371421e-04       1.254278417865e+03 
       2.103012707336e-04       1.565901816594e+03 
       2.647536138591e-04       1.954243077921e+03 
       3.333050523516e-04       2.437553421338e+03 
       4.196062002848e-04       3.037899973627e+03 
       5.282529084849e-04       3.781594072882e+03 
       6.650310103459e-04       4.699457294888e+03 
       8.372244385556e-04       5.826651636198e+03 
       1.054003121073e-03       7.201081083297e+03 
       1.326911313229e-03       8.863185579037e+03 
       1.670482371421e-03       1.085016910105e+04 
       2.103012707336e-03       1.318901532090e+04 
       2.647536138591e-03       1.588679004900e+04 
       3.333050523516e-03       1.891616396980e+04 
       4.196062002848e-03       2.219649741478e+04 
       5.282529084849e-03       2.557052903075e+04 
       6.650310103459e-03       2.877789870178e+04 
       8.372244385556e-03       3.142673060972e+04 
       1.054003121073e-02       3.298236890989e+04 
       1.326911313227e-02       3.280978104147e+04 
       1.670482359903e-02       3.033030792734e+04 
       2.103003609305e-02       2.543651112748e+04 
       2.646238370229e-02       1.910187168398e+04 
       3.288679020899e-02       1.361107186101e+04 
       3.835012983987e-02       1.096834798445e+04 
       4.230419186395e-02       9.940400409783e+03 
       4.555732340822e-02       9.452717384650e+03 
       4.845834297726e-02       9.171057906552e+03 
       5.116210656652e-02       8.958230010443e+03 
       5.375030993992e-02       8.743061384987e+03 
       5.627182405133e-02       8.484981557327e+03 
       5.875869405831e-02       8.162266043896e+03 
       6.123347280760e-02       7.767422929465e+03 
       6.371296705039e-02       7.304748579074e+03 
       6.621031581025e-02       6.788214066189e+03 
       6.873622034455e-02       6.238976202906e+03 
       7.129971063433e-02       5.682376641536e+03 
       7.390864358663e-02       5.144652805482e+03 
       7.657003828128e-02       4.649792726165e+03 
       7.929030812398e-02       4.217005617724e+03 
       8.207542544582e-02       3.859132730333e+03 
       8.493104045685e-02       3.582032123363e+03 
       8.786256851000e-02       3.384657400724e+03 
       9.087525483360e-02       3.259395194727e+03 
       9.397422291069e-02       3.192361033784e+03 
       9.716451078798e-02       3.163776172933e+03 
       1.004510983677e-01       3.149042203729e+03 
       1.038389279268e-01       3.121319085883e+03 
       1.073329195716e-01       3.055966197163e+03 
       1.109379829767e-01       2.936165046040e+03 
       1.146590265216e-01       2.757920373032e+03 
       1.185009647796e-01       2.532180098700e+03 
       1.196601651310e-01       2.459602178305e+03 
       1.224687252139e-01       2.282517124319e+03 
       1.265672548701e-01       2.038631850709e+03 
       1.308015278127e-01       1.828040503804e+03 
       1.351765540316e-01       1.669221843394e+03 
       1.396973905241e-01       1.568202728238e+03 
       1.443691552502e-01       1.519407835288e+03 
       1.491970446501e-01       1.503020093196e+03 
       1.541863554118e-01       1.491538478730e+03 
       1.593425111749e-01       1.457772438254e+03 
       1.646710948718e-01       1.385055904659e+03 
       1.701778874294e-01       1.274373689391e+03 
       1.758689136036e-01       1.144214412424e+03 
       1.817504957951e-01       1.021754958336e+03 
       1.878293168122e-01       9.292461350405e+02 
       1.941124927234e-01       8.743901788443e+02 
       2.006076571798e-01       8.488777475790e+02 
       2.073230589301e-01       8.323595811156e+02 
       2.142676746956e-01       8.020967223021e+02 
       2.214513401793e-01       7.475174346316e+02 
       2.288849027786e-01       6.771224174672e+02 
       2.365804006242e-01       6.103563502379e+02 
       2.445512739668e-01       5.629007856216e+02 
       2.528126167888e-01       5.358262100504e+02 
       2.613814790162e-01       5.165938998620e+02 
       2.702772330885e-01       4.898830223527e+02 
       2.795220232862e-01       4.509344854059e+02 
       2.891413226676e-01       4.094977433244e+02 
       2.991646315672e-01       3.773988960024e+02 
       3.096263646459e-01       3.561970608590e+02 
       3.205669924864e-01       3.368830219070e+02 
       3.320345319345e-01       3.119491031758e+02 
       3.440865221220e-01       2.843967463481e+02 
       3.567926892822e-01       2.620265105566e+02 
       3.702386084832e-01       2.448817131071e+02 
       3.845308416090e-01       2.262735056814e+02 
       3.998043185856e-01       2.058447282672e+02 
       4.162332288270e-01       1.885320851518e+02 
       4.340475926739e-01       1.729248606545e+02 
       4.535593847755e-01       1.561764645775e+02 
       4.752054524593e-01       1.408526755188e+02 
       4.996215319762e-01       1.260592134828e+02 
       5.277774109011e-01       1.112756926565e+02 
       5.612409007733e-01       9.685435498386e+01 
       6.027344418471e-01       8.233453144137e+01 
       6.574036547556e-01       6.743052005128e+01 
       7.358163196480e-01       5.191649634224e+01 
       8.596012587911e-01       3.604973781414e+01 
       1.057012848597e+00       2.204286972620e+01 
