# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.002721938456e-05      -7.700178666330e-04      -5.776753341974e-04      -5.776753524844e-04      -7.700112411300e-04      -8.024461963038e-04       7.896149434501e-07      -2.917042264693e-03       1.584895663582e-09      -5.777918540742e-04       5.744711689798e-01       5.741122650998e-01 
       1.262352129286e-05      -1.220195068389e-03      -9.155530296967e-04      -9.155530756297e-04      -1.220178427932e-03      -1.271517955721e-03       1.251329702716e-06      -4.622929547373e-03       2.511609393824e-09      -9.157375924280e-04       5.744706058181e-01       5.741117879048e-01 
       1.589207174191e-05      -1.933374054037e-03      -1.451052068823e-03      -1.451052184193e-03      -1.933332263276e-03      -2.014533128366e-03       1.982908355590e-06      -7.326169175296e-03       3.979926994417e-09      -1.451344307734e-03       5.744697133302e-01       5.741110316324e-01 
       2.000693296195e-05      -3.062923774870e-03      -2.299758287652e-03      -2.299758577418e-03      -3.062818833770e-03      -3.191094605596e-03       3.141905416525e-06      -1.160948667907e-02       6.305987073864e-09      -2.300220768836e-03       5.744682989910e-01       5.741098330987e-01 
       2.518723631786e-05      -4.851224586715e-03      -3.644860559339e-03      -3.644861287075e-03      -4.850961116104e-03      -5.053212471743e-03       4.977594310696e-06      -1.839550404724e-02       9.989866004283e-09      -3.645591819705e-03       5.744660578132e-01       5.741079337446e-01 
       3.170885185342e-05      -7.680685302587e-03      -5.776687826672e-03      -5.776689654166e-03      -7.680024009637e-03      -7.997929196519e-03       7.883958371756e-06      -2.914412833971e-02       1.582169818749e-08      -5.777842472197e-03       5.744625067871e-01       5.741049239581e-01 
       3.991907937708e-05      -1.215302772385e-02      -9.155365752841e-03      -9.155370341322e-03      -1.215136868058e-02      -1.264858310250e-02       1.248268953193e-05      -4.616325855550e-02       2.504766069804e-08      -9.157184895938e-03       5.744568813027e-01       5.741001549902e-01 
       5.025514344324e-05      -1.921101924649e-02      -1.451010746310e-02      -1.451011898099e-02      -1.920686006526e-02      -1.997825064542e-02       1.975225985648e-05      -7.309585434756e-02       3.962751815891e-08      -1.451296342362e-02       5.744479718171e-01       5.740925997546e-01 
       6.326747715405e-05      -3.032164186663e-02      -2.299654526406e-02      -2.299657416443e-02      -3.031122683291e-02      -3.149206195589e-02       3.122631603220e-05      -1.156784618554e-01       6.262902575604e-08      -2.300100359924e-02       5.744338670460e-01       5.740806332150e-01 
       7.964903472934e-05      -4.774224369762e-02      -3.644600066858e-02      -3.644607313883e-02      -4.771621064851e-02      -4.948312735344e-02       4.929273809054e-05      -1.829097160629e-01       9.881871572417e-08      -3.645289662749e-02       5.744115520975e-01       5.740616868455e-01 
       1.002721938456e-04      -7.488317019286e-02      -5.776034071287e-02      -5.776052225683e-02      -7.481828599520e-02      -7.735699329402e-02       7.762952133630e-05      -2.888180679792e-01       1.555133657373e-07      -5.777084664821e-02       5.743762843427e-01       5.740317072906e-01 
       1.262352129286e-04      -1.167395945205e-01      -9.153725864005e-02      -9.153771270325e-02      -1.165786156109e-01      -1.199490614141e-01       1.218020268368e-04      -4.550535570979e-01       2.437214729549e-07      -9.155286028068e-02       5.743206357768e-01       5.739843140517e-01 
       1.589207174191e-04      -1.802393667174e-01      -1.450599724283e-01      -1.450611052548e-01      -1.798428607242e-01      -1.835608531112e-01       1.899825232199e-04      -7.144735692628e-01       3.794495972454e-07      -1.450821206727e-01       5.742330524862e-01       5.739095033960e-01 
       2.000693296195e-04      -2.740343427002e-01      -2.298625638581e-01      -2.298653789514e-01      -2.730688998691e-01      -2.749491852523e-01       2.935519979399e-04      -1.115540901314e+00       5.845871253294e-07      -2.298914092010e-01       5.740957570725e-01       5.737916894731e-01 
       2.518723631786e-04      -4.065779970546e-01      -3.642029590130e-01      -3.642099110822e-01      -4.042699709788e-01      -3.973398315477e-01       4.468181736786e-04      -1.726221536767e+00       8.856040141204e-07      -3.642338010702e-01       5.738818582627e-01       5.736068301055e-01 
       3.170885185342e-04      -5.802088765555e-01      -5.769631876850e-01      -5.769801888862e-01      -5.748502323334e-01      -5.402363077945e-01       6.639471781163e-04      -2.632511630523e+00       1.305938193758e-06      -5.769778642170e-01       5.735517465441e-01       5.733184215151e-01 
       3.991907937708e-04      -7.782862468166e-01      -9.137854914775e-01      -9.138264356697e-01      -7.664137713869e-01      -6.571239470022e-01       9.491854591397e-04      -3.919608525996e+00       1.843810980760e-06      -9.137342356115e-01       5.730493953686e-01       5.728723914542e-01 
       5.025514344324e-04      -9.467213767132e-01      -1.446693072067e+00      -1.446789365503e+00      -9.223256027600e-01      -6.311676603386e-01       1.274048193251e-03      -5.606371896956e+00       2.423784133834e-06      -1.446463432462e+00       5.723001293638e-01       5.721916629044e-01 
       6.326747715405e-04      -9.921211544646e-01      -2.289108149470e+00      -2.289326558882e+00      -9.477563709143e-01      -2.685107284764e-01       1.541911169160e-03      -7.484155417930e+00       2.830428300443e-06      -2.288490926982e+00       5.712118343394e-01       5.711725376625e-01 
