# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.372244385556e-06      -1.460673027604e-04      -1.095560287706e-04      -1.095560293075e-04      -1.460671885217e-04      -9.745921046753e-05       7.476594513499e-07       2.228832031708e-03       2.549707921779e-10      -1.096898233766e-04       6.017001876682e-01       5.994379646561e-01 
       1.054003121073e-05      -2.314941030765e-04      -1.736345223520e-04      -1.736345237004e-04      -2.314938161326e-04      -1.544535529724e-04       1.184936762732e-06       3.532395749762e-03       4.040782276277e-10      -1.738465472240e-04       6.016997457668e-01       5.994376215963e-01 
       1.326911313229e-05      -3.668759190458e-04      -2.751919668718e-04      -2.751919702589e-04      -3.668751983182e-04      -2.447700318818e-04       1.877939886343e-06       5.598309893694e-03       6.403623605342e-10      -2.755279401286e-04       6.016990454139e-01       5.994370778911e-01 
       1.670482371421e-05      -5.814151685778e-04      -4.361493586469e-04      -4.361493671549e-04      -5.814133583621e-04      -3.878784356097e-04       2.976174506430e-06       8.872280112068e-03       1.014759661630e-09      -4.366816808357e-04       6.016979354203e-01       5.994362161428e-01 
       2.103012707336e-05      -9.213704845962e-04      -6.912488524010e-04      -6.912488737719e-04      -9.213659382180e-04      -6.146050491799e-04       4.716543706437e-06       1.406058430795e-02       1.607917254110e-09      -6.920921254982e-04       6.016961763238e-01       5.994348504573e-01 
       2.647536138591e-05      -1.459996390172e-03      -1.095552342524e-03      -1.095552396205e-03      -1.459984972885e-03      -9.737297678867e-04       7.474285054769e-06       2.228195980703e-02       2.547452166765e-09      -1.096887833914e-03       6.016933885449e-01       5.994326860872e-01 
       3.333050523516e-05      -2.313241653929e-03      -1.736325266666e-03      -1.736325401507e-03      -2.313212985741e-03      -1.542369815301e-03       1.184357621166e-05       3.530801033644e-02       4.035117064704e-09      -1.738439350508e-03       6.016889706551e-01       5.994292559652e-01 
       4.196062002848e-05      -3.664491582218e-03      -2.751869541760e-03      -2.751869880464e-03      -3.664419613731e-03      -2.442262129589e-03       1.876486434355e-05       5.594308045332e-02       6.389397479568e-09      -2.755213792727e-03       6.016819699333e-01       5.994238200859e-01 
       5.282529084849e-05      -5.803436051266e-03      -4.361367682824e-03      -4.361368533605e-03      -5.803255444666e-03      -3.865078561351e-03       2.972506317403e-05       8.862173961819e-02       1.011174346471e-08      -4.366652030786e-03       6.016708768607e-01       5.994152054512e-01 
       6.650310103459e-05      -9.186804755132e-03      -6.912172307789e-03      -6.912174444837e-03      -9.186351768265e-03      -6.111691016341e-03       4.707338127665e-05       1.403522132288e-01       1.598929165817e-08      -6.920507454358e-03       6.016533036243e-01       5.994015560764e-01 
       8.372244385556e-05      -1.453245902428e-02      -1.095472927913e-02      -1.095473464708e-02      -1.453132386148e-02      -9.651162328896e-03       7.451233715910e-05       2.221846616649e-01       2.524920159238e-08      -1.096783931808e-02       6.016254704915e-01       5.993799313194e-01 
