# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.050326716727e-05      -1.171886614288e-03      -8.793110470729e-04      -8.793110706514e-04      -1.171872538946e-03      -1.778983549950e-03      -3.449302741813e-07      -1.663188364971e-04       3.819459567332e-10      -8.793952249171e-04       5.130706260945e-01       5.129178435144e-01 
       1.322282994374e-05      -1.856824494265e-03      -1.393613171820e-03      -1.393613231044e-03      -1.856789145984e-03      -2.818572913844e-03      -5.463663091586e-07      -2.634474703155e-04       6.052470180606e-10      -1.393746461879e-03       5.130701812515e-01       5.129174571774e-01 
       1.664655663201e-05      -2.941636503585e-03      -2.208725716248e-03      -2.208725864999e-03      -2.941547742089e-03      -4.464811619831e-03      -8.651505163013e-07      -4.171591631232e-04       9.590093939952e-10      -2.208936658320e-03       5.130694762960e-01       5.129168449130e-01 
       2.095677316290e-05      -4.659086594464e-03      -3.500588542886e-03      -3.500588916485e-03      -4.658863752553e-03      -7.070410745780e-03      -1.369208766355e-06      -6.602064747270e-04       1.519318283717e-09      -3.500922089213e-03       5.130683592006e-01       5.129158746359e-01 
       2.638301428399e-05      -7.376391387801e-03      -5.548044361812e-03      -5.548045300064e-03      -7.375832099280e-03      -1.119119011028e-02      -2.165125385167e-06      -1.043982328125e-03       2.406426989662e-09      -5.548571053802e-03       5.130665891853e-01       5.129143370928e-01 
       3.321424712184e-05      -1.167131683546e-02      -8.793021100127e-03      -8.793023456167e-03      -1.166991381585e-02      -1.770006904334e-02      -3.419143245998e-06      -1.648645839446e-03       3.810085723866e-09      -8.793850976084e-03       5.130637850584e-01       5.129119008599e-01 
       4.181425973529e-05      -1.844896819636e-02      -1.393590726993e-02      -1.393591318508e-02      -1.844545132280e-02      -2.796051557482e-02      -5.388036215783e-06      -2.598008385205e-03       6.028921428021e-09      -1.393721031724e-02       5.130593436304e-01       5.129080411264e-01 
       5.264103415612e-05      -2.911739800811e-02      -2.208669354651e-02      -2.208670839297e-02      -2.910859321233e-02      -4.408347498060e-02      -8.462055570799e-06      -4.080241447700e-03       9.530931889408e-09      -2.208872815571e-02       5.130523118521e-01       5.129019278189e-01 
       6.627113560227e-05      -4.584244539461e-02      -3.500447037486e-02      -3.500450762081e-02      -4.582044454504e-02      -6.929004418475e-02      -1.321826242141e-05      -6.373592246898e-03       1.504453549152e-08      -3.500761862063e-02       5.130411855265e-01       5.128922485296e-01 
       8.343041667815e-05      -7.189407311985e-02      -5.547689187618e-02      -5.547698524828e-02      -7.183926772826e-02      -1.083767918778e-01      -2.046917997372e-05      -9.869842320999e-03       2.369073752138e-08      -5.548169130220e-02       5.130235971510e-01       5.128769319857e-01 
       1.050326716727e-04      -1.120562769076e-01      -8.792130018026e-02      -8.792153398445e-02      -1.119204189027e-01      -1.681876452672e-01      -3.125427057125e-05      -1.507019642841e-02       3.716206885466e-08      -8.792843561186e-02       5.129958353526e-01       5.128527171722e-01 
       1.322282994374e-04      -1.729492188479e-01      -1.393367323292e-01      -1.393373167051e-01      -1.726150438233e-01      -2.577312712332e-01      -4.662861675062e-05      -2.248338506091e-02       5.792945850188e-08      -1.393468837715e-01       5.129521188486e-01       5.128144897073e-01 
       1.664655663201e-04      -2.627995320988e-01      -2.208109871841e-01      -2.208124435708e-01      -2.619876547038e-01      -3.869246587737e-01      -6.689682333129e-05      -3.225625869582e-02       8.937799242691e-08      -2.208242698358e-01       5.128835314494e-01       5.127542772854e-01 
       2.095677316290e-04      -3.895234161936e-01      -3.499048297885e-01      -3.499084429127e-01      -3.875895538855e-01      -5.615152504950e-01      -8.955868910237e-05      -4.318321335815e-02       1.355469653257e-07      -3.499192196587e-01       5.127765349879e-01       5.126597714755e-01 
       2.638301428399e-04      -5.548789897518e-01      -5.544201578580e-01      -5.544290577192e-01      -5.504163959682e-01      -7.692463371975e-01      -1.047974579702e-04      -5.053068246525e-02       1.995793823823e-07      -5.544276819906e-01       5.126110630872e-01       5.125122531308e-01 
       3.321424712184e-04      -7.417455245389e-01      -8.783469585606e-01      -8.783686373281e-01      -7.319626712157e-01      -9.502396286168e-01      -8.793796146625e-05      -4.240056668149e-02       2.787596061206e-07      -8.783257375198e-01       5.123584375602e-01       5.122839102358e-01 
       4.181425973529e-04      -8.956683338735e-01      -1.391229993127e+00      -1.391281895038e+00      -8.759534282534e-01      -9.523025103890e-01       5.917743309377e-06       2.856310376172e-03       3.523558595518e-07      -1.391130940324e+00       5.119797622454e-01       5.119348602614e-01 
       5.264103415612e-04      -9.220493026071e-01      -2.202882471584e+00      -2.203003501294e+00      -8.875606916821e-01      -5.211122628273e-01       2.201621300087e-04       1.061628609378e-01       3.611722004405e-07      -2.202616188775e+00       5.114256295881e-01       5.114107677254e-01 
       6.627113560227e-04      -7.603953460413e-01      -3.486423255238e+00      -3.486694628813e+00      -7.134037852257e-01       4.864006243476e-01       4.958065603561e-04       2.390743008681e-01       2.071804119188e-07      -3.485870139315e+00       5.106363026505e-01       5.106422418390e-01 
       8.343041667815e-04      -5.565903089820e-01      -5.514204522210e+00      -5.514779779556e+00      -5.176877630859e-01       1.416454297386e+00       5.288398061895e-04       2.549986644116e-01      -1.068226249996e-07      -5.513272472238e+00       5.095357682005e-01       5.095449421979e-01 
       1.050326716727e-03      -5.739898181515e-01      -8.713548108390e+00      -8.714679186682e+00      -5.686248100514e-01       5.781524956744e-01       9.070101826001e-05       4.373055796038e-02      -1.407534121914e-07      -8.712183782324e+00       5.080097967876e-01       5.080116507803e-01 
       1.322282994374e-03      -5.333508019798e-01      -1.375237537081e+01      -1.375440901282e+01      -5.391500234765e-01      -1.073005827135e+00       4.311618928068e-05       2.079593281112e-02       4.252913707684e-07      -1.375033058225e+01       5.058805818762e-01       5.058820153165e-01 
       1.664655663201e-03      -4.129827802145e-01      -2.166939339103e+01      -2.167275994484e+01      -3.960507456899e-01       7.712148703886e-01       5.495761012754e-04       2.650011480795e-01       1.449360511252e-07      -2.166618247058e+01       5.029324345553e-01       5.029338465365e-01 
       2.095677316290e-03      -3.872740320586e-01      -3.406960212379e+01      -3.407503182810e+01      -3.731419519147e-01       1.573493539113e-01       2.701427768556e-04       1.302593261762e-01       1.521419762869e-07      -3.406459757681e+01       4.989147611927e-01       4.989155210776e-01 
       2.638301428399e-03      -3.701218442208e-01      -5.341083665964e+01      -5.342020944807e+01      -3.615910283586e-01       1.861264287462e-01       4.126904276509e-04       1.990048255764e-01       2.523945805945e-07      -5.340365522838e+01       4.935046611601e-01       4.935048654239e-01 
       3.321424712184e-03      -3.361191961990e-01      -8.341723276899e+01      -8.343456663695e+01      -3.095468678096e-01      -4.685203452030e-01       2.562785085712e-04       1.236182591999e-01       3.696677423556e-07      -8.340823471538e+01       4.863260215772e-01       4.863261504665e-01 
       4.181425973529e-03      -2.443737607814e-01      -1.296545227393e+02      -1.296871548036e+02      -4.173391608065e-01      -1.567787808038e+00       2.660283215349e-04       1.285263243214e-01       7.794493352835e-07      -1.296453063878e+02       4.769516084449e-01       4.769517736989e-01 
