# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.920941486923e-06      -7.738750199096e-04      -5.805703770939e-04      -5.805703917172e-04      -7.738681184805e-04      -2.349761755002e-03      -1.040613541218e-06      -5.109800894270e-04       1.000820031983e-09      -5.806963068247e-04       5.678041789618e-01       5.674335476967e-01 
       1.123079993502e-05      -1.226305524898e-03      -9.201413421112e-04      -9.201413788417e-04      -1.226288191384e-03      -3.723501313525e-03      -1.649018187501e-06      -8.097292195853e-04       1.586076472369e-09      -9.203408071732e-04       5.678035992701e-01       5.674330576114e-01 
       1.413873943297e-05      -1.943051646221e-03      -1.458324000264e-03      -1.458324092519e-03      -1.943008114729e-03      -5.899798175573e-03      -2.612908855937e-06      -1.283034707987e-03       2.513471796346e-09      -1.458639829450e-03       5.678026805878e-01       5.674322809118e-01 
       1.779961836290e-05      -3.078244580785e-03      -2.311283387503e-03      -2.311283619209e-03      -3.078135267759e-03      -9.346642899637e-03      -4.139649847915e-06      -2.032719256172e-03       3.982852396469e-09      -2.311783185605e-03       5.678012247428e-01       5.674310500082e-01 
       2.240839187729e-05      -4.875463399381e-03      -3.663126273094e-03      -3.663126854999e-03      -4.875188949359e-03      -1.480362912136e-02      -6.557061226087e-06      -3.219752399664e-03       6.310562653878e-09      -3.663916498170e-03       5.677989178055e-01       5.674290993639e-01 
       2.821049397177e-05      -7.718993291109e-03      -5.805636181810e-03      -5.805637643028e-03      -7.718304428550e-03      -2.343758832610e-02      -1.038260824335e-05      -5.098222906571e-03       9.996977594817e-09      -5.806883831798e-03       5.677952626155e-01       5.674260083197e-01 
       3.551490774032e-05      -1.221347121858e-02      -9.201243665894e-03      -9.201247334483e-03      -1.221174296113e-02      -3.708441690439e-02      -1.643115540286e-05      -8.068244550535e-03       1.583259481515e-08      -9.203209086347e-03       5.677894720111e-01       5.674211104690e-01 
       4.471061985182e-05      -1.930613832082e-02      -1.458281369354e-02      -1.458282290136e-02      -1.930180543020e-02      -5.861942919886e-02      -2.598064483580e-05      -1.275729705241e-02       2.506356193441e-08      -1.458589866576e-02       5.677803013275e-01       5.674133513023e-01 
       5.628733550852e-05      -3.047070275424e-02      -2.311176342288e-02      -2.311178652298e-02      -3.045985197335e-02      -9.251761652131e-02      -4.102441923284e-05      -2.014408990364e-02       3.965011439263e-08      -2.311657765093e-02       5.677657837268e-01       5.674010622797e-01 
       7.086155703386e-05      -4.797427263311e-02      -3.662857540268e-02      -3.662863331274e-02      -4.794714737871e-02      -1.456608983674e-01      -6.463897394590e-05      -3.173905837075e-02       6.265842192502e-08      -3.663601774372e-02       5.677428167915e-01       5.673816060765e-01 
       8.920941486923e-05      -7.524045850430e-02      -5.804961759451e-02      -5.804976260250e-02      -7.517284006604e-02      -2.284380281965e-01      -1.014964849588e-04      -4.983582055338e-02       9.884840760794e-08      -5.806094541138e-02       5.677065214290e-01       5.673508216257e-01 
       1.123079993502e-04      -1.172801485861e-01      -9.199551990509e-02      -9.199588234390e-02      -1.171123379875e-01      -3.560400925587e-01      -1.585003159005e-04      -7.782271285551e-02       1.555155106010e-07      -9.201231464749e-02       5.676492585533e-01       5.673021606324e-01 
       1.413873943297e-04      -1.810336397271e-01      -1.457857386927e-01      -1.457866419673e-01      -1.806201155936e-01      -5.494440749462e-01      -2.453671540805e-04      -1.204673953409e-01       2.435967997358e-07      -1.458095076149e-01       5.675591520100e-01       5.672253601529e-01 
       1.779961836290e-04      -2.751445454411e-01      -2.310115086602e-01      -2.310137495361e-01      -2.741369050503e-01      -8.345362296966e-01      -3.745762382033e-04      -1.838889735477e-01       3.788812378775e-07      -2.310422623294e-01       5.674179445200e-01       5.671044410021e-01 
       2.240839187729e-04      -4.079953315892e-01      -3.660206491539e-01      -3.660261684307e-01      -4.055834014461e-01      -1.235424410583e+00      -5.591347992997e-04      -2.744541756468e-01       5.825718764169e-07      -3.660529289743e-01       5.671980576716e-01       5.669147799599e-01 
       2.821049397177e-04      -5.817099081667e-01      -5.798360021133e-01      -5.798494427632e-01      -5.760980190622e-01      -1.753724870923e+00      -8.047990533045e-04      -3.949439951786e-01       8.790018128878e-07      -5.798492384344e-01       5.668589588614e-01       5.666190494472e-01 
       3.551490774032e-04      -7.791924566336e-01      -9.183190681972e-01      -9.183512236273e-01      -7.667115035625e-01      -2.321121501973e+00      -1.091074937209e-03      -5.352008071403e-01       1.284852801773e-06      -9.182571558473e-01       5.663435279703e-01       5.661621008532e-01 
       4.471061985182e-04      -9.457411762052e-01      -1.453831618062e+00      -1.453906460719e+00      -9.199104732378e-01      -2.721481303696e+00      -1.337191930179e-03      -6.553956383701e-01       1.778142486371e-06      -1.453567376320e+00       5.655760972800e-01       5.654656496003e-01 
       5.628733550852e-04      -9.880575320334e-01      -2.300312995699e+00      -2.300480044782e+00      -9.403858587554e-01      -2.547003311022e+00      -1.372474315661e-03      -6.715154603042e-01       2.231725258402e-06      -2.299606833333e+00       5.644642338253e-01       5.644250534679e-01 
       7.086155703386e-04      -8.537202958105e-01      -3.636685346041e+00      -3.637035830729e+00      -7.802704114833e-01      -1.448781262417e+00      -1.007422882878e-03      -4.905536905512e-01       2.332999085176e-06      -3.635183833882e+00       5.629023693610e-01       5.629114220473e-01 
       8.920941486923e-04      -7.039492477656e-01      -5.742967009064e+00      -5.743642219029e+00      -6.175704468301e-01      -4.232657423476e-02      -3.789472983097e-04      -1.807702448414e-01       1.708932807733e-06      -5.740284654690e+00       5.607622172885e-01       5.607775242009e-01 
